RBD,COD_DEPE,AGNO_EGRESO,MRUN,NEM,PERCENTIL,PUESTO_10,PUESTO_30
8487,2,2012,9986341,5.079999923706055,100,NO,NO
8487,2,2012,10205548,5.300000190734863,90,NO,NO
8487,2,2012,10975272,6.099999904632568,30,NO,SI
8487,2,2012,11310577,5.679999828338623,60,NO,NO
8487,2,2012,11330298,5.480000019073486,80,NO,NO
8487,2,2012,11340458,5.699999809265137,60,NO,NO
8487,2,2012,12400196,5.75,60,NO,NO
8487,2,2012,12409200,5.449999809265137,90,NO,NO
8487,2,2012,13333355,5.28000020980835,100,NO,NO
8487,2,2012,13390601,5.579999923706055,70,NO,NO
8487,2,2012,13440998,5.230000019073486,100,NO,NO
8487,2,2012,13884512,6.349999904632568,10,NO,SI
8487,2,2012,14284300,5.150000095367432,100,NO,NO
8487,2,2012,15694640,6.130000114440918,20,NO,SI
8487,2,2012,15945788,5.78000020980835,50,NO,NO
8487,2,2012,17299754,5.380000114440918,90,NO,NO
8487,2,2012,18377527,5.650000095367432,70,NO,NO
8487,2,2012,19593298,5.650000095367432,70,NO,NO
8487,2,2012,20142493,5.179999828338623,100,NO,NO
8487,2,2012,21138870,5.300000190734863,90,NO,NO
8487,2,2012,22295642,5.380000114440918,90,NO,NO
8487,2,2012,22681955,6,40,NO,NO
8487,2,2012,23132186,5.5,80,NO,NO
8487,2,2012,23145259,5.75,60,NO,NO
8487,2,2012,23281536,6.150000095367432,20,NO,SI
8487,2,2012,23995146,5.650000095367432,70,NO,NO
8487,2,2012,24000203,5.429999828338623,90,NO,NO
8487,2,2012,24261667,5.880000114440918,40,NO,NO
8487,2,2012,24484792,6.429999828338623,10,NO,SI
8487,2,2012,24784526,5.349999904632568,90,NO,NO
8487,2,2012,40930,6.179999828338623,20,NO,SI
8487,2,2012,137295,5.929999828338623,40,NO,NO
8487,2,2012,165337,5.75,60,NO,NO
8487,2,2012,475459,5.800000190734863,50,NO,NO
8487,2,2012,857396,5.78000020980835,50,NO,NO
8487,2,2012,1152861,5.78000020980835,50,NO,NO
8487,2,2012,1675896,6,40,NO,NO
8487,2,2012,1761327,5.550000190734863,80,NO,NO
8487,2,2012,3135683,5.480000019073486,80,NO,NO
8487,2,2012,3170872,5.75,60,NO,NO
8487,2,2012,3240416,6.179999828338623,20,NO,SI
8487,2,2012,4122708,5.849999904632568,50,NO,NO
8487,2,2012,5425591,5.400000095367432,90,NO,NO
8487,2,2012,6729243,5.53000020980835,80,NO,NO
8487,2,2012,7307669,5.380000114440918,90,NO,NO
8487,2,2012,7396854,5.829999923706055,50,NO,NO
8487,2,2012,8035161,5.699999809265137,60,NO,NO
8487,2,2012,8876307,5.800000190734863,50,NO,NO
8487,2,2012,8924509,5.78000020980835,50,NO,NO
8487,2,2012,10633362,6.150000095367432,20,NO,SI
8487,2,2012,10780227,5.679999828338623,60,NO,NO
8487,2,2012,11202982,5.630000114440918,70,NO,NO
8487,2,2012,11979000,5.599999904632568,70,NO,NO
8487,2,2012,12364917,6.050000190734863,30,NO,SI
8487,2,2012,12688779,5.949999809265137,40,NO,NO
8487,2,2012,13921343,5.75,60,NO,NO
8487,2,2012,14260224,6.03000020980835,30,NO,SI
8487,2,2012,14271751,5.630000114440918,70,NO,NO
8487,2,2012,14518466,5.599999904632568,70,NO,NO
8487,2,2012,15411958,5.449999809265137,90,NO,NO
8487,2,2012,15669543,5.650000095367432,70,NO,NO
8487,2,2012,16509795,5.880000114440918,40,NO,NO
8487,2,2012,16827937,5.650000095367432,70,NO,NO
8487,2,2012,16853808,6.199999809265137,20,NO,SI
8487,2,2012,17337390,5.679999828338623,60,NO,NO
8487,2,2012,17789804,5.5,80,NO,NO
8487,2,2012,17995434,5.25,100,NO,NO
8487,2,2012,18352308,5.449999809265137,90,NO,NO
8487,2,2012,19562411,5.949999809265137,40,NO,NO
8487,2,2012,20145933,5.630000114440918,70,NO,NO
8487,2,2012,20411860,5.679999828338623,60,NO,NO
8487,2,2012,21928870,6.199999809265137,20,NO,SI
8487,2,2012,22569680,6.199999809265137,20,NO,SI
8487,2,2012,23871655,5.630000114440918,70,NO,NO
8487,2,2012,23889726,5.550000190734863,80,NO,NO
8487,2,2012,24576729,5.650000095367432,70,NO,NO
11843,3,2016,349576,6.25,10,SI,SI
9758,3,2016,12640325,6.099999904632568,20,NO,SI
8636,3,2016,15895464,6.599999904632568,10,SI,SI
9003,4,2016,19613041,6.28000020980835,40,NO,NO
26476,4,2017,23165481,6.679999828338623,10,NO,SI
8658,3,2016,23625165,6.199999809265137,10,SI,SI
25961,3,2016,23764591,5.599999904632568,50,NO,NO
25091,3,2017,20711959,6.300000190734863,10,SI,SI
10076,6,2018,23800713,6.849999904632568,10,SI,NO
9581,5,2016,6818700,6.130000114440918,10,SI,SI
8938,3,2016,8621404,5.349999904632568,40,NO,NO
8791,3,2016,16309212,5.800000190734863,50,NO,NO
31037,1,2017,21965931,5.900000095367432,30,NO,SI
25369,3,2016,23162186,5.800000190734863,30,NO,SI
25369,3,2016,23594842,6.099999904632568,10,SI,SI
9168,3,2016,5343070,6.800000190734863,10,SI,SI
8769,4,2016,16896380,6.099999904632568,30,NO,SI
25369,3,2016,22174548,6.349999904632568,10,SI,SI
8503,2,2016,10215770,5.079999923706055,80,NO,NO
40284,3,2016,21990805,6.400000095367432,10,SI,SI
26035,3,2015,6249372,5.800000190734863,40,NO,NO
9864,1,2015,7207032,5.230000019073486,70,NO,NO
26269,3,2015,8595267,5.829999923706055,30,NO,SI
9911,3,2015,128353,5.650000095367432,60,NO,NO
9246,4,2016,20674400,6.199999809265137,30,NO,SI
24648,3,2015,12185367,6.699999809265137,10,NO,SI
25602,3,2016,24572136,6.650000095367432,10,SI,SI
11962,4,2015,1803630,6.429999828338623,30,NO,SI
217,1,2016,12440973,6.03000020980835,20,NO,SI
9074,1,2016,755049,5.5,40,NO,NO
8506,5,2015,14663273,4.880000114440918,90,NO,NO
8945,3,2015,21479898,5.679999828338623,50,NO,NO
26538,3,2015,11292795,6.079999923706055,20,NO,SI
9910,3,2014,14621859,5.599999904632568,40,NO,NO
25369,3,2014,20549160,6.079999923706055,20,NO,SI
9801,3,2014,17265841,5.679999828338623,20,NO,SI
8645,3,2014,7507013,6.329999923706055,10,NO,SI
8926,1,2015,3447199,5.53000020980835,90,NO,NO
25509,3,2014,23680307,6.400000095367432,10,NO,SI
25481,3,2014,4156790,6.150000095367432,40,NO,NO
11962,4,2014,1523973,6.28000020980835,30,NO,SI
8490,2,2014,12348311,5.579999923706055,40,NO,NO
8750,4,2015,6174942,6.050000190734863,30,NO,SI
25969,3,2013,4493600,5.829999923706055,30,NO,SI
8611,3,2013,10540025,5.550000190734863,70,NO,NO
25724,3,2014,22964239,6.25,40,NO,NO
10721,3,2014,15860952,6.28000020980835,10,NO,SI
31083,3,2014,24369778,5.5,30,NO,SI
10246,3,2013,7297591,6.079999923706055,20,NO,SI
11766,4,2014,12313898,5.150000095367432,100,NO,NO
24713,3,2014,1550038,6.630000114440918,10,NO,SI
25480,3,2013,14353798,5.429999828338623,60,NO,NO
9937,3,2014,6367355,5.349999904632568,70,NO,NO
9484,3,2013,12374357,5.28000020980835,80,NO,NO
31030,3,2013,6507773,5.829999923706055,30,NO,SI
25644,3,2013,7999809,6.650000095367432,10,NO,SI
9060,5,2013,10248419,6.03000020980835,10,NO,SI
25704,3,2014,16044460,5.679999828338623,50,NO,NO
8645,3,2013,24896943,5.380000114440918,50,NO,NO
26538,3,2013,1341661,5.75,30,NO,SI
26538,3,2013,6508712,6.230000019073486,10,NO,SI
9570,3,2013,15552097,6.079999923706055,50,NO,NO
8954,3,2013,14278736,5.449999809265137,90,NO,NO
25666,4,2012,3104494,5.75,20,NO,SI
25842,4,2013,11217756,6.650000095367432,10,NO,SI
24713,3,2013,10063775,6.329999923706055,20,NO,SI
8490,2,2013,15216146,6.03000020980835,10,NO,SI
8589,3,2012,24444329,6.079999923706055,20,NO,SI
9411,1,2012,22446516,5.630000114440918,10,NO,SI
25739,3,2013,9581219,5.550000190734863,50,NO,NO
25369,3,2013,16311070,5.5,50,NO,NO
25885,3,2013,23472759,5.5,60,NO,NO
9766,3,2012,8356682,5.980000019073486,20,NO,SI
25347,3,2013,485390,6.329999923706055,10,NO,SI
9766,3,2013,10988583,6.079999923706055,20,NO,SI
25048,3,2012,9766317,5.550000190734863,100,NO,NO
24814,3,2013,14403675,5.550000190734863,50,NO,NO
8487,2,2011,808473,5.429999828338623,70,NO,NO
8487,2,2011,1278453,5.579999923706055,60,NO,NO
8487,2,2011,1382868,5.599999904632568,60,NO,NO
8487,2,2011,1674087,5.079999923706055,90,NO,NO
8487,2,2011,1865108,6.199999809265137,10,NO,SI
8487,2,2011,2642522,5.730000019073486,50,NO,NO
8487,2,2011,2824159,5.78000020980835,40,NO,NO
8487,2,2011,3032235,5.829999923706055,40,NO,NO
8487,2,2011,3718976,5.900000095367432,30,NO,SI
8487,2,2011,4226702,5.829999923706055,40,NO,NO
8487,2,2011,4301877,6.03000020980835,20,NO,SI
8487,2,2011,4579959,5.75,50,NO,NO
8487,2,2011,5309635,5.349999904632568,80,NO,NO
8487,2,2011,5581935,6.079999923706055,20,NO,SI
8487,2,2011,5741269,5.730000019073486,50,NO,NO
8487,2,2011,6141441,5.78000020980835,40,NO,NO
8487,2,2011,7203342,5.28000020980835,80,NO,NO
8487,2,2011,8078572,5.5,70,NO,NO
8487,2,2011,8321182,5.579999923706055,60,NO,NO
8487,2,2011,8495807,6.179999828338623,10,NO,SI
8487,2,2011,9151493,5.579999923706055,60,NO,NO
8487,2,2011,9909795,6.630000114440918,10,NO,SI
8487,2,2011,11915234,5.75,50,NO,NO
8487,2,2011,13063321,5.650000095367432,60,NO,NO
8487,2,2011,13186663,5.929999828338623,30,NO,SI
8487,2,2011,13189105,5.329999923706055,80,NO,NO
8487,2,2011,16038348,5.400000095367432,70,NO,NO
8487,2,2011,16209589,5.949999809265137,30,NO,SI
8487,2,2011,17873012,6.300000190734863,10,NO,SI
8487,2,2011,17881400,5.880000114440918,30,NO,SI
8487,2,2011,18196840,5.650000095367432,60,NO,NO
8487,2,2011,18410582,6.179999828338623,10,NO,SI
8487,2,2011,19478936,5.679999828338623,60,NO,NO
8487,2,2011,19875351,5.449999809265137,70,NO,NO
8487,2,2011,20552670,6.230000019073486,10,NO,SI
8487,2,2011,20657940,5.900000095367432,30,NO,SI
8487,2,2011,20703336,5.400000095367432,70,NO,NO
8487,2,2011,20876171,5.699999809265137,50,NO,NO
8487,2,2011,22137998,6.150000095367432,20,NO,SI
8487,2,2011,939720,5.099999904632568,90,NO,NO
8487,2,2011,1643480,5.300000190734863,80,NO,NO
8487,2,2011,2058300,6.230000019073486,10,NO,SI
8487,2,2011,2134917,5.880000114440918,30,NO,SI
8487,2,2011,3209228,5.730000019073486,50,NO,NO
8487,2,2011,3337065,5.480000019073486,70,NO,NO
8487,2,2011,3570170,5.699999809265137,50,NO,NO
8487,2,2011,3582585,5.630000114440918,60,NO,NO
8487,2,2011,3935224,6.050000190734863,20,NO,SI
8487,2,2011,4324579,5.929999828338623,30,NO,SI
8487,2,2011,4616029,5.400000095367432,70,NO,NO
8487,2,2011,5238818,5.849999904632568,40,NO,NO
8487,2,2011,5273769,6.25,10,NO,SI
8487,2,2011,5398716,6.25,10,NO,SI
8487,2,2011,5811560,5.849999904632568,40,NO,NO
8487,2,2011,6024214,5.230000019073486,90,NO,NO
8487,2,2011,7369616,5.880000114440918,30,NO,SI
8487,2,2011,7665756,5.230000019073486,90,NO,NO
8487,2,2011,8403020,5.75,50,NO,NO
8487,2,2011,9541415,5.650000095367432,60,NO,NO
8487,2,2011,10300176,5.179999828338623,90,NO,NO
8487,2,2011,10377891,5.730000019073486,50,NO,NO
8487,2,2011,10419946,5.480000019073486,70,NO,NO
8487,2,2011,12006025,5.599999904632568,60,NO,NO
8487,2,2011,12050345,6.079999923706055,20,NO,SI
8487,2,2011,12163567,5.949999809265137,30,NO,SI
8487,2,2011,12165452,5.349999904632568,80,NO,NO
8487,2,2011,12964024,5.730000019073486,50,NO,NO
8487,2,2011,14852790,5.550000190734863,60,NO,NO
8487,2,2011,14890894,5.699999809265137,50,NO,NO
8487,2,2011,16941267,5.400000095367432,70,NO,NO
8487,2,2011,17050713,5.650000095367432,60,NO,NO
8487,2,2011,18183832,5.28000020980835,80,NO,NO
8487,2,2011,18729595,5.75,50,NO,NO
8487,2,2011,19061209,6.130000114440918,20,NO,SI
8487,2,2011,19424882,5.630000114440918,60,NO,NO
8487,2,2011,20096841,5.849999904632568,40,NO,NO
8487,2,2011,21479891,5.449999809265137,70,NO,NO
8487,2,2011,22228512,5.730000019073486,50,NO,NO
8487,2,2011,22702835,5.900000095367432,30,NO,SI
8487,2,2011,23111415,5.829999923706055,40,NO,NO
8487,2,2011,24164914,5.900000095367432,30,NO,SI
8487,2,2011,485964,5.980000019073486,30,NO,SI
8487,2,2011,516141,5.579999923706055,60,NO,NO
8487,2,2011,2535467,5.75,50,NO,NO
8487,2,2011,3072615,5.179999828338623,90,NO,NO
8487,2,2011,3606897,5.75,50,NO,NO
8487,2,2011,4197330,5.380000114440918,80,NO,NO
8487,2,2011,4742924,5.849999904632568,40,NO,NO
8487,2,2011,5486750,5.579999923706055,60,NO,NO
8487,2,2011,5782230,5.980000019073486,30,NO,SI
8487,2,2011,6099768,5.949999809265137,30,NO,SI
8487,2,2011,6892470,6,30,NO,SI
8487,2,2011,7539786,5.53000020980835,70,NO,NO
8487,2,2011,8056016,5.429999828338623,70,NO,NO
8487,2,2011,8219394,5.650000095367432,60,NO,NO
8487,2,2011,8297839,5.699999809265137,50,NO,NO
8487,2,2011,8569660,5.829999923706055,40,NO,NO
8487,2,2011,8933233,5.550000190734863,60,NO,NO
8487,2,2011,9142057,5.53000020980835,70,NO,NO
8487,2,2011,9929031,6.300000190734863,10,NO,SI
8487,2,2011,10004890,5.400000095367432,70,NO,NO
8487,2,2011,13421019,6.179999828338623,10,NO,SI
9855,4,2011,15148019,6.349999904632568,10,NO,SI
8487,2,2011,15887025,5.800000190734863,40,NO,NO
8487,2,2011,17172854,5.730000019073486,50,NO,NO
8487,2,2011,17277637,5.53000020980835,70,NO,NO
8487,2,2011,18225720,5.179999828338623,90,NO,NO
8487,2,2011,18511750,5.53000020980835,70,NO,NO
8487,2,2011,19447381,5.900000095367432,30,NO,SI
8487,2,2011,19508866,5.130000114440918,90,NO,NO
8487,2,2011,20813496,6.579999923706055,10,NO,SI
8487,2,2011,20864188,6.03000020980835,20,NO,SI
8487,2,2011,20908449,5.579999923706055,60,NO,NO
8487,2,2011,21143583,5.980000019073486,30,NO,SI
8487,2,2011,23354198,5.380000114440918,80,NO,NO
8487,2,2011,23384305,6.03000020980835,20,NO,SI
8487,2,2011,24317075,5.699999809265137,50,NO,NO
8487,2,2011,24459328,5.5,70,NO,NO
8487,2,2011,24665337,5.199999809265137,90,NO,NO
8487,2,2011,815031,5.230000019073486,90,NO,NO
8487,2,2011,3479027,5.5,70,NO,NO
8487,2,2011,3795192,5.730000019073486,50,NO,NO
8487,2,2011,4561595,5.199999809265137,90,NO,NO
8487,2,2011,5540274,5.329999923706055,80,NO,NO
8487,2,2011,5617298,5.449999809265137,70,NO,NO
8487,2,2011,5686784,5.480000019073486,70,NO,NO
8487,2,2011,7729532,5.929999828338623,30,NO,SI
8487,2,2011,9175653,6.150000095367432,20,NO,SI
8487,2,2011,11273290,5.880000114440918,30,NO,SI
8487,2,2011,11393356,5.53000020980835,70,NO,NO
8487,2,2011,11686200,5.199999809265137,90,NO,NO
8487,2,2011,12624250,6,30,NO,SI
8487,2,2011,14455560,5.579999923706055,60,NO,NO
8487,2,2011,14949943,5.699999809265137,50,NO,NO
8487,2,2011,15678765,6.300000190734863,10,NO,SI
8487,2,2011,17336092,5.650000095367432,60,NO,NO
8487,2,2011,17662825,5.699999809265137,50,NO,NO
8487,2,2011,17719139,5.349999904632568,80,NO,NO
8487,2,2011,19177972,5.25,80,NO,NO
8487,2,2011,19265290,5.550000190734863,60,NO,NO
8487,2,2011,20035585,5.329999923706055,80,NO,NO
8487,2,2011,20347764,5.550000190734863,60,NO,NO
8487,2,2011,20563299,5.75,50,NO,NO
8487,2,2011,21101686,5.849999904632568,40,NO,NO
8487,2,2011,21365996,5.550000190734863,60,NO,NO
8487,2,2011,22536912,5.28000020980835,80,NO,NO
8487,2,2011,22722078,5.25,80,NO,NO
8487,2,2011,22859995,5.449999809265137,70,NO,NO
8487,2,2011,23969009,5.199999809265137,90,NO,NO
8487,2,2011,23974531,5.429999828338623,70,NO,NO
8487,2,2011,24543572,5.679999828338623,60,NO,NO
8487,2,2011,323855,6.28000020980835,10,NO,SI
8487,2,2011,4154294,6.179999828338623,10,NO,SI
8487,2,2011,4903832,6.25,10,NO,SI
8487,2,2011,5215025,6.329999923706055,10,NO,SI
8487,2,2011,5516011,6.079999923706055,20,NO,SI
8487,2,2011,6179943,5.480000019073486,70,NO,NO
8487,2,2011,6786438,5.730000019073486,50,NO,NO
8487,2,2011,7398835,6.599999904632568,10,NO,SI
8487,2,2011,7711376,5.599999904632568,60,NO,NO
8487,2,2011,7803976,5.829999923706055,40,NO,NO
8487,2,2011,8978501,5.78000020980835,40,NO,NO
8487,2,2011,9352348,6.150000095367432,20,NO,SI
8487,2,2011,9695554,5.179999828338623,90,NO,NO
8487,2,2011,9785152,6.480000019073486,10,NO,SI
8487,2,2011,10551415,6.400000095367432,10,NO,SI
8487,2,2011,10626927,6.179999828338623,10,NO,SI
8487,2,2011,10976559,5.929999828338623,30,NO,SI
8487,2,2011,12284735,5.900000095367432,30,NO,SI
8487,2,2011,13398496,5.130000114440918,90,NO,NO
8487,2,2011,14834695,6.150000095367432,20,NO,SI
8487,2,2011,15094489,6.349999904632568,10,NO,SI
8487,2,2011,15107713,5.230000019073486,90,NO,NO
8487,2,2011,15119515,5.5,70,NO,NO
8487,2,2011,15793237,5.400000095367432,70,NO,NO
8487,2,2011,15918022,5.699999809265137,50,NO,NO
8487,2,2011,16154988,5.929999828338623,30,NO,SI
8487,2,2011,16769606,5.630000114440918,60,NO,NO
8487,2,2011,17067758,5.699999809265137,50,NO,NO
8487,2,2011,17233040,6.230000019073486,10,NO,SI
8487,2,2011,19210464,5.75,50,NO,NO
8487,2,2011,20683250,5.75,50,NO,NO
8487,2,2011,22351853,5.179999828338623,90,NO,NO
8487,2,2011,22595564,6.179999828338623,10,NO,SI
8487,2,2011,22829500,6.550000190734863,10,NO,SI
8487,2,2011,23520877,5.400000095367432,70,NO,NO
8487,2,2011,24538444,6,30,NO,SI
8487,2,2011,87748,6.5,10,NO,SI
8487,2,2011,597777,6.25,10,NO,SI
8487,2,2011,1101848,5.480000019073486,70,NO,NO
8487,2,2011,1212635,5.480000019073486,70,NO,NO
8487,2,2011,1419703,5.880000114440918,30,NO,SI
8487,2,2011,1591744,5.75,50,NO,NO
8487,2,2011,1658286,5.900000095367432,30,NO,SI
8487,2,2011,2227307,6.449999809265137,10,NO,SI
8487,2,2011,2389259,5.380000114440918,80,NO,NO
8487,2,2011,2484026,5.900000095367432,30,NO,SI
8487,2,2011,3806345,5.429999828338623,70,NO,NO
8487,2,2011,4216603,5.900000095367432,30,NO,SI
8487,2,2011,4233800,5.800000190734863,40,NO,NO
8487,2,2011,5679889,5.550000190734863,60,NO,NO
8487,2,2011,7209654,6.199999809265137,10,NO,SI
8487,2,2011,8843534,6.400000095367432,10,NO,SI
8487,2,2011,9491411,5.380000114440918,80,NO,NO
8487,2,2011,10508171,5.699999809265137,50,NO,NO
8487,2,2011,10982830,5.75,50,NO,NO
8487,2,2011,13102744,5.900000095367432,30,NO,SI
8487,2,2011,13526641,5.929999828338623,30,NO,SI
8487,2,2011,13555559,5.929999828338623,30,NO,SI
8487,2,2011,13948869,5.349999904632568,80,NO,NO
8487,2,2011,14073895,5.300000190734863,80,NO,NO
8487,2,2011,14544542,5.599999904632568,60,NO,NO
8487,2,2011,16008469,5.800000190734863,40,NO,NO
8487,2,2011,17747418,6.53000020980835,10,NO,SI
8487,2,2011,18555913,5.730000019073486,50,NO,NO
8487,2,2011,19756991,5.5,70,NO,NO
8487,2,2011,20630726,6.150000095367432,20,NO,SI
8487,2,2011,22218473,5.429999828338623,70,NO,NO
8487,2,2011,22596890,6.079999923706055,20,NO,SI
8487,2,2011,23865802,6.050000190734863,20,NO,SI
8487,2,2011,392979,6.449999809265137,10,NO,SI
8487,2,2011,399182,5.730000019073486,50,NO,NO
8487,2,2011,1312308,5.5,70,NO,NO
8487,2,2011,3521351,5.849999904632568,40,NO,NO
8487,2,2011,3940888,6.179999828338623,10,NO,SI
8487,2,2011,4158363,5.630000114440918,60,NO,NO
8487,2,2011,4526236,5.980000019073486,30,NO,SI
8487,2,2011,4556817,5.900000095367432,30,NO,SI
8487,2,2011,5600462,6.429999828338623,10,NO,SI
8487,2,2011,5726655,6.130000114440918,20,NO,SI
8487,2,2011,5754037,6.449999809265137,10,NO,SI
8487,2,2011,5856808,6.130000114440918,20,NO,SI
8487,2,2011,6677962,5.78000020980835,40,NO,NO
8487,2,2011,7053062,5.75,50,NO,NO
8487,2,2011,7114533,5.949999809265137,30,NO,SI
8487,2,2011,7533420,5.900000095367432,30,NO,SI
8487,2,2011,9626818,5.630000114440918,60,NO,NO
8487,2,2011,10413320,5.449999809265137,70,NO,NO
8487,2,2011,10648097,5.78000020980835,40,NO,NO
8487,2,2011,10687982,5.429999828338623,70,NO,NO
8487,2,2011,11227872,6,30,NO,SI
8487,2,2011,11336962,5.829999923706055,40,NO,NO
8487,2,2011,12370745,6.199999809265137,10,NO,SI
8487,2,2011,13866929,6.429999828338623,10,NO,SI
8487,2,2011,14900104,5.550000190734863,60,NO,NO
8487,2,2011,16074455,5.800000190734863,40,NO,NO
8487,2,2011,16364130,6,30,NO,SI
8487,2,2011,16854924,5.400000095367432,70,NO,NO
8487,2,2011,17187213,5.730000019073486,50,NO,NO
8487,2,2011,20240594,5.800000190734863,40,NO,NO
8487,2,2011,20526608,6.53000020980835,10,NO,SI
8487,2,2011,20615344,5.550000190734863,60,NO,NO
8487,2,2011,20880207,5.849999904632568,40,NO,NO
8487,2,2011,20987005,5.75,50,NO,NO
8487,2,2011,21054866,5.929999828338623,30,NO,SI
8487,2,2011,21688900,6.199999809265137,10,NO,SI
8487,2,2011,21694641,5.579999923706055,60,NO,NO
8487,2,2011,22879374,5.980000019073486,30,NO,SI
8487,2,2011,23337562,6.199999809265137,10,NO,SI
8487,2,2011,23572306,5.829999923706055,40,NO,NO
8487,2,2011,24026050,5.980000019073486,30,NO,SI
8487,2,2011,1617079,5.900000095367432,30,NO,SI
8487,2,2011,1875944,5.230000019073486,90,NO,NO
8487,2,2011,3495690,6.579999923706055,10,NO,SI
8487,2,2011,3622467,5.449999809265137,70,NO,NO
8487,2,2011,5036441,5.599999904632568,60,NO,NO
8487,2,2011,5067042,5.599999904632568,60,NO,NO
8487,2,2011,5494800,5.949999809265137,30,NO,SI
8487,2,2011,6258922,5.800000190734863,40,NO,NO
8487,2,2011,7157957,5.25,80,NO,NO
8487,2,2011,7398250,6.050000190734863,20,NO,SI
8487,2,2011,8811804,5.449999809265137,70,NO,NO
8487,2,2011,9089219,5.179999828338623,90,NO,NO
8487,2,2011,9737045,5.679999828338623,60,NO,NO
8487,2,2011,9908287,5.429999828338623,70,NO,NO
8487,2,2011,10201181,5.630000114440918,60,NO,NO
8487,2,2011,11422099,5.25,80,NO,NO
8487,2,2011,11548185,5.730000019073486,50,NO,NO
8487,2,2011,11631440,5.050000190734863,90,NO,NO
8487,2,2011,11958077,6.179999828338623,10,NO,SI
8487,2,2011,12331889,5.630000114440918,60,NO,NO
8487,2,2011,14271003,5.900000095367432,30,NO,SI
8487,2,2011,14328212,5.300000190734863,80,NO,NO
8487,2,2011,14601098,5.179999828338623,90,NO,NO
8487,2,2011,15226317,5.829999923706055,40,NO,NO
8487,2,2011,15956588,5.630000114440918,60,NO,NO
8487,2,2011,16988687,5.849999904632568,40,NO,NO
8487,2,2011,17922964,5.179999828338623,90,NO,NO
8487,2,2011,18407928,6.03000020980835,20,NO,SI
8487,2,2011,18874426,5.300000190734863,80,NO,NO
8487,2,2011,19264204,5.53000020980835,70,NO,NO
8487,2,2011,19422944,5.349999904632568,80,NO,NO
8487,2,2011,19591211,5.199999809265137,90,NO,NO
8487,2,2011,20015102,5.329999923706055,80,NO,NO
8487,2,2011,21160604,5.880000114440918,30,NO,SI
8487,2,2011,23338132,5.880000114440918,30,NO,SI
8487,2,2011,23828189,5.78000020980835,40,NO,NO
8487,2,2011,24317275,5.949999809265137,30,NO,SI
8487,2,2011,24559827,5.300000190734863,80,NO,NO
8487,2,2011,1355603,5.5,70,NO,NO
8487,2,2011,2107495,5.349999904632568,80,NO,NO
8487,2,2011,2840135,5.25,80,NO,NO
8487,2,2011,3183607,5.800000190734863,40,NO,NO
8487,2,2011,3537747,5.099999904632568,90,NO,NO
8487,2,2011,4446654,5.980000019073486,30,NO,SI
8487,2,2011,5594777,5.849999904632568,40,NO,NO
8487,2,2011,6231357,5.079999923706055,90,NO,NO
8487,2,2011,6981408,5.829999923706055,40,NO,NO
8487,2,2011,7313188,5.78000020980835,40,NO,NO
8487,2,2011,7423279,5.849999904632568,40,NO,NO
8487,2,2011,8686225,5.579999923706055,60,NO,NO
8487,2,2011,10390473,6,30,NO,SI
8487,2,2011,11057153,5.25,80,NO,NO
8487,2,2011,11117437,5.599999904632568,60,NO,NO
8487,2,2011,11415453,5.679999828338623,60,NO,NO
8487,2,2011,11657016,6.199999809265137,10,NO,SI
8487,2,2011,12054067,6,30,NO,SI
8487,2,2011,13345942,5.800000190734863,40,NO,NO
8487,2,2011,13449742,5.630000114440918,60,NO,NO
8487,2,2011,13453267,5.730000019073486,50,NO,NO
8487,2,2011,13934983,5.230000019073486,90,NO,NO
8487,2,2011,14293422,5.400000095367432,70,NO,NO
8487,2,2011,14460859,5.949999809265137,30,NO,SI
8487,2,2011,14906504,5.75,50,NO,NO
8487,2,2011,15291835,5.800000190734863,40,NO,NO
8487,2,2011,15496151,5.150000095367432,90,NO,NO
8487,2,2011,16754692,5.800000190734863,40,NO,NO
8487,2,2011,17819822,5.53000020980835,70,NO,NO
8487,2,2011,17823358,6.079999923706055,20,NO,SI
8487,2,2011,18081816,5.150000095367432,90,NO,NO
8487,2,2011,18977932,5.75,50,NO,NO
8487,2,2011,18990082,5.730000019073486,50,NO,NO
8487,2,2011,19258635,6.28000020980835,10,NO,SI
8487,2,2011,21011298,6.03000020980835,20,NO,SI
8487,2,2011,21097994,5.130000114440918,90,NO,NO
8487,2,2011,21997054,5.300000190734863,80,NO,NO
8487,2,2011,22462140,5.679999828338623,60,NO,NO
8487,2,2011,22814284,6.099999904632568,20,NO,SI
8487,2,2011,23531534,5.829999923706055,40,NO,NO
8487,2,2011,23578399,5.230000019073486,90,NO,NO
8487,2,2011,23925378,5.349999904632568,80,NO,NO
8487,2,2011,23953327,5.75,50,NO,NO
8487,2,2011,24131076,6.050000190734863,20,NO,SI
8487,2,2011,906286,5.449999809265137,70,NO,NO
8487,2,2011,1453412,5.699999809265137,50,NO,NO
8487,2,2011,4102660,5.28000020980835,80,NO,NO
8487,2,2011,4251760,6.449999809265137,10,NO,SI
8487,2,2011,4560027,5.599999904632568,60,NO,NO
8487,2,2011,4611541,5.179999828338623,90,NO,NO
8487,2,2011,5707827,5.25,80,NO,NO
8487,2,2011,7269926,6.03000020980835,20,NO,SI
8487,2,2011,7500939,5.880000114440918,30,NO,SI
8487,2,2011,8425893,6.150000095367432,20,NO,SI
8487,2,2011,10697465,5.829999923706055,40,NO,NO
