RBD,MRUN,AGNO_EGRESO,TIPO,PRIORITARIO_ALU,PREFERENTE_ALU,CRITERIO_SEP,BEN_SEP
8928,20983574,2011,joven,0,0,0,0
8928,21163875,2011,joven,0,0,0,0
8928,21175427,2011,joven,0,0,0,0
8928,21204019,2011,joven,0,0,0,0
8928,21214469,2011,adulto,0,0,0,0
8928,21349121,2011,joven,0,0,0,0
8928,21397087,2011,adulto,0,0,0,0
8928,21548569,2011,joven,0,0,0,0
8928,21605820,2011,joven,0,0,0,0
8928,21647399,2011,joven,0,0,0,0
8928,21732754,2011,joven,0,0,0,0
8928,21772225,2011,joven,0,0,0,0
8928,21952818,2011,joven,0,0,0,0
8928,22046894,2011,joven,0,0,0,0
8928,22091348,2011,joven,0,0,0,0
8928,22139840,2011,joven,0,0,0,0
8928,22167998,2011,joven,0,0,0,0
8928,22181507,2011,joven,0,0,0,0
8928,22278422,2011,joven,0,0,0,0
8928,22372968,2011,joven,0,0,0,0
8928,22386072,2011,joven,0,0,0,0
8928,22437193,2011,joven,0,0,0,0
8928,22441080,2011,joven,0,0,0,0
8928,22529546,2011,joven,0,0,0,0
8928,22585935,2011,joven,0,0,0,0
8928,22595842,2011,joven,0,0,0,0
8928,22644735,2011,joven,0,0,0,0
8928,22655200,2011,joven,0,0,0,0
8928,22697215,2011,joven,0,0,0,0
8928,22709900,2011,joven,0,0,0,0
8928,22725113,2011,joven,0,0,0,0
8928,22804609,2011,joven,0,0,0,0
8928,22818768,2011,joven,0,0,0,0
8928,22882382,2011,joven,0,0,0,0
8928,22892558,2011,joven,0,0,0,0
8928,22973094,2011,joven,0,0,0,0
8928,22978314,2011,joven,0,0,0,0
8928,23147268,2011,joven,0,0,0,0
8928,23193006,2011,joven,0,0,0,0
8928,23256741,2011,joven,0,0,0,0
8928,23312926,2011,joven,0,0,0,0
8928,23353451,2011,joven,0,0,0,0
8928,23368383,2011,joven,0,0,0,0
8928,23536639,2011,adulto,0,0,0,0
8928,23618820,2011,joven,0,0,0,0
8928,23635863,2011,joven,0,0,0,0
8928,23712349,2011,joven,0,0,0,0
8928,23761980,2011,joven,0,0,0,0
8928,23779897,2011,adulto,0,0,0,0
8928,23874766,2011,joven,0,0,0,0
8928,23911474,2011,joven,0,0,0,0
8928,23986759,2011,adulto,0,0,0,0
8928,24044892,2011,joven,0,0,0,0
8928,24048523,2011,joven,0,0,0,0
8928,24084508,2011,joven,0,0,0,0
8928,24157798,2011,joven,0,0,0,0
8928,24204369,2011,joven,0,0,0,0
8928,24235869,2011,joven,0,0,0,0
8928,24241334,2011,adulto,0,0,0,0
8928,24302175,2011,joven,0,0,0,0
8928,24358042,2011,joven,0,0,0,0
8928,24417762,2011,joven,0,0,0,0
8928,24456073,2011,joven,0,0,0,0
8928,24477111,2011,joven,0,0,0,0
8928,24487277,2011,joven,0,0,0,0
8928,24603956,2011,joven,0,0,0,0
8928,24732285,2011,adulto,0,0,0,0
8928,24851768,2011,joven,0,0,0,0
8928,24877312,2011,joven,0,0,0,0
8928,24878548,2011,joven,0,0,0,0
8928,150930,2012,joven,0,0,0,0
8928,205354,2012,joven,0,0,0,0
8928,244022,2012,joven,0,0,2,0
8928,540183,2012,adulto,0,0,0,0
8928,575623,2012,joven,0,0,0,0
8928,583974,2012,joven,0,0,2,0
8928,700643,2012,joven,0,0,0,0
8928,722828,2012,joven,0,0,0,0
8928,774839,2012,joven,0,0,3,0
8928,806811,2012,joven,0,0,0,0
8928,881527,2012,joven,0,0,0,0
8928,931250,2012,adulto,0,0,2,0
8928,1014860,2012,joven,0,0,0,0
8928,1026109,2012,adulto,0,0,0,0
8928,1144208,2012,joven,0,0,0,0
8928,1237613,2012,joven,0,0,1,0
8928,1278950,2012,joven,0,0,0,0
8928,1350154,2012,joven,0,0,0,0
8928,1365213,2012,adulto,0,0,0,0
8928,1489598,2012,adulto,0,0,0,0
8928,1503748,2012,joven,0,0,0,0
8928,1617352,2012,joven,0,0,0,0
8928,1651770,2012,joven,0,0,0,0
8928,1674248,2012,joven,0,0,0,0
8928,1713537,2012,joven,0,0,0,0
8928,1782684,2012,joven,0,0,0,0
8928,1797932,2012,joven,0,0,2,0
8928,1864002,2012,joven,0,0,0,0
8928,1922910,2012,joven,0,0,0,0
8928,2035342,2012,joven,0,0,0,0
8928,2143060,2012,joven,0,0,0,0
8928,2173022,2012,adulto,0,0,0,0
8928,2343205,2012,joven,0,0,1,0
8928,2467260,2012,joven,0,0,0,0
8928,2534645,2012,joven,0,0,0,0
8928,2744764,2012,joven,0,0,0,0
8928,2798427,2012,adulto,0,0,0,0
8928,2808336,2012,joven,0,0,3,0
8928,2857930,2012,joven,0,0,0,0
8928,2937201,2012,joven,0,0,0,0
8928,2961775,2012,joven,0,0,0,0
8928,3044486,2012,joven,0,0,0,0
8928,3101819,2012,joven,0,0,0,0
8928,3103181,2012,joven,0,0,0,0
8928,3227934,2012,joven,0,0,0,0
8928,3314608,2012,adulto,0,0,0,0
8928,3413555,2012,joven,0,0,0,0
8928,3431717,2012,adulto,0,0,0,0
8928,3487643,2012,joven,0,0,0,0
8928,3500275,2012,joven,0,0,0,0
8928,3535841,2012,joven,0,0,0,0
8928,3618459,2012,adulto,0,0,3,0
8928,3658338,2012,joven,0,0,0,0
8928,3705198,2012,adulto,0,0,0,0
8928,3787611,2012,joven,0,0,0,0
8928,3827880,2012,joven,0,0,1,0
8928,3970761,2012,joven,0,0,0,0
8928,4000907,2012,joven,0,0,0,0
8928,4004577,2012,joven,0,0,0,0
8928,4108443,2012,joven,0,0,0,0
8928,4133852,2012,joven,0,0,0,0
8928,4147303,2012,joven,0,0,0,0
8928,4354521,2012,adulto,0,0,0,0
8928,4487678,2012,joven,0,0,0,0
8928,4627552,2012,joven,0,0,0,0
8928,4683439,2012,adulto,0,0,2,0
8928,4773305,2012,joven,0,0,0,0
8928,4849451,2012,joven,0,0,0,0
8928,4849942,2012,joven,0,0,0,0
8928,4850786,2012,adulto,0,0,0,0
8928,4979896,2012,joven,0,0,0,0
8928,5032479,2012,joven,0,0,0,0
8928,5033807,2012,joven,0,0,2,0
8928,5067198,2012,joven,0,0,3,0
8928,5118007,2012,joven,0,0,0,0
8928,5135720,2012,joven,0,0,0,0
8928,5143389,2012,joven,0,0,0,0
8928,5204972,2012,joven,0,0,0,0
8928,5234016,2012,adulto,0,0,0,0
8928,5241490,2012,joven,0,0,0,0
8928,5251326,2012,joven,0,0,0,0
8928,5267073,2012,adulto,0,0,2,0
8928,5338835,2012,joven,0,0,0,0
8928,5339275,2012,joven,0,0,0,0
8928,5617299,2012,joven,0,0,2,0
8928,5639323,2012,joven,0,0,0,0
8928,5657595,2012,joven,0,0,0,0
8928,5697125,2012,joven,0,0,2,0
8928,5722737,2012,adulto,0,0,3,0
8928,5848880,2012,joven,0,0,0,0
8928,5874792,2012,joven,0,0,0,0
8928,5923878,2012,joven,0,0,2,0
8928,5949416,2012,joven,0,0,0,0
8928,5998959,2012,joven,0,0,0,0
8928,5999780,2012,joven,0,0,0,0
8928,6007730,2012,joven,0,0,0,0
8928,6028457,2012,joven,0,0,0,0
8928,6049012,2012,joven,0,0,0,0
8928,6061851,2012,joven,0,0,3,0
8928,6100955,2012,adulto,0,0,0,0
8928,6195503,2012,joven,0,0,0,0
8928,6222903,2012,adulto,0,0,2,0
8928,6251947,2012,joven,0,0,0,0
8928,6261273,2012,joven,0,0,0,0
8928,6437365,2012,joven,0,0,2,0
8928,6566326,2012,joven,0,0,0,0
8928,6570705,2012,adulto,0,0,2,0
8928,6611727,2012,joven,0,0,3,0
8928,6651908,2012,joven,0,0,0,0
8928,6813536,2012,joven,0,0,2,0
8928,6921604,2012,joven,0,0,0,0
8928,7004424,2012,joven,0,0,0,0
8928,7023247,2012,joven,0,0,0,0
8928,7053768,2012,joven,0,0,0,0
8928,7068016,2012,joven,0,0,0,0
8928,7068017,2012,joven,0,0,0,0
8928,7095686,2012,joven,0,0,0,0
8928,7096927,2012,joven,0,0,0,0
8928,7104257,2012,joven,0,0,0,0
8928,7279213,2012,adulto,0,0,0,0
8928,7351633,2012,joven,0,0,0,0
8928,7356856,2012,joven,0,0,0,0
8928,7370971,2012,joven,0,0,0,0
8928,7572715,2012,joven,0,0,0,0
8928,7693047,2012,joven,0,0,2,0
8928,7760920,2012,joven,0,0,0,0
8928,7894663,2012,joven,0,0,2,0
8928,8059405,2012,joven,0,0,0,0
8928,8061118,2012,joven,0,0,2,0
8928,8179920,2012,joven,0,0,0,0
8928,8210959,2012,adulto,0,0,0,0
8928,8224884,2012,joven,0,0,0,0
8928,8287827,2012,adulto,0,0,0,0
8928,8311546,2012,joven,0,0,2,0
8928,8385017,2012,joven,0,0,2,0
8928,8406612,2012,adulto,0,0,0,0
8928,8509184,2012,joven,0,0,0,0
8928,8721507,2012,joven,0,0,0,0
8928,8723089,2012,adulto,0,0,0,0
8928,8755108,2012,joven,0,0,0,0
8928,8785101,2012,joven,0,0,0,0
8928,8823335,2012,joven,0,0,0,0
8928,8894426,2012,joven,0,0,2,0
8928,8931397,2012,joven,0,0,0,0
8928,8936049,2012,adulto,0,0,0,0
8928,8966449,2012,joven,0,0,0,0
8928,9165226,2012,adulto,0,0,0,0
8928,9240327,2012,joven,0,0,2,0
8928,9344993,2012,joven,0,0,0,0
8928,9411227,2012,joven,0,0,2,0
8928,9485140,2012,joven,0,0,0,0
8928,9547179,2012,joven,0,0,0,0
8928,9638885,2012,joven,0,0,0,0
8928,9758626,2012,joven,0,0,0,0
8928,9840657,2012,adulto,0,0,0,0
8928,9842455,2012,joven,0,0,2,0
8928,9867857,2012,joven,0,0,0,0
8928,9897879,2012,joven,0,0,0,0
8928,9936288,2012,joven,0,0,0,0
8928,9949591,2012,joven,0,0,0,0
8928,10027788,2012,joven,0,0,0,0
8928,10046382,2012,joven,0,0,0,0
8928,10111712,2012,joven,0,0,0,0
8928,10284987,2012,joven,0,0,0,0
8928,10348760,2012,joven,0,0,0,0
8928,10359690,2012,joven,0,0,0,0
8928,10649608,2012,joven,0,0,0,0
8928,10678602,2012,joven,0,0,0,0
8928,10686811,2012,joven,0,0,0,0
8928,10712972,2012,joven,0,0,1,0
8928,10858787,2012,adulto,0,0,0,0
8928,10875058,2012,joven,0,0,0,0
8928,10954515,2012,joven,0,0,0,0
8928,11054538,2012,joven,0,0,2,0
8928,11081909,2012,joven,0,0,0,0
8928,11085521,2012,joven,0,0,3,0
8928,11339701,2012,joven,0,0,0,0
8928,11372187,2012,joven,0,0,0,0
8928,11526408,2012,joven,0,0,0,0
8928,11772720,2012,joven,0,0,0,0
8928,12031913,2012,joven,0,0,2,0
8928,12113442,2012,adulto,0,0,1,0
8928,12127952,2012,adulto,0,0,0,0
8928,12143218,2012,joven,0,0,0,0
8928,12153150,2012,joven,0,0,0,0
8928,12309760,2012,joven,0,0,0,0
8928,12310365,2012,joven,0,0,0,0
8928,12310841,2012,joven,0,0,0,0
8928,12321177,2012,joven,0,0,2,0
8928,12365905,2012,adulto,0,0,0,0
8928,12375388,2012,joven,0,0,1,0
8928,12409895,2012,adulto,0,0,0,0
8928,12476553,2012,joven,0,0,1,0
8928,12478793,2012,joven,0,0,0,0
8928,12508044,2012,joven,0,0,2,0
8928,12629589,2012,joven,0,0,0,0
8928,12750770,2012,joven,0,0,0,0
8928,12828918,2012,joven,0,0,0,0
8928,12879326,2012,joven,0,0,2,0
8928,12918878,2012,adulto,0,0,0,0
8928,13045772,2012,adulto,0,0,0,0
8928,13170207,2012,adulto,0,0,0,0
8928,13215071,2012,joven,0,0,2,0
8928,13334463,2012,joven,0,0,0,0
8928,13377740,2012,joven,0,0,0,0
8928,13390433,2012,joven,0,0,0,0
8928,13426632,2012,joven,0,0,2,0
8928,13431308,2012,joven,0,0,2,0
8928,13433274,2012,adulto,0,0,0,0
8928,13547464,2012,adulto,0,0,0,0
8928,13553087,2012,joven,0,0,2,0
8928,13625103,2012,joven,0,0,0,0
8928,13770724,2012,joven,0,0,0,0
8928,13940941,2012,joven,0,0,0,0
8928,13979328,2012,joven,0,0,0,0
8928,14028525,2012,adulto,0,0,1,0
8928,14081411,2012,adulto,0,0,2,0
8928,14183560,2012,joven,0,0,0,0
8928,14195283,2012,joven,0,0,1,0
8928,14352483,2012,joven,0,0,0,0
8928,14356981,2012,joven,0,0,0,0
8928,14442855,2012,joven,0,0,0,0
8928,14493479,2012,joven,0,0,0,0
8928,14565223,2012,adulto,0,0,0,0
8928,14571598,2012,joven,0,0,0,0
8928,14672133,2012,adulto,0,0,0,0
8928,14690713,2012,joven,0,0,0,0
8928,14717887,2012,joven,0,0,0,0
8928,14732712,2012,joven,0,0,0,0
8928,14809423,2012,joven,0,0,0,0
8928,14860447,2012,joven,0,0,0,0
8928,14902582,2012,joven,0,0,0,0
8928,14973625,2012,joven,0,0,0,0
8928,15051004,2012,joven,0,0,0,0
8928,15161240,2012,joven,0,0,0,0
8928,15207191,2012,joven,0,0,2,0
8928,15299574,2012,joven,0,0,0,0
8928,15326256,2012,joven,0,0,0,0
8928,15380396,2012,joven,0,0,0,0
8928,15406142,2012,joven,0,0,0,0
8928,15409937,2012,joven,0,0,2,0
8928,15416418,2012,adulto,0,0,0,0
8928,15486246,2012,joven,0,0,2,0
8928,15488293,2012,adulto,0,0,2,0
8928,15498885,2012,joven,0,0,0,0
8928,15613489,2012,joven,0,0,0,0
8928,15655045,2012,joven,0,0,0,0
8928,15892658,2012,joven,0,0,2,0
8928,15904830,2012,joven,0,0,3,0
8928,16023564,2012,adulto,0,0,0,0
8928,16074741,2012,adulto,0,0,2,0
8928,16221914,2012,joven,0,0,0,0
8928,16299999,2012,joven,0,0,0,0
8928,16326614,2012,joven,0,0,0,0
8928,16440171,2012,joven,0,0,0,0
8928,16634035,2012,joven,0,0,0,0
8928,16653010,2012,joven,0,0,0,0
8928,16763097,2012,joven,0,0,0,0
8928,16780513,2012,joven,0,0,0,0
8928,16812129,2012,joven,0,0,0,0
8928,16875397,2012,joven,0,0,0,0
8928,16918570,2012,joven,0,0,0,0
8928,16953260,2012,joven,0,0,0,0
8928,17026250,2012,joven,0,0,0,0
8928,17085637,2012,joven,0,0,2,0
8928,17096494,2012,joven,0,0,0,0
8928,17097939,2012,joven,0,0,2,0
8928,17116937,2012,joven,0,0,0,0
8928,17219592,2012,joven,0,0,0,0
8928,17249900,2012,joven,0,0,0,0
8928,17691293,2012,adulto,0,0,1,0
8928,17785075,2012,joven,0,0,0,0
8928,17900752,2012,joven,0,0,0,0
8928,17906126,2012,joven,0,0,0,0
8928,17953368,2012,joven,0,0,0,0
8928,18106049,2012,joven,0,0,0,0
8928,18308432,2012,joven,0,0,2,0
8928,18379644,2012,joven,0,0,0,0
8928,18487112,2012,joven,0,0,0,0
8928,18570462,2012,joven,0,0,0,0
8928,18584176,2012,joven,0,0,0,0
8928,18611602,2012,joven,0,0,0,0
8928,18661654,2012,joven,0,0,0,0
8928,18745867,2012,joven,0,0,0,0
8928,18817912,2012,joven,0,0,2,0
8928,18824931,2012,joven,0,0,2,0
8928,18832314,2012,joven,0,0,0,0
8928,18867340,2012,joven,0,0,0,0
8928,18882384,2012,joven,0,0,2,0
8928,18897349,2012,joven,0,0,0,0
8928,18974665,2012,joven,0,0,0,0
8928,18979481,2012,joven,0,0,0,0
8928,18996596,2012,joven,0,0,0,0
8928,19076094,2012,joven,0,0,0,0
8928,19118606,2012,joven,0,0,0,0
8928,19184276,2012,joven,0,0,0,0
8928,19262365,2012,joven,0,0,0,0
8928,19427887,2012,joven,0,0,0,0
8928,19447958,2012,joven,0,0,0,0
8928,19491787,2012,joven,0,0,0,0
8928,19532956,2012,joven,0,0,0,0
8928,19610692,2012,joven,0,0,0,0
8928,19694603,2012,joven,0,0,0,0
8928,19754069,2012,adulto,0,0,0,0
8928,19786948,2012,joven,0,0,0,0
8928,19798805,2012,joven,0,0,0,0
8928,19853129,2012,joven,0,0,2,0
8928,19921807,2012,joven,0,0,0,0
8928,19970660,2012,joven,0,0,3,0
8928,19980724,2012,joven,0,0,0,0
8928,20036416,2012,joven,0,0,0,0
8928,20040298,2012,joven,0,0,0,0
8928,20198796,2012,joven,0,0,3,0
8928,20227834,2012,adulto,0,0,0,0
8928,20260550,2012,joven,0,0,0,0
8928,20510401,2012,joven,0,0,2,0
8928,20559060,2012,adulto,0,0,1,0
8928,20583586,2012,adulto,0,0,0,0
8928,20614208,2012,joven,0,0,0,0
8928,20652355,2012,joven,0,0,0,0
8928,20667413,2012,joven,0,0,0,0
8928,20755575,2012,joven,0,0,2,0
8928,20801356,2012,joven,0,0,0,0
8928,20808094,2012,joven,0,0,1,0
8928,20916436,2012,joven,0,0,0,0
8928,20923253,2012,adulto,0,0,0,0
8928,21023341,2012,joven,0,0,0,0
8928,21152496,2012,adulto,0,0,0,0
8928,21197197,2012,joven,0,0,0,0
8928,21203985,2012,adulto,0,0,0,0
8928,21527878,2012,adulto,0,0,1,0
8928,21549248,2012,adulto,0,0,0,0
8928,21569260,2012,joven,0,0,0,0
8928,21588343,2012,joven,0,0,2,0
8928,21635161,2012,joven,0,0,0,0
8928,21714381,2012,joven,0,0,0,0
8928,21753692,2012,joven,0,0,0,0
8928,21805632,2012,joven,0,0,3,0
8928,21976518,2012,joven,0,0,0,0
8928,22074735,2012,joven,0,0,0,0
8928,22140265,2012,adulto,0,0,0,0
8928,22177710,2012,joven,0,0,0,0
8928,22247360,2012,joven,0,0,0,0
8928,22334889,2012,joven,0,0,0,0
8928,22341800,2012,adulto,0,0,3,0
8928,22412739,2012,joven,0,0,0,0
8928,22438029,2012,adulto,0,0,0,0
8928,22450433,2012,joven,0,0,0,0
8928,22472934,2012,joven,0,0,0,0
8928,22494660,2012,joven,0,0,0,0
8928,22707449,2012,adulto,0,0,0,0
8928,22708369,2012,joven,0,0,3,0
8928,22712137,2012,joven,0,0,0,0
8928,22720205,2012,joven,0,0,2,0
8928,22741639,2012,joven,0,0,0,0
8928,22785073,2012,joven,0,0,2,0
8928,22984393,2012,joven,0,0,0,0
8928,23043060,2012,joven,0,0,0,0
8928,23073883,2012,joven,0,0,0,0
8928,23111539,2012,joven,0,0,0,0
8928,23239356,2012,joven,0,0,2,0
8928,23250031,2012,joven,0,0,0,0
8928,23296703,2012,adulto,0,0,0,0
8928,23398095,2012,joven,0,0,0,0
8928,23400632,2012,joven,0,0,0,0
8928,23415460,2012,joven,0,0,0,0
8928,23462749,2012,adulto,0,0,0,0
8928,23532182,2012,joven,0,0,0,0
8928,23597040,2012,joven,0,0,0,0
8928,23608004,2012,joven,0,0,0,0
8928,23620443,2012,joven,0,0,0,0
8928,23627221,2012,joven,0,0,0,0
8928,23661433,2012,adulto,0,0,3,0
8928,23734154,2012,joven,0,0,0,0
8928,23795109,2012,adulto,0,0,0,0
8928,23865756,2012,joven,0,0,2,0
8928,23936451,2012,joven,0,0,3,0
8928,24044618,2012,joven,0,0,0,0
8928,24057050,2012,joven,0,0,0,0
8928,24067336,2012,joven,0,0,2,0
8928,24068226,2012,joven,0,0,2,0
8928,24068846,2012,joven,0,0,0,0
8928,24175255,2012,joven,0,0,0,0
8928,24202699,2012,joven,0,0,0,0
8928,24222449,2012,joven,0,0,2,0
8928,24379053,2012,adulto,0,0,2,0
8928,24457998,2012,adulto,0,0,2,0
8928,24512082,2012,joven,0,0,0,0
8928,24545018,2012,joven,0,0,0,0
8928,24545115,2012,adulto,0,0,0,0
8928,24557535,2012,adulto,0,0,0,0
8928,24568747,2012,joven,0,0,0,0
8928,24604535,2012,joven,0,0,0,0
8928,24616883,2012,adulto,0,0,0,0
8928,24641724,2012,joven,0,0,0,0
8928,24753306,2012,joven,0,0,0,0
8928,24801717,2012,joven,0,0,0,0
8928,24817057,2012,adulto,0,0,2,0
8928,24852056,2012,joven,0,0,2,0
8928,24934553,2012,joven,0,0,0,0
8928,24999229,2012,joven,0,0,0,0
8928,43420,2013,joven,0,0,0,0
8928,108625,2013,joven,0,0,0,0
8928,293546,2013,joven,0,0,0,0
8928,395349,2013,joven,0,0,0,0
8928,409970,2013,adulto,0,0,0,0
8928,488531,2013,adulto,0,0,2,0
8928,638734,2013,joven,0,0,0,0
8928,686774,2013,adulto,0,0,2,0
8928,728602,2013,joven,0,0,0,0
8928,728684,2013,joven,0,0,0,0
8928,784643,2013,joven,0,0,0,0
8928,854472,2013,joven,0,0,2,0
8928,933051,2013,joven,0,0,0,0
8928,1030333,2013,joven,0,0,0,0
8928,1132540,2013,joven,0,0,0,0
8928,1167897,2013,adulto,0,0,0,0
8928,1254619,2013,adulto,0,0,2,0
8928,1262472,2013,joven,0,0,0,0
8928,1293677,2013,joven,0,0,0,0
8928,1368777,2013,joven,0,0,0,0
8928,1407485,2013,adulto,0,0,0,0
8928,1548519,2013,joven,0,0,3,0
8928,1645923,2013,adulto,0,0,0,0
8928,1657383,2013,joven,0,0,3,0
8928,1762958,2013,adulto,0,0,0,0
8928,1805916,2013,joven,0,0,0,0
8928,1938959,2013,joven,0,0,2,0
8928,2006993,2013,joven,0,0,0,0
8928,2011269,2013,joven,0,0,0,0
8928,2106687,2013,adulto,0,0,0,0
8928,2133881,2013,adulto,0,0,0,0
8928,2270233,2013,adulto,0,0,2,0
8928,2318950,2013,joven,0,0,2,0
8928,2324388,2013,joven,0,0,0,0
8928,2403314,2013,joven,0,0,0,0
8928,2443258,2013,joven,0,0,0,0
8928,2444959,2013,joven,0,0,0,0
8928,2863539,2013,joven,0,0,0,0
8928,2896222,2013,joven,0,0,0,0
8928,2901474,2013,joven,0,0,3,0
8928,2906390,2013,joven,0,0,0,0
8928,2966164,2013,joven,0,0,0,0
8928,3069695,2013,joven,0,0,0,0
8928,3086864,2013,joven,0,0,0,0
8928,3097756,2013,joven,0,0,0,0
8928,3136840,2013,joven,0,0,0,0
8928,3325523,2013,joven,0,0,0,0
8928,3476312,2013,adulto,0,0,0,0
8928,3482328,2013,joven,0,0,0,0
8928,3543002,2013,joven,0,0,0,0
8928,3645682,2013,adulto,0,0,0,0
8928,3695321,2013,adulto,0,0,0,0
8928,3795816,2013,joven,0,0,0,0
8928,3827452,2013,joven,0,0,0,0
8928,3889361,2013,joven,0,0,0,0
8928,3952621,2013,joven,0,0,2,0
8928,4024643,2013,joven,0,0,0,0
8928,4067840,2013,joven,0,0,3,0
8928,4157084,2013,joven,0,0,0,0
8928,4194622,2013,joven,0,0,0,0
8928,4242618,2013,adulto,0,0,0,0
8928,4501013,2013,joven,0,0,0,0
8928,4521715,2013,joven,0,0,0,0
8928,4614905,2013,adulto,0,0,2,0
8928,4669144,2013,joven,0,0,3,0
8928,4698535,2013,joven,0,0,0,0
8928,4725891,2013,joven,0,0,0,0
8928,4755637,2013,adulto,0,0,0,0
8928,4774672,2013,joven,0,0,2,0
8928,4917097,2013,joven,0,0,2,0
8928,4925166,2013,joven,0,0,0,0
8928,4954857,2013,joven,0,0,0,0
8928,5019714,2013,joven,0,0,0,0
8928,5063094,2013,joven,0,0,2,0
8928,5088028,2013,joven,0,0,0,0
8928,5157093,2013,joven,0,0,0,0
8928,5210650,2013,joven,0,0,0,0
8928,5250282,2013,joven,0,0,0,0
8928,5303145,2013,joven,0,0,0,0
8928,5407408,2013,joven,0,0,0,0
8928,5451746,2013,joven,0,0,0,0
8928,5502717,2013,joven,0,0,0,0
8928,5576833,2013,joven,0,0,2,0
8928,5801277,2013,adulto,0,0,0,0
8928,5823292,2013,joven,0,0,0,0
8928,5972288,2013,joven,0,0,0,0
8928,5981059,2013,joven,0,0,0,0
8928,6028286,2013,joven,0,0,0,0
8928,6115742,2013,joven,0,0,2,0
8928,6226529,2013,adulto,0,0,0,0
8928,6234447,2013,adulto,0,0,0,0
8928,6283770,2013,adulto,0,0,0,0
8928,6302066,2013,joven,0,0,0,0
8928,6344257,2013,joven,0,0,0,0
8928,6346498,2013,joven,0,0,1,0
8928,6351586,2013,joven,0,0,0,0
8928,6445439,2013,joven,0,0,0,0
8928,6550749,2013,joven,0,0,2,0
8928,6624536,2013,adulto,0,0,0,0
8928,6634866,2013,joven,0,0,0,0
8928,6650100,2013,adulto,0,0,2,0
8928,6677749,2013,adulto,0,0,1,0
8928,6707110,2013,joven,0,0,2,0
8928,6707401,2013,joven,0,0,0,0
8928,6812712,2013,joven,0,0,0,0
8928,6855444,2013,joven,0,0,0,0
8928,6926749,2013,joven,0,0,0,0
8928,7064857,2013,joven,0,0,2,0
8928,7095466,2013,joven,0,0,0,0
8928,7113956,2013,joven,0,0,0,0
8928,7243499,2013,joven,0,0,0,0
8928,7305018,2013,joven,0,0,0,0
8928,7360243,2013,joven,0,0,0,0
8928,7460444,2013,joven,0,0,0,0
8928,7476338,2013,joven,0,0,0,0
8928,7539505,2013,joven,0,0,3,0
8928,7581701,2013,joven,0,0,2,0
8928,7608559,2013,joven,0,0,2,0
8928,7628274,2013,joven,0,0,0,0
8928,7664778,2013,joven,0,0,0,0
8928,7675981,2013,joven,0,0,0,0
8928,7759566,2013,joven,0,0,0,0
8928,7823771,2013,joven,0,0,0,0
8928,7834996,2013,joven,0,0,0,0
8928,7888468,2013,joven,0,0,3,0
8928,7910907,2013,joven,0,0,0,0
8928,7970513,2013,joven,0,0,0,0
8928,8009652,2013,joven,0,0,0,0
8928,8013847,2013,adulto,0,0,0,0
8928,8127738,2013,joven,0,0,0,0
8928,8132190,2013,joven,0,0,2,0
8928,8143208,2013,joven,0,0,0,0
8928,8143476,2013,joven,0,0,2,0
8928,8148713,2013,joven,0,0,2,0
8928,8244559,2013,adulto,0,0,0,0
8928,8275213,2013,joven,0,0,0,0
8928,8294696,2013,adulto,0,0,0,0
8928,8391491,2013,joven,0,0,0,0
8928,8461699,2013,joven,0,0,0,0
8928,8468445,2013,joven,0,0,2,0
8928,8591596,2013,adulto,0,0,0,0
8928,8614203,2013,joven,0,0,0,0
8928,8722544,2013,joven,0,0,3,0
8928,8778753,2013,joven,0,0,0,0
8928,8874923,2013,joven,0,0,0,0
8928,9037293,2013,joven,0,0,0,0
8928,9121025,2013,joven,0,0,0,0
8928,9351416,2013,joven,0,0,2,0
8928,9454479,2013,joven,0,0,0,0
8928,9494017,2013,joven,0,0,0,0
8928,9563178,2013,joven,0,0,3,0
8928,9612558,2013,joven,0,0,0,0
8928,9623898,2013,joven,0,0,2,0
8928,9738386,2013,adulto,0,0,0,0
8928,9766532,2013,adulto,0,0,0,0
8928,9818706,2013,joven,0,0,2,0
8928,9868998,2013,joven,0,0,2,0
8928,9915850,2013,joven,0,0,2,0
8928,9949007,2013,joven,0,0,3,0
8928,10023117,2013,joven,0,0,0,0
8928,10107671,2013,joven,0,0,0,0
8928,10169269,2013,joven,0,0,2,0
8928,10274165,2013,joven,0,0,0,0
8928,10291972,2013,adulto,0,0,1,0
8928,10355695,2013,joven,0,0,0,0
8928,10446321,2013,joven,0,0,0,0
8928,10453141,2013,joven,0,0,0,0
8928,10484810,2013,joven,0,0,0,0
8928,10496986,2013,joven,0,0,0,0
8928,10537999,2013,joven,0,0,0,0
8928,10600838,2013,joven,0,0,0,0
8928,10679929,2013,joven,0,0,0,0
8928,10728278,2013,joven,0,0,0,0
8928,10812608,2013,joven,0,0,0,0
8928,10850423,2013,joven,0,0,0,0
8928,10901490,2013,joven,0,0,2,0
8928,10942907,2013,joven,0,0,2,0
8928,10959873,2013,joven,0,0,0,0
8928,10995900,2013,adulto,0,0,0,0
8928,11010013,2013,joven,0,0,0,0
8928,11073430,2013,joven,0,0,0,0
8928,11100915,2013,joven,0,0,3,0
8928,11143903,2013,joven,0,0,0,0
8928,11287730,2013,joven,0,0,0,0
8928,11336598,2013,joven,0,0,0,0
8928,11363894,2013,joven,0,0,0,0
8928,11370292,2013,joven,0,0,0,0
8928,11388978,2013,joven,0,0,3,0
