RBD,MRUN,AGNO_EGRESO,TIPO,PRIORITARIO_ALU,PREFERENTE_ALU,CRITERIO_SEP,BEN_SEP
8499,17470006,2009,joven,0,0,0,0
8499,17668428,2009,joven,0,0,0,0
8499,17684489,2009,joven,0,0,0,0
8499,17758993,2009,joven,0,0,0,0
8499,17760098,2009,joven,0,0,0,0
8499,18200872,2009,joven,0,0,0,0
8499,18281372,2009,joven,0,0,0,0
8499,18534130,2009,joven,0,0,0,0
8499,18545486,2009,joven,0,0,0,0
8499,18572548,2009,joven,0,0,0,0
8499,18723552,2009,joven,0,0,0,0
8499,18843117,2009,joven,0,0,0,0
8499,18877260,2009,joven,0,0,0,0
8499,18889501,2009,joven,0,0,0,0
8499,18974506,2009,joven,0,0,0,0
8499,19003512,2009,joven,0,0,0,0
8499,19179309,2009,joven,0,0,0,0
8499,19192889,2009,joven,0,0,0,0
8499,19334426,2009,joven,0,0,0,0
8499,19465479,2009,joven,0,0,0,0
8499,19521195,2009,joven,0,0,0,0
8499,19606612,2009,joven,0,0,0,0
8499,19638752,2009,joven,0,0,0,0
8499,19689470,2009,joven,0,0,0,0
8499,19770755,2009,joven,0,0,0,0
8499,19828508,2009,joven,0,0,0,0
8499,20096642,2009,joven,0,0,0,0
8499,20125289,2009,joven,0,0,0,0
8499,20502257,2009,joven,0,0,0,0
8499,20815352,2009,joven,0,0,0,0
8499,20851724,2009,joven,0,0,0,0
8499,20948339,2009,joven,0,0,0,0
8499,21028151,2009,joven,0,0,0,0
8499,21313230,2009,joven,0,0,0,0
8499,21350039,2009,joven,0,0,0,0
8499,21381760,2009,joven,0,0,0,0
8499,21393613,2009,joven,0,0,0,0
8499,21965581,2009,joven,0,0,0,0
8499,22097772,2009,joven,0,0,0,0
8499,22136273,2009,joven,0,0,0,0
8499,22138125,2009,joven,0,0,0,0
8499,22306867,2009,joven,0,0,0,0
8499,22347456,2009,joven,0,0,0,0
8499,22419649,2009,joven,0,0,0,0
8499,22816988,2009,joven,0,0,0,0
8499,22873766,2009,joven,0,0,0,0
8499,22943606,2009,joven,0,0,0,0
8499,22964796,2009,joven,0,0,0,0
8499,23021831,2009,joven,0,0,0,0
8499,23221932,2009,joven,0,0,0,0
8499,23337412,2009,joven,0,0,0,0
8499,23536601,2009,joven,0,0,0,0
8499,23581781,2009,joven,0,0,0,0
8499,23638153,2009,joven,0,0,0,0
8499,23846551,2009,joven,0,0,0,0
8499,23982615,2009,joven,0,0,0,0
8499,24076973,2009,joven,0,0,0,0
8499,24108178,2009,joven,0,0,0,0
8499,24186603,2009,joven,0,0,0,0
8499,24458390,2009,joven,0,0,0,0
8499,24558706,2009,joven,0,0,0,0
8499,24587838,2009,joven,0,0,0,0
8499,24646611,2009,joven,0,0,0,0
8499,24649833,2009,joven,0,0,0,0
8499,24729266,2009,joven,0,0,0,0
8499,24857471,2009,joven,0,0,0,0
8499,24907554,2009,joven,0,0,0,0
8499,24956540,2009,joven,0,0,0,0
8499,61307,2010,joven,0,0,0,0
8499,186124,2010,joven,0,0,0,0
8499,401144,2010,joven,0,0,0,0
8499,463969,2010,joven,0,0,0,0
8499,548257,2010,joven,0,0,0,0
8499,672051,2010,joven,0,0,0,0
8499,982300,2010,joven,0,0,0,0
8499,1268447,2010,joven,0,0,0,0
8499,1360099,2010,joven,0,0,0,0
8499,1411848,2010,joven,0,0,0,0
8499,1483274,2010,joven,0,0,0,0
8499,1487176,2010,joven,0,0,0,0
8499,1488188,2010,joven,0,0,0,0
8499,1537345,2010,joven,0,0,0,0
8499,1694022,2010,joven,0,0,0,0
8499,1817155,2010,joven,0,0,0,0
8499,1824933,2010,joven,0,0,0,0
8499,1954301,2010,joven,0,0,0,0
8499,2043867,2010,joven,0,0,0,0
8499,2235093,2010,joven,0,0,0,0
8499,2256744,2010,joven,0,0,0,0
8499,2338632,2010,joven,0,0,0,0
8499,2421169,2010,joven,0,0,0,0
8499,2428806,2010,joven,0,0,0,0
8499,2480338,2010,joven,0,0,0,0
8499,2576322,2010,joven,0,0,0,0
8499,2640275,2010,joven,0,0,0,0
8499,2938358,2010,joven,0,0,0,0
8499,3005977,2010,joven,0,0,0,0
8499,3152781,2010,joven,0,0,0,0
8499,3288956,2010,joven,0,0,0,0
8499,3478924,2010,joven,0,0,0,0
8499,3725182,2010,joven,0,0,0,0
8499,3748145,2010,joven,0,0,0,0
8499,3844588,2010,joven,0,0,0,0
8499,3898313,2010,joven,0,0,0,0
8499,3974633,2010,joven,0,0,0,0
8499,4025892,2010,joven,0,0,0,0
8499,4056946,2010,joven,0,0,0,0
8499,4134458,2010,joven,0,0,0,0
8499,4142624,2010,joven,0,0,0,0
8499,4573940,2010,joven,0,0,0,0
8499,4616259,2010,joven,0,0,0,0
8499,4623928,2010,joven,0,0,0,0
8499,4644320,2010,joven,0,0,0,0
8499,4892724,2010,joven,0,0,0,0
8499,5058039,2010,joven,0,0,0,0
8499,5060001,2010,joven,0,0,0,0
8499,5077228,2010,joven,0,0,0,0
8499,5090852,2010,joven,0,0,0,0
8499,5427625,2010,joven,0,0,0,0
8499,5495120,2010,joven,0,0,0,0
8499,5586407,2010,joven,0,0,0,0
8499,5806892,2010,joven,0,0,0,0
8499,5830892,2010,joven,0,0,0,0
8499,5866647,2010,joven,0,0,0,0
8499,5899579,2010,joven,0,0,0,0
8499,6029288,2010,joven,0,0,0,0
8499,6049760,2010,joven,0,0,0,0
8499,6099903,2010,joven,0,0,0,0
8499,6113372,2010,joven,0,0,0,0
8499,6115756,2010,joven,0,0,0,0
8499,6220522,2010,joven,0,0,0,0
8499,6241074,2010,joven,0,0,0,0
8499,6252968,2010,joven,0,0,0,0
8499,6331669,2010,joven,0,0,0,0
8499,6375202,2010,joven,0,0,0,0
8499,6386693,2010,joven,0,0,0,0
8499,6436163,2010,joven,0,0,0,0
8499,6453808,2010,joven,0,0,0,0
8499,6521988,2010,joven,0,0,0,0
8499,6817199,2010,joven,0,0,0,0
8499,6881599,2010,joven,0,0,0,0
8499,6916414,2010,joven,0,0,0,0
8499,6976472,2010,joven,0,0,0,0
8499,7021762,2010,joven,0,0,0,0
8499,7075184,2010,joven,0,0,0,0
8499,7403754,2010,joven,0,0,0,0
8499,7464277,2010,joven,0,0,0,0
8499,7543548,2010,joven,0,0,0,0
8499,7559354,2010,joven,0,0,0,0
8499,7817681,2010,joven,0,0,0,0
8499,7820814,2010,joven,0,0,0,0
8499,7852695,2010,joven,0,0,0,0
8499,7890012,2010,joven,0,0,0,0
8499,7987151,2010,joven,0,0,0,0
8499,8011168,2010,joven,0,0,0,0
8499,8030613,2010,joven,0,0,0,0
8499,8052306,2010,joven,0,0,0,0
8499,8183113,2010,joven,0,0,0,0
8499,8254303,2010,joven,0,0,0,0
8499,8417319,2010,joven,0,0,0,0
8499,8440123,2010,joven,0,0,0,0
8499,8534171,2010,joven,0,0,0,0
8499,8717468,2010,joven,0,0,0,0
8499,8752731,2010,joven,0,0,0,0
8499,8844593,2010,joven,0,0,0,0
8499,8848868,2010,joven,0,0,0,0
8499,8915601,2010,joven,0,0,0,0
8499,9094794,2010,joven,0,0,0,0
8499,9164693,2010,joven,0,0,0,0
8499,9343077,2010,joven,0,0,0,0
8499,9471020,2010,joven,0,0,0,0
8499,9793376,2010,joven,0,0,0,0
8499,9929641,2010,joven,0,0,0,0
8499,9945315,2010,joven,0,0,0,0
8499,10034970,2010,joven,0,0,0,0
8499,10131838,2010,joven,0,0,0,0
8499,10310250,2010,joven,0,0,0,0
8499,10448068,2010,joven,0,0,0,0
8499,10476346,2010,joven,0,0,0,0
8499,10488057,2010,joven,0,0,0,0
8499,10531732,2010,joven,0,0,0,0
8499,10707296,2010,joven,0,0,0,0
8499,10769966,2010,joven,0,0,0,0
8499,10848630,2010,joven,0,0,0,0
8499,10977892,2010,joven,0,0,0,0
8499,10988003,2010,joven,0,0,0,0
8499,11176891,2010,joven,0,0,0,0
8499,11232624,2010,joven,0,0,0,0
8499,11311797,2010,joven,0,0,0,0
8499,11350122,2010,joven,0,0,0,0
8499,11414551,2010,joven,0,0,0,0
8499,11487577,2010,joven,0,0,0,0
8499,11502974,2010,joven,0,0,0,0
8499,11603345,2010,joven,0,0,0,0
8499,11639363,2010,joven,0,0,0,0
8499,11766608,2010,joven,0,0,0,0
8499,11834653,2010,joven,0,0,0,0
8499,11914613,2010,joven,0,0,0,0
8499,11979362,2010,joven,0,0,0,0
8499,11994016,2010,joven,0,0,0,0
8499,12151257,2010,joven,0,0,0,0
8499,12204119,2010,joven,0,0,0,0
8499,12226890,2010,joven,0,0,0,0
8499,12227948,2010,joven,0,0,0,0
8499,12246094,2010,joven,0,0,0,0
8499,12339443,2010,joven,0,0,0,0
8499,12426824,2010,joven,0,0,0,0
8499,12467446,2010,joven,0,0,0,0
8499,12529262,2010,joven,0,0,0,0
8499,12624645,2010,joven,0,0,0,0
8499,12892636,2010,joven,0,0,0,0
8499,12981035,2010,joven,0,0,0,0
8499,13002518,2010,joven,0,0,0,0
8499,13237550,2010,joven,0,0,0,0
8499,13343381,2010,joven,0,0,0,0
8499,13485868,2010,joven,0,0,0,0
8499,13527103,2010,joven,0,0,0,0
8499,13558282,2010,joven,0,0,0,0
8499,13594199,2010,joven,0,0,0,0
8499,13694814,2010,joven,0,0,0,0
8499,13780593,2010,joven,0,0,0,0
8499,13836560,2010,joven,0,0,0,0
8499,14042438,2010,joven,0,0,0,0
8499,14061219,2010,joven,0,0,0,0
8499,14140147,2010,joven,0,0,0,0
8499,14177602,2010,joven,0,0,0,0
8499,14196392,2010,joven,0,0,0,0
8499,14229563,2010,joven,0,0,0,0
8499,14314011,2010,joven,0,0,0,0
8499,14355422,2010,joven,0,0,0,0
8499,14424129,2010,joven,0,0,0,0
8499,14495356,2010,joven,0,0,0,0
8499,14585776,2010,joven,0,0,0,0
8499,14603369,2010,joven,0,0,0,0
8499,14614907,2010,joven,0,0,0,0
8499,14650246,2010,joven,0,0,0,0
8499,14651661,2010,joven,0,0,0,0
8499,14674699,2010,joven,0,0,0,0
8499,14730240,2010,joven,0,0,0,0
8499,14743093,2010,joven,0,0,0,0
8499,14831914,2010,joven,0,0,0,0
8499,14863986,2010,joven,0,0,0,0
8499,14913383,2010,joven,0,0,0,0
8499,14970305,2010,joven,0,0,0,0
8499,15255303,2010,joven,0,0,0,0
8499,15288578,2010,joven,0,0,0,0
8499,15299875,2010,joven,0,0,0,0
8499,15542566,2010,joven,0,0,0,0
8499,15566509,2010,joven,0,0,0,0
8499,15587199,2010,joven,0,0,0,0
8499,15617823,2010,joven,0,0,0,0
8499,15617824,2010,joven,0,0,0,0
8499,15740059,2010,joven,0,0,0,0
8499,15780177,2010,joven,0,0,0,0
8499,15814705,2010,joven,0,0,0,0
8499,15922368,2010,joven,0,0,0,0
8499,16005119,2010,joven,0,0,0,0
8499,16026071,2010,joven,0,0,0,0
8499,16040976,2010,joven,0,0,0,0
8499,16172179,2010,joven,0,0,0,0
8499,16333466,2010,joven,0,0,0,0
8499,16442911,2010,joven,0,0,0,0
8499,16448797,2010,joven,0,0,0,0
8499,16451344,2010,joven,0,0,0,0
8499,16624416,2010,joven,0,0,0,0
8499,16765340,2010,joven,0,0,0,0
8499,16853486,2010,joven,0,0,0,0
8499,16894204,2010,joven,0,0,0,0
8499,16977630,2010,joven,0,0,0,0
8499,17004898,2010,joven,0,0,0,0
8499,17038186,2010,joven,0,0,0,0
8499,17113349,2010,joven,0,0,0,0
8499,17164196,2010,joven,0,0,0,0
8499,17365132,2010,joven,0,0,0,0
8499,17369028,2010,joven,0,0,0,0
8499,17401388,2010,joven,0,0,0,0
8499,17411287,2010,joven,0,0,0,0
8499,17413165,2010,joven,0,0,0,0
8499,17428244,2010,joven,0,0,0,0
8499,17479739,2010,joven,0,0,0,0
8499,17488391,2010,joven,0,0,0,0
8499,17576031,2010,joven,0,0,0,0
8499,17601562,2010,joven,0,0,0,0
8499,17699024,2010,joven,0,0,0,0
8499,17740413,2010,joven,0,0,0,0
8499,17995853,2010,joven,0,0,0,0
8499,18078923,2010,joven,0,0,0,0
8499,18120563,2010,joven,0,0,0,0
8499,18284328,2010,joven,0,0,0,0
8499,18296221,2010,joven,0,0,0,0
8499,18424392,2010,joven,0,0,0,0
8499,18623792,2010,joven,0,0,0,0
8499,18661309,2010,joven,0,0,0,0
8499,18690958,2010,joven,0,0,0,0
8499,18713376,2010,joven,0,0,0,0
8499,18765673,2010,joven,0,0,0,0
8499,18851023,2010,joven,0,0,0,0
8499,18855334,2010,joven,0,0,0,0
8499,19009904,2010,joven,0,0,0,0
8499,19166358,2010,joven,0,0,0,0
8499,19268879,2010,joven,0,0,0,0
8499,19339589,2010,joven,0,0,0,0
8499,19477391,2010,joven,0,0,0,0
8499,19557558,2010,joven,0,0,0,0
8499,19636346,2010,joven,0,0,0,0
8499,19659053,2010,joven,0,0,0,0
8499,19738390,2010,joven,0,0,0,0
8499,19901884,2010,joven,0,0,0,0
8499,19961578,2010,joven,0,0,0,0
8499,19986587,2010,joven,0,0,0,0
8499,20170867,2010,joven,0,0,0,0
8499,20212735,2010,joven,0,0,0,0
8499,20275755,2010,joven,0,0,0,0
8499,20355114,2010,joven,0,0,0,0
8499,20392197,2010,joven,0,0,0,0
8499,20434011,2010,joven,0,0,0,0
8499,20570640,2010,joven,0,0,0,0
8499,20665904,2010,joven,0,0,0,0
8499,20760565,2010,joven,0,0,0,0
8499,21176952,2010,joven,0,0,0,0
8499,21184642,2010,joven,0,0,0,0
8499,21256475,2010,joven,0,0,0,0
8499,21288460,2010,joven,0,0,0,0
8499,21375155,2010,joven,0,0,0,0
8499,21440991,2010,joven,0,0,0,0
8499,21523378,2010,joven,0,0,0,0
8499,21539200,2010,joven,0,0,0,0
8499,21548128,2010,joven,0,0,0,0
8499,21548886,2010,joven,0,0,0,0
8499,21559659,2010,joven,0,0,0,0
8499,21563166,2010,joven,0,0,0,0
8499,21734676,2010,joven,0,0,0,0
8499,21874706,2010,joven,0,0,0,0
8499,21884237,2010,joven,0,0,0,0
8499,21978212,2010,joven,0,0,0,0
8499,22220316,2010,joven,0,0,0,0
8499,22326041,2010,joven,0,0,0,0
8499,22352994,2010,joven,0,0,0,0
8499,22378509,2010,joven,0,0,0,0
8499,22430314,2010,joven,0,0,0,0
8499,22479507,2010,joven,0,0,0,0
8499,22504279,2010,joven,0,0,0,0
8499,22586530,2010,joven,0,0,0,0
8499,22606434,2010,joven,0,0,0,0
8499,22629894,2010,joven,0,0,0,0
8499,22664929,2010,joven,0,0,0,0
8499,22806975,2010,joven,0,0,0,0
8499,22933914,2010,joven,0,0,0,0
8499,22956661,2010,joven,0,0,0,0
8499,22962485,2010,joven,0,0,0,0
8499,22977384,2010,joven,0,0,0,0
8499,23062390,2010,joven,0,0,0,0
8499,23104166,2010,joven,0,0,0,0
8499,23125642,2010,joven,0,0,0,0
8499,23214679,2010,joven,0,0,0,0
8499,23331585,2010,joven,0,0,0,0
8499,23527350,2010,joven,0,0,0,0
8499,23781462,2010,joven,0,0,0,0
8499,24257511,2010,joven,0,0,0,0
8499,24331600,2010,joven,0,0,0,0
8499,24382033,2010,joven,0,0,0,0
8499,24457432,2010,joven,0,0,0,0
8499,24571856,2010,joven,0,0,0,0
8499,24578858,2010,joven,0,0,0,0
8499,24580012,2010,joven,0,0,0,0
8499,24590558,2010,joven,0,0,0,0
8499,24745240,2010,joven,0,0,0,0
8499,24779558,2010,joven,0,0,0,0
8499,24816621,2010,joven,0,0,0,0
8499,24936076,2010,joven,0,0,0,0
8499,24943853,2010,joven,0,0,0,0
8499,92776,2011,joven,0,0,0,0
8499,127554,2011,joven,0,0,0,0
8499,334456,2011,joven,0,0,0,0
8499,423572,2011,joven,0,0,0,0
8499,614197,2011,joven,0,0,0,0
8499,746214,2011,joven,0,0,0,0
8499,1001887,2011,joven,0,0,0,0
8499,1074509,2011,joven,0,0,0,0
8499,1076540,2011,joven,0,0,0,0
8499,1121175,2011,joven,0,0,0,0
8499,1219832,2011,joven,0,0,0,0
8499,1318352,2011,joven,0,0,0,0
8499,1333138,2011,joven,0,0,0,0
8499,1377651,2011,joven,0,0,0,0
8499,1694342,2011,joven,0,0,0,0
8499,1829152,2011,joven,0,0,0,0
8499,1859822,2011,joven,0,0,0,0
8499,1927269,2011,joven,0,0,0,0
8499,2137707,2011,joven,0,0,0,0
8499,2168767,2011,joven,0,0,0,0
8499,2470577,2011,joven,0,0,0,0
8499,2522429,2011,joven,0,0,0,0
8499,2616848,2011,joven,0,0,0,0
8499,2936023,2011,joven,0,0,0,0
8499,3008564,2011,joven,0,0,0,0
8499,3057055,2011,joven,0,0,0,0
8499,3102863,2011,joven,0,0,0,0
8499,3313790,2011,joven,0,0,0,0
8499,3436451,2011,joven,0,0,0,0
8499,3556788,2011,joven,0,0,0,0
8499,3722048,2011,joven,0,0,0,0
8499,4324578,2011,joven,0,0,0,0
8499,4383871,2011,joven,0,0,0,0
8499,4437445,2011,joven,0,0,0,0
8499,4986593,2011,joven,0,0,0,0
8499,5047873,2011,joven,0,0,0,0
8499,5090392,2011,joven,0,0,0,0
8499,5265419,2011,joven,0,0,0,0
8499,5502395,2011,joven,0,0,0,0
8499,5586715,2011,joven,0,0,0,0
8499,5742432,2011,joven,0,0,0,0
8499,5818270,2011,joven,0,0,0,0
8499,6040057,2011,joven,0,0,0,0
8499,6311354,2011,joven,0,0,0,0
8499,6536254,2011,joven,0,0,0,0
8499,6548793,2011,joven,0,0,0,0
8499,6599430,2011,joven,0,0,0,0
8499,6989834,2011,joven,0,0,0,0
8499,7123852,2011,joven,0,0,0,0
8499,7335816,2011,joven,0,0,0,0
8499,7545120,2011,joven,0,0,0,0
8499,7705329,2011,joven,0,0,0,0
8499,7789910,2011,joven,0,0,0,0
8499,7861784,2011,joven,0,0,0,0
8499,7881015,2011,joven,0,0,0,0
8499,7964929,2011,joven,0,0,0,0
8499,8051524,2011,joven,0,0,0,0
8499,8400107,2011,joven,0,0,0,0
8499,8648505,2011,joven,0,0,0,0
8499,9003651,2011,joven,0,0,0,0
8499,9193557,2011,joven,0,0,0,0
8499,9590790,2011,joven,0,0,0,0
8499,9897750,2011,joven,0,0,0,0
8499,9942617,2011,joven,0,0,0,0
8499,10079152,2011,joven,0,0,0,0
8499,10112617,2011,joven,0,0,0,0
8499,10163900,2011,joven,0,0,0,0
8499,10230154,2011,joven,0,0,0,0
8499,10412773,2011,joven,0,0,0,0
8499,11093236,2011,joven,0,0,0,0
8499,11311509,2011,joven,0,0,0,0
8499,11538835,2011,joven,0,0,0,0
8499,11727939,2011,joven,0,0,0,0
8499,11924856,2011,joven,0,0,0,0
8499,12572858,2011,joven,0,0,0,0
8499,12731975,2011,joven,0,0,0,0
8499,12851091,2011,joven,0,0,0,0
8499,12929014,2011,joven,0,0,0,0
8499,13040823,2011,joven,0,0,0,0
8499,13068768,2011,joven,0,0,0,0
8499,13156805,2011,joven,0,0,0,0
8499,13409317,2011,joven,0,0,0,0
8499,13503241,2011,joven,0,0,0,0
8499,13648587,2011,joven,0,0,0,0
8499,13793915,2011,joven,0,0,0,0
8499,13835958,2011,joven,0,0,0,0
8499,14014050,2011,joven,0,0,0,0
8499,14060910,2011,joven,0,0,0,0
8499,14252408,2011,joven,0,0,0,0
8499,14354506,2011,joven,0,0,0,0
8499,14512373,2011,joven,0,0,0,0
8499,14528708,2011,joven,0,0,0,0
8499,14533098,2011,joven,0,0,0,0
8499,14663788,2011,joven,0,0,0,0
8499,14951273,2011,joven,0,0,0,0
8499,14982514,2011,joven,0,0,0,0
8499,15048349,2011,joven,0,0,0,0
8499,15188117,2011,joven,0,0,0,0
8499,15251040,2011,joven,0,0,0,0
8499,15454930,2011,joven,0,0,0,0
8499,15549847,2011,joven,0,0,0,0
8499,15670541,2011,joven,0,0,0,0
8499,15755785,2011,joven,0,0,0,0
8499,15775954,2011,joven,0,0,0,0
8499,15806491,2011,joven,0,0,0,0
8499,16162782,2011,joven,0,0,0,0
8499,16278683,2011,joven,0,0,0,0
8499,16447869,2011,joven,0,0,0,0
8499,16564802,2011,joven,0,0,0,0
8499,17061305,2011,joven,0,0,0,0
8499,17183574,2011,joven,0,0,0,0
8499,17381514,2011,joven,0,0,0,0
8499,17416384,2011,joven,0,0,0,0
8499,17477983,2011,joven,0,0,0,0
8499,17731592,2011,joven,0,0,0,0
8499,17764308,2011,joven,0,0,0,0
8499,17839623,2011,joven,0,0,0,0
8499,17886831,2011,joven,0,0,0,0
8499,17962889,2011,joven,0,0,0,0
8499,18114287,2011,joven,0,0,0,0
8499,18240832,2011,joven,0,0,0,0
8499,18248629,2011,joven,0,0,0,0
8499,18588691,2011,joven,0,0,0,0
8499,18677465,2011,joven,0,0,0,0
8499,18922976,2011,joven,0,0,0,0
8499,19204341,2011,joven,0,0,0,0
8499,19439940,2011,joven,0,0,0,0
8499,19518348,2011,joven,0,0,0,0
8499,19844211,2011,joven,0,0,0,0
8499,20324244,2011,joven,0,0,0,0
8499,20332160,2011,joven,0,0,0,0
8499,20396512,2011,joven,0,0,0,0
8499,20665843,2011,joven,0,0,0,0
8499,20838459,2011,joven,0,0,0,0
8499,20974847,2011,joven,0,0,0,0
8499,21047659,2011,joven,0,0,0,0
8499,21191926,2011,joven,0,0,0,0
8499,21224320,2011,joven,0,0,0,0
8499,21432985,2011,joven,0,0,0,0
8499,21602883,2011,joven,0,0,0,0
8499,21623306,2011,joven,0,0,0,0
8499,21859290,2011,joven,0,0,0,0
8499,21973119,2011,joven,0,0,0,0
8499,22022021,2011,joven,0,0,0,0
8499,22478896,2011,joven,0,0,0,0
8499,22577869,2011,joven,0,0,0,0
8499,22994471,2011,joven,0,0,0,0
8499,23341672,2011,joven,0,0,0,0
8499,23864135,2011,joven,0,0,0,0
8499,24177783,2011,joven,0,0,0,0
8499,24237070,2011,joven,0,0,0,0
8499,24259429,2011,joven,0,0,0,0
8499,24455761,2011,joven,0,0,0,0
8499,24881556,2011,joven,0,0,0,0
8499,24934287,2011,joven,0,0,0,0
8499,5733,2012,joven,0,0,0,0
8499,29005,2012,joven,0,0,2,0
8499,31598,2012,joven,0,0,2,0
8499,67287,2012,joven,0,0,0,0
8499,116236,2012,joven,0,0,2,0
8499,164701,2012,joven,0,0,0,0
8499,226912,2012,joven,0,0,0,0
8499,347590,2012,joven,0,0,2,0
8499,465574,2012,joven,0,0,0,0
8499,531519,2012,joven,0,0,0,0
8499,540294,2012,joven,0,0,0,0
8499,629367,2012,joven,0,0,0,0
8499,832566,2012,joven,0,0,0,0
8499,904758,2012,joven,0,0,0,0
8499,996358,2012,joven,0,0,2,0
8499,1032280,2012,joven,0,0,0,0
8499,1116580,2012,joven,0,0,0,0
8499,1213549,2012,joven,0,0,0,0
8499,1364925,2012,joven,0,0,3,0
8499,1476691,2012,joven,0,0,0,0
8499,1745043,2012,joven,0,0,0,0
8499,1766922,2012,joven,0,0,0,0
8499,2018491,2012,joven,0,0,0,0
8499,2191255,2012,joven,0,0,0,0
8499,2244621,2012,joven,0,0,0,0
8499,2357828,2012,joven,0,0,2,0
8499,2469461,2012,joven,0,0,0,0
8499,2682049,2012,joven,0,0,0,0
8499,2896563,2012,joven,0,0,2,0
8499,2904751,2012,joven,0,0,0,0
8499,2998244,2012,joven,0,0,0,0
8499,3003768,2012,joven,0,0,0,0
8499,3124863,2012,joven,0,0,0,0
8499,3183391,2012,joven,0,0,2,0
8499,3190895,2012,joven,0,0,0,0
8499,3354052,2012,joven,0,0,2,0
8499,3446979,2012,joven,0,0,2,0
8499,3470929,2012,joven,0,0,0,0
8499,3728708,2012,joven,0,0,0,0
8499,3873138,2012,joven,0,0,0,0
8499,4054593,2012,joven,0,0,0,0
8499,4431616,2012,joven,0,0,2,0
8499,4544878,2012,joven,0,0,0,0
8499,4629568,2012,joven,0,0,2,0
8499,4779297,2012,joven,0,0,2,0
8499,4835723,2012,joven,0,0,2,0
8499,5043727,2012,joven,0,0,0,0
8499,5145749,2012,joven,0,0,0,0
8499,5555638,2012,joven,0,0,0,0
8499,5568171,2012,joven,0,0,0,0
8499,5711725,2012,joven,0,0,0,0
8499,5880537,2012,joven,0,0,0,0
8499,5923005,2012,joven,0,0,0,0
8499,6165917,2012,joven,0,0,0,0
8499,6192538,2012,joven,0,0,0,0
8499,6307729,2012,joven,0,0,1,0
8499,6333117,2012,joven,0,0,1,0
8499,6333921,2012,joven,0,0,0,0
8499,6406566,2012,joven,0,0,3,0
8499,6624337,2012,joven,0,0,0,0
8499,6928972,2012,joven,0,0,0,0
8499,6988668,2012,joven,0,0,0,0
8499,7253928,2012,joven,0,0,0,0
8499,7268586,2012,joven,0,0,0,0
8499,7502863,2012,joven,0,0,0,0
8499,7647853,2012,joven,0,0,2,0
8499,7939252,2012,joven,0,0,2,0
8499,7997771,2012,joven,0,0,2,0
8499,8265196,2012,joven,0,0,0,0
8499,8330170,2012,joven,0,0,0,0
8499,8399178,2012,joven,0,0,2,0
8499,8485205,2012,joven,0,0,0,0
8499,8510624,2012,joven,0,0,0,0
8499,8688698,2012,joven,0,0,0,0
8499,8767323,2012,joven,0,0,0,0
8499,8814897,2012,joven,0,0,0,0
8499,8826497,2012,joven,0,0,0,0
8499,8880714,2012,joven,0,0,0,0
8499,9091594,2012,joven,0,0,0,0
8499,9130170,2012,joven,0,0,3,0
8499,9291618,2012,joven,0,0,2,0
8499,9362058,2012,joven,0,0,2,0
8499,9408593,2012,joven,0,0,0,0
8499,9445092,2012,joven,0,0,3,0
8499,9481195,2012,joven,0,0,0,0
8499,9660868,2012,joven,0,0,0,0
8499,10001041,2012,joven,0,0,0,0
8499,10196040,2012,joven,0,0,2,0
8499,10415741,2012,joven,0,0,0,0
8499,10551931,2012,joven,0,0,0,0
8499,10596608,2012,joven,0,0,0,0
8499,10823036,2012,joven,0,0,0,0
8499,11072501,2012,joven,0,0,0,0
8499,11308802,2012,joven,0,0,0,0
8499,11586071,2012,joven,0,0,0,0
8499,11613336,2012,joven,0,0,0,0
8499,11695106,2012,joven,0,0,0,0
8499,11717499,2012,joven,0,0,0,0
8499,11845607,2012,joven,0,0,0,0
8499,11879898,2012,joven,0,0,2,0
8499,12277498,2012,joven,0,0,0,0
8499,12421112,2012,joven,0,0,2,0
8499,12467094,2012,joven,0,0,0,0
8499,12612959,2012,joven,0,0,0,0
8499,12627169,2012,joven,0,0,0,0
8499,13003933,2012,joven,0,0,1,0
8499,13017906,2012,joven,0,0,0,0
8499,13104651,2012,joven,0,0,0,0
8499,13224073,2012,joven,0,0,0,0
8499,13272513,2012,joven,0,0,0,0
8499,13307557,2012,joven,0,0,2,0
8499,13382817,2012,joven,0,0,2,0
8499,13566750,2012,joven,0,0,0,0
8499,13569418,2012,joven,0,0,3,0
8499,14199983,2012,joven,0,0,0,0
8499,14393511,2012,joven,0,0,3,0
8499,14441757,2012,joven,0,0,0,0
8499,14496118,2012,joven,0,0,3,0
8499,14758345,2012,joven,0,0,0,0
8499,14856380,2012,joven,0,0,1,0
8499,15009845,2012,joven,0,0,0,0
8499,15164056,2012,joven,0,0,0,0
8499,15207395,2012,joven,0,0,2,0
8499,15272530,2012,joven,0,0,0,0
8499,15465502,2012,joven,0,0,2,0
8499,15560113,2012,joven,0,0,3,0
8499,15563526,2012,joven,0,0,2,0
8499,15753063,2012,joven,0,0,0,0
8499,15909392,2012,joven,0,0,0,0
8499,15934911,2012,joven,0,0,0,0
8499,15982058,2012,joven,0,0,2,0
8499,15996409,2012,joven,0,0,0,0
8499,16260225,2012,joven,0,0,0,0
8499,16324501,2012,joven,0,0,1,0
8499,16621595,2012,joven,0,0,2,0
8499,16797786,2012,joven,0,0,0,0
8499,17123949,2012,joven,0,0,0,0
8499,17125399,2012,joven,0,0,0,0
