RBD,COD_DEPE,AGNO_EGRESO,MRUN,NEM,PERCENTIL,PUESTO_10,PUESTO_30
5570,2,2017,17374506,4.980000019073486,80,NO,NO
5570,2,2017,21118796,5,70,NO,NO
5570,2,2017,24558117,5.099999904632568,70,NO,NO
5570,2,2017,24891580,4.980000019073486,80,NO,NO
20248,2,2016,454081,5.03000020980835,90,NO,NO
5570,2,2016,886260,5.400000095367432,60,NO,NO
5570,2,2017,1203365,5.429999828338623,40,NO,NO
5570,2,2016,1626758,5.429999828338623,60,NO,NO
5570,2,2016,3777537,5.550000190734863,50,NO,NO
5570,2,2017,5073404,5.050000190734863,70,NO,NO
5570,2,2016,6067986,5.449999809265137,60,NO,NO
5570,2,2016,6523056,4.980000019073486,100,NO,NO
5570,2,2017,6551560,5.050000190734863,70,NO,NO
5570,2,2016,7020017,5.03000020980835,90,NO,NO
5613,2,2018,7150233,5.929999828338623,20,NO,SI
20037,3,2017,9180827,5.25,30,NO,SI
5570,2,2016,9493298,5.730000019073486,30,NO,SI
5570,2,2016,9790101,5.25,70,NO,NO
20205,3,2016,10045547,5.679999828338623,40,NO,NO
5570,2,2016,10529404,5.230000019073486,70,NO,NO
5570,2,2017,11116735,4.980000019073486,80,NO,NO
11498,3,2016,11268462,4.980000019073486,90,NO,NO
5570,2,2017,11863650,4.929999828338623,80,NO,NO
5613,2,2018,12275524,6.050000190734863,10,SI,NO
5570,2,2016,15214397,5.099999904632568,90,NO,NO
6163,2,2017,15592943,5.53000020980835,30,NO,SI
5570,2,2017,16283403,5.329999923706055,50,NO,NO
5570,2,2016,20213224,5.179999828338623,80,NO,NO
5570,2,2016,22489615,5.300000190734863,70,NO,NO
5570,2,2016,23401373,5.300000190734863,70,NO,NO
5570,2,2016,23594061,5.329999923706055,70,NO,NO
5666,3,2016,24761085,5.199999809265137,100,NO,NO
5570,2,2016,3585,5.079999923706055,90,NO,NO
5570,2,2016,1868717,5.150000095367432,80,NO,NO
5570,2,2016,2398703,5.630000114440918,40,NO,NO
20173,3,2016,2671882,5.349999904632568,60,NO,NO
5570,2,2016,5322075,5.050000190734863,90,NO,NO
5570,2,2016,6663270,4.800000190734863,100,NO,NO
5570,2,2016,10793059,5.329999923706055,70,NO,NO
8367,3,2017,12188208,5.03000020980835,70,NO,NO
5566,5,2016,12910176,5.150000095367432,70,NO,NO
5570,2,2016,13184429,5.449999809265137,60,NO,NO
5570,2,2016,17664762,5,90,NO,NO
5570,2,2016,17990563,5.179999828338623,80,NO,NO
5570,2,2016,18018869,5.75,30,NO,SI
5570,2,2017,19636140,4.929999828338623,80,NO,NO
5570,2,2017,19692034,5.150000095367432,60,NO,NO
5570,2,2016,20177023,5.28000020980835,70,NO,NO
5570,2,2016,22857285,5.230000019073486,70,NO,NO
5570,2,2016,23311321,4.880000114440918,100,NO,NO
5570,2,2016,23396945,5.75,30,NO,SI
5565,2,2017,23951114,4.829999923706055,80,NO,NO
8174,1,2016,912867,5.130000114440918,90,NO,NO
5570,2,2016,5986257,4.929999828338623,100,NO,NO
5570,2,2016,9744636,5.150000095367432,80,NO,NO
5570,2,2017,9856735,5,70,NO,NO
5570,2,2016,10486357,5.179999828338623,80,NO,NO
20037,3,2017,11733648,5.869999885559082,10,SI,SI
5570,2,2017,13218090,4.949999809265137,80,NO,NO
5570,2,2016,14874833,4.849999904632568,100,NO,NO
5570,2,2017,14879139,5.150000095367432,60,NO,NO
5570,2,2017,15374742,4.949999809265137,80,NO,NO
5570,2,2017,17800986,5.130000114440918,60,NO,NO
5570,2,2017,18695787,5.03000020980835,70,NO,NO
5570,2,2016,21229126,4.949999809265137,100,NO,NO
5570,2,2016,21613763,5.050000190734863,90,NO,NO
5570,2,2018,22552794,5.199999809265137,80,NO,NO
20085,3,2017,23747430,5.349999904632568,30,NO,SI
5570,2,2017,23985508,5.03000020980835,70,NO,NO
5570,2,2015,1028191,6.28000020980835,10,NO,SI
5570,2,2015,1111068,6.300000190734863,10,NO,SI
5570,2,2015,1406075,6.5,10,NO,SI
5570,2,2015,1502325,5.980000019073486,20,NO,SI
5570,2,2015,1515851,6.449999809265137,10,NO,SI
5570,2,2015,1811648,6.5,10,NO,SI
5570,2,2015,2615096,6.449999809265137,10,NO,SI
5570,2,2015,2789501,6.300000190734863,10,NO,SI
5570,2,2015,3154870,6.730000019073486,10,NO,SI
5570,2,2015,3170657,6.380000114440918,10,NO,SI
5570,2,2015,3365027,6.449999809265137,10,NO,SI
5570,2,2015,4206800,6.050000190734863,20,NO,SI
5570,2,2015,5702984,5.980000019073486,20,NO,SI
5570,2,2015,6222433,6.050000190734863,20,NO,SI
5570,2,2015,6302673,5.599999904632568,40,NO,NO
5570,2,2015,7203865,5.900000095367432,20,NO,SI
5570,2,2015,7271741,6.130000114440918,10,NO,SI
5570,2,2015,7673932,5.849999904632568,30,NO,SI
5570,2,2015,8577070,6.130000114440918,10,NO,SI
5570,2,2015,9080936,6.650000095367432,10,NO,SI
5570,2,2015,9164327,6,20,NO,SI
5570,2,2015,9198365,5.650000095367432,40,NO,NO
5570,2,2015,9235787,6.050000190734863,20,NO,SI
5570,2,2015,9324560,6.230000019073486,10,NO,SI
5570,2,2015,10068366,6.230000019073486,10,NO,SI
5570,2,2015,11099862,5.650000095367432,40,NO,NO
5570,2,2015,12301370,6.380000114440918,10,NO,SI
5570,2,2015,12321857,6.53000020980835,10,NO,SI
5570,2,2015,12336296,6.53000020980835,10,NO,SI
5570,2,2015,12840340,5.75,30,NO,SI
5570,2,2015,14711931,5.679999828338623,40,NO,NO
5570,2,2015,15330652,5.429999828338623,50,NO,NO
5570,2,2015,19099941,6.380000114440918,10,NO,SI
5570,2,2015,19143130,6.150000095367432,10,NO,SI
5570,2,2015,19211537,6.380000114440918,10,NO,SI
5570,2,2015,20488642,6.730000019073486,10,NO,SI
5570,2,2015,20823495,6.349999904632568,10,NO,SI
5570,2,2015,22023609,6.550000190734863,10,NO,SI
5570,2,2015,22243546,6.079999923706055,20,NO,SI
5570,2,2015,22588922,6.579999923706055,10,NO,SI
5570,2,2015,23555001,6.179999828338623,10,NO,SI
5570,2,2015,23798549,5.550000190734863,40,NO,NO
5570,2,2015,24073484,5.699999809265137,30,NO,SI
5570,2,2015,24188034,6,20,NO,SI
5570,2,2015,24365483,6.130000114440918,10,NO,SI
5570,2,2015,69119,5.880000114440918,30,NO,SI
5570,2,2015,1194232,5.900000095367432,20,NO,SI
5570,2,2015,1655581,6.480000019073486,10,NO,SI
5570,2,2015,2768548,6.28000020980835,10,NO,SI
5570,2,2015,3768459,6.25,10,NO,SI
5570,2,2015,4593542,6.130000114440918,10,NO,SI
5570,2,2015,5876527,5.650000095367432,40,NO,NO
5570,2,2015,5944982,5.849999904632568,30,NO,SI
5666,3,2015,6118832,5.949999809265137,40,NO,NO
5658,3,2017,7366962,5.75,10,SI,SI
5570,2,2015,7567110,5.480000019073486,50,NO,NO
5570,2,2015,7761410,6.28000020980835,10,NO,SI
5570,2,2015,8119405,5.880000114440918,30,NO,SI
5570,2,2015,8630064,6.329999923706055,10,NO,SI
5570,2,2015,9384288,5.599999904632568,40,NO,NO
5570,2,2015,9428460,6.03000020980835,20,NO,SI
5570,2,2015,9705840,5.579999923706055,40,NO,NO
5570,2,2015,10953041,6.03000020980835,20,NO,SI
5570,2,2015,11116736,5.949999809265137,20,NO,SI
5570,2,2015,11470454,5.730000019073486,30,NO,SI
5570,2,2015,11793251,6.079999923706055,20,NO,SI
5570,2,2015,12395665,5.980000019073486,20,NO,SI
5570,2,2015,12676488,6.199999809265137,10,NO,SI
5570,2,2015,13694667,5.849999904632568,30,NO,SI
5570,2,2015,14017316,5.78000020980835,30,NO,SI
5570,2,2015,14575306,6.050000190734863,20,NO,SI
5570,2,2015,16747478,5.75,30,NO,SI
5720,3,2015,16772063,5.5,30,NO,SI
5570,2,2015,17104113,5.550000190734863,40,NO,NO
5570,2,2015,19536906,5.730000019073486,30,NO,SI
5570,2,2015,19954569,5.800000190734863,30,NO,SI
5570,2,2015,19983926,6.130000114440918,10,NO,SI
5570,2,2015,20093847,6.179999828338623,10,NO,SI
5570,2,2015,20449817,6.03000020980835,20,NO,SI
5570,2,2015,22414186,6.179999828338623,10,NO,SI
5570,2,2015,23118671,6.199999809265137,10,NO,SI
5570,2,2015,23983249,5.800000190734863,30,NO,SI
6223,2,2015,24009593,5.599999904632568,50,NO,NO
5570,2,2015,24272709,5.949999809265137,20,NO,SI
5570,2,2015,24848703,6.079999923706055,20,NO,SI
5570,2,2015,24858816,5.980000019073486,20,NO,SI
5570,2,2015,1257574,5.949999809265137,20,NO,SI
5569,2,2015,1788173,5.679999828338623,30,NO,SI
5570,2,2015,2307595,5.5,50,NO,NO
5570,2,2015,2828332,5.75,30,NO,SI
5570,2,2015,3598585,5.800000190734863,30,NO,SI
5570,2,2015,5079159,5.230000019073486,70,NO,NO
5570,2,2015,5599982,5.550000190734863,40,NO,NO
5570,2,2015,5611902,5.449999809265137,50,NO,NO
5570,2,2015,6670265,5.829999923706055,30,NO,SI
5570,2,2015,8095284,5.849999904632568,30,NO,SI
5570,2,2015,8811523,5.429999828338623,50,NO,NO
5570,2,2015,9744637,6.150000095367432,10,NO,SI
5570,2,2015,9806960,5.949999809265137,20,NO,SI
5570,2,2015,10524612,5.78000020980835,30,NO,SI
5570,2,2015,11324277,5.599999904632568,40,NO,NO
5570,2,2015,11943605,6.099999904632568,20,NO,SI
5570,2,2016,12067196,5.480000019073486,50,NO,NO
5570,2,2015,12127216,6.130000114440918,10,NO,SI
5570,2,2015,13436450,5.849999904632568,30,NO,SI
5570,2,2015,14851401,5.849999904632568,30,NO,SI
5570,2,2015,15253423,5.449999809265137,50,NO,NO
5570,2,2015,15858341,5.400000095367432,50,NO,NO
5570,2,2015,15973544,5.429999828338623,50,NO,NO
5570,2,2015,16205323,5.880000114440918,30,NO,SI
5570,2,2015,16466982,5.050000190734863,90,NO,NO
5570,2,2015,16745275,5.949999809265137,20,NO,SI
5570,2,2015,16747477,5.199999809265137,70,NO,NO
5570,2,2015,16855679,5.429999828338623,50,NO,NO
5570,2,2015,18198512,5.400000095367432,50,NO,NO
5570,2,2015,18300218,5.650000095367432,40,NO,NO
5570,2,2015,18488397,5.849999904632568,30,NO,SI
5570,2,2015,18578783,5.380000114440918,60,NO,NO
5570,2,2015,19040646,5.800000190734863,30,NO,SI
5570,2,2015,19310460,5.150000095367432,80,NO,NO
5570,2,2015,19908194,6.179999828338623,10,NO,SI
5570,2,2015,20442215,5.880000114440918,30,NO,SI
5570,2,2015,20947797,5.480000019073486,50,NO,NO
5570,2,2015,21275961,5.550000190734863,40,NO,NO
5570,2,2015,23539537,5.880000114440918,30,NO,SI
5570,2,2015,23790759,5.630000114440918,40,NO,NO
5570,2,2015,118325,5.079999923706055,90,NO,NO
5570,2,2015,677812,5.449999809265137,50,NO,NO
5570,2,2015,1158029,5.730000019073486,30,NO,SI
5570,2,2015,1915401,5.150000095367432,80,NO,NO
5570,2,2015,3807548,5.449999809265137,50,NO,NO
5570,2,2015,3910160,5.300000190734863,60,NO,NO
5570,2,2015,5584146,5.53000020980835,40,NO,NO
5570,2,2015,6652804,5.579999923706055,40,NO,NO
5570,2,2015,7211540,5.980000019073486,20,NO,SI
5570,2,2015,8158200,6.179999828338623,10,NO,SI
5568,2,2015,8597792,5.5,50,NO,NO
5570,2,2015,9239356,5.150000095367432,80,NO,NO
5570,2,2015,9786759,5.400000095367432,50,NO,NO
5570,2,2015,9861589,5.78000020980835,30,NO,SI
5570,2,2015,10658086,5.329999923706055,60,NO,NO
5570,2,2016,11907611,5.199999809265137,80,NO,NO
5570,2,2015,12392797,5.5,50,NO,NO
5570,2,2015,12715360,5.679999828338623,40,NO,NO
5570,2,2015,14761587,5.329999923706055,60,NO,NO
5570,2,2015,15572353,5.880000114440918,30,NO,SI
5570,2,2016,16036431,5.429999828338623,60,NO,NO
5570,2,2015,16494858,5.980000019073486,20,NO,SI
5570,2,2015,17033481,5.630000114440918,40,NO,NO
5570,2,2015,17174793,5.230000019073486,70,NO,NO
5570,2,2015,17398844,6.079999923706055,20,NO,SI
5570,2,2015,17443964,5.579999923706055,40,NO,NO
5570,2,2015,18194133,5.25,70,NO,NO
5570,2,2015,18209923,5.400000095367432,50,NO,NO
5570,2,2015,18274643,6.199999809265137,10,NO,SI
5570,2,2015,18351404,5.880000114440918,30,NO,SI
5570,2,2015,18478004,5.050000190734863,90,NO,NO
5570,2,2015,19084713,5.25,70,NO,NO
5570,2,2015,19284529,5.829999923706055,30,NO,SI
5570,2,2015,20050256,5.25,70,NO,NO
5570,2,2015,20280181,5.28000020980835,60,NO,NO
5570,2,2015,21083030,5.829999923706055,30,NO,SI
5570,2,2015,22679453,5.199999809265137,70,NO,NO
5570,2,2015,23917670,5.349999904632568,60,NO,NO
5570,2,2015,413723,5.28000020980835,60,NO,NO
5570,2,2015,725654,5.429999828338623,50,NO,NO
5570,2,2015,1316525,5.329999923706055,60,NO,NO
5570,2,2015,2411109,4.800000190734863,100,NO,NO
5570,2,2015,2537611,5.949999809265137,20,NO,SI
5570,2,2015,2667344,5.099999904632568,80,NO,NO
5570,2,2016,3061706,5.199999809265137,80,NO,NO
5570,2,2015,3182159,5.380000114440918,60,NO,NO
5570,2,2015,4365164,5.5,50,NO,NO
5570,2,2016,4728012,5.25,70,NO,NO
5570,2,2016,5052818,5.349999904632568,60,NO,NO
5570,2,2015,5127755,5.03000020980835,90,NO,NO
5570,2,2015,5661994,5.949999809265137,20,NO,SI
5570,2,2015,6268666,5.329999923706055,60,NO,NO
5570,2,2015,6411609,5.480000019073486,50,NO,NO
5570,2,2016,7035392,5.400000095367432,60,NO,NO
5570,2,2015,9434915,5.130000114440918,80,NO,NO
5570,2,2015,10660666,5.480000019073486,50,NO,NO
5570,2,2015,10998910,5.480000019073486,50,NO,NO
5570,2,2015,11058928,5.900000095367432,20,NO,SI
5570,2,2015,11182478,5.630000114440918,40,NO,NO
5570,2,2016,12142877,5.349999904632568,60,NO,NO
5570,2,2015,13584127,5.53000020980835,40,NO,NO
5570,2,2015,14090014,5.099999904632568,80,NO,NO
5570,2,2015,14837849,5.880000114440918,30,NO,SI
5570,2,2015,15827332,5.130000114440918,80,NO,NO
5570,2,2015,15865441,5.630000114440918,40,NO,NO
5570,2,2015,15918885,5.829999923706055,30,NO,SI
5570,2,2015,16505296,5.130000114440918,80,NO,NO
5570,2,2015,16987308,5.449999809265137,50,NO,NO
5570,2,2015,18077440,5.28000020980835,60,NO,NO
5570,2,2015,19647776,5.429999828338623,50,NO,NO
5570,2,2015,20158306,6.25,10,NO,SI
5570,2,2015,20918517,5.929999828338623,20,NO,SI
5570,2,2015,21478336,5.429999828338623,50,NO,NO
5219,2,2016,24010920,4.980000019073486,90,NO,NO
5570,2,2015,1660072,5.349999904632568,60,NO,NO
5570,2,2015,2659363,5.429999828338623,50,NO,NO
5570,2,2015,2724338,5.050000190734863,90,NO,NO
5570,2,2015,3165249,5.699999809265137,30,NO,SI
5570,2,2015,3982429,5.679999828338623,40,NO,NO
5570,2,2015,4121794,5.179999828338623,80,NO,NO
5570,2,2015,4314980,5.179999828338623,80,NO,NO
5570,2,2015,5433525,5.380000114440918,60,NO,NO
5570,2,2015,5582327,5.079999923706055,90,NO,NO
5570,2,2015,7051204,5.25,70,NO,NO
5570,2,2015,8259539,4.880000114440918,100,NO,NO
5570,2,2015,8943081,5.099999904632568,80,NO,NO
5570,2,2015,8977114,5.53000020980835,40,NO,NO
5570,2,2015,9312006,5.199999809265137,70,NO,NO
5570,2,2015,10602516,5.630000114440918,40,NO,NO
5570,2,2015,10945074,5.130000114440918,80,NO,NO
5570,2,2015,11269881,5.650000095367432,40,NO,NO
5570,2,2015,11580063,5.449999809265137,50,NO,NO
5570,2,2015,12010684,5.5,50,NO,NO
5570,2,2015,12971316,5.650000095367432,40,NO,NO
5570,2,2015,14154546,5.349999904632568,60,NO,NO
5570,2,2015,16165760,5.480000019073486,50,NO,NO
5570,2,2015,16179428,5.28000020980835,60,NO,NO
5570,2,2015,16868223,5.28000020980835,60,NO,NO
5570,2,2015,16973770,5.03000020980835,90,NO,NO
5570,2,2015,17768255,5.199999809265137,70,NO,NO
5570,2,2015,19282368,5.050000190734863,90,NO,NO
5570,2,2015,19624258,4.980000019073486,90,NO,NO
5570,2,2015,20031334,5.079999923706055,90,NO,NO
5570,2,2015,20296598,5.300000190734863,60,NO,NO
5570,2,2015,22234334,5.550000190734863,40,NO,NO
5570,2,2015,22987487,5.349999904632568,60,NO,NO
5570,2,2015,23318947,5.630000114440918,40,NO,NO
5570,2,2015,23966326,5.28000020980835,60,NO,NO
5570,2,2015,24102581,5.5,50,NO,NO
5570,2,2015,24669081,5.849999904632568,30,NO,SI
5570,2,2016,2146052,5.099999904632568,90,NO,NO
5570,2,2015,3606247,5.199999809265137,70,NO,NO
5570,2,2015,3724571,5.400000095367432,50,NO,NO
5570,2,2015,3811547,5.480000019073486,50,NO,NO
5570,2,2015,3870986,5.28000020980835,60,NO,NO
5570,2,2015,4085957,5.349999904632568,60,NO,NO
5570,2,2015,5165560,5.079999923706055,90,NO,NO
5570,2,2015,5449327,5.050000190734863,90,NO,NO
5570,2,2015,5536883,5.699999809265137,30,NO,SI
20037,3,2016,6556316,5.079999923706055,80,NO,NO
5570,2,2017,7870161,5.050000190734863,70,NO,NO
6584,5,2016,8562205,5.079999923706055,50,NO,NO
5570,2,2015,8864573,5.25,70,NO,NO
5570,2,2015,9319914,5.199999809265137,70,NO,NO
5570,2,2015,9371794,5.199999809265137,70,NO,NO
5570,2,2015,12089475,4.929999828338623,100,NO,NO
6348,2,2016,13423806,5.480000019073486,50,NO,NO
5570,2,2015,15072779,5.179999828338623,80,NO,NO
5570,2,2015,15510083,4.949999809265137,90,NO,NO
5570,2,2015,16398741,5.300000190734863,60,NO,NO
5570,2,2015,17392800,5.380000114440918,60,NO,NO
5570,2,2015,18150508,5.53000020980835,40,NO,NO
5570,2,2015,18331373,5.579999923706055,40,NO,NO
5570,2,2015,19539061,5.199999809265137,70,NO,NO
5570,2,2015,19615921,5.099999904632568,80,NO,NO
5570,2,2015,19930588,5.349999904632568,60,NO,NO
5570,2,2015,20281095,5.480000019073486,50,NO,NO
5570,2,2015,20340404,5.300000190734863,60,NO,NO
5570,2,2015,20640606,5.380000114440918,60,NO,NO
5570,2,2015,21522763,5.179999828338623,80,NO,NO
5570,2,2015,23386099,5.079999923706055,90,NO,NO
5570,2,2015,23656424,6.050000190734863,20,NO,SI
5570,2,2015,24537075,5.53000020980835,40,NO,NO
5570,2,2015,24698128,6.03000020980835,20,NO,SI
5570,2,2015,1610703,5.800000190734863,30,NO,SI
5570,2,2015,1787570,5.050000190734863,90,NO,NO
5570,2,2015,3013218,6.079999923706055,20,NO,SI
8367,3,2015,3726193,5,100,NO,NO
5570,2,2015,4161379,5.900000095367432,20,NO,SI
5570,2,2016,4252016,4.829999923706055,100,NO,NO
5570,2,2015,4512789,5.380000114440918,60,NO,NO
5570,2,2015,4789754,5.199999809265137,70,NO,NO
5570,2,2015,5639258,5.03000020980835,90,NO,NO
5570,2,2015,5858410,5.099999904632568,80,NO,NO
5570,2,2015,5897831,5.449999809265137,50,NO,NO
5570,2,2015,6173339,5.480000019073486,50,NO,NO
5570,2,2016,6309599,4.880000114440918,100,NO,NO
5570,2,2015,6528117,5.800000190734863,30,NO,SI
5570,2,2015,6686026,4.900000095367432,100,NO,NO
5570,2,2015,7256068,4.980000019073486,90,NO,NO
5570,2,2015,7528986,5.300000190734863,60,NO,NO
5570,2,2015,8168813,4.929999828338623,100,NO,NO
5570,2,2015,9784474,5.599999904632568,40,NO,NO
5570,2,2015,10823833,5.179999828338623,80,NO,NO
5570,2,2015,11767150,5.050000190734863,90,NO,NO
5570,2,2015,18418412,5,90,NO,NO
5570,2,2016,20732110,4.980000019073486,100,NO,NO
5570,2,2015,20980470,5.179999828338623,80,NO,NO
5570,2,2015,21498560,5.329999923706055,60,NO,NO
5570,2,2015,22542348,5.179999828338623,80,NO,NO
5570,2,2015,24015161,5.099999904632568,80,NO,NO
5570,2,2015,981166,5.53000020980835,40,NO,NO
5570,2,2015,1305025,5.03000020980835,90,NO,NO
5570,2,2015,1562204,5.28000020980835,60,NO,NO
5570,2,2016,2814649,5.079999923706055,90,NO,NO
5570,2,2015,2825932,5.130000114440918,80,NO,NO
5653,3,2015,2943325,4.980000019073486,70,NO,NO
5570,2,2015,3032871,5.150000095367432,80,NO,NO
5570,2,2015,3987319,5.380000114440918,60,NO,NO
5570,2,2015,6331897,5.429999828338623,50,NO,NO
5570,2,2015,8946329,5.179999828338623,80,NO,NO
5570,2,2015,10762328,5.25,70,NO,NO
5570,2,2015,12280819,5.28000020980835,60,NO,NO
5570,2,2015,12666337,5.079999923706055,90,NO,NO
5570,2,2015,13939717,5.449999809265137,50,NO,NO
5570,2,2015,14559348,5.28000020980835,60,NO,NO
5570,2,2015,14656260,5.130000114440918,80,NO,NO
5570,2,2015,14717654,5.199999809265137,70,NO,NO
5570,2,2015,15403151,4.829999923706055,100,NO,NO
5570,2,2015,15732387,5.130000114440918,80,NO,NO
5570,2,2015,16399480,4.929999828338623,100,NO,NO
5570,2,2015,18856532,5.050000190734863,90,NO,NO
5570,2,2015,19845672,5.28000020980835,60,NO,NO
5570,2,2015,19853335,5.150000095367432,80,NO,NO
5570,2,2015,21052400,5.349999904632568,60,NO,NO
5565,2,2015,21421173,5.179999828338623,50,NO,NO
5570,2,2015,21607273,5.099999904632568,80,NO,NO
5570,2,2015,22001026,5,90,NO,NO
5570,2,2015,22853433,5.329999923706055,60,NO,NO
5570,2,2015,24229638,5.380000114440918,60,NO,NO
5570,2,2015,24651573,5.349999904632568,60,NO,NO
5570,2,2015,377673,5.099999904632568,80,NO,NO
5570,2,2015,429496,5.099999904632568,80,NO,NO
5570,2,2015,1461458,5.429999828338623,50,NO,NO
5570,2,2015,1777807,5.079999923706055,90,NO,NO
5570,2,2015,3824942,5.03000020980835,90,NO,NO
6754,2,2017,5311264,5.150000095367432,70,NO,NO
5570,2,2015,6156483,5.28000020980835,60,NO,NO
5570,2,2016,6400252,4.849999904632568,100,NO,NO
5570,2,2015,7442921,5.329999923706055,60,NO,NO
5570,2,2015,9169914,5.25,70,NO,NO
5570,2,2015,9782917,5.03000020980835,90,NO,NO
5570,2,2015,9889898,5.5,50,NO,NO
5570,2,2015,11989153,5.28000020980835,60,NO,NO
5570,2,2015,13184738,5.25,70,NO,NO
5570,2,2015,15571739,5.230000019073486,70,NO,NO
5570,2,2015,15642921,5.079999923706055,90,NO,NO
5570,2,2015,15724115,5.130000114440918,80,NO,NO
5570,2,2016,15992359,5.230000019073486,70,NO,NO
5570,2,2015,16022747,5.480000019073486,50,NO,NO
5570,2,2015,17185741,5.53000020980835,40,NO,NO
5570,2,2015,18024328,4.800000190734863,100,NO,NO
5570,2,2015,18339638,4.900000095367432,100,NO,NO
5570,2,2015,18594286,5.550000190734863,40,NO,NO
5570,2,2015,19468548,5.079999923706055,90,NO,NO
5570,2,2015,20367035,5,90,NO,NO
5570,2,2015,21216377,5.53000020980835,40,NO,NO
5570,2,2015,22573602,5.050000190734863,90,NO,NO
5570,2,2015,23634515,5.230000019073486,70,NO,NO
5570,2,2015,978043,5.28000020980835,60,NO,NO
5570,2,2015,1486571,5.050000190734863,90,NO,NO
5570,2,2015,2413495,5.429999828338623,50,NO,NO
5570,2,2015,2929755,4.949999809265137,90,NO,NO
5570,2,2016,3764537,5.050000190734863,90,NO,NO
5570,2,2015,4427804,5,90,NO,NO
5570,2,2016,7139890,5.179999828338623,80,NO,NO
5570,2,2015,9273133,4.829999923706055,100,NO,NO
10450,1,2016,10186623,5.03000020980835,80,NO,NO
5570,2,2015,10769545,5.050000190734863,90,NO,NO
5570,2,2015,12192458,5.150000095367432,80,NO,NO
5570,2,2015,12243830,5.630000114440918,40,NO,NO
5570,2,2015,12353888,5.179999828338623,80,NO,NO
5570,2,2015,13246838,5.179999828338623,80,NO,NO
5713,3,2016,14175852,4.980000019073486,90,NO,NO
5570,2,2015,14523999,4.880000114440918,100,NO,NO
5570,2,2015,15410917,4.949999809265137,90,NO,NO
5568,2,2015,17072965,5.349999904632568,60,NO,NO
5570,2,2015,17158199,5.230000019073486,70,NO,NO
5570,2,2015,17435733,5.150000095367432,80,NO,NO
5570,2,2015,17737700,5.230000019073486,70,NO,NO
5570,2,2015,17795421,4.849999904632568,100,NO,NO
5570,2,2015,19090086,5.099999904632568,80,NO,NO
5570,2,2015,19644519,5.53000020980835,40,NO,NO
5570,2,2015,20170600,5.230000019073486,70,NO,NO
5570,2,2015,21182816,5.300000190734863,60,NO,NO
5570,2,2015,21369161,5.03000020980835,90,NO,NO
5570,2,2015,22295197,5.130000114440918,80,NO,NO
5570,2,2015,22823757,4.929999828338623,100,NO,NO
5570,2,2015,23695649,4.880000114440918,100,NO,NO
5574,3,2015,743617,5.130000114440918,50,NO,NO
5565,2,2016,924725,4.550000190734863,100,NO,NO
5570,2,2015,1148485,4.929999828338623,100,NO,NO
5823,2,2015,1935687,5.349999904632568,70,NO,NO
5570,2,2016,2647741,5.150000095367432,80,NO,NO
5570,2,2016,6107891,4.980000019073486,100,NO,NO
5570,2,2015,10205710,5.179999828338623,80,NO,NO
5570,2,2015,10929801,4.880000114440918,100,NO,NO
5570,2,2015,14286690,4.829999923706055,100,NO,NO
5570,2,2015,14369514,5.079999923706055,90,NO,NO
5570,2,2016,14809970,4.78000020980835,100,NO,NO
5570,2,2015,16682384,5.130000114440918,80,NO,NO
5570,2,2015,18250260,4.849999904632568,100,NO,NO
