RBD,MRUN,AGNO_EGRESO,TIPO,PRIORITARIO_ALU,PREFERENTE_ALU,CRITERIO_SEP,BEN_SEP
5570,9382621,2013,joven,0,0,3,0
5570,9395034,2013,joven,0,0,1,0
5570,9527833,2013,joven,0,0,0,0
5570,9739604,2013,joven,0,0,2,0
5570,9755502,2013,joven,0,0,0,0
5570,9758754,2013,joven,0,0,2,0
5570,9809057,2013,joven,0,0,3,0
5570,9859223,2013,joven,0,0,0,0
5570,9917844,2013,joven,0,0,2,0
5570,9997967,2013,joven,0,0,0,0
5570,10013792,2013,joven,0,0,3,0
5570,10029006,2013,joven,0,0,1,0
5570,10180347,2013,joven,0,0,3,0
5570,10219880,2013,joven,0,0,1,0
5570,10220930,2013,joven,0,0,2,0
5570,10338718,2013,joven,0,0,3,0
5570,10362336,2013,joven,0,0,0,0
5570,10372497,2013,joven,0,0,3,0
5570,10408963,2013,joven,0,0,3,0
5570,10409272,2013,joven,0,0,0,0
5570,10477286,2013,joven,0,0,0,0
5570,10506405,2013,joven,0,0,2,0
5570,10530948,2013,joven,0,0,0,0
5570,10537636,2013,joven,0,0,1,0
5570,10549466,2013,joven,0,0,2,0
5570,10623832,2013,joven,0,0,0,0
5570,10633129,2013,joven,0,0,0,0
5570,10636341,2013,joven,0,0,3,0
5570,10662753,2013,joven,0,0,2,0
5570,10674919,2013,joven,0,0,2,0
5570,10706653,2013,joven,0,0,3,0
5570,10739829,2013,joven,0,0,2,0
5570,10784548,2013,joven,0,0,2,0
5570,10865167,2013,joven,0,0,0,0
5570,10908964,2013,joven,0,0,3,0
5570,10918516,2013,joven,0,0,0,0
5570,10924799,2013,joven,0,0,3,0
5570,10965930,2013,joven,0,0,1,0
5570,11183514,2013,joven,0,0,0,0
5570,11183901,2013,joven,0,0,0,0
5570,11272569,2013,joven,0,0,1,0
5570,11356800,2013,joven,0,0,0,0
5570,11458011,2013,joven,0,0,0,0
5570,11515525,2013,joven,0,0,1,0
5570,11597768,2013,joven,0,0,0,0
5570,11731197,2013,joven,0,0,2,0
5570,11933543,2013,joven,0,0,2,0
5570,11940003,2013,joven,0,0,0,0
5570,11977332,2013,joven,0,0,0,0
5570,12031066,2013,joven,0,0,1,0
5570,12109005,2013,joven,0,0,0,0
5570,12135018,2013,joven,0,0,3,0
5570,12137221,2013,joven,0,0,2,0
5570,12211689,2013,joven,0,0,0,0
5570,12219837,2013,joven,0,0,2,0
5570,12367067,2013,joven,0,0,3,0
5570,12379189,2013,joven,0,0,2,0
5570,12463142,2013,joven,0,0,2,0
5570,12486180,2013,joven,0,0,3,0
5570,12510307,2013,joven,0,0,3,0
5570,12512460,2013,joven,0,0,3,0
5570,12532931,2013,joven,0,0,3,0
5570,12684238,2013,joven,0,0,2,0
5570,12714417,2013,joven,0,0,2,0
5570,12746198,2013,joven,0,0,2,0
5570,12758806,2013,joven,0,0,3,0
5570,12811183,2013,joven,0,0,3,0
5570,12837833,2013,joven,0,0,2,0
5570,13073279,2013,joven,0,0,1,0
5570,13171122,2013,joven,0,0,2,0
5570,13371298,2013,joven,0,0,2,0
5570,13376780,2013,joven,0,0,2,0
5570,13433222,2013,joven,0,0,2,0
5570,13479688,2013,joven,0,0,3,0
5570,13493872,2013,joven,0,0,2,0
5570,13518773,2013,joven,0,0,0,0
5570,13526473,2013,joven,0,0,2,0
5570,13648133,2013,joven,0,0,0,0
5570,13771961,2013,joven,0,0,2,0
5570,13843909,2013,joven,0,0,3,0
5570,13849702,2013,joven,0,0,3,0
5570,13957959,2013,joven,0,0,1,0
5570,13973039,2013,joven,0,0,0,0
5570,13981015,2013,joven,0,0,1,0
5570,14012306,2013,joven,0,0,3,0
5570,14031363,2013,joven,0,0,3,0
5570,14182671,2013,joven,0,0,0,0
5570,14214961,2013,joven,0,0,1,0
5570,14244858,2013,joven,0,0,1,0
5570,14282698,2013,joven,0,0,1,0
5570,14457812,2013,joven,0,0,3,0
5570,14492512,2013,joven,0,0,1,0
5570,14530453,2013,joven,0,0,2,0
5570,14559026,2013,joven,0,0,2,0
5570,14591280,2013,joven,0,0,1,0
5570,14593924,2013,joven,0,0,0,0
5570,14600456,2013,joven,0,0,0,0
5570,14693314,2013,joven,0,0,1,0
5570,14722911,2013,joven,0,0,0,0
5570,14760453,2013,joven,0,0,1,0
5570,14820601,2013,joven,0,0,2,0
5570,14883044,2013,joven,0,0,2,0
5570,15066973,2013,joven,0,0,0,0
5570,15081318,2013,joven,0,0,0,0
5570,15150073,2013,joven,0,0,0,0
5570,15214235,2013,joven,0,0,1,0
5570,15225901,2013,joven,0,0,0,0
5570,15227844,2013,joven,0,0,3,0
5570,15332023,2013,joven,0,0,2,0
5570,15409216,2013,joven,0,0,3,0
5570,15414236,2013,joven,0,0,0,0
5570,15431672,2013,joven,0,0,0,0
5570,15512672,2013,joven,0,0,3,0
5570,15582684,2013,joven,0,0,3,0
5570,15613959,2013,joven,0,0,3,0
5570,15622962,2013,joven,0,0,2,0
5570,15637656,2013,joven,0,0,3,0
5570,15699092,2013,joven,0,0,3,0
5570,15726337,2013,joven,0,0,2,0
5570,15888058,2013,joven,0,0,2,0
5570,15975172,2013,joven,0,0,0,0
5570,16083117,2013,joven,0,0,0,0
5570,16132103,2013,joven,0,0,0,0
5570,16177932,2013,joven,0,0,1,0
5570,16192489,2013,joven,0,0,0,0
5570,16197315,2013,joven,0,0,2,0
5570,16289795,2013,joven,0,0,1,0
5570,16305553,2013,joven,0,0,0,0
5570,16308181,2013,joven,0,0,1,0
5570,16398371,2013,joven,0,0,0,0
5570,16565223,2013,joven,0,0,0,0
5570,16636705,2013,joven,0,0,3,0
5570,16643905,2013,joven,0,0,0,0
5570,16765399,2013,joven,0,0,1,0
5570,16824070,2013,joven,0,0,2,0
5570,16852672,2013,joven,0,0,0,0
5570,16868484,2013,joven,0,0,2,0
5570,16895885,2013,joven,0,0,0,0
5570,16896314,2013,joven,0,0,1,0
5570,16904385,2013,joven,0,0,3,0
5570,16936169,2013,joven,0,0,2,0
5570,16955013,2013,joven,0,0,3,0
5570,17216786,2013,joven,0,0,0,0
5570,17225945,2013,joven,0,0,0,0
5570,17246131,2013,joven,0,0,0,0
5570,17279287,2013,joven,0,0,0,0
5570,17371071,2013,joven,0,0,3,0
5570,17438449,2013,joven,0,0,1,0
5570,17479988,2013,joven,0,0,1,0
5570,17553127,2013,joven,0,0,0,0
5570,17560049,2013,joven,0,0,2,0
5570,17609429,2013,joven,0,0,0,0
5570,17658237,2013,joven,0,0,3,0
5570,17680577,2013,joven,0,0,3,0
5570,17717453,2013,joven,0,0,3,0
5570,17734548,2013,joven,0,0,3,0
5570,17750502,2013,joven,0,0,1,0
5570,17807716,2013,joven,0,0,0,0
5570,17831211,2013,joven,0,0,2,0
5570,17907898,2013,joven,0,0,3,0
5570,17910527,2013,joven,0,0,0,0
5570,17922570,2013,joven,0,0,2,0
5570,17997765,2013,joven,0,0,0,0
5570,18005616,2013,joven,0,0,0,0
5570,18027479,2013,joven,0,0,3,0
5570,18148853,2013,joven,0,0,1,0
5570,18150378,2013,joven,0,0,0,0
5570,18195475,2013,joven,0,0,1,0
5570,18214325,2013,joven,0,0,0,0
5570,18271523,2013,joven,0,0,1,0
5570,18338243,2013,joven,0,0,0,0
5570,18369262,2013,joven,0,0,2,0
5570,18441926,2013,joven,0,0,2,0
5570,18460579,2013,joven,0,0,2,0
5570,18526699,2013,joven,0,0,0,0
5570,18529578,2013,joven,0,0,2,0
5570,18539287,2013,joven,0,0,2,0
5570,18542058,2013,joven,0,0,0,0
5570,18548262,2013,joven,0,0,0,0
5570,18557938,2013,joven,0,0,0,0
5570,18558480,2013,joven,0,0,0,0
5570,18696701,2013,joven,0,0,1,0
5570,18747411,2013,joven,0,0,3,0
5570,18778771,2013,joven,0,0,0,0
5570,18833139,2013,joven,0,0,3,0
5570,18836905,2013,joven,0,0,0,0
5570,18843145,2013,joven,0,0,0,0
5570,18935093,2013,joven,0,0,2,0
5570,18959820,2013,joven,0,0,0,0
5570,18969605,2013,joven,0,0,2,0
5570,19007347,2013,joven,0,0,3,0
5570,19040681,2013,joven,0,0,0,0
5570,19053031,2013,joven,0,0,3,0
5570,19054122,2013,joven,0,0,1,0
5570,19060710,2013,joven,0,0,0,0
5570,19064741,2013,joven,0,0,0,0
5570,19079653,2013,joven,0,0,3,0
5570,19085305,2013,joven,0,0,2,0
5570,19104494,2013,joven,0,0,2,0
5570,19211354,2013,joven,0,0,3,0
5570,19219570,2013,joven,0,0,0,0
5570,19246244,2013,joven,0,0,1,0
5570,19329425,2013,joven,0,0,2,0
5570,19340009,2013,joven,0,0,0,0
5570,19397226,2013,joven,0,0,1,0
5570,19430417,2013,joven,0,0,3,0
5570,19472272,2013,joven,0,0,3,0
5570,19488109,2013,joven,0,0,2,0
5570,19535018,2013,joven,0,0,1,0
5570,19541796,2013,joven,0,0,1,0
5570,19701642,2013,joven,0,0,3,0
5570,19702958,2013,joven,0,0,2,0
5570,19834632,2013,joven,0,0,0,0
5570,19880942,2013,joven,0,0,0,0
5570,20004093,2013,joven,0,0,3,0
5570,20029089,2013,joven,0,0,0,0
5570,20032420,2013,joven,0,0,2,0
5570,20035353,2013,joven,0,0,1,0
5570,20107266,2013,joven,0,0,3,0
5570,20134611,2013,joven,0,0,2,0
5570,20142623,2013,joven,0,0,3,0
5570,20246510,2013,joven,0,0,2,0
5570,20351447,2013,joven,0,0,3,0
5570,20434469,2013,joven,0,0,0,0
5570,20437228,2013,joven,0,0,2,0
5570,20540735,2013,joven,0,0,3,0
5570,20550603,2013,joven,0,0,2,0
5570,20578789,2013,joven,0,0,1,0
5570,20584973,2013,joven,0,0,0,0
5570,20822173,2013,joven,0,0,3,0
5570,20846328,2013,joven,0,0,3,0
5570,20910366,2013,joven,0,0,3,0
5570,20971131,2013,joven,0,0,0,0
5570,21102178,2013,joven,0,0,0,0
5570,21109919,2013,joven,0,0,3,0
5570,21157777,2013,joven,0,0,2,0
5570,21197477,2013,joven,0,0,2,0
5570,21332305,2013,joven,0,0,2,0
5570,21416494,2013,joven,0,0,2,0
5570,21435275,2013,joven,0,0,2,0
5570,21441097,2013,joven,0,0,0,0
5570,21518448,2013,joven,0,0,2,0
5570,21565140,2013,joven,0,0,1,0
5570,21766409,2013,joven,0,0,1,0
5570,21804511,2013,joven,0,0,0,0
5570,21815383,2013,joven,0,0,2,0
5570,22154459,2013,joven,0,0,0,0
5570,22245661,2013,joven,0,0,1,0
5570,22283632,2013,joven,0,0,1,0
5570,22294148,2013,joven,0,0,0,0
5570,22312925,2013,joven,0,0,1,0
5570,22360514,2013,joven,0,0,1,0
5570,22435453,2013,joven,0,0,2,0
5570,22658610,2013,joven,0,0,3,0
5570,22724629,2013,joven,0,0,3,0
5570,22818314,2013,joven,0,0,2,0
5570,22932589,2013,joven,0,0,0,0
5570,22935878,2013,joven,0,0,0,0
5570,23037542,2013,joven,0,0,0,0
5570,23051824,2013,joven,0,0,0,0
5570,23053603,2013,joven,0,0,2,0
5570,23132364,2013,joven,0,0,3,0
5570,23167316,2013,joven,0,0,1,0
5570,23213167,2013,joven,0,0,1,0
5570,23280285,2013,joven,0,0,2,0
5570,23280286,2013,joven,0,0,2,0
5570,23338800,2013,joven,0,0,0,0
5570,23346662,2013,joven,0,0,2,0
5570,23465275,2013,joven,0,0,1,0
5570,23484210,2013,joven,0,0,2,0
5570,23507471,2013,joven,0,0,3,0
5570,23522353,2013,joven,0,0,0,0
5570,23582960,2013,joven,0,0,2,0
5570,23593909,2013,joven,0,0,0,0
5570,23617737,2013,joven,0,0,3,0
5570,23625046,2013,joven,0,0,3,0
5570,23694552,2013,joven,0,0,1,0
5570,23694939,2013,joven,0,0,3,0
5570,23712563,2013,joven,0,0,2,0
5570,23729489,2013,joven,0,0,0,0
5570,23741473,2013,joven,0,0,0,0
5570,23850399,2013,joven,0,0,0,0
5570,23902375,2013,joven,0,0,0,0
5570,23938944,2013,joven,0,0,2,0
5570,24037085,2013,joven,0,0,2,0
5570,24062513,2013,joven,0,0,0,0
5570,24089371,2013,joven,0,0,2,0
5570,24098391,2013,joven,0,0,2,0
5570,24160158,2013,joven,0,0,3,0
5570,24168624,2013,joven,0,0,0,0
5570,24235075,2013,joven,0,0,0,0
5570,24313815,2013,joven,0,0,0,0
5570,24316966,2013,joven,0,0,0,0
5570,24332366,2013,joven,0,0,3,0
5570,24377900,2013,joven,0,0,3,0
5570,24378954,2013,joven,0,0,3,0
5570,24393800,2013,joven,0,0,3,0
5570,24419320,2013,joven,0,0,2,0
5570,24534181,2013,joven,0,0,2,0
5570,24560117,2013,joven,0,0,2,0
5570,24610668,2013,joven,0,0,3,0
5570,24734129,2013,joven,0,0,0,0
5570,24778501,2013,joven,0,0,3,0
5570,24822573,2013,joven,0,0,0,0
5570,24863655,2013,joven,0,0,3,0
5570,24935778,2013,joven,0,0,3,0
5570,24961044,2013,joven,0,0,3,0
5570,26491,2014,joven,0,0,0,0
5570,107567,2014,joven,0,0,0,0
5570,123595,2014,joven,0,0,0,0
5570,188557,2014,joven,0,0,0,0
5570,197903,2014,joven,0,0,2,0
5570,203918,2014,joven,0,0,3,0
5570,203919,2014,joven,0,0,0,0
5570,286474,2014,joven,0,0,0,0
5570,358750,2014,joven,0,0,1,0
5570,440969,2014,joven,0,0,0,0
5570,471001,2014,joven,0,0,2,0
5570,657881,2014,joven,0,0,3,0
5570,692923,2014,joven,0,0,1,0
5570,719470,2014,joven,0,0,0,0
5570,858951,2014,joven,0,0,0,0
5570,908966,2014,joven,0,0,1,0
5570,925133,2014,joven,0,0,1,0
5570,993836,2014,joven,0,0,0,0
5570,1135871,2014,joven,0,0,2,0
5570,1239261,2014,joven,0,0,0,0
5570,1298944,2014,joven,0,0,1,0
5570,1309265,2014,joven,0,0,0,0
5570,1342194,2014,joven,0,0,2,0
5570,1408745,2014,joven,0,0,2,0
5570,1427223,2014,joven,0,0,1,0
5570,1462468,2014,joven,0,0,2,0
5570,1474393,2014,joven,0,0,2,0
5570,1563258,2014,joven,0,0,0,0
5570,1581286,2014,joven,0,0,2,0
5570,1588338,2014,joven,0,0,0,0
5570,1611156,2014,joven,0,0,2,0
5570,1658322,2014,joven,0,0,3,0
5570,1687743,2014,joven,0,0,2,0
5570,1710188,2014,joven,0,0,3,0
5570,1774940,2014,joven,0,0,2,0
5570,1800638,2014,joven,0,0,3,0
5570,1811580,2014,joven,0,0,0,0
5570,1814808,2014,joven,0,0,0,0
5570,1884265,2014,joven,0,0,2,0
5570,1940687,2014,joven,0,0,2,0
5570,2101756,2014,joven,0,0,0,0
5570,2115463,2014,joven,0,0,3,0
5570,2162951,2014,joven,0,0,1,0
5570,2216814,2014,joven,0,0,2,0
5570,2278414,2014,joven,0,0,2,0
5570,2337771,2014,joven,0,0,2,0
5570,2349177,2014,joven,0,0,0,0
5570,2364619,2014,joven,0,0,0,0
5570,2375602,2014,joven,0,0,0,0
5570,2434618,2014,joven,0,0,2,0
5570,2439101,2014,joven,0,0,2,0
5570,2492519,2014,joven,0,0,1,0
5570,2681618,2014,joven,0,0,2,0
5570,2693084,2014,joven,0,0,0,0
5570,2799083,2014,joven,0,0,1,0
5570,2895284,2014,joven,0,0,0,0
5570,2912012,2014,joven,0,0,0,0
5570,3084926,2014,joven,0,0,0,0
5570,3112225,2014,joven,0,0,3,0
5570,3193018,2014,joven,0,0,1,0
5570,3221939,2014,joven,0,0,1,0
5570,3290950,2014,joven,0,0,2,0
5570,3416759,2014,joven,0,0,3,0
5570,3417796,2014,joven,0,0,2,0
5570,3427527,2014,joven,0,0,0,0
5570,3444272,2014,joven,0,0,3,0
5570,3515736,2014,joven,0,0,3,0
5570,3603882,2014,joven,0,0,0,0
5570,3634974,2014,joven,0,0,2,0
5570,3694290,2014,joven,0,0,2,0
5570,3782932,2014,joven,0,0,0,0
5570,3808179,2014,joven,0,0,2,0
5570,3936981,2014,joven,0,0,0,0
5570,3982288,2014,joven,0,0,0,0
5570,4036189,2014,joven,0,0,0,0
5570,4066317,2014,joven,0,0,3,0
5570,4079446,2014,joven,0,0,0,0
5570,4113684,2014,joven,0,0,1,0
5570,4139844,2014,joven,0,0,2,0
5570,4198631,2014,joven,0,0,1,0
5570,4245290,2014,joven,0,0,2,0
5570,4292217,2014,joven,0,0,0,0
5570,4306681,2014,joven,0,0,2,0
5570,4306682,2014,joven,0,0,2,0
5570,4312976,2014,joven,0,0,0,0
5570,4383278,2014,joven,0,0,2,0
5570,4466505,2014,joven,0,0,0,0
5570,4512233,2014,joven,0,0,0,0
5570,4612635,2014,joven,0,0,2,0
5570,4615931,2014,joven,0,0,0,0
5570,4671173,2014,joven,0,0,0,0
5570,4686471,2014,joven,0,0,0,0
5570,4774716,2014,joven,0,0,0,0
5570,4783426,2014,joven,0,0,0,0
5570,4844247,2014,joven,0,0,2,0
5570,4933032,2014,joven,0,0,1,0
5570,5011831,2014,joven,0,0,0,0
5570,5107397,2014,joven,0,0,2,0
5570,5280157,2014,joven,0,0,1,0
5570,5333672,2014,joven,0,0,0,0
5570,5421963,2014,joven,0,0,1,0
5570,5437914,2014,joven,0,0,2,0
5570,5441122,2014,joven,0,0,1,0
5570,5499184,2014,joven,0,0,2,0
5570,5514021,2014,joven,0,0,0,0
5570,5569074,2014,joven,0,0,0,0
5570,5643497,2014,joven,0,0,0,0
5570,5731080,2014,joven,0,0,2,0
5570,5778517,2014,joven,0,0,2,0
5570,5782345,2014,joven,0,0,2,0
5570,5870442,2014,joven,0,0,2,0
5570,5871976,2014,joven,0,0,1,0
5570,5985749,2014,joven,0,0,2,0
5570,6013066,2014,joven,0,0,2,0
5570,6049188,2014,joven,0,0,0,0
5570,6144956,2014,joven,0,0,2,0
5570,6246911,2014,joven,0,0,2,0
5570,6305045,2014,joven,0,0,2,0
5570,6404618,2014,joven,0,0,0,0
5570,6516881,2014,joven,0,0,0,0
5570,6533302,2014,joven,0,0,2,0
5570,6683209,2014,joven,0,0,0,0
5570,6752406,2014,joven,0,0,0,0
5570,6909802,2014,joven,0,0,0,0
5570,6969946,2014,joven,0,0,1,0
5570,7154597,2014,joven,0,0,2,0
5570,7175436,2014,joven,0,0,2,0
5570,7255936,2014,joven,0,0,3,0
5570,7298391,2014,joven,0,0,1,0
5570,7372445,2014,joven,0,0,2,0
5570,7456104,2014,joven,0,0,2,0
5570,7560893,2014,joven,0,0,0,0
5570,7592700,2014,joven,0,0,3,0
5570,7614674,2014,joven,0,0,0,0
5570,7848423,2014,joven,0,0,2,0
5570,8012230,2014,joven,0,0,0,0
5570,8055027,2014,joven,0,0,2,0
5570,8113070,2014,joven,0,0,3,0
5570,8127065,2014,joven,0,0,0,0
5570,8134311,2014,joven,0,0,0,0
5570,8135153,2014,joven,0,0,2,0
5570,8139565,2014,joven,0,0,2,0
5570,8184033,2014,joven,0,0,0,0
5570,8220646,2014,joven,0,0,0,0
5570,8240885,2014,joven,0,0,0,0
5570,8352024,2014,joven,0,0,1,0
5570,8440742,2014,joven,0,0,0,0
5570,8489509,2014,joven,0,0,1,0
5570,8558897,2014,joven,0,0,0,0
5570,8634316,2014,joven,0,0,1,0
5570,8679615,2014,joven,0,0,2,0
5570,8685179,2014,joven,0,0,1,0
5570,8724858,2014,joven,0,0,0,0
5570,8777752,2014,joven,0,0,1,0
5570,8842893,2014,joven,0,0,0,0
5570,8848380,2014,joven,0,0,2,0
5570,8874449,2014,joven,0,0,2,0
5570,8930156,2014,joven,0,0,2,0
5570,8984527,2014,joven,0,0,0,0
5570,9015347,2014,joven,0,0,0,0
5570,9016411,2014,joven,0,0,2,0
5570,9036201,2014,joven,0,0,0,0
5570,9074813,2014,joven,0,0,1,0
5570,9098532,2014,joven,0,0,0,0
5570,9193153,2014,joven,0,0,1,0
5570,9200632,2014,joven,0,0,2,0
5570,9280781,2014,joven,0,0,1,0
5570,9322791,2014,joven,0,0,3,0
5570,9353282,2014,joven,0,0,2,0
5570,9369521,2014,joven,0,0,0,0
5570,9377151,2014,joven,0,0,2,0
5570,9422415,2014,joven,0,0,2,0
5570,9534668,2014,joven,0,0,2,0
5570,9609133,2014,joven,0,0,0,0
5570,9725595,2014,joven,0,0,0,0
5570,9739989,2014,joven,0,0,3,0
5570,9795935,2014,joven,0,0,1,0
5570,9825920,2014,joven,0,0,0,0
5570,9850745,2014,joven,0,0,1,0
5570,9854352,2014,joven,0,0,2,0
5570,9895599,2014,joven,0,0,0,0
5570,9951357,2014,joven,0,0,2,0
5570,10096876,2014,joven,0,0,0,0
5570,10180212,2014,joven,0,0,1,0
5570,10185843,2014,joven,0,0,0,0
5570,10215565,2014,joven,0,0,2,0
5570,10268448,2014,joven,0,0,2,0
5570,10275771,2014,joven,0,0,2,0
5570,10351309,2014,joven,0,0,2,0
5570,10618006,2014,joven,0,0,2,0
5570,10704026,2014,joven,0,0,0,0
5570,10765642,2014,joven,0,0,2,0
5570,10778335,2014,joven,0,0,2,0
5570,10802676,2014,joven,0,0,0,0
5570,10988818,2014,joven,0,0,1,0
5570,10991711,2014,joven,0,0,0,0
5570,11084311,2014,joven,0,0,2,0
5570,11109513,2014,joven,0,0,3,0
5570,11172592,2014,joven,0,0,2,0
5570,11290159,2014,joven,0,0,2,0
5570,11303930,2014,joven,0,0,0,0
5570,11344128,2014,joven,0,0,0,0
5570,11389784,2014,joven,0,0,0,0
5570,11399450,2014,joven,0,0,2,0
5570,11404761,2014,joven,0,0,2,0
5570,11629351,2014,joven,0,0,3,0
5570,11659473,2014,joven,0,0,0,0
5570,11740985,2014,joven,0,0,2,0
5570,11769487,2014,joven,0,0,2,0
5570,11860057,2014,joven,0,0,3,0
5570,11869573,2014,joven,0,0,0,0
5570,12073662,2014,joven,0,0,2,0
5570,12103391,2014,joven,0,0,2,0
5570,12221147,2014,joven,0,0,2,0
5570,12263283,2014,joven,0,0,0,0
5570,12268474,2014,joven,0,0,0,0
5570,12269278,2014,joven,0,0,0,0
5570,12298433,2014,joven,0,0,0,0
5570,12308860,2014,joven,0,0,0,0
5570,12322523,2014,joven,0,0,1,0
5570,12362456,2014,joven,0,0,1,0
5570,12387951,2014,joven,0,0,0,0
5570,12522850,2014,joven,0,0,2,0
5570,12523364,2014,joven,0,0,1,0
5570,12547248,2014,joven,0,0,2,0
5570,12673352,2014,joven,0,0,2,0
5570,12695700,2014,joven,0,0,0,0
5570,12753819,2014,joven,0,0,1,0
5570,12754640,2014,joven,0,0,0,0
5570,12787181,2014,joven,0,0,2,0
5570,12840262,2014,joven,0,0,0,0
5570,12876060,2014,joven,0,0,0,0
5570,12912576,2014,joven,0,0,0,0
5570,12955526,2014,joven,0,0,3,0
5570,13018960,2014,joven,0,0,0,0
5570,13050070,2014,joven,0,0,2,0
5570,13110772,2014,joven,0,0,0,0
5570,13119515,2014,joven,0,0,0,0
5570,13176110,2014,joven,0,0,1,0
5570,13337994,2014,joven,0,0,0,0
5570,13346905,2014,joven,0,0,2,0
5570,13390226,2014,joven,0,0,2,0
5570,13439613,2014,joven,0,0,3,0
5570,13489578,2014,joven,0,0,0,0
5570,13489636,2014,joven,0,0,0,0
5570,13500552,2014,joven,0,0,0,0
5570,13553056,2014,joven,0,0,3,0
5570,13622140,2014,joven,0,0,1,0
5570,13709048,2014,joven,0,0,0,0
5570,13741756,2014,joven,0,0,0,0
5570,13752509,2014,joven,0,0,0,0
5570,13882452,2014,joven,0,0,0,0
5570,14113292,2014,joven,0,0,0,0
5570,14128061,2014,joven,0,0,0,0
5570,14187783,2014,joven,0,0,1,0
5570,14228624,2014,joven,0,0,2,0
5570,14256957,2014,joven,0,0,3,0
5570,14270508,2014,joven,0,0,2,0
5570,14275983,2014,joven,0,0,2,0
5570,14299294,2014,joven,0,0,2,0
5570,14399167,2014,joven,0,0,2,0
5570,14411061,2014,joven,0,0,0,0
5570,14786069,2014,joven,0,0,2,0
5570,14969036,2014,joven,0,0,1,0
5570,14973513,2014,joven,0,0,1,0
5570,15022075,2014,joven,0,0,0,0
5570,15041858,2014,joven,0,0,1,0
5570,15046628,2014,joven,0,0,0,0
5570,15075054,2014,joven,0,0,0,0
5570,15107580,2014,joven,0,0,0,0
5570,15123499,2014,joven,0,0,2,0
5570,15127758,2014,joven,0,0,2,0
5570,15155056,2014,joven,0,0,0,0
5570,15165875,2014,joven,0,0,2,0
5570,15190568,2014,joven,0,0,0,0
5570,15206703,2014,joven,0,0,2,0
5570,15318710,2014,joven,0,0,1,0
5570,15350212,2014,joven,0,0,0,0
5570,15351609,2014,joven,0,0,0,0
5570,15376361,2014,joven,0,0,2,0
5570,15454087,2014,joven,0,0,2,0
5570,15482726,2014,joven,0,0,0,0
5570,15559086,2014,joven,0,0,0,0
5570,15585242,2014,joven,0,0,2,0
5570,15641398,2014,joven,0,0,0,0
5570,15673009,2014,joven,0,0,0,0
5570,15742058,2014,joven,0,0,0,0
5570,15761082,2014,joven,0,0,0,0
5570,15784908,2014,joven,0,0,2,0
5570,15916601,2014,joven,0,0,0,0
5570,15930847,2014,joven,0,0,0,0
5570,15934662,2014,joven,0,0,1,0
5570,15978053,2014,joven,0,0,2,0
5570,16035803,2014,joven,0,0,3,0
5570,16042052,2014,joven,0,0,0,0
5570,16107685,2014,joven,0,0,0,0
5570,16116602,2014,joven,0,0,0,0
5570,16121716,2014,joven,0,0,1,0
5570,16175510,2014,joven,0,0,1,0
5570,16190175,2014,joven,0,0,3,0
5570,16195973,2014,joven,0,0,1,0
5570,16290891,2014,joven,0,0,0,0
5570,16324625,2014,joven,0,0,2,0
5570,16512452,2014,joven,0,0,2,0
5570,16565659,2014,joven,0,0,0,0
5570,16624071,2014,joven,0,0,0,0
5570,16652735,2014,joven,0,0,0,0
5570,16659762,2014,joven,0,0,0,0
5570,16741437,2014,joven,0,0,0,0
5570,16770194,2014,joven,0,0,2,0
5570,16795880,2014,joven,0,0,2,0
5570,16865864,2014,joven,0,0,0,0
5570,16868526,2014,joven,0,0,0,0
5570,17168402,2014,joven,0,0,0,0
5570,17193908,2014,joven,0,0,0,0
5570,17216407,2014,joven,0,0,2,0
5570,17328811,2014,joven,0,0,2,0
5570,17379296,2014,joven,0,0,0,0
5570,17402571,2014,joven,0,0,0,0
5570,17439262,2014,joven,0,0,2,0
5570,17459323,2014,joven,0,0,2,0
5570,17544093,2014,joven,0,0,2,0
5570,17662427,2014,joven,0,0,0,0
5570,17695581,2014,joven,0,0,2,0
5570,17762129,2014,joven,0,0,2,0
5570,17762671,2014,joven,0,0,1,0
5570,17843895,2014,joven,0,0,1,0
5570,17860676,2014,joven,0,0,0,0
5570,17939344,2014,joven,0,0,1,0
5570,18140271,2014,joven,0,0,0,0
5570,18184657,2014,joven,0,0,2,0
5570,18238632,2014,joven,0,0,0,0
5570,18242575,2014,joven,0,0,0,0
5570,18343269,2014,joven,0,0,0,0
5570,18396577,2014,joven,0,0,0,0
5570,18455110,2014,joven,0,0,0,0
5570,18554656,2014,joven,0,0,0,0
5570,18555709,2014,joven,0,0,0,0
5570,18601210,2014,joven,0,0,2,0
5570,18750116,2014,joven,0,0,3,0
5570,18753372,2014,joven,0,0,2,0
5570,18837423,2014,joven,0,0,1,0
5570,18872373,2014,joven,0,0,0,0
5570,18903983,2014,joven,0,0,0,0
5570,18960311,2014,joven,0,0,0,0
5570,18965622,2014,joven,0,0,3,0
5570,19001978,2014,joven,0,0,2,0
5570,19011788,2014,joven,0,0,0,0
5570,19031773,2014,joven,0,0,1,0
5570,19050353,2014,joven,0,0,0,0
5570,19138757,2014,joven,0,0,0,0
5570,19192682,2014,joven,0,0,0,0
5570,19228344,2014,joven,0,0,0,0
5570,19321250,2014,joven,0,0,0,0
5570,19329152,2014,joven,0,0,0,0
5570,19427740,2014,joven,0,0,1,0
5570,19524130,2014,joven,0,0,3,0
