RBD,COD_DEPE,AGNO_EGRESO,MRUN,NEM,PERCENTIL,PUESTO_10,PUESTO_30
5814,3,2011,13996442,5.929999828338623,30,NO,SI
5814,3,2011,14474101,5.28000020980835,80,NO,NO
5814,3,2011,17558767,5.5,60,NO,NO
5814,3,2011,18614165,6.679999828338623,10,NO,SI
5814,3,2011,18851877,5.630000114440918,50,NO,NO
5814,3,2011,21805340,6.099999904632568,30,NO,SI
5814,3,2011,22181124,6.699999809265137,10,NO,SI
5814,3,2011,22556616,5.130000114440918,90,NO,NO
5814,3,2011,24041593,5.429999828338623,70,NO,NO
5814,3,2011,24997611,5.679999828338623,40,NO,NO
5814,3,2011,2323200,4.980000019073486,100,NO,NO
5814,3,2011,2593821,5.550000190734863,60,NO,NO
5814,3,2011,4809724,5.099999904632568,90,NO,NO
5814,3,2011,6059583,5.949999809265137,30,NO,SI
5814,3,2011,6080756,5.28000020980835,80,NO,NO
5814,3,2011,6208344,5.630000114440918,50,NO,NO
5814,3,2011,6905339,6.429999828338623,10,NO,SI
5814,3,2011,7198836,5.179999828338623,90,NO,NO
5814,3,2011,9205365,6.150000095367432,20,NO,SI
5814,3,2011,9335346,6.449999809265137,10,NO,SI
5814,3,2011,9381167,5.150000095367432,90,NO,NO
5814,3,2011,10468329,5.349999904632568,70,NO,NO
5814,3,2011,10602899,6.03000020980835,30,NO,SI
5814,3,2011,12120185,5.599999904632568,50,NO,NO
5814,3,2011,13243158,5.929999828338623,30,NO,SI
5814,3,2011,13352449,5.03000020980835,100,NO,NO
5814,3,2011,13910153,5.03000020980835,100,NO,NO
5814,3,2011,14675671,6.230000019073486,20,NO,SI
5814,3,2011,14718557,5.329999923706055,70,NO,NO
5814,3,2011,14804495,6.699999809265137,10,NO,SI
5814,3,2011,15309912,6.550000190734863,10,NO,SI
5814,3,2011,15410244,6.53000020980835,10,NO,SI
5814,3,2011,16277355,5.150000095367432,90,NO,NO
5814,3,2011,16352099,5.599999904632568,50,NO,NO
5814,3,2011,17546631,6.429999828338623,10,NO,SI
5814,3,2011,19683377,5.449999809265137,70,NO,NO
5814,3,2011,19821982,5.949999809265137,30,NO,SI
5814,3,2011,20044885,6.329999923706055,20,NO,SI
5814,3,2011,20340340,5.25,80,NO,NO
5814,3,2011,20767320,5.53000020980835,60,NO,NO
5814,3,2011,99141,5.579999923706055,60,NO,NO
5814,3,2011,1006863,6.230000019073486,20,NO,SI
5814,3,2011,1553579,5.480000019073486,70,NO,NO
5814,3,2011,2775342,5.650000095367432,50,NO,NO
5814,3,2011,3213983,5.480000019073486,70,NO,NO
5814,3,2011,3257770,5.880000114440918,40,NO,NO
5814,3,2011,4349632,5.599999904632568,50,NO,NO
5814,3,2011,5449554,4.829999923706055,100,NO,NO
5814,3,2011,5933378,5.630000114440918,50,NO,NO
5814,3,2011,8193337,5.050000190734863,100,NO,NO
5814,3,2011,10224443,5.429999828338623,70,NO,NO
5814,3,2011,11099761,5.150000095367432,90,NO,NO
5814,3,2011,13201743,5.800000190734863,40,NO,NO
5814,3,2011,13404621,5.099999904632568,90,NO,NO
5814,3,2011,13533937,5.730000019073486,40,NO,NO
5814,3,2011,13676555,5.329999923706055,70,NO,NO
5814,3,2011,15480609,5.230000019073486,80,NO,NO
5814,3,2011,16945292,6.53000020980835,10,NO,SI
5814,3,2011,17041128,5.579999923706055,60,NO,NO
5814,3,2011,18007966,6.03000020980835,30,NO,SI
5814,3,2011,18083497,5.53000020980835,60,NO,NO
5814,3,2011,18415834,5.900000095367432,40,NO,NO
5814,3,2011,19224258,6.480000019073486,10,NO,SI
5814,3,2011,19582782,5.050000190734863,100,NO,NO
5814,3,2011,20715467,5.130000114440918,90,NO,NO
5814,3,2011,20928649,5.400000095367432,70,NO,NO
5814,3,2011,20986175,6.179999828338623,20,NO,SI
5814,3,2011,22884477,5.829999923706055,40,NO,NO
5814,3,2011,24200122,5.929999828338623,30,NO,SI
5814,3,2011,24274093,5.25,80,NO,NO
5814,3,2011,24907468,6.25,20,NO,SI
5810,4,2020,243816,6.400000095367432,40,NO,NO
217,1,2020,6081890,5.900000095367432,30,NO,SI
20085,3,2020,20392261,5.5,50,NO,NO
5652,3,2020,23097305,5.800000190734863,40,NO,NO
1604,3,2020,8217715,6.75,10,SI,NO
20153,3,2020,18005998,6.400000095367432,50,NO,NO
8604,3,2019,8254790,5.800000190734863,60,NO,NO
17600,3,2020,14939446,5.380000114440918,90,NO,NO
20235,4,2018,15889609,5.53000020980835,70,NO,NO
6829,3,2018,21813272,6.28000020980835,30,NO,SI
5666,3,2018,21130361,6.199999809265137,30,NO,SI
5816,3,2017,18203576,5.53000020980835,60,NO,NO
0,0,2020,15409804,5.949999809265137,0,SI,NO
9259,4,2017,10212807,5.28000020980835,70,NO,NO
3138,2,2017,7528084,5.849999904632568,50,NO,NO
7743,3,2017,15599176,5.079999923706055,90,NO,NO
5666,3,2016,13602709,5.550000190734863,70,NO,NO
5323,2,2016,22514260,6.429999828338623,20,NO,SI
19908,4,2016,21328070,6.230000019073486,30,NO,SI
19981,3,2016,19770622,5.800000190734863,50,NO,NO
5666,3,2016,944663,6.130000114440918,30,NO,SI
20181,3,2017,5712403,5.300000190734863,80,NO,NO
12015,4,2015,24175104,5.130000114440918,90,NO,NO
15662,3,2015,15546265,5.130000114440918,90,NO,NO
5666,3,2014,16515444,5.579999923706055,70,NO,NO
5266,4,2014,14515914,5.75,100,NO,NO
20037,3,2014,15335875,5.900000095367432,10,NO,SI
5666,3,2014,22166432,5.980000019073486,40,NO,NO
5566,5,2014,3568030,5.349999904632568,50,NO,NO
5565,2,2014,22447985,4.75,90,NO,NO
5666,3,2014,18631030,6.03000020980835,30,NO,SI
5729,3,2014,23554311,5.130000114440918,90,NO,NO
5565,2,2013,22691846,4.929999828338623,80,NO,NO
1801,3,2013,7413251,5.880000114440918,40,NO,NO
5813,3,2013,24951919,6.300000190734863,50,NO,NO
20091,4,2014,11752342,5.429999828338623,90,NO,NO
20091,4,2013,23529775,5.5,90,NO,NO
5713,3,2013,22789891,5.480000019073486,30,NO,SI
20091,4,2012,4044273,5.329999923706055,80,NO,NO
8603,3,2012,20124553,5.880000114440918,20,NO,SI
17725,3,2012,1066397,5.980000019073486,30,NO,SI
20091,4,2012,2679509,5.449999809265137,70,NO,NO
5570,2,2013,2080809,5.880000114440918,20,NO,SI
5666,3,2013,7580769,5.650000095367432,60,NO,NO
5814,3,2011,1283667,5.329999923706055,70,NO,NO
17607,3,2011,6260494,5.53000020980835,50,NO,NO
5666,3,2011,6869141,6.199999809265137,20,NO,SI
20074,3,2011,19585147,5.75,40,NO,NO
5814,3,2010,23424483,5.599999904632568,60,NO,NO
5814,3,2010,21108543,4.949999809265137,100,NO,NO
5814,3,2010,1962885,5.179999828338623,90,NO,NO
5814,3,2010,14425461,4.730000019073486,100,NO,NO
5814,3,2010,15811492,5.03000020980835,100,NO,NO
5814,3,2010,21688824,6.679999828338623,10,NO,SI
5814,3,2010,20610970,6.480000019073486,10,NO,SI
5814,3,2010,10472241,6.380000114440918,20,NO,SI
5814,3,2010,4818779,5.829999923706055,40,NO,NO
5814,3,2010,20865131,5.150000095367432,90,NO,NO
5814,3,2010,17328857,5.329999923706055,80,NO,NO
5814,3,2010,8091997,6.5,10,NO,SI
5814,3,2010,11211188,6.099999904632568,30,NO,SI
5814,3,2010,2665857,6.400000095367432,10,NO,SI
5814,3,2010,3200319,6.650000095367432,10,NO,SI
5814,3,2010,9434971,6.349999904632568,20,NO,SI
5814,3,2010,17158261,5.28000020980835,80,NO,NO
5814,3,2010,20823968,5.5,60,NO,NO
5814,3,2010,1726617,5.78000020980835,50,NO,NO
5814,3,2010,9056566,5.480000019073486,60,NO,NO
5814,3,2010,11571173,5.050000190734863,100,NO,NO
5814,3,2010,1342123,6.150000095367432,20,NO,SI
5814,3,2010,24739600,6.099999904632568,30,NO,SI
5814,3,2010,13308236,5.480000019073486,60,NO,NO
5814,3,2010,14212408,5.230000019073486,90,NO,NO
5814,3,2010,1840212,6.429999828338623,10,NO,SI
5814,3,2010,10573086,5.679999828338623,50,NO,NO
5814,3,2010,16548828,5.929999828338623,40,NO,NO
5814,3,2010,22353862,6.179999828338623,20,NO,SI
5814,3,2010,14074138,6.050000190734863,30,NO,SI
5814,3,2010,8190464,5.480000019073486,60,NO,NO
5814,3,2010,9081789,5.380000114440918,70,NO,NO
5814,3,2010,9793115,5.429999828338623,70,NO,NO
5814,3,2010,4875078,5.550000190734863,60,NO,NO
5814,3,2010,15192603,5.300000190734863,80,NO,NO
5814,3,2010,15393714,5.28000020980835,80,NO,NO
5814,3,2010,7125122,5.730000019073486,50,NO,NO
5814,3,2010,18051573,5.800000190734863,40,NO,NO
5814,3,2010,20188592,5.449999809265137,70,NO,NO
5814,3,2010,19581698,5.28000020980835,80,NO,NO
5814,3,2010,23320091,5.929999828338623,40,NO,NO
5814,3,2010,990607,6.230000019073486,20,NO,SI
5814,3,2010,12105311,5.380000114440918,70,NO,NO
5814,3,2010,17878710,6.099999904632568,30,NO,SI
5814,3,2010,12739926,5.300000190734863,80,NO,NO
5814,3,2010,12885965,5.679999828338623,50,NO,NO
5814,3,2010,2527125,5.400000095367432,70,NO,NO
5814,3,2010,19919615,5.150000095367432,90,NO,NO
5814,3,2010,6499375,6.050000190734863,30,NO,SI
5814,3,2010,10689048,5.980000019073486,40,NO,NO
5814,3,2010,5474293,5.25,90,NO,NO
5814,3,2010,5629989,6.050000190734863,30,NO,SI
5814,3,2010,13983995,5.699999809265137,50,NO,NO
5814,3,2010,16509194,5.699999809265137,50,NO,NO
5814,3,2010,3162011,5.150000095367432,90,NO,NO
5814,3,2010,19292314,5.699999809265137,50,NO,NO
5814,3,2010,22699566,5.730000019073486,50,NO,NO
5814,3,2010,21786811,5.199999809265137,90,NO,NO
5814,3,2010,21267988,6,30,NO,SI
5814,3,2010,7670168,5.329999923706055,80,NO,NO
5814,3,2010,4447054,5.449999809265137,70,NO,NO
5814,3,2010,3833376,5.099999904632568,100,NO,NO
5814,3,2010,9564977,6.429999828338623,10,NO,SI
5814,3,2010,12117905,6,30,NO,SI
5814,3,2010,8540540,5.550000190734863,60,NO,NO
5814,3,2010,3561074,5.349999904632568,80,NO,NO
5814,3,2010,1423999,5.28000020980835,80,NO,NO
5814,3,2010,15409652,6.079999923706055,30,NO,SI
5814,3,2010,11037038,5.550000190734863,60,NO,NO
5814,3,2010,2058772,5.28000020980835,80,NO,NO
5814,3,2010,16191467,6.429999828338623,10,NO,SI
5814,3,2010,1339000,5.929999828338623,40,NO,NO
5814,3,2010,6477551,5.650000095367432,50,NO,NO
5814,3,2010,1771722,6.230000019073486,20,NO,SI
5814,3,2010,5004879,5.650000095367432,50,NO,NO
5814,3,2010,14492642,5.550000190734863,60,NO,NO
5814,3,2010,11828456,6.179999828338623,20,NO,SI
5814,3,2010,5785066,5.349999904632568,80,NO,NO
5814,3,2010,7001256,5.900000095367432,40,NO,NO
5814,3,2010,22939732,6.349999904632568,20,NO,SI
5814,3,2010,4074341,5.099999904632568,100,NO,NO
5814,3,2010,2422944,6,30,NO,SI
5814,3,2010,17803679,6.28000020980835,20,NO,SI
5814,3,2010,12610507,4.929999828338623,100,NO,NO
5814,3,2010,9842565,5,100,NO,NO
5814,3,2010,692640,6.75,10,NO,SI
5814,3,2010,13619998,6.130000114440918,30,NO,SI
5814,3,2010,15221916,5.380000114440918,70,NO,NO
5814,3,2010,10674501,5.550000190734863,60,NO,NO
2170,4,2020,7896145,6.03000020980835,50,NO,NO
5816,3,2019,15593080,5.829999923706055,40,NO,NO
5670,3,2019,16206303,6.53000020980835,10,SI,NO
5813,3,2018,2234301,6,60,NO,NO
9259,4,2018,3491828,5.300000190734863,70,NO,NO
5810,4,2018,8339283,6.079999923706055,60,NO,NO
5666,3,2018,9049068,6.5,10,SI,NO
20181,3,2018,12531103,5.230000019073486,80,NO,NO
20181,3,2018,9977031,5.349999904632568,70,NO,NO
25716,3,2017,15875497,5,70,NO,NO
5816,3,2017,16051498,5.980000019073486,30,NO,SI
24795,4,2017,23859991,6,10,NO,SI
20091,4,2017,2884300,5.800000190734863,60,NO,NO
31005,3,2016,1404506,5.980000019073486,10,SI,SI
20048,3,2016,5259871,5.900000095367432,40,NO,NO
20181,3,2016,7992075,6.480000019073486,10,SI,SI
22351,3,2016,9153585,5.449999809265137,80,NO,NO
5666,3,2016,23490156,6.380000114440918,20,NO,SI
20085,3,2017,3256073,4.849999904632568,80,NO,NO
6644,3,2016,13478165,5.800000190734863,60,NO,NO
5810,4,2015,7186373,6.099999904632568,40,NO,NO
5666,3,2015,8941187,6.179999828338623,30,NO,SI
5666,3,2015,18675781,6.78000020980835,10,NO,SI
5666,3,2014,19554797,6.429999828338623,10,NO,SI
20085,3,2014,294896,5.349999904632568,50,NO,NO
5816,3,2014,2013454,5.380000114440918,60,NO,NO
19981,3,2014,19523995,5.630000114440918,60,NO,NO
5666,3,2014,23293639,5.78000020980835,50,NO,NO
5666,3,2013,2853675,5.880000114440918,40,NO,NO
7435,4,2014,5652169,5.679999828338623,90,NO,NO
5808,4,2013,14603593,5.5,80,NO,NO
5808,4,2013,13935512,6.53000020980835,20,NO,SI
5813,3,2013,20106666,5.900000095367432,90,NO,NO
5666,3,2013,21631299,5.480000019073486,80,NO,NO
12864,4,2012,19813128,6.429999828338623,20,NO,SI
5440,2,2011,9795476,5.480000019073486,80,NO,NO
17725,3,2011,9844745,5.199999809265137,90,NO,NO
20091,4,2011,19050611,5.679999828338623,40,NO,NO
5814,3,2009,552363,6.380000114440918,20,NO,SI
5814,3,2009,4770579,5.650000095367432,60,NO,NO
5814,3,2009,5222977,6.199999809265137,30,NO,SI
5814,3,2009,6376504,6.130000114440918,30,NO,SI
5814,3,2009,6636131,5.579999923706055,70,NO,NO
5814,3,2009,7517300,6.849999904632568,10,NO,SI
5814,3,2009,7687776,6.300000190734863,20,NO,SI
5814,3,2009,8190193,6.679999828338623,10,NO,SI
5814,3,2009,8391891,5.329999923706055,80,NO,NO
5814,3,2009,9694344,5.650000095367432,60,NO,NO
5814,3,2009,9905728,5.050000190734863,100,NO,NO
5814,3,2009,10311277,5.730000019073486,50,NO,NO
5814,3,2009,12812845,6,40,NO,NO
5814,3,2009,14140859,5.150000095367432,100,NO,NO
5814,3,2009,15427086,5.78000020980835,50,NO,NO
5814,3,2009,16377216,6.550000190734863,10,NO,SI
5814,3,2009,16491379,5.130000114440918,100,NO,NO
5814,3,2009,17869049,5.25,90,NO,NO
5814,3,2009,18490183,5.199999809265137,90,NO,NO
5814,3,2009,21083761,6.03000020980835,40,NO,NO
5814,3,2009,23999546,5.199999809265137,90,NO,NO
5814,3,2009,24186841,6,40,NO,NO
5814,3,2009,24689787,5.480000019073486,70,NO,NO
5814,3,2009,1836203,5.449999809265137,70,NO,NO
5814,3,2009,2469884,5.5,70,NO,NO
5814,3,2009,2947889,5.199999809265137,90,NO,NO
5814,3,2009,3051927,6,40,NO,NO
5814,3,2009,3362822,5.650000095367432,60,NO,NO
5814,3,2009,4523415,5.329999923706055,80,NO,NO
5814,3,2009,7519859,6.429999828338623,10,NO,SI
5814,3,2009,10842311,5.300000190734863,90,NO,NO
5814,3,2009,10870715,5.349999904632568,80,NO,NO
5814,3,2009,11596340,5.480000019073486,70,NO,NO
5814,3,2009,12429538,6.130000114440918,30,NO,SI
5814,3,2009,13097349,6.300000190734863,20,NO,SI
5814,3,2009,13653095,6.28000020980835,30,NO,SI
5814,3,2009,15309139,6.380000114440918,20,NO,SI
5814,3,2009,15814736,5.599999904632568,60,NO,NO
5814,3,2009,17250826,5.28000020980835,90,NO,NO
5814,3,2009,19072248,5.800000190734863,50,NO,NO
5814,3,2009,19231552,6.429999828338623,10,NO,SI
5814,3,2009,20772413,6.25,30,NO,SI
5814,3,2009,22673384,5.800000190734863,50,NO,NO
5814,3,2009,22844222,5.679999828338623,60,NO,NO
5814,3,2009,23009496,5.849999904632568,50,NO,NO
5814,3,2009,23665792,5.429999828338623,80,NO,NO
5814,3,2009,24423691,6.329999923706055,20,NO,SI
5814,3,2009,719389,5.550000190734863,70,NO,NO
5814,3,2009,1784291,6.630000114440918,10,NO,SI
5814,3,2009,2060245,6,40,NO,NO
5814,3,2009,2909983,5.25,90,NO,NO
5814,3,2009,3207197,6.179999828338623,30,NO,SI
5814,3,2009,4019036,5.25,90,NO,NO
5814,3,2009,4110392,6.730000019073486,10,NO,SI
5814,3,2009,5558042,5.349999904632568,80,NO,NO
5814,3,2009,5702238,5.980000019073486,40,NO,NO
5814,3,2009,9504224,6.400000095367432,20,NO,SI
5814,3,2009,9631659,5.900000095367432,50,NO,NO
5814,3,2009,9706981,5.78000020980835,50,NO,NO
5814,3,2009,10088592,5.449999809265137,70,NO,NO
5814,3,2009,11037357,5.730000019073486,50,NO,NO
5814,3,2009,11312752,5.699999809265137,60,NO,NO
5814,3,2009,14604133,5.099999904632568,100,NO,NO
5814,3,2009,18039323,6.300000190734863,20,NO,SI
5814,3,2009,19530481,5.050000190734863,100,NO,NO
5814,3,2009,20015889,6.429999828338623,10,NO,SI
5814,3,2009,20816253,5.429999828338623,80,NO,NO
5813,3,2019,21807181,6.130000114440918,60,NO,NO
5666,3,2019,9833821,5.800000190734863,50,NO,NO
5813,3,2019,11384111,6.699999809265137,10,SI,NO
8944,3,2019,14032706,5.699999809265137,40,NO,NO
7406,4,2019,19787973,6.050000190734863,50,NO,NO
6829,3,2018,1295433,6.130000114440918,50,NO,NO
20025,2,2018,20697017,5.800000190734863,30,NO,SI
19962,4,2018,24894661,5.75,90,NO,NO
56,3,2018,10317043,5.300000190734863,90,NO,NO
20074,3,2018,14209199,6.050000190734863,40,NO,NO
5666,3,2018,16783124,5.349999904632568,80,NO,NO
17687,3,2018,23696434,6.050000190734863,60,NO,NO
24307,1,2018,13991728,5.480000019073486,100,NO,NO
5570,2,2017,15593448,5.679999828338623,30,NO,SI
19908,4,2017,20813783,6.28000020980835,30,NO,SI
20173,3,2017,7026767,5.449999809265137,30,NO,SI
5813,3,2016,6447921,6.849999904632568,10,SI,SI
24884,4,2016,23771421,5.880000114440918,30,NO,SI
2355,3,2016,2440265,6.980000019073486,10,SI,SI
5662,3,2017,8997927,5.199999809265137,40,NO,NO
5808,4,2015,10571482,5.880000114440918,60,NO,NO
5808,4,2015,10751309,5.900000095367432,60,NO,NO
17687,3,2015,12132517,5.800000190734863,60,NO,NO
5654,3,2015,12612479,5.199999809265137,50,NO,NO
7406,4,2015,16528153,5.75,50,NO,NO
20173,3,2016,22072876,5.179999828338623,80,NO,NO
5666,3,2014,935383,6,30,NO,SI
580,3,2014,8466392,5.75,60,NO,NO
5666,3,2014,11614774,5.449999809265137,80,NO,NO
20235,4,2014,14901736,6.630000114440918,10,NO,SI
17918,3,2014,4234774,5.849999904632568,30,NO,SI
1801,3,2014,5653634,6.300000190734863,20,NO,SI
7329,2,2014,10340860,5.5,40,NO,NO
20173,3,2014,16419736,5.449999809265137,60,NO,NO
5435,3,2013,6520019,6.28000020980835,20,NO,SI
5808,4,2013,8855808,5.5,80,NO,NO
22351,3,2013,17452197,6.650000095367432,10,NO,SI
5666,3,2012,4087029,5.849999904632568,40,NO,NO
24884,4,2012,4836827,5.880000114440918,30,NO,SI
5659,3,2012,10165893,6.579999923706055,10,NO,SI
5813,3,2012,16762192,5.650000095367432,70,NO,NO
5566,5,2012,18852978,5.650000095367432,20,NO,SI
19981,3,2012,21850747,6.579999923706055,10,NO,SI
20037,3,2012,22359521,5.400000095367432,30,NO,SI
5666,3,2012,12690444,5.28000020980835,80,NO,NO
5666,3,2012,13492805,6.599999904632568,10,NO,SI
5666,3,2012,15416912,6.079999923706055,30,NO,SI
5666,3,2012,20931980,5.449999809265137,70,NO,NO
20085,3,2012,6408079,5.400000095367432,30,NO,SI
24329,3,2011,19366021,5.75,40,NO,NO
5435,3,2011,21112805,6.5,10,NO,SI
20158,4,2011,22076110,5.579999923706055,40,NO,NO
20048,3,2011,16811658,6.579999923706055,10,NO,SI
5570,2,2011,6404951,5.349999904632568,60,NO,NO
20235,4,2010,20462504,5.429999828338623,80,NO,NO
5652,3,2010,8655516,6.300000190734863,10,NO,SI
20231,4,2010,22758148,5.599999904632568,30,NO,SI
6223,2,2010,513630,5.630000114440918,60,NO,NO
5662,3,2009,4600490,5.429999828338623,30,NO,SI
20025,2,2010,16883112,5.429999828338623,40,NO,NO
5663,3,2010,20587993,6.050000190734863,10,NO,SI
19981,3,2009,23114638,5.429999828338623,70,NO,NO
5814,3,2008,1300005,5.079999923706055,90,NO,NO
5814,3,2008,2141945,5.699999809265137,50,NO,NO
5814,3,2008,3939096,5.380000114440918,70,NO,NO
5814,3,2008,4371915,6.5,10,NO,SI
5814,3,2008,4450075,5.28000020980835,70,NO,NO
5814,3,2008,5141031,5.579999923706055,60,NO,NO
5814,3,2008,6256219,5.929999828338623,30,NO,SI
5814,3,2008,7294315,5.730000019073486,50,NO,NO
5814,3,2008,8632370,5.880000114440918,40,NO,NO
5814,3,2008,9982139,6.550000190734863,10,NO,SI
5814,3,2008,10385924,6.050000190734863,30,NO,SI
5814,3,2008,10831078,4.980000019073486,100,NO,NO
5814,3,2008,10860638,5.75,40,NO,NO
5814,3,2008,11303088,4.949999809265137,100,NO,NO
5814,3,2008,14599063,5.25,80,NO,NO
5814,3,2008,17318522,5.699999809265137,50,NO,NO
5814,3,2008,19340275,6.75,10,NO,SI
5814,3,2008,20432607,5.380000114440918,70,NO,NO
5814,3,2008,21968302,5.929999828338623,30,NO,SI
5814,3,2008,22547180,5.25,80,NO,NO
5814,3,2008,22558742,6.03000020980835,30,NO,SI
5814,3,2008,23849855,5.25,80,NO,NO
5814,3,2008,24764578,5.53000020980835,60,NO,NO
5814,3,2008,304781,5.75,40,NO,NO
5814,3,2008,551072,6.380000114440918,20,NO,SI
5814,3,2008,798519,5.480000019073486,60,NO,NO
5814,3,2008,2975850,5.03000020980835,100,NO,NO
5814,3,2008,3114455,5.650000095367432,50,NO,NO
5814,3,2008,4090556,6.179999828338623,20,NO,SI
5814,3,2008,4245200,5.929999828338623,30,NO,SI
5814,3,2008,5187515,5.829999923706055,40,NO,NO
5814,3,2008,6042192,5.329999923706055,70,NO,NO
5814,3,2008,7280430,6.400000095367432,20,NO,SI
5814,3,2008,8950642,5.199999809265137,80,NO,NO
5814,3,2008,10841075,5.429999828338623,70,NO,NO
5814,3,2008,12472354,5.099999904632568,90,NO,NO
5814,3,2008,13507292,5.179999828338623,90,NO,NO
5814,3,2008,14171696,5.380000114440918,70,NO,NO
5814,3,2008,14327996,5.25,80,NO,NO
5814,3,2008,16759781,5.179999828338623,90,NO,NO
5814,3,2008,17265851,6.380000114440918,20,NO,SI
5814,3,2008,17729626,5.380000114440918,70,NO,NO
5814,3,2008,18462013,5.449999809265137,60,NO,NO
5814,3,2008,19612539,6.03000020980835,30,NO,SI
5814,3,2008,19917388,6.699999809265137,10,NO,SI
5814,3,2008,20025001,5.829999923706055,40,NO,NO
5814,3,2008,21079301,6.650000095367432,10,NO,SI
5814,3,2008,21658220,6.599999904632568,10,NO,SI
5814,3,2008,22404597,5.730000019073486,50,NO,NO
5814,3,2008,22732007,5.130000114440918,90,NO,NO
5814,3,2008,22944983,6.349999904632568,20,NO,SI
5814,3,2008,23344647,5.480000019073486,60,NO,NO
5814,3,2008,24866184,5.079999923706055,90,NO,NO
5814,3,2008,1502365,5.150000095367432,90,NO,NO
5814,3,2008,2477866,6.630000114440918,10,NO,SI
5814,3,2008,2974375,5.75,40,NO,NO
5814,3,2008,4308134,5.78000020980835,40,NO,NO
5814,3,2008,4315462,5.380000114440918,70,NO,NO
5814,3,2008,4953143,6.5,10,NO,SI
5814,3,2008,5038716,6.800000190734863,10,NO,SI
5814,3,2008,6208965,6.449999809265137,20,NO,SI
5814,3,2008,8533260,5,100,NO,NO
5814,3,2008,8914459,5.03000020980835,100,NO,NO
5814,3,2008,9453173,6.130000114440918,30,NO,SI
5814,3,2008,10512135,5.230000019073486,80,NO,NO
5814,3,2008,12301417,5.650000095367432,50,NO,NO
5814,3,2008,13853659,5.079999923706055,90,NO,NO
5814,3,2008,14971215,5.480000019073486,60,NO,NO
5814,3,2008,15744899,5.75,40,NO,NO
5814,3,2008,15838463,5.650000095367432,50,NO,NO
5814,3,2008,17913068,5.949999809265137,30,NO,SI
5814,3,2008,19351386,6.179999828338623,20,NO,SI
5814,3,2008,20559017,5.699999809265137,50,NO,NO
5814,3,2008,21613323,5.230000019073486,80,NO,NO
5814,3,2008,21931703,4.880000114440918,100,NO,NO
5814,3,2008,22113072,5.03000020980835,100,NO,NO
5814,3,2008,22201510,5.5,60,NO,NO
5814,3,2008,23503327,5.980000019073486,30,NO,SI
5814,3,2008,23938362,4.949999809265137,100,NO,NO
5814,3,2008,24125649,5.349999904632568,70,NO,NO
5814,3,2008,24365656,6.230000019073486,20,NO,SI
5814,3,2008,24434164,6.380000114440918,20,NO,SI
5814,3,2008,24817405,5.28000020980835,70,NO,NO
5654,3,2019,1669079,5.349999904632568,70,NO,NO
5808,4,2019,11297133,6.679999828338623,10,SI,NO
20235,4,2019,23821785,5.730000019073486,60,NO,NO
5666,3,2018,8411757,6.28000020980835,20,NO,SI
5813,3,2017,20447752,6.079999923706055,60,NO,NO
11680,3,2017,23161825,6.480000019073486,10,SI,SI
6112,3,2017,24583539,5.880000114440918,40,NO,NO
7744,3,2017,24084022,6.099999904632568,30,NO,SI
13388,3,2016,1341968,6.03000020980835,30,NO,SI
40284,3,2016,9227809,5.400000095367432,70,NO,NO
6112,3,2016,16148991,6.230000019073486,20,NO,SI
18097,3,2016,18562511,6.630000114440918,20,NO,SI
8821,2,2016,10386427,5.179999828338623,90,NO,NO
25894,3,2015,4120610,6.630000114440918,10,NO,SI
7744,3,2015,13184325,6.650000095367432,10,NO,SI
5808,4,2015,17563056,6.230000019073486,30,NO,SI
8821,2,2016,23535351,5.199999809265137,90,NO,NO
20173,3,2014,2769831,5.5,50,NO,NO
9038,4,2016,9550078,5.800000190734863,20,NO,SI
5808,4,2014,11500191,6.449999809265137,20,NO,SI
5810,4,2015,17524848,5.949999809265137,60,NO,NO
7628,2,2014,1162475,5.329999923706055,80,NO,NO
5570,2,2014,5333672,5.480000019073486,50,NO,NO
40284,3,2013,9064782,5.480000019073486,40,NO,NO
9053,4,2013,11662555,5.28000020980835,100,NO,NO
25894,3,2013,16715789,6.53000020980835,10,NO,SI
20159,3,2013,6994384,5.28000020980835,60,NO,NO
5813,3,2013,16752137,6.800000190734863,10,NO,SI
5662,3,2013,15438794,4.800000190734863,90,NO,NO
20181,3,2012,16496739,5.730000019073486,60,NO,NO
5810,4,2012,23220700,5.179999828338623,100,NO,NO
5810,4,2012,23581956,6.329999923706055,30,NO,SI
17607,3,2012,23607782,4.929999828338623,100,NO,NO
20085,3,2012,8013551,5.099999904632568,60,NO,NO
40284,3,2013,11216497,4.980000019073486,90,NO,NO
5808,4,2012,12920697,6.03000020980835,40,NO,NO
5666,3,2012,14422458,6.650000095367432,10,NO,SI
7102,3,2011,5586318,5.980000019073486,40,NO,NO
5666,3,2011,10156284,6.380000114440918,10,NO,SI
5666,3,2011,10257802,6.050000190734863,20,NO,SI
8821,2,2012,13190385,5.179999828338623,90,NO,NO
5666,3,2012,13777291,5.730000019073486,50,NO,NO
5666,3,2011,14850388,5.53000020980835,60,NO,NO
5813,3,2011,18617415,6.099999904632568,60,NO,NO
5666,3,2011,12114187,5.980000019073486,30,NO,SI
5566,5,2012,14695942,5.079999923706055,70,NO,NO
5666,3,2011,16710827,5.050000190734863,90,NO,NO
18128,3,2011,16873085,6.53000020980835,10,NO,SI
5666,3,2011,19279059,6.050000190734863,20,NO,SI
