RBD,MRUN,AGNO_EGRESO,TIPO,PRIORITARIO_ALU,PREFERENTE_ALU,CRITERIO_SEP,BEN_SEP
8485,19922956,2013,joven,0,0,0,0
8485,19923162,2013,joven,0,0,0,0
8485,20009949,2013,joven,0,0,3,0
8485,20020676,2013,joven,0,0,3,0
8485,20047267,2013,joven,0,0,2,0
8485,20123698,2013,joven,0,0,2,0
8485,20257556,2013,joven,0,0,0,0
8485,20311769,2013,joven,0,0,0,0
8485,20330892,2013,joven,0,0,0,0
8485,20352812,2013,joven,0,0,0,0
8485,20365279,2013,joven,0,0,2,0
8485,20375916,2013,joven,0,0,0,0
8485,20378275,2013,joven,0,0,0,0
8485,20379800,2013,joven,0,0,0,0
8485,20410183,2013,joven,0,0,0,0
8485,20545005,2013,joven,0,0,3,0
8485,20549027,2013,joven,0,0,0,0
8485,20571083,2013,joven,0,0,0,0
8485,20633800,2013,joven,0,0,2,0
8485,20669743,2013,joven,0,0,0,0
8485,20761620,2013,joven,0,0,2,0
8485,20773487,2013,joven,0,0,0,0
8485,20796799,2013,joven,0,0,2,0
8485,20797945,2013,joven,0,0,3,0
8485,20849038,2013,joven,0,0,2,0
8485,20909967,2013,joven,0,0,0,0
8485,20917597,2013,joven,0,0,0,0
8485,20948751,2013,joven,0,0,0,0
8485,20948752,2013,joven,0,0,0,0
8485,20983620,2013,joven,0,0,0,0
8485,21062308,2013,joven,0,0,0,0
8485,21076744,2013,joven,0,0,3,0
8485,21149911,2013,joven,0,0,0,0
8485,21150172,2013,joven,0,0,0,0
8485,21176500,2013,joven,0,0,0,0
8485,21180588,2013,joven,0,0,0,0
8485,21181146,2013,joven,0,0,0,0
8485,21181274,2013,joven,0,0,0,0
8485,21188268,2013,joven,0,0,0,0
8485,21270461,2013,joven,0,0,0,0
8485,21290659,2013,joven,0,0,0,0
8485,21327749,2013,joven,0,0,2,0
8485,21330996,2013,joven,0,0,0,0
8485,21346105,2013,joven,0,0,0,0
8485,21403682,2013,joven,0,0,0,0
8485,21418330,2013,joven,0,0,0,0
8485,21420122,2013,joven,0,0,0,0
8485,21425202,2013,joven,0,0,0,0
8485,21456147,2013,joven,0,0,0,0
8485,21456971,2013,joven,0,0,0,0
8485,21476137,2013,joven,0,0,2,0
8485,21491545,2013,joven,0,0,0,0
8485,21555888,2013,joven,0,0,0,0
8485,21567627,2013,joven,0,0,0,0
8485,21573845,2013,joven,0,0,0,0
8485,21579244,2013,joven,0,0,0,0
8485,21606322,2013,joven,0,0,2,0
8485,21627141,2013,joven,0,0,0,0
8485,21630034,2013,joven,0,0,0,0
8485,21665238,2013,joven,0,0,0,0
8485,21727009,2013,joven,0,0,2,0
8485,21855846,2013,joven,0,0,0,0
8485,21929748,2013,joven,0,0,1,0
8485,21949686,2013,joven,0,0,0,0
8485,21959855,2013,joven,0,0,0,0
8485,21973507,2013,joven,0,0,3,0
8485,21977185,2013,joven,0,0,0,0
8485,21979897,2013,joven,0,0,2,0
8485,21988651,2013,joven,0,0,3,0
8485,22021572,2013,joven,0,0,0,0
8485,22042154,2013,joven,0,0,0,0
8485,22106879,2013,joven,0,0,0,0
8485,22108381,2013,joven,0,0,0,0
8485,22116309,2013,joven,0,0,2,0
8485,22126083,2013,joven,0,0,0,0
8485,22137051,2013,joven,0,0,0,0
8485,22186516,2013,joven,0,0,2,0
8485,22214836,2013,joven,0,0,0,0
8485,22460556,2013,joven,0,0,0,0
8485,22495336,2013,joven,0,0,0,0
8485,22500750,2013,joven,0,0,0,0
8485,22501303,2013,joven,0,0,0,0
8485,22550996,2013,joven,0,0,2,0
8485,22551037,2013,joven,0,0,2,0
8485,22583309,2013,joven,0,0,0,0
8485,22651038,2013,joven,0,0,0,0
8485,22655418,2013,joven,0,0,0,0
8485,22664724,2013,joven,0,0,0,0
8485,22679760,2013,joven,0,0,0,0
8485,22682407,2013,joven,0,0,2,0
8485,22697601,2013,joven,0,0,0,0
8485,22752372,2013,joven,0,0,0,0
8485,22754080,2013,joven,0,0,0,0
8485,22796275,2013,joven,0,0,0,0
8485,22848107,2013,joven,0,0,0,0
8485,22869283,2013,joven,0,0,0,0
8485,22929444,2013,joven,0,0,0,0
8485,22930778,2013,joven,0,0,0,0
8485,22935462,2013,joven,0,0,0,0
8485,22980583,2013,joven,0,0,2,0
8485,22985190,2013,joven,0,0,0,0
8485,23045128,2013,joven,0,0,0,0
8485,23157060,2013,joven,0,0,0,0
8485,23171592,2013,joven,0,0,3,0
8485,23188328,2013,joven,0,0,0,0
8485,23200986,2013,joven,0,0,0,0
8485,23321299,2013,joven,0,0,0,0
8485,23376670,2013,joven,0,0,0,0
8485,23420459,2013,joven,0,0,0,0
8485,23452752,2013,joven,0,0,0,0
8485,23507034,2013,joven,0,0,0,0
8485,23561552,2013,joven,0,0,0,0
8485,23634468,2013,joven,0,0,0,0
8485,23641281,2013,joven,0,0,3,0
8485,23651682,2013,joven,0,0,0,0
8485,23787568,2013,joven,0,0,2,0
8485,23816980,2013,joven,0,0,2,0
8485,23833164,2013,joven,0,0,3,0
8485,23834723,2013,joven,0,0,0,0
8485,23865205,2013,joven,0,0,0,0
8485,23875524,2013,joven,0,0,0,0
8485,23884545,2013,joven,0,0,0,0
8485,23909320,2013,joven,0,0,0,0
8485,24055568,2013,joven,0,0,0,0
8485,24073780,2013,joven,0,0,0,0
8485,24140295,2013,joven,0,0,2,0
8485,24194052,2013,joven,0,0,0,0
8485,24200463,2013,joven,0,0,0,0
8485,24227339,2013,joven,0,0,0,0
8485,24245787,2013,joven,0,0,0,0
8485,24248850,2013,joven,0,0,0,0
8485,24249980,2013,joven,0,0,0,0
8485,24295118,2013,joven,0,0,1,0
8485,24311017,2013,joven,0,0,2,0
8485,24407346,2013,joven,0,0,0,0
8485,24484114,2013,joven,0,0,0,0
8485,24501143,2013,joven,0,0,1,0
8485,24501228,2013,joven,0,0,0,0
8485,24620901,2013,joven,0,0,0,0
8485,24626335,2013,joven,0,0,0,0
8485,24677640,2013,joven,0,0,0,0
8485,24683267,2013,joven,0,0,0,0
8485,24762197,2013,joven,0,0,0,0
8485,24764907,2013,joven,0,0,2,0
8485,24926506,2013,joven,0,0,2,0
8485,24946925,2013,joven,0,0,0,0
8485,24949599,2013,joven,0,0,0,0
8485,24992791,2013,joven,0,0,0,0
8485,24998443,2013,joven,0,0,0,0
8485,6652,2014,joven,0,0,2,0
8485,23950,2014,joven,0,0,0,0
8485,38462,2014,joven,0,0,0,0
8485,71894,2014,joven,0,0,0,0
8485,90849,2014,joven,0,0,0,0
8485,120115,2014,joven,0,0,0,0
8485,126851,2014,joven,0,0,0,0
8485,167199,2014,joven,0,0,2,0
8485,209872,2014,joven,0,0,0,0
8485,249988,2014,joven,0,0,0,0
8485,270841,2014,joven,0,0,0,0
8485,339164,2014,joven,0,0,0,0
8485,340598,2014,joven,0,0,2,0
8485,367665,2014,joven,0,0,0,0
8485,395094,2014,joven,0,0,2,0
8485,451436,2014,joven,0,0,0,0
8485,480257,2014,joven,0,0,2,0
8485,540998,2014,joven,0,0,0,0
8485,627641,2014,joven,0,0,0,0
8485,654388,2014,joven,0,0,0,0
8485,682868,2014,joven,0,0,2,0
8485,696968,2014,joven,0,0,0,0
8485,732483,2014,joven,0,0,0,0
8485,734571,2014,joven,0,0,2,0
8485,743297,2014,joven,0,0,0,0
8485,783586,2014,joven,0,0,0,0
8485,793025,2014,joven,0,0,0,0
8485,832434,2014,joven,0,0,0,0
8485,834133,2014,joven,0,0,0,0
8485,885773,2014,joven,0,0,2,0
8485,886792,2014,joven,0,0,0,0
8485,920521,2014,joven,0,0,2,0
8485,958810,2014,joven,0,0,0,0
8485,979056,2014,joven,0,0,0,0
8485,1050504,2014,joven,0,0,2,0
8485,1054821,2014,joven,0,0,0,0
8485,1191914,2014,joven,0,0,2,0
8485,1251255,2014,joven,0,0,0,0
8485,1298067,2014,joven,0,0,0,0
8485,1347330,2014,joven,0,0,0,0
8485,1401878,2014,joven,0,0,2,0
8485,1449212,2014,joven,0,0,1,0
8485,1535964,2014,joven,0,0,0,0
8485,1539869,2014,joven,0,0,0,0
8485,1594990,2014,joven,0,0,0,0
8485,1662713,2014,joven,0,0,0,0
8485,1853797,2014,joven,0,0,0,0
8485,1888185,2014,joven,0,0,0,0
8485,1902056,2014,joven,0,0,2,0
8485,1940011,2014,joven,0,0,0,0
8485,1968786,2014,joven,0,0,2,0
8485,2043990,2014,joven,0,0,0,0
8485,2100084,2014,joven,0,0,2,0
8485,2129852,2014,joven,0,0,0,0
8485,2147121,2014,joven,0,0,0,0
8485,2256794,2014,joven,0,0,1,0
8485,2371250,2014,joven,0,0,1,0
8485,2491753,2014,joven,0,0,2,0
8485,2505826,2014,joven,0,0,2,0
8485,2681072,2014,joven,0,0,1,0
8485,2709416,2014,joven,0,0,2,0
8485,2725467,2014,joven,0,0,1,0
8485,2752388,2014,joven,0,0,0,0
8485,2849963,2014,joven,0,0,0,0
8485,2859132,2014,joven,0,0,2,0
8485,2873226,2014,joven,0,0,0,0
8485,2891029,2014,joven,0,0,0,0
8485,2905996,2014,joven,0,0,0,0
8485,2919526,2014,joven,0,0,2,0
8485,2999512,2014,joven,0,0,0,0
8485,3066406,2014,joven,0,0,0,0
8485,3066772,2014,joven,0,0,0,0
8485,3128069,2014,joven,0,0,0,0
8485,3161726,2014,joven,0,0,0,0
8485,3163016,2014,joven,0,0,0,0
8485,3192381,2014,joven,0,0,0,0
8485,3199470,2014,joven,0,0,0,0
8485,3309704,2014,joven,0,0,2,0
8485,3444226,2014,joven,0,0,0,0
8485,3644311,2014,joven,0,0,2,0
8485,3730413,2014,joven,0,0,0,0
8485,3732416,2014,joven,0,0,2,0
8485,3741577,2014,joven,0,0,3,0
8485,3760060,2014,joven,0,0,0,0
8485,3906843,2014,joven,0,0,0,0
8485,3920714,2014,joven,0,0,0,0
8485,4055879,2014,joven,0,0,0,0
8485,4085952,2014,joven,0,0,0,0
8485,4103103,2014,joven,0,0,0,0
8485,4107291,2014,joven,0,0,0,0
8485,4129466,2014,joven,0,0,0,0
8485,4223618,2014,joven,0,0,0,0
8485,4224346,2014,joven,0,0,0,0
8485,4252137,2014,joven,0,0,2,0
8485,4307213,2014,joven,0,0,0,0
8485,4320733,2014,joven,0,0,2,0
8485,4438647,2014,joven,0,0,0,0
8485,4563510,2014,joven,0,0,0,0
8485,4620113,2014,joven,0,0,0,0
8485,4693352,2014,joven,0,0,0,0
8485,4712478,2014,joven,0,0,0,0
8485,4729655,2014,joven,0,0,0,0
8485,4769813,2014,joven,0,0,0,0
8485,4816997,2014,joven,0,0,0,0
8485,4911510,2014,joven,0,0,0,0
8485,5051235,2014,joven,0,0,0,0
8485,5089471,2014,joven,0,0,3,0
8485,5123132,2014,joven,0,0,0,0
8485,5144013,2014,joven,0,0,0,0
8485,5150365,2014,joven,0,0,0,0
8485,5171109,2014,joven,0,0,2,0
8485,5247173,2014,joven,0,0,0,0
8485,5330128,2014,joven,0,0,0,0
8485,5391934,2014,joven,0,0,0,0
8485,5461710,2014,joven,0,0,2,0
8485,5462144,2014,joven,0,0,0,0
8485,5495740,2014,joven,0,0,0,0
8485,5503778,2014,joven,0,0,1,0
8485,5571152,2014,joven,0,0,0,0
8485,5600055,2014,joven,0,0,0,0
8485,5617220,2014,joven,0,0,0,0
8485,5628873,2014,joven,0,0,0,0
8485,5676898,2014,joven,0,0,2,0
8485,5721734,2014,joven,0,0,0,0
8485,5723422,2014,joven,0,0,0,0
8485,5728880,2014,joven,0,0,2,0
8485,5774648,2014,joven,0,0,0,0
8485,5812834,2014,joven,0,0,0,0
8485,5869651,2014,joven,0,0,2,0
8485,5878554,2014,joven,0,0,0,0
8485,5930379,2014,joven,0,0,2,0
8485,5960776,2014,joven,0,0,0,0
8485,5968103,2014,joven,0,0,0,0
8485,6031953,2014,joven,0,0,2,0
8485,6042239,2014,joven,0,0,0,0
8485,6042364,2014,joven,0,0,0,0
8485,6071696,2014,joven,0,0,0,0
8485,6086200,2014,joven,0,0,0,0
8485,6091927,2014,joven,0,0,0,0
8485,6108826,2014,joven,0,0,2,0
8485,6196623,2014,joven,0,0,0,0
8485,6297620,2014,joven,0,0,0,0
8485,6598994,2014,joven,0,0,0,0
8485,6691233,2014,joven,0,0,0,0
8485,6745070,2014,joven,0,0,0,0
8485,6976056,2014,joven,0,0,0,0
8485,7166318,2014,joven,0,0,0,0
8485,7167679,2014,joven,0,0,2,0
8485,7221940,2014,joven,0,0,0,0
8485,7244359,2014,joven,0,0,0,0
8485,7260232,2014,joven,0,0,0,0
8485,7261403,2014,joven,0,0,2,0
8485,7341576,2014,joven,0,0,0,0
8485,7364574,2014,joven,0,0,0,0
8485,7387556,2014,joven,0,0,1,0
8485,7427636,2014,joven,0,0,0,0
8485,7429944,2014,joven,0,0,0,0
8485,7452452,2014,joven,0,0,2,0
8485,7501235,2014,joven,0,0,0,0
8485,7530029,2014,joven,0,0,0,0
8485,7533095,2014,joven,0,0,0,0
8485,7577804,2014,joven,0,0,1,0
8485,7585496,2014,joven,0,0,2,0
8485,7722459,2014,joven,0,0,2,0
8485,7812544,2014,joven,0,0,0,0
8485,7817510,2014,joven,0,0,2,0
8485,7853698,2014,joven,0,0,0,0
8485,7901535,2014,joven,0,0,2,0
8485,7901846,2014,joven,0,0,0,0
8485,7907704,2014,joven,0,0,0,0
8485,7987773,2014,joven,0,0,0,0
8485,7991046,2014,joven,0,0,0,0
8485,8102943,2014,joven,0,0,0,0
8485,8143086,2014,joven,0,0,0,0
8485,8171337,2014,joven,0,0,0,0
8485,8224694,2014,joven,0,0,2,0
8485,8228866,2014,joven,0,0,0,0
8485,8374369,2014,joven,0,0,0,0
8485,8431909,2014,joven,0,0,2,0
8485,8437706,2014,joven,0,0,0,0
8485,8441587,2014,joven,0,0,1,0
8485,8448319,2014,joven,0,0,0,0
8485,8482752,2014,joven,0,0,0,0
8485,8520334,2014,joven,0,0,0,0
8485,8587288,2014,joven,0,0,0,0
8485,8618875,2014,joven,0,0,0,0
8485,8644762,2014,joven,0,0,0,0
8485,8663962,2014,joven,0,0,0,0
8485,8711032,2014,joven,0,0,2,0
8485,8819043,2014,joven,0,0,0,0
8485,8839086,2014,joven,0,0,0,0
8485,8898432,2014,joven,0,0,2,0
8485,8940500,2014,joven,0,0,1,0
8485,8983685,2014,joven,0,0,0,0
8485,8995255,2014,joven,0,0,2,0
8485,9180711,2014,joven,0,0,0,0
8485,9210555,2014,joven,0,0,0,0
8485,9210606,2014,joven,0,0,0,0
8485,9221288,2014,joven,0,0,0,0
8485,9234998,2014,joven,0,0,2,0
8485,9256885,2014,joven,0,0,1,0
8485,9286872,2014,joven,0,0,0,0
8485,9387258,2014,joven,0,0,0,0
8485,9403245,2014,joven,0,0,0,0
8485,9478821,2014,joven,0,0,0,0
8485,9505558,2014,joven,0,0,1,0
8485,9567106,2014,joven,0,0,2,0
8485,9612018,2014,joven,0,0,0,0
8485,9631902,2014,joven,0,0,0,0
8485,9662422,2014,joven,0,0,0,0
8485,9675152,2014,joven,0,0,0,0
8485,9725205,2014,joven,0,0,0,0
8485,9773119,2014,joven,0,0,0,0
8485,9811172,2014,joven,0,0,0,0
8485,9914150,2014,joven,0,0,0,0
8485,10031702,2014,joven,0,0,2,0
8485,10135487,2014,joven,0,0,0,0
8485,10158073,2014,joven,0,0,0,0
8485,10163816,2014,joven,0,0,0,0
8485,10196860,2014,joven,0,0,0,0
8485,10493889,2014,joven,0,0,0,0
8485,10497038,2014,joven,0,0,0,0
8485,10512250,2014,joven,0,0,0,0
8485,10587046,2014,joven,0,0,3,0
8485,10618794,2014,joven,0,0,0,0
8485,10629265,2014,joven,0,0,0,0
8485,10705474,2014,joven,0,0,2,0
8485,10749839,2014,joven,0,0,0,0
8485,10760295,2014,joven,0,0,0,0
8485,10884310,2014,joven,0,0,0,0
8485,10961330,2014,joven,0,0,1,0
8485,11059338,2014,joven,0,0,0,0
8485,11060323,2014,joven,0,0,0,0
8485,11071028,2014,joven,0,0,0,0
8485,11076498,2014,joven,0,0,2,0
8485,11101323,2014,joven,0,0,0,0
8485,11107090,2014,joven,0,0,0,0
8485,11147319,2014,joven,0,0,0,0
8485,11208526,2014,joven,0,0,0,0
8485,11251079,2014,joven,0,0,0,0
8485,11284143,2014,joven,0,0,0,0
8485,11294585,2014,joven,0,0,0,0
8485,11297339,2014,joven,0,0,0,0
8485,11378127,2014,joven,0,0,0,0
8485,11405617,2014,joven,0,0,0,0
8485,11416434,2014,joven,0,0,0,0
8485,11479030,2014,joven,0,0,0,0
8485,11554321,2014,joven,0,0,0,0
8485,11650777,2014,joven,0,0,3,0
8485,11695856,2014,joven,0,0,0,0
8485,11757730,2014,joven,0,0,0,0
8485,11779457,2014,joven,0,0,0,0
8485,11810553,2014,joven,0,0,0,0
8485,11840835,2014,joven,0,0,0,0
8485,11841039,2014,joven,0,0,0,0
8485,11852873,2014,joven,0,0,0,0
8485,11882204,2014,joven,0,0,0,0
8485,11905576,2014,joven,0,0,0,0
8485,11925721,2014,joven,0,0,0,0
8485,11939735,2014,joven,0,0,0,0
8485,11979779,2014,joven,0,0,3,0
8485,11980071,2014,joven,0,0,0,0
8485,11988034,2014,joven,0,0,0,0
8485,12018155,2014,joven,0,0,2,0
8485,12044150,2014,joven,0,0,1,0
8485,12191834,2014,joven,0,0,0,0
8485,12195651,2014,joven,0,0,0,0
8485,12365964,2014,joven,0,0,0,0
8485,12378022,2014,joven,0,0,0,0
8485,12393899,2014,joven,0,0,0,0
8485,12528159,2014,joven,0,0,2,0
8485,12542571,2014,joven,0,0,0,0
8485,12578202,2014,joven,0,0,0,0
8485,12712468,2014,joven,0,0,0,0
8485,12715512,2014,joven,0,0,2,0
8485,12845171,2014,joven,0,0,0,0
8485,12857780,2014,joven,0,0,2,0
8485,12910555,2014,joven,0,0,0,0
8485,12946528,2014,joven,0,0,2,0
8485,12958864,2014,joven,0,0,0,0
8485,13002502,2014,joven,0,0,0,0
8485,13015300,2014,joven,0,0,0,0
8485,13080905,2014,joven,0,0,0,0
8485,13129635,2014,joven,0,0,0,0
8485,13141836,2014,joven,0,0,0,0
8485,13241852,2014,joven,0,0,2,0
8485,13456528,2014,joven,0,0,0,0
8485,13499686,2014,joven,0,0,0,0
8485,13523552,2014,joven,0,0,0,0
8485,13565709,2014,joven,0,0,0,0
8485,13575587,2014,joven,0,0,2,0
8485,13625353,2014,joven,0,0,0,0
8485,13666799,2014,joven,0,0,0,0
8485,13754858,2014,joven,0,0,0,0
8485,13792540,2014,joven,0,0,2,0
8485,13878362,2014,joven,0,0,0,0
8485,13915546,2014,joven,0,0,0,0
8485,13916117,2014,joven,0,0,0,0
8485,13931368,2014,joven,0,0,2,0
8485,13947376,2014,joven,0,0,2,0
8485,13982056,2014,joven,0,0,0,0
8485,14005002,2014,joven,0,0,0,0
8485,14032407,2014,joven,0,0,0,0
8485,14118372,2014,joven,0,0,2,0
8485,14118560,2014,joven,0,0,0,0
8485,14123834,2014,joven,0,0,0,0
8485,14160529,2014,joven,0,0,0,0
8485,14169421,2014,joven,0,0,2,0
8485,14212783,2014,joven,0,0,0,0
8485,14348374,2014,joven,0,0,0,0
8485,14353447,2014,joven,0,0,2,0
8485,14358663,2014,joven,0,0,0,0
8485,14406753,2014,joven,0,0,0,0
8485,14435476,2014,joven,0,0,0,0
8485,14511810,2014,joven,0,0,0,0
8485,14547959,2014,joven,0,0,0,0
8485,14560025,2014,joven,0,0,2,0
8485,14627548,2014,joven,0,0,0,0
8485,14658778,2014,joven,0,0,0,0
8485,14678076,2014,joven,0,0,0,0
8485,14724747,2014,joven,0,0,3,0
8485,14752091,2014,joven,0,0,0,0
8485,14777443,2014,joven,0,0,0,0
8485,14893926,2014,joven,0,0,2,0
8485,15070242,2014,joven,0,0,0,0
8485,15080689,2014,joven,0,0,0,0
8485,15081319,2014,joven,0,0,0,0
8485,15143903,2014,joven,0,0,2,0
8485,15220199,2014,joven,0,0,0,0
8485,15274877,2014,joven,0,0,2,0
8485,15338295,2014,joven,0,0,2,0
8485,15372100,2014,joven,0,0,0,0
8485,15421208,2014,joven,0,0,0,0
8485,15444815,2014,joven,0,0,0,0
8485,15453753,2014,joven,0,0,0,0
8485,15474422,2014,joven,0,0,2,0
8485,15511508,2014,joven,0,0,0,0
8485,15666744,2014,joven,0,0,0,0
8485,15682965,2014,joven,0,0,2,0
8485,15713526,2014,joven,0,0,0,0
8485,15726292,2014,joven,0,0,0,0
8485,15788130,2014,joven,0,0,0,0
8485,15852785,2014,joven,0,0,1,0
8485,15855784,2014,joven,0,0,0,0
8485,15936195,2014,joven,0,0,0,0
8485,15949658,2014,joven,0,0,0,0
8485,15975109,2014,joven,0,0,0,0
8485,16011006,2014,joven,0,0,0,0
8485,16060736,2014,joven,0,0,0,0
8485,16082377,2014,joven,0,0,0,0
8485,16101761,2014,joven,0,0,0,0
8485,16110981,2014,joven,0,0,0,0
8485,16276697,2014,joven,0,0,0,0
8485,16310242,2014,joven,0,0,0,0
8485,16407167,2014,joven,0,0,0,0
8485,16461225,2014,joven,0,0,0,0
8485,16461741,2014,joven,0,0,0,0
8485,16522727,2014,joven,0,0,0,0
8485,16559365,2014,joven,0,0,1,0
8485,16590711,2014,joven,0,0,0,0
8485,16620373,2014,joven,0,0,0,0
8485,16644364,2014,joven,0,0,0,0
8485,16672258,2014,joven,0,0,0,0
8485,16676231,2014,joven,0,0,0,0
8485,16693803,2014,joven,0,0,0,0
8485,16848287,2014,joven,0,0,1,0
8485,16903813,2014,joven,0,0,0,0
8485,16940749,2014,joven,0,0,0,0
8485,16962316,2014,joven,0,0,0,0
8485,17107323,2014,joven,0,0,0,0
8485,17200164,2014,joven,0,0,0,0
8485,17244857,2014,joven,0,0,0,0
8485,17318705,2014,joven,0,0,0,0
8485,17359626,2014,joven,0,0,0,0
8485,17379962,2014,joven,0,0,0,0
8485,17555610,2014,joven,0,0,1,0
8485,17577438,2014,joven,0,0,0,0
8485,17597752,2014,joven,0,0,0,0
8485,17623759,2014,joven,0,0,2,0
8485,17723628,2014,joven,0,0,0,0
8485,17728554,2014,joven,0,0,0,0
8485,17729407,2014,joven,0,0,0,0
8485,17771230,2014,joven,0,0,0,0
8485,17773729,2014,joven,0,0,0,0
8485,17799883,2014,joven,0,0,0,0
8485,17813869,2014,joven,0,0,0,0
8485,17828270,2014,joven,0,0,2,0
8485,17829406,2014,joven,0,0,0,0
8485,17879206,2014,joven,0,0,0,0
8485,17980379,2014,joven,0,0,0,0
8485,17987148,2014,joven,0,0,0,0
8485,18022797,2014,joven,0,0,0,0
8485,18065958,2014,joven,0,0,0,0
8485,18091041,2014,joven,0,0,0,0
8485,18103711,2014,joven,0,0,0,0
8485,18139195,2014,joven,0,0,0,0
8485,18228012,2014,joven,0,0,0,0
8485,18308321,2014,joven,0,0,0,0
8485,18315595,2014,joven,0,0,0,0
8485,18328491,2014,joven,0,0,0,0
8485,18354094,2014,joven,0,0,0,0
8485,18362449,2014,joven,0,0,0,0
8485,18433812,2014,joven,0,0,2,0
8485,18487958,2014,joven,0,0,0,0
8485,18568870,2014,joven,0,0,0,0
8485,18579203,2014,joven,0,0,2,0
8485,18614169,2014,joven,0,0,2,0
8485,18728572,2014,joven,0,0,0,0
8485,18765322,2014,joven,0,0,0,0
8485,18802684,2014,joven,0,0,0,0
8485,18826310,2014,joven,0,0,0,0
8485,18861869,2014,joven,0,0,3,0
8485,18893686,2014,joven,0,0,0,0
8485,18922491,2014,joven,0,0,0,0
8485,18923668,2014,joven,0,0,2,0
8485,18926962,2014,joven,0,0,0,0
8485,18927538,2014,joven,0,0,0,0
8485,18985936,2014,joven,0,0,0,0
8485,19002564,2014,joven,0,0,2,0
8485,19041423,2014,joven,0,0,0,0
8485,19046333,2014,joven,0,0,0,0
8485,19283842,2014,joven,0,0,0,0
8485,19341768,2014,joven,0,0,0,0
8485,19393608,2014,joven,0,0,0,0
8485,19406086,2014,joven,0,0,0,0
8485,19407862,2014,joven,0,0,2,0
8485,19414509,2014,joven,0,0,0,0
8485,19426819,2014,joven,0,0,2,0
8485,19450018,2014,joven,0,0,0,0
8485,19471992,2014,joven,0,0,0,0
8485,19475438,2014,joven,0,0,0,0
8485,19508760,2014,joven,0,0,3,0
8485,19661016,2014,joven,0,0,0,0
8485,19686485,2014,joven,0,0,2,0
8485,19757181,2014,joven,0,0,2,0
8485,19786910,2014,joven,0,0,2,0
8485,19925675,2014,joven,0,0,2,0
8485,19990107,2014,joven,0,0,0,0
8485,19996777,2014,joven,0,0,0,0
8485,20070396,2014,joven,0,0,0,0
8485,20071847,2014,joven,0,0,0,0
8485,20131124,2014,joven,0,0,0,0
8485,20139393,2014,joven,0,0,0,0
8485,20216335,2014,joven,0,0,0,0
8485,20302133,2014,joven,0,0,0,0
8485,20312202,2014,joven,0,0,0,0
8485,20327736,2014,joven,0,0,0,0
8485,20336505,2014,joven,0,0,0,0
8485,20378451,2014,joven,0,0,0,0
8485,20386383,2014,joven,0,0,0,0
8485,20437484,2014,joven,0,0,0,0
8485,20456060,2014,joven,0,0,0,0
8485,20456061,2014,joven,0,0,0,0
8485,20456360,2014,joven,0,0,0,0
8485,20468929,2014,joven,0,0,0,0
8485,20471356,2014,joven,0,0,0,0
8485,20498663,2014,joven,0,0,0,0
8485,20536465,2014,joven,0,0,0,0
8485,20557434,2014,joven,0,0,0,0
8485,20576606,2014,joven,0,0,0,0
8485,20578758,2014,joven,0,0,0,0
8485,20584819,2014,joven,0,0,0,0
8485,20592692,2014,joven,0,0,0,0
8485,20615312,2014,joven,0,0,0,0
8485,20627326,2014,joven,0,0,2,0
8485,20703387,2014,joven,0,0,2,0
8485,20851234,2014,joven,0,0,3,0
8485,20863828,2014,joven,0,0,0,0
8485,20875671,2014,joven,0,0,0,0
8485,20972671,2014,joven,0,0,0,0
8485,21015053,2014,joven,0,0,2,0
8485,21026199,2014,joven,0,0,0,0
8485,21039031,2014,joven,0,0,0,0
8485,21063246,2014,joven,0,0,0,0
8485,21170665,2014,joven,0,0,2,0
8485,21274255,2014,joven,0,0,0,0
8485,21307956,2014,joven,0,0,3,0
8485,21334396,2014,joven,0,0,2,0
8485,21336253,2014,joven,0,0,0,0
8485,21425462,2014,joven,0,0,0,0
8485,21443352,2014,joven,0,0,0,0
8485,21453747,2014,joven,0,0,0,0
8485,21465111,2014,joven,0,0,2,0
8485,21471872,2014,joven,0,0,0,0
8485,21567951,2014,joven,0,0,0,0
8485,21597262,2014,joven,0,0,0,0
8485,21637497,2014,joven,0,0,0,0
8485,21638037,2014,joven,0,0,0,0
8485,21677831,2014,joven,0,0,2,0
8485,21694521,2014,joven,0,0,0,0
8485,21705074,2014,joven,0,0,0,0
8485,21741270,2014,joven,0,0,2,0
8485,21818896,2014,joven,0,0,0,0
8485,21840211,2014,joven,0,0,0,0
8485,21861737,2014,joven,0,0,0,0
8485,21871441,2014,joven,0,0,0,0
8485,21987720,2014,joven,0,0,0,0
8485,22005963,2014,joven,0,0,0,0
8485,22143077,2014,joven,0,0,0,0
8485,22164195,2014,joven,0,0,0,0
8485,22317595,2014,joven,0,0,0,0
8485,22353788,2014,joven,0,0,0,0
8485,22374757,2014,joven,0,0,2,0
8485,22394831,2014,joven,0,0,2,0
8485,22407078,2014,joven,0,0,2,0
8485,22452117,2014,joven,0,0,0,0
8485,22520116,2014,joven,0,0,0,0
8485,22523046,2014,joven,0,0,0,0
8485,22541621,2014,joven,0,0,0,0
8485,22553948,2014,joven,0,0,0,0
8485,22652068,2014,joven,0,0,0,0
8485,22660551,2014,joven,0,0,0,0
8485,22717948,2014,joven,0,0,2,0
8485,22771609,2014,joven,0,0,0,0
8485,22778384,2014,joven,0,0,0,0
8485,22931227,2014,joven,0,0,0,0
