RBD,MRUN,AGNO_EGRESO,TIPO,PRIORITARIO_ALU,PREFERENTE_ALU,CRITERIO_SEP,BEN_SEP
8927,20421645,2008,joven,0,0,0,0
8927,20487831,2008,joven,0,0,0,0
8927,20553568,2008,joven,0,0,0,0
8927,20586114,2008,joven,0,0,0,0
8927,20590480,2008,joven,0,0,0,0
8927,20659512,2008,joven,0,0,0,0
8927,20678464,2008,joven,0,0,0,0
8927,20794150,2008,joven,0,0,0,0
8927,20803848,2008,joven,0,0,0,0
8927,20819290,2008,joven,0,0,0,0
8927,20935893,2008,joven,0,0,0,0
8927,21003887,2008,joven,0,0,0,0
8927,21020331,2008,joven,0,0,0,0
8927,21046309,2008,joven,0,0,0,0
8927,21074154,2008,joven,0,0,0,0
8927,21086671,2008,joven,0,0,0,0
8927,21107243,2008,joven,0,0,0,0
8927,21172503,2008,joven,0,0,0,0
8927,21205889,2008,joven,0,0,0,0
8927,21241292,2008,joven,0,0,0,0
8927,21327424,2008,joven,0,0,0,0
8927,21499522,2008,joven,0,0,0,0
8927,21502294,2008,joven,0,0,0,0
8927,21560691,2008,joven,0,0,0,0
8927,22062204,2008,joven,0,0,0,0
8927,22131875,2008,joven,0,0,0,0
8927,22204933,2008,joven,0,0,0,0
8927,22304228,2008,joven,0,0,0,0
8927,22311007,2008,joven,0,0,0,0
8927,22329314,2008,joven,0,0,0,0
8927,22331166,2008,joven,0,0,0,0
8927,22395211,2008,joven,0,0,0,0
8927,22500716,2008,joven,0,0,0,0
8927,22519970,2008,joven,0,0,0,0
8927,22553189,2008,joven,0,0,0,0
8927,22554628,2008,joven,0,0,0,0
8927,22639256,2008,joven,0,0,0,0
8927,22746244,2008,joven,0,0,0,0
8927,22783318,2008,joven,0,0,0,0
8927,22884192,2008,joven,0,0,0,0
8927,22903502,2008,joven,0,0,0,0
8927,22958389,2008,joven,0,0,0,0
8927,22963316,2008,joven,0,0,0,0
8927,22965498,2008,joven,0,0,0,0
8927,23002203,2008,joven,0,0,0,0
8927,23107048,2008,joven,0,0,0,0
8927,23210002,2008,joven,0,0,0,0
8927,23280332,2008,joven,0,0,0,0
8927,23320175,2008,joven,0,0,0,0
8927,23387669,2008,joven,0,0,0,0
8927,23502262,2008,joven,0,0,0,0
8927,23556647,2008,joven,0,0,0,0
8927,23596147,2008,joven,0,0,0,0
8927,23657866,2008,joven,0,0,0,0
8927,23734692,2008,joven,0,0,0,0
8927,23762085,2008,joven,0,0,0,0
8927,23767328,2008,joven,0,0,0,0
8927,23858719,2008,joven,0,0,0,0
8927,23905903,2008,joven,0,0,0,0
8927,24000252,2008,joven,0,0,0,0
8927,24005753,2008,joven,0,0,0,0
8927,24046907,2008,joven,0,0,0,0
8927,24278852,2008,joven,0,0,0,0
8927,24431485,2008,joven,0,0,0,0
8927,24559941,2008,joven,0,0,0,0
8927,24569009,2008,joven,0,0,0,0
8927,24676529,2008,joven,0,0,0,0
8927,24689139,2008,joven,0,0,0,0
8927,24936116,2008,joven,0,0,0,0
8927,30005,2009,joven,0,0,0,0
8927,70562,2009,joven,0,0,0,0
8927,77125,2009,joven,0,0,0,0
8927,182124,2009,joven,0,0,0,0
8927,262129,2009,joven,0,0,0,0
8927,276910,2009,joven,0,0,0,0
8927,301173,2009,joven,0,0,0,0
8927,413026,2009,joven,0,0,0,0
8927,474124,2009,joven,0,0,0,0
8927,561253,2009,joven,0,0,0,0
8927,614602,2009,joven,0,0,0,0
8927,630710,2009,joven,0,0,0,0
8927,641178,2009,joven,0,0,0,0
8927,670095,2009,joven,0,0,0,0
8927,676544,2009,joven,0,0,0,0
8927,691077,2009,joven,0,0,0,0
8927,785167,2009,joven,0,0,0,0
8927,792490,2009,joven,0,0,0,0
8927,808774,2009,joven,0,0,0,0
8927,825138,2009,joven,0,0,0,0
8927,971645,2009,joven,0,0,0,0
8927,993715,2009,joven,0,0,0,0
8927,997358,2009,joven,0,0,0,0
8927,1024946,2009,joven,0,0,0,0
8927,1031325,2009,joven,0,0,0,0
8927,1069597,2009,joven,0,0,0,0
8927,1164722,2009,joven,0,0,0,0
8927,1311822,2009,joven,0,0,0,0
8927,1506968,2009,joven,0,0,0,0
8927,1564510,2009,joven,0,0,0,0
8927,1841481,2009,joven,0,0,0,0
8927,1912933,2009,joven,0,0,0,0
8927,2073310,2009,joven,0,0,0,0
8927,2131540,2009,joven,0,0,0,0
8927,2160204,2009,joven,0,0,0,0
8927,2163994,2009,joven,0,0,0,0
8927,2230194,2009,joven,0,0,0,0
8927,2327979,2009,joven,0,0,0,0
8927,2413594,2009,joven,0,0,0,0
8927,2456888,2009,joven,0,0,0,0
8927,2462421,2009,joven,0,0,0,0
8927,2462730,2009,joven,0,0,0,0
8927,2498763,2009,joven,0,0,0,0
8927,2733439,2009,joven,0,0,0,0
8927,2759367,2009,joven,0,0,0,0
8927,2911760,2009,joven,0,0,0,0
8927,2967426,2009,joven,0,0,0,0
8927,3050255,2009,joven,0,0,0,0
8927,3142159,2009,joven,0,0,0,0
8927,3200485,2009,joven,0,0,0,0
8927,3279035,2009,joven,0,0,0,0
8927,3399672,2009,joven,0,0,0,0
8927,3460514,2009,joven,0,0,0,0
8927,3471329,2009,joven,0,0,0,0
8927,3511039,2009,joven,0,0,0,0
8927,3514743,2009,joven,0,0,0,0
8927,3672195,2009,joven,0,0,0,0
8927,3845380,2009,joven,0,0,0,0
8927,3868777,2009,joven,0,0,0,0
8927,3912501,2009,joven,0,0,0,0
8927,3940686,2009,joven,0,0,0,0
8927,4058581,2009,joven,0,0,0,0
8927,4090854,2009,joven,0,0,0,0
8927,4138523,2009,joven,0,0,0,0
8927,4162496,2009,joven,0,0,0,0
8927,4184128,2009,joven,0,0,0,0
8927,4285044,2009,joven,0,0,0,0
8927,4325232,2009,joven,0,0,0,0
8927,4337583,2009,joven,0,0,0,0
8927,4340922,2009,joven,0,0,0,0
8927,4370439,2009,joven,0,0,0,0
8927,4372688,2009,joven,0,0,0,0
8927,4509973,2009,joven,0,0,0,0
8927,4576674,2009,joven,0,0,0,0
8927,4640320,2009,joven,0,0,0,0
8927,4661198,2009,joven,0,0,0,0
8927,4725282,2009,joven,0,0,0,0
8927,4785519,2009,joven,0,0,0,0
8927,4874300,2009,joven,0,0,0,0
8927,4930896,2009,joven,0,0,0,0
8927,4960582,2009,joven,0,0,0,0
8927,5023573,2009,joven,0,0,0,0
8927,5046692,2009,joven,0,0,0,0
8927,5129618,2009,joven,0,0,0,0
8927,5173250,2009,joven,0,0,0,0
8927,5201943,2009,joven,0,0,0,0
8927,5239117,2009,joven,0,0,0,0
8927,5317818,2009,joven,0,0,0,0
8927,5479032,2009,joven,0,0,0,0
8927,5575212,2009,joven,0,0,0,0
8927,5665990,2009,joven,0,0,0,0
8927,5842808,2009,joven,0,0,0,0
8927,5918275,2009,joven,0,0,0,0
8927,5938693,2009,joven,0,0,0,0
8927,5944228,2009,joven,0,0,0,0
8927,6000904,2009,joven,0,0,0,0
8927,6008871,2009,joven,0,0,0,0
8927,6041730,2009,joven,0,0,0,0
8927,6070827,2009,joven,0,0,0,0
8927,6266009,2009,joven,0,0,0,0
8927,6296233,2009,joven,0,0,0,0
8927,6387766,2009,joven,0,0,0,0
8927,6563380,2009,joven,0,0,0,0
8927,6577698,2009,joven,0,0,0,0
8927,6595982,2009,joven,0,0,0,0
8927,6611913,2009,joven,0,0,0,0
8927,6709598,2009,joven,0,0,0,0
8927,6721199,2009,joven,0,0,0,0
8927,6755721,2009,joven,0,0,0,0
8927,7075918,2009,joven,0,0,0,0
8927,7097056,2009,joven,0,0,0,0
8927,7253738,2009,joven,0,0,0,0
8927,7424460,2009,joven,0,0,0,0
8927,7444325,2009,joven,0,0,0,0
8927,7492099,2009,joven,0,0,0,0
8927,7574853,2009,joven,0,0,0,0
8927,7646644,2009,joven,0,0,0,0
8927,7732489,2009,joven,0,0,0,0
8927,7741020,2009,joven,0,0,0,0
8927,7820183,2009,joven,0,0,0,0
8927,7826021,2009,joven,0,0,0,0
8927,7894040,2009,joven,0,0,0,0
8927,7978483,2009,joven,0,0,0,0
8927,8137191,2009,joven,0,0,0,0
8927,8148006,2009,joven,0,0,0,0
8927,8172775,2009,joven,0,0,0,0
8927,8197248,2009,joven,0,0,0,0
8927,8274733,2009,joven,0,0,0,0
8927,8320012,2009,joven,0,0,0,0
8927,8595770,2009,joven,0,0,0,0
8927,8598005,2009,joven,0,0,0,0
8927,8621018,2009,joven,0,0,0,0
8927,8635511,2009,joven,0,0,0,0
8927,8646602,2009,joven,0,0,0,0
8927,8649817,2009,joven,0,0,0,0
8927,8707529,2009,joven,0,0,0,0
8927,8771778,2009,joven,0,0,0,0
8927,8807711,2009,joven,0,0,0,0
8927,8872531,2009,joven,0,0,0,0
8927,8963463,2009,joven,0,0,0,0
8927,9046522,2009,joven,0,0,0,0
8927,9065136,2009,joven,0,0,0,0
8927,9083560,2009,joven,0,0,0,0
8927,9229744,2009,joven,0,0,0,0
8927,9252468,2009,joven,0,0,0,0
8927,9316742,2009,joven,0,0,0,0
8927,9324688,2009,joven,0,0,0,0
8927,9331651,2009,joven,0,0,0,0
8927,9346243,2009,joven,0,0,0,0
8927,9554808,2009,joven,0,0,0,0
8927,9716701,2009,joven,0,0,0,0
8927,9743239,2009,joven,0,0,0,0
8927,9808570,2009,joven,0,0,0,0
8927,9891440,2009,joven,0,0,0,0
8927,10114075,2009,joven,0,0,0,0
8927,10232151,2009,joven,0,0,0,0
8927,10241041,2009,joven,0,0,0,0
8927,10267691,2009,joven,0,0,0,0
8927,10285049,2009,joven,0,0,0,0
8927,10380245,2009,joven,0,0,0,0
8927,10396633,2009,joven,0,0,0,0
8927,10438240,2009,joven,0,0,0,0
8927,10495684,2009,joven,0,0,0,0
8927,10585750,2009,joven,0,0,0,0
8927,10627240,2009,joven,0,0,0,0
8927,10824586,2009,joven,0,0,0,0
8927,10857188,2009,joven,0,0,0,0
8927,10898879,2009,joven,0,0,0,0
8927,10901458,2009,joven,0,0,0,0
8927,11031958,2009,joven,0,0,0,0
8927,11191296,2009,joven,0,0,0,0
8927,11351673,2009,joven,0,0,0,0
8927,11366991,2009,joven,0,0,0,0
8927,11508054,2009,joven,0,0,0,0
8927,11515031,2009,joven,0,0,0,0
8927,11594475,2009,joven,0,0,0,0
8927,11807043,2009,joven,0,0,0,0
8927,11853043,2009,joven,0,0,0,0
8927,12081535,2009,joven,0,0,0,0
8927,12141061,2009,joven,0,0,0,0
8927,12251407,2009,joven,0,0,0,0
8927,12264123,2009,joven,0,0,0,0
8927,12266788,2009,joven,0,0,0,0
8927,12341024,2009,joven,0,0,0,0
8927,12446560,2009,joven,0,0,0,0
8927,12455019,2009,joven,0,0,0,0
8927,12513342,2009,joven,0,0,0,0
8927,12607234,2009,joven,0,0,0,0
8927,12709341,2009,joven,0,0,0,0
8927,12794326,2009,joven,0,0,0,0
8927,13010459,2009,joven,0,0,0,0
8927,13280459,2009,joven,0,0,0,0
8927,13381366,2009,joven,0,0,0,0
8927,13404011,2009,joven,0,0,0,0
8927,13414824,2009,joven,0,0,0,0
8927,13480736,2009,joven,0,0,0,0
8927,13679414,2009,joven,0,0,0,0
8927,13754104,2009,joven,0,0,0,0
8927,13756165,2009,joven,0,0,0,0
8927,13934655,2009,joven,0,0,0,0
8927,13954280,2009,joven,0,0,0,0
8927,14011701,2009,joven,0,0,0,0
8927,14162952,2009,joven,0,0,0,0
8927,14188397,2009,joven,0,0,0,0
8927,14402913,2009,joven,0,0,0,0
8927,14471329,2009,joven,0,0,0,0
8927,14710934,2009,joven,0,0,0,0
8927,14850685,2009,joven,0,0,0,0
8927,15296223,2009,joven,0,0,0,0
8927,15342821,2009,joven,0,0,0,0
8927,15365494,2009,joven,0,0,0,0
8927,15414205,2009,joven,0,0,0,0
8927,15512598,2009,joven,0,0,0,0
8927,15515907,2009,joven,0,0,0,0
8927,15646274,2009,joven,0,0,0,0
8927,15678993,2009,joven,0,0,0,0
8927,15686902,2009,joven,0,0,0,0
8927,15823531,2009,joven,0,0,0,0
8927,15830275,2009,joven,0,0,0,0
8927,15850925,2009,joven,0,0,0,0
8927,15897846,2009,joven,0,0,0,0
8927,15906507,2009,joven,0,0,0,0
8927,16081115,2009,joven,0,0,0,0
8927,16151667,2009,joven,0,0,0,0
8927,16202083,2009,joven,0,0,0,0
8927,16216420,2009,joven,0,0,0,0
8927,16252629,2009,joven,0,0,0,0
8927,16317892,2009,joven,0,0,0,0
8927,16320482,2009,joven,0,0,0,0
8927,16339470,2009,joven,0,0,0,0
8927,16341314,2009,joven,0,0,0,0
8927,16432139,2009,joven,0,0,0,0
8927,16490580,2009,joven,0,0,0,0
8927,16504958,2009,joven,0,0,0,0
8927,16506806,2009,joven,0,0,0,0
8927,16520145,2009,joven,0,0,0,0
8927,16531880,2009,joven,0,0,0,0
8927,16604917,2009,joven,0,0,0,0
8927,16665273,2009,joven,0,0,0,0
8927,16741650,2009,joven,0,0,0,0
8927,16754932,2009,joven,0,0,0,0
8927,16772726,2009,joven,0,0,0,0
8927,16919981,2009,joven,0,0,0,0
8927,16946736,2009,joven,0,0,0,0
8927,16963778,2009,joven,0,0,0,0
8927,17051753,2009,joven,0,0,0,0
8927,17126462,2009,joven,0,0,0,0
8927,17136161,2009,joven,0,0,0,0
8927,17138973,2009,joven,0,0,0,0
8927,17311278,2009,joven,0,0,0,0
8927,17341978,2009,joven,0,0,0,0
8927,17502333,2009,joven,0,0,0,0
8927,17519457,2009,joven,0,0,0,0
8927,17571621,2009,joven,0,0,0,0
8927,17705922,2009,joven,0,0,0,0
8927,17790674,2009,joven,0,0,0,0
8927,17882605,2009,joven,0,0,0,0
8927,17923036,2009,joven,0,0,0,0
8927,17923953,2009,joven,0,0,0,0
8927,17927454,2009,joven,0,0,0,0
8927,17956950,2009,joven,0,0,0,0
8927,17961322,2009,joven,0,0,0,0
8927,18159360,2009,joven,0,0,0,0
8927,18208156,2009,joven,0,0,0,0
8927,18296884,2009,joven,0,0,0,0
8927,18337325,2009,joven,0,0,0,0
8927,18423990,2009,joven,0,0,0,0
8927,18797717,2009,joven,0,0,0,0
8927,18827888,2009,joven,0,0,0,0
8927,18836653,2009,joven,0,0,0,0
8927,18846663,2009,joven,0,0,0,0
8927,18900898,2009,joven,0,0,0,0
8927,18978994,2009,joven,0,0,0,0
8927,19031391,2009,joven,0,0,0,0
8927,19196163,2009,joven,0,0,0,0
8927,19374230,2009,joven,0,0,0,0
8927,19379239,2009,joven,0,0,0,0
8927,19391208,2009,joven,0,0,0,0
8927,19431122,2009,joven,0,0,0,0
8927,19471782,2009,joven,0,0,0,0
8927,19484540,2009,joven,0,0,0,0
8927,19500812,2009,joven,0,0,0,0
8927,19852051,2009,joven,0,0,0,0
8927,20015726,2009,joven,0,0,0,0
8927,20075680,2009,joven,0,0,0,0
8927,20128021,2009,joven,0,0,0,0
8927,20131483,2009,joven,0,0,0,0
8927,20151817,2009,joven,0,0,0,0
8927,20186776,2009,joven,0,0,0,0
8927,20318455,2009,joven,0,0,0,0
8927,20368634,2009,joven,0,0,0,0
8927,20415449,2009,joven,0,0,0,0
8927,20569228,2009,joven,0,0,0,0
8927,20594409,2009,joven,0,0,0,0
8927,20824135,2009,joven,0,0,0,0
8927,20934656,2009,joven,0,0,0,0
8927,20977912,2009,joven,0,0,0,0
8927,21037805,2009,joven,0,0,0,0
8927,21203021,2009,joven,0,0,0,0
8927,21221034,2009,joven,0,0,0,0
8927,21223740,2009,joven,0,0,0,0
8927,21238393,2009,joven,0,0,0,0
8927,21262485,2009,joven,0,0,0,0
8927,21273445,2009,joven,0,0,0,0
8927,21273446,2009,joven,0,0,0,0
8927,21278854,2009,joven,0,0,0,0
8927,21317746,2009,joven,0,0,0,0
8927,21483326,2009,joven,0,0,0,0
8927,21586264,2009,joven,0,0,0,0
8927,21730653,2009,joven,0,0,0,0
8927,21765604,2009,joven,0,0,0,0
8927,21781982,2009,joven,0,0,0,0
8927,21793930,2009,joven,0,0,0,0
8927,21809221,2009,joven,0,0,0,0
8927,21825734,2009,joven,0,0,0,0
8927,21873422,2009,joven,0,0,0,0
8927,21940905,2009,joven,0,0,0,0
8927,22107027,2009,joven,0,0,0,0
8927,22127245,2009,joven,0,0,0,0
8927,22312682,2009,joven,0,0,0,0
8927,22379449,2009,joven,0,0,0,0
8927,22585101,2009,joven,0,0,0,0
8927,22620056,2009,joven,0,0,0,0
8927,22630857,2009,joven,0,0,0,0
8927,22750863,2009,joven,0,0,0,0
8927,22857069,2009,joven,0,0,0,0
8927,22968881,2009,joven,0,0,0,0
8927,22998705,2009,joven,0,0,0,0
8927,23017138,2009,joven,0,0,0,0
8927,23030627,2009,joven,0,0,0,0
8927,23101142,2009,joven,0,0,0,0
8927,23214522,2009,joven,0,0,0,0
8927,23569243,2009,joven,0,0,0,0
8927,23623653,2009,joven,0,0,0,0
8927,23624146,2009,joven,0,0,0,0
8927,23782308,2009,joven,0,0,0,0
8927,23966378,2009,joven,0,0,0,0
8927,24052289,2009,joven,0,0,0,0
8927,24100872,2009,joven,0,0,0,0
8927,24275092,2009,joven,0,0,0,0
8927,24385186,2009,joven,0,0,0,0
8927,24400004,2009,joven,0,0,0,0
8927,24468233,2009,joven,0,0,0,0
8927,24592831,2009,joven,0,0,0,0
8927,24622375,2009,joven,0,0,0,0
8927,24739081,2009,joven,0,0,0,0
8927,24755615,2009,joven,0,0,0,0
8927,24870652,2009,joven,0,0,0,0
8927,24881488,2009,joven,0,0,0,0
8927,24942575,2009,joven,0,0,0,0
8927,24961313,2009,joven,0,0,0,0
8927,199152,2010,joven,0,0,0,0
8927,262369,2010,joven,0,0,0,0
8927,304391,2010,joven,0,0,0,0
8927,306008,2010,joven,0,0,0,0
8927,368400,2010,joven,0,0,0,0
8927,422992,2010,joven,0,0,0,0
8927,432778,2010,joven,0,0,0,0
8927,523509,2010,joven,0,0,0,0
8927,547246,2010,joven,0,0,0,0
8927,561208,2010,joven,0,0,0,0
8927,641669,2010,joven,0,0,0,0
8927,647446,2010,joven,0,0,0,0
8927,699731,2010,joven,0,0,0,0
8927,703946,2010,joven,0,0,0,0
8927,803146,2010,joven,0,0,0,0
8927,818601,2010,joven,0,0,0,0
8927,835139,2010,joven,0,0,0,0
8927,931989,2010,joven,0,0,0,0
8927,947683,2010,joven,0,0,0,0
8927,984739,2010,joven,0,0,0,0
8927,1062749,2010,joven,0,0,0,0
8927,1305493,2010,joven,0,0,0,0
8927,1356786,2010,joven,0,0,0,0
8927,1496693,2010,joven,0,0,0,0
8927,1692878,2010,joven,0,0,0,0
8927,1731973,2010,joven,0,0,0,0
8927,1759681,2010,joven,0,0,0,0
8927,1823685,2010,joven,0,0,0,0
8927,2014905,2010,joven,0,0,0,0
8927,2029183,2010,joven,0,0,0,0
8927,2076810,2010,joven,0,0,0,0
8927,2251132,2010,joven,0,0,0,0
8927,2264151,2010,joven,0,0,0,0
8927,2264498,2010,joven,0,0,0,0
8927,2391931,2010,joven,0,0,0,0
8927,2427441,2010,joven,0,0,0,0
8927,2505464,2010,joven,0,0,0,0
8927,2616736,2010,joven,0,0,0,0
8927,2672477,2010,joven,0,0,0,0
8927,2710369,2010,joven,0,0,0,0
8927,2714496,2010,joven,0,0,0,0
8927,2723429,2010,joven,0,0,0,0
8927,2785341,2010,joven,0,0,0,0
8927,2935924,2010,joven,0,0,0,0
8927,3012241,2010,joven,0,0,0,0
8927,3188454,2010,joven,0,0,0,0
8927,3404350,2010,joven,0,0,0,0
8927,3605710,2010,joven,0,0,0,0
8927,3611973,2010,joven,0,0,0,0
8927,3613715,2010,joven,0,0,0,0
8927,3665204,2010,joven,0,0,0,0
8927,3780654,2010,joven,0,0,0,0
8927,4001966,2010,joven,0,0,0,0
8927,4218275,2010,joven,0,0,0,0
8927,4230783,2010,joven,0,0,0,0
8927,4236386,2010,joven,0,0,0,0
8927,4240813,2010,joven,0,0,0,0
8927,4260197,2010,joven,0,0,0,0
8927,4271933,2010,joven,0,0,0,0
8927,4280838,2010,joven,0,0,0,0
8927,4496826,2010,joven,0,0,0,0
8927,4547606,2010,joven,0,0,0,0
8927,4611934,2010,joven,0,0,0,0
8927,4632822,2010,joven,0,0,0,0
8927,4660426,2010,joven,0,0,0,0
8927,4698979,2010,joven,0,0,0,0
8927,4720744,2010,joven,0,0,0,0
8927,4722194,2010,joven,0,0,0,0
8927,4774817,2010,joven,0,0,0,0
8927,4853688,2010,joven,0,0,0,0
8927,4856813,2010,joven,0,0,0,0
8927,5009158,2010,joven,0,0,0,0
8927,5107965,2010,joven,0,0,0,0
8927,5226526,2010,joven,0,0,0,0
8927,5226527,2010,joven,0,0,0,0
8927,5253880,2010,joven,0,0,0,0
8927,5285128,2010,joven,0,0,0,0
8927,5425435,2010,joven,0,0,0,0
8927,5466979,2010,joven,0,0,0,0
8927,5492648,2010,joven,0,0,0,0
8927,5502510,2010,joven,0,0,0,0
8927,5546816,2010,joven,0,0,0,0
8927,5751843,2010,joven,0,0,0,0
8927,5886950,2010,joven,0,0,0,0
8927,5891940,2010,joven,0,0,0,0
8927,5984723,2010,joven,0,0,0,0
8927,6047822,2010,joven,0,0,0,0
8927,6158675,2010,joven,0,0,0,0
8927,6247061,2010,joven,0,0,0,0
8927,6309671,2010,joven,0,0,0,0
8927,6412864,2010,joven,0,0,0,0
8927,6681140,2010,joven,0,0,0,0
8927,6730803,2010,joven,0,0,0,0
8927,6757134,2010,joven,0,0,0,0
8927,6770159,2010,joven,0,0,0,0
8927,6948323,2010,joven,0,0,0,0
8927,6989807,2010,joven,0,0,0,0
8927,7128525,2010,joven,0,0,0,0
8927,7254869,2010,joven,0,0,0,0
8927,7299639,2010,joven,0,0,0,0
8927,7510527,2010,joven,0,0,0,0
8927,7511648,2010,joven,0,0,0,0
8927,7715533,2010,joven,0,0,0,0
8927,7722060,2010,joven,0,0,0,0
8927,7786956,2010,joven,0,0,0,0
8927,7836903,2010,joven,0,0,0,0
8927,7843544,2010,joven,0,0,0,0
8927,7866674,2010,joven,0,0,0,0
8927,7900036,2010,joven,0,0,0,0
8927,7977199,2010,joven,0,0,0,0
8927,8011891,2010,joven,0,0,0,0
8927,8095354,2010,joven,0,0,0,0
8927,8107606,2010,joven,0,0,0,0
8927,8165002,2010,joven,0,0,0,0
8927,8196736,2010,joven,0,0,0,0
8927,8295445,2010,joven,0,0,0,0
8927,8296842,2010,joven,0,0,0,0
8927,8325057,2010,joven,0,0,0,0
8927,8337501,2010,joven,0,0,0,0
8927,8341785,2010,joven,0,0,0,0
8927,8345103,2010,joven,0,0,0,0
8927,8387539,2010,joven,0,0,0,0
8927,8414944,2010,joven,0,0,0,0
8927,8424882,2010,joven,0,0,0,0
8927,8507198,2010,joven,0,0,0,0
8927,8569633,2010,joven,0,0,0,0
8927,8618364,2010,joven,0,0,0,0
8927,8668509,2010,joven,0,0,0,0
8927,8681508,2010,joven,0,0,0,0
8927,8690270,2010,joven,0,0,0,0
8927,8741213,2010,joven,0,0,0,0
8927,8853546,2010,joven,0,0,0,0
8927,8881901,2010,joven,0,0,0,0
8927,8911708,2010,joven,0,0,0,0
8927,8973582,2010,joven,0,0,0,0
8927,9063878,2010,joven,0,0,0,0
8927,9213635,2010,joven,0,0,0,0
8927,9350200,2010,joven,0,0,0,0
8927,9367199,2010,joven,0,0,0,0
8927,9382005,2010,joven,0,0,0,0
8927,9385834,2010,joven,0,0,0,0
8927,9420882,2010,joven,0,0,0,0
8927,9702476,2010,joven,0,0,0,0
8927,9734352,2010,joven,0,0,0,0
8927,9749520,2010,joven,0,0,0,0
8927,9775187,2010,joven,0,0,0,0
8927,9787744,2010,joven,0,0,0,0
8927,9960924,2010,joven,0,0,0,0
8927,9985587,2010,joven,0,0,0,0
8927,10215898,2010,joven,0,0,0,0
8927,10290426,2010,joven,0,0,0,0
8927,10298837,2010,joven,0,0,0,0
8927,10555398,2010,joven,0,0,0,0
8927,10576441,2010,joven,0,0,0,0
8927,10728078,2010,joven,0,0,0,0
8927,10754591,2010,joven,0,0,0,0
8927,10916028,2010,joven,0,0,0,0
8927,10925040,2010,joven,0,0,0,0
8927,10941519,2010,joven,0,0,0,0
8927,10959825,2010,joven,0,0,0,0
8927,11069158,2010,joven,0,0,0,0
8927,11098593,2010,joven,0,0,0,0
8927,11139300,2010,joven,0,0,0,0
8927,11164202,2010,joven,0,0,0,0
8927,11177500,2010,joven,0,0,0,0
8927,11204619,2010,joven,0,0,0,0
8927,11286244,2010,joven,0,0,0,0
8927,11369087,2010,joven,0,0,0,0
8927,11383408,2010,joven,0,0,0,0
8927,11411984,2010,joven,0,0,0,0
8927,11515957,2010,joven,0,0,0,0
8927,11537405,2010,joven,0,0,0,0
8927,11872000,2010,joven,0,0,0,0
8927,12018328,2010,joven,0,0,0,0
8927,12037134,2010,joven,0,0,0,0
8927,12059601,2010,joven,0,0,0,0
8927,12280527,2010,joven,0,0,0,0
8927,12289312,2010,joven,0,0,0,0
8927,12459253,2010,joven,0,0,0,0
8927,12615754,2010,joven,0,0,0,0
8927,12616777,2010,joven,0,0,0,0
8927,12647361,2010,joven,0,0,0,0
8927,12721492,2010,joven,0,0,0,0
8927,12797880,2010,joven,0,0,0,0
8927,12906723,2010,joven,0,0,0,0
8927,12923230,2010,joven,0,0,0,0
8927,12976290,2010,joven,0,0,0,0
8927,12995401,2010,joven,0,0,0,0
8927,13234712,2010,joven,0,0,0,0
8927,13326552,2010,joven,0,0,0,0
8927,13359585,2010,joven,0,0,0,0
8927,13371685,2010,joven,0,0,0,0
8927,13473352,2010,joven,0,0,0,0
8927,13578279,2010,joven,0,0,0,0
8927,13661367,2010,joven,0,0,0,0
8927,13688966,2010,joven,0,0,0,0
8927,13708118,2010,joven,0,0,0,0
8927,13944964,2010,joven,0,0,0,0
8927,13974457,2010,joven,0,0,0,0
8927,13983891,2010,joven,0,0,0,0
8927,14057647,2010,joven,0,0,0,0
8927,14069334,2010,joven,0,0,0,0
8927,14205753,2010,joven,0,0,0,0
8927,14266926,2010,joven,0,0,0,0
8927,14269286,2010,joven,0,0,0,0
8927,14421944,2010,joven,0,0,0,0
8927,14563180,2010,joven,0,0,0,0
8927,14574113,2010,joven,0,0,0,0
8927,14814398,2010,joven,0,0,0,0
8927,14865315,2010,joven,0,0,0,0
8927,14877151,2010,joven,0,0,0,0
8927,15000469,2010,joven,0,0,0,0
8927,15044889,2010,joven,0,0,0,0
8927,15236768,2010,joven,0,0,0,0
8927,15271444,2010,joven,0,0,0,0
8927,15394068,2010,joven,0,0,0,0
8927,15454863,2010,joven,0,0,0,0
8927,15500847,2010,joven,0,0,0,0
8927,15503063,2010,joven,0,0,0,0
8927,15589764,2010,joven,0,0,0,0
8927,15932808,2010,joven,0,0,0,0
8927,15961810,2010,joven,0,0,0,0
8927,16008212,2010,joven,0,0,0,0
8927,16061270,2010,joven,0,0,0,0
8927,16095052,2010,joven,0,0,0,0
8927,16175642,2010,joven,0,0,0,0
8927,16281097,2010,joven,0,0,0,0
8927,16289056,2010,joven,0,0,0,0
8927,16466137,2010,joven,0,0,0,0
8927,16484827,2010,joven,0,0,0,0
8927,16486609,2010,joven,0,0,0,0
8927,16486707,2010,joven,0,0,0,0
8927,16533379,2010,joven,0,0,0,0
8927,16555191,2010,joven,0,0,0,0
8927,16567465,2010,joven,0,0,0,0
8927,16599557,2010,joven,0,0,0,0
8927,16615303,2010,joven,0,0,0,0
8927,16618519,2010,joven,0,0,0,0
8927,16625555,2010,joven,0,0,0,0
8927,16654594,2010,joven,0,0,0,0
8927,16867608,2010,joven,0,0,0,0
8927,16914930,2010,joven,0,0,0,0
8927,16937795,2010,joven,0,0,0,0
8927,16959172,2010,joven,0,0,0,0
8927,17102935,2010,joven,0,0,0,0
