RBD,COD_DEPE,AGNO_EGRESO,MRUN,NEM,PERCENTIL,PUESTO_10,PUESTO_30
8873,4,2008,18761353,6.099999904632568,70,NO,NO
8873,4,2008,19864036,5.53000020980835,100,NO,NO
8873,4,2008,20474093,6.300000190734863,60,NO,NO
8873,4,2008,21980092,5.380000114440918,100,NO,NO
8873,4,2008,22014660,5.949999809265137,80,NO,NO
8873,4,2008,22712696,5.849999904632568,90,NO,NO
8873,4,2008,22808422,5.949999809265137,80,NO,NO
8873,4,2008,23019006,6.699999809265137,20,NO,SI
8873,4,2008,24568099,6.449999809265137,40,NO,NO
8988,4,2017,19008825,6.630000114440918,20,NO,SI
8871,4,2017,1865824,6.429999828338623,50,NO,NO
25654,4,2017,20864449,6.5,40,NO,NO
24979,4,2016,8903766,6.380000114440918,70,NO,NO
24718,4,2015,13245062,5.929999828338623,30,NO,SI
8867,4,2015,22401077,6.5,30,NO,SI
26134,4,2016,12295045,6.099999904632568,20,NO,SI
25654,4,2014,17648701,6.599999904632568,20,NO,SI
8871,4,2014,19807170,6.550000190734863,40,NO,NO
25654,4,2013,6227155,6.5,40,NO,NO
25669,4,2013,17859790,6.230000019073486,50,NO,NO
8873,4,2013,14761877,6.130000114440918,70,NO,NO
24979,4,2013,21974851,6.550000190734863,40,NO,NO
24979,4,2012,3206547,6.329999923706055,70,NO,NO
25654,4,2012,15409936,6.579999923706055,30,NO,SI
11968,4,2012,21395967,6.579999923706055,30,NO,SI
8894,4,2011,23129784,6.400000095367432,20,NO,SI
8917,4,2010,21438876,6.829999923706055,10,NO,SI
10724,4,2010,1143792,6.03000020980835,40,NO,NO
9221,4,2009,20176758,6.130000114440918,20,NO,SI
8867,4,2009,22524999,5.380000114440918,80,NO,NO
8873,4,2007,9136,6.349999904632568,40,NO,NO
8873,4,2007,253841,5.849999904632568,80,NO,NO
8873,4,2007,508784,6.630000114440918,20,NO,SI
8873,4,2007,657321,6.480000019073486,30,NO,SI
8873,4,2007,2251184,6.380000114440918,40,NO,NO
8873,4,2007,3246356,6.429999828338623,40,NO,NO
8873,4,2007,3744632,6.599999904632568,20,NO,SI
8873,4,2007,4488249,6.599999904632568,20,NO,SI
8873,4,2007,6379796,6.400000095367432,40,NO,NO
8873,4,2007,6481171,6.400000095367432,40,NO,NO
8873,4,2007,8429621,6.099999904632568,70,NO,NO
8873,4,2007,9283126,6.099999904632568,70,NO,NO
8873,4,2007,10156026,6.130000114440918,70,NO,NO
8873,4,2007,10656418,6.829999923706055,10,NO,SI
8873,4,2007,12223855,5.829999923706055,90,NO,NO
8873,4,2007,12544195,6.53000020980835,20,NO,SI
8873,4,2007,12992257,6.349999904632568,40,NO,NO
8873,4,2007,15503721,6.199999809265137,60,NO,NO
8873,4,2007,15916939,6.78000020980835,10,NO,SI
8873,4,2007,16136098,6.349999904632568,40,NO,NO
8873,4,2007,16676963,6.349999904632568,40,NO,NO
8873,4,2007,17972103,6.5,30,NO,SI
8873,4,2007,17978096,6,80,NO,NO
8873,4,2007,18018893,5.579999923706055,100,NO,NO
8873,4,2007,18345036,6.179999828338623,60,NO,NO
8873,4,2007,20545356,6.150000095367432,60,NO,NO
8873,4,2007,21217722,6.75,10,NO,SI
8873,4,2007,21669758,6.699999809265137,10,NO,SI
8873,4,2007,22065302,6.329999923706055,50,NO,NO
8873,4,2007,22191035,6.199999809265137,60,NO,NO
8873,4,2007,23738097,5.699999809265137,90,NO,NO
8873,4,2007,888978,5.650000095367432,100,NO,NO
8873,4,2007,1314097,6.300000190734863,50,NO,NO
8873,4,2007,3048197,6.579999923706055,20,NO,SI
8873,4,2007,3564676,6.179999828338623,60,NO,NO
8873,4,2007,3907627,6.579999923706055,20,NO,SI
8873,4,2007,4096938,5.849999904632568,80,NO,NO
8873,4,2007,4595861,6.579999923706055,20,NO,SI
8873,4,2007,4932752,6.099999904632568,70,NO,NO
8873,4,2007,5133370,6.28000020980835,50,NO,NO
8873,4,2007,7026411,6.449999809265137,30,NO,SI
8873,4,2007,7297445,5.849999904632568,80,NO,NO
8873,4,2007,8052509,5.679999828338623,100,NO,NO
8873,4,2007,8750172,6.829999923706055,10,NO,SI
8873,4,2007,9835468,6.5,30,NO,SI
8873,4,2007,9992182,6.650000095367432,20,NO,SI
8873,4,2007,11716317,5.699999809265137,90,NO,NO
8873,4,2007,11987875,6.78000020980835,10,NO,SI
8873,4,2007,14012190,6.829999923706055,10,NO,SI
8873,4,2007,14877757,6.380000114440918,40,NO,NO
8873,4,2007,15352632,6.179999828338623,60,NO,NO
8873,4,2007,16335783,5.75,90,NO,NO
8873,4,2007,18620830,6,80,NO,NO
8873,4,2007,18812596,6.829999923706055,10,NO,SI
8873,4,2007,19279311,6.730000019073486,10,NO,SI
8873,4,2007,21056009,6.150000095367432,60,NO,NO
8873,4,2007,21577474,6.449999809265137,30,NO,SI
8873,4,2007,21694724,6.050000190734863,80,NO,NO
8873,4,2007,22015079,6.579999923706055,20,NO,SI
8873,4,2007,22116570,6.179999828338623,60,NO,NO
8873,4,2007,23531075,6.449999809265137,30,NO,SI
8873,4,2007,667437,6.349999904632568,40,NO,NO
8873,4,2007,1008150,6.130000114440918,70,NO,NO
8873,4,2007,1687706,6.349999904632568,40,NO,NO
8873,4,2007,1742020,5.829999923706055,90,NO,NO
8873,4,2007,1807070,6.230000019073486,60,NO,NO
8873,4,2007,3151199,6.099999904632568,70,NO,NO
8873,4,2007,4737000,6,80,NO,NO
8873,4,2007,6166899,6.25,50,NO,NO
8873,4,2007,8011880,6.179999828338623,60,NO,NO
8873,4,2007,8230719,6.050000190734863,80,NO,NO
8873,4,2007,9734346,5.78000020980835,90,NO,NO
8873,4,2007,9990020,5.730000019073486,90,NO,NO
8873,4,2007,11129005,6.679999828338623,10,NO,SI
8873,4,2007,13320786,6.5,30,NO,SI
8873,4,2007,13759371,6.380000114440918,40,NO,NO
8873,4,2007,14267237,5.650000095367432,100,NO,NO
8873,4,2007,14695957,5.980000019073486,80,NO,NO
8873,4,2007,14814906,5.75,90,NO,NO
8873,4,2007,15222560,5.199999809265137,100,NO,NO
8873,4,2007,15778588,6.199999809265137,60,NO,NO
8873,4,2007,17029591,6.099999904632568,70,NO,NO
8873,4,2007,17055456,5.679999828338623,100,NO,NO
8873,4,2007,18138727,6.53000020980835,20,NO,SI
8873,4,2007,19549072,6.730000019073486,10,NO,SI
8873,4,2007,21600743,5.800000190734863,90,NO,NO
8873,4,2007,21789568,6.150000095367432,60,NO,NO
8873,4,2007,22266612,6.480000019073486,30,NO,SI
8873,4,2007,23686014,6.550000190734863,20,NO,SI
8873,4,2007,24936513,6.5,30,NO,SI
8873,4,2007,84455,5.869999885559082,80,NO,NO
8873,4,2007,832503,6.179999828338623,60,NO,NO
8873,4,2007,882468,5.329999923706055,100,NO,NO
8873,4,2007,1668965,6.099999904632568,70,NO,NO
8873,4,2007,1681571,6.300000190734863,50,NO,NO
8873,4,2007,3511283,6.079999923706055,80,NO,NO
8873,4,2007,5167763,6.480000019073486,30,NO,SI
8873,4,2007,5234259,6.449999809265137,30,NO,SI
8873,4,2007,6046823,5.480000019073486,100,NO,NO
8873,4,2007,8570793,6.599999904632568,20,NO,SI
8873,4,2007,8745038,6.329999923706055,50,NO,NO
8873,4,2007,13571167,6.099999904632568,70,NO,NO
8873,4,2007,13937208,6.730000019073486,10,NO,SI
8873,4,2007,14000352,6,80,NO,NO
8873,4,2007,15041459,5.53000020980835,100,NO,NO
8873,4,2007,17273998,6.480000019073486,30,NO,SI
8873,4,2007,18156569,5.699999809265137,90,NO,NO
8873,4,2007,18527064,6.53000020980835,20,NO,SI
8873,4,2007,18774510,6.400000095367432,40,NO,NO
8873,4,2007,19150022,6.679999828338623,10,NO,SI
8873,4,2007,19828103,6.329999923706055,50,NO,NO
8873,4,2007,20056555,5.800000190734863,90,NO,NO
8873,4,2007,20088043,6.03000020980835,80,NO,NO
8873,4,2007,20965871,6.079999923706055,80,NO,NO
8873,4,2007,22244778,6.449999809265137,30,NO,SI
8873,4,2007,22398459,6.150000095367432,60,NO,NO
8873,4,2007,22568412,6.150000095367432,60,NO,NO
8873,4,2007,24498362,5.579999923706055,100,NO,NO
25654,4,2017,15766808,6.349999904632568,50,NO,NO
25654,4,2016,14439265,6.429999828338623,40,NO,NO
24624,4,2014,23085616,6.25,50,NO,NO
8867,4,2012,9419930,6.599999904632568,10,NO,SI
8889,4,2012,22053210,5.199999809265137,100,NO,NO
8867,4,2011,1305695,6,50,NO,NO
8867,4,2011,1916819,5.400000095367432,90,NO,NO
8873,4,2006,335693,6.199999809265137,60,NO,NO
8873,4,2006,440837,6.349999904632568,40,NO,NO
8873,4,2006,1063510,6.329999923706055,40,NO,NO
8873,4,2006,4319142,6.230000019073486,60,NO,NO
8873,4,2006,6297857,6.130000114440918,70,NO,NO
8873,4,2006,6359378,6.800000190734863,10,NO,SI
8873,4,2006,6448836,5.900000095367432,80,NO,NO
8873,4,2006,8439582,6.28000020980835,50,NO,NO
8873,4,2006,9194472,6.300000190734863,50,NO,NO
8873,4,2006,10181330,5.699999809265137,90,NO,NO
8873,4,2006,10489169,6.449999809265137,30,NO,SI
8873,4,2006,11370011,6.230000019073486,60,NO,NO
8873,4,2006,11442099,6.03000020980835,80,NO,NO
8873,4,2006,11458985,6.300000190734863,50,NO,NO
8873,4,2006,11649985,5.849999904632568,90,NO,NO
8873,4,2006,12283945,5.929999828338623,80,NO,NO
8873,4,2006,12973701,6.300000190734863,50,NO,NO
8873,4,2006,16140030,5.75,90,NO,NO
8873,4,2006,16242392,6.630000114440918,20,NO,SI
8873,4,2006,16429141,5.679999828338623,100,NO,NO
8873,4,2006,16851594,6.099999904632568,70,NO,NO
8873,4,2006,18195042,6.230000019073486,60,NO,NO
8873,4,2006,18601595,6.230000019073486,60,NO,NO
8873,4,2006,21168510,6.400000095367432,30,NO,SI
8873,4,2006,22311522,6.550000190734863,20,NO,SI
8873,4,2006,23674775,5.949999809265137,80,NO,NO
8873,4,2006,175800,6.429999828338623,30,NO,SI
8873,4,2006,904258,6.429999828338623,30,NO,SI
8873,4,2006,1237734,5.579999923706055,100,NO,NO
8873,4,2006,2292592,6.329999923706055,40,NO,NO
8873,4,2006,3330028,5.699999809265137,90,NO,NO
8873,4,2006,3377093,6.349999904632568,40,NO,NO
8873,4,2006,4872349,5.679999828338623,100,NO,NO
8873,4,2006,5864204,6.75,10,NO,SI
8873,4,2006,6681261,5.099999904632568,100,NO,NO
8873,4,2006,7042047,6.400000095367432,30,NO,SI
8873,4,2006,8717935,5.78000020980835,90,NO,NO
8873,4,2006,8976434,5.579999923706055,100,NO,NO
8873,4,2006,9428717,6.449999809265137,30,NO,SI
8873,4,2006,9489348,6.400000095367432,30,NO,SI
8873,4,2006,10452924,6.380000114440918,40,NO,NO
8873,4,2006,10539302,5.880000114440918,90,NO,NO
8873,4,2006,11952179,6.550000190734863,20,NO,SI
8873,4,2006,15156519,6.230000019073486,60,NO,NO
8873,4,2006,16041721,5.829999923706055,90,NO,NO
8873,4,2006,16399536,5.699999809265137,90,NO,NO
8873,4,2006,18084722,5.679999828338623,100,NO,NO
8873,4,2006,18583033,6.079999923706055,70,NO,NO
8873,4,2006,19135957,6.300000190734863,50,NO,NO
8873,4,2006,19455896,6.730000019073486,10,NO,SI
8873,4,2006,20859360,6.03000020980835,80,NO,NO
8873,4,2006,20900163,6.480000019073486,30,NO,SI
8873,4,2006,20998895,5.949999809265137,80,NO,NO
8873,4,2006,21065741,5.199999809265137,100,NO,NO
8873,4,2006,23652862,6.380000114440918,40,NO,NO
8873,4,2006,717930,6.599999904632568,20,NO,SI
8873,4,2006,1740663,6.480000019073486,30,NO,SI
8873,4,2006,2094018,5.929999828338623,80,NO,NO
8873,4,2006,2407796,6.28000020980835,50,NO,NO
8873,4,2006,3093030,5.78000020980835,90,NO,NO
8873,4,2006,3096895,6.230000019073486,60,NO,NO
8873,4,2006,3672591,5.78000020980835,90,NO,NO
8873,4,2006,4280822,6.579999923706055,20,NO,SI
8873,4,2006,8075113,6.550000190734863,20,NO,SI
8873,4,2006,8828674,6.079999923706055,70,NO,NO
8873,4,2006,11420861,5.699999809265137,90,NO,NO
8873,4,2006,12349946,6.429999828338623,30,NO,SI
8873,4,2006,13470050,6.800000190734863,10,NO,SI
8873,4,2006,14053242,6.829999923706055,10,NO,SI
8873,4,2006,14068547,6.150000095367432,70,NO,NO
8873,4,2006,14443888,6.050000190734863,70,NO,NO
8873,4,2006,16229882,6.550000190734863,20,NO,SI
8873,4,2006,17101326,6.130000114440918,70,NO,NO
8873,4,2006,17123842,6.550000190734863,20,NO,SI
8873,4,2006,18329838,6.079999923706055,70,NO,NO
8873,4,2006,19261459,6.400000095367432,30,NO,SI
8873,4,2006,19497257,5.75,90,NO,NO
8873,4,2006,20052087,6.300000190734863,50,NO,NO
8873,4,2006,21825995,6.050000190734863,70,NO,NO
8873,4,2006,23686527,6.699999809265137,10,NO,SI
8873,4,2006,24783772,6.699999809265137,10,NO,SI
8873,4,2006,24821892,5.429999828338623,100,NO,NO
8873,4,2006,45978,5.900000095367432,80,NO,NO
8873,4,2006,1644607,6.75,10,NO,SI
8873,4,2006,2772976,6.300000190734863,50,NO,NO
8873,4,2006,3497641,6.050000190734863,70,NO,NO
8873,4,2006,4907867,5.829999923706055,90,NO,NO
8873,4,2006,5011738,6.050000190734863,70,NO,NO
8873,4,2006,8126135,6.75,10,NO,SI
8873,4,2006,8301716,6.650000095367432,20,NO,SI
8873,4,2006,9043779,5.849999904632568,90,NO,NO
8873,4,2006,9113582,6.699999809265137,10,NO,SI
8873,4,2006,9853189,6.199999809265137,60,NO,NO
8873,4,2006,10269088,6.480000019073486,30,NO,SI
8873,4,2006,10329810,6.829999923706055,10,NO,SI
8873,4,2006,10902390,6.400000095367432,30,NO,SI
8873,4,2006,11070868,6.28000020980835,50,NO,NO
8873,4,2006,11847009,5.949999809265137,80,NO,NO
8873,4,2006,15419849,5.900000095367432,80,NO,NO
8873,4,2006,16136682,6.400000095367432,30,NO,SI
8873,4,2006,16553280,6.179999828338623,60,NO,NO
8873,4,2006,16674234,6.53000020980835,20,NO,SI
8873,4,2006,19429179,6.53000020980835,20,NO,SI
8873,4,2006,19896914,6.25,50,NO,NO
8873,4,2006,20826424,6.630000114440918,20,NO,SI
8873,4,2006,21514251,6.449999809265137,30,NO,SI
8873,4,2006,21518939,6.380000114440918,40,NO,NO
8873,4,2006,22243858,6.25,50,NO,NO
8873,4,2006,22898955,6.75,10,NO,SI
