RBD,MRUN,AGNO_EGRESO,TIPO,PRIORITARIO_ALU,PREFERENTE_ALU,CRITERIO_SEP,BEN_SEP
8761,85333,2020,joven,0,0,0,0
8761,190142,2020,joven,0,0,0,0
8761,925266,2020,joven,0,0,0,0
8761,1264569,2020,joven,0,0,0,0
8761,1520093,2020,joven,0,0,0,0
8761,1983395,2020,joven,0,0,0,0
8761,2346460,2020,joven,0,0,0,0
8761,3725398,2020,joven,0,0,0,0
8761,4189181,2020,joven,0,1,0,0
8761,4247834,2020,joven,0,0,0,0
8761,4595325,2020,joven,0,0,0,0
8761,5544314,2020,joven,0,0,0,0
8761,5658574,2020,joven,0,0,0,0
8761,5794158,2020,joven,0,0,0,0
8761,5909516,2020,joven,0,0,0,0
8761,5972170,2020,joven,0,0,0,0
8761,6020786,2020,joven,0,0,0,0
8761,6439649,2020,joven,0,0,0,0
8761,6844160,2020,joven,0,0,0,0
8761,6847672,2020,joven,0,0,0,0
8761,6882573,2020,joven,0,0,0,0
8761,7130204,2020,joven,0,0,0,0
8761,7241119,2020,joven,0,0,0,0
8761,7382712,2020,joven,0,0,0,0
8761,8923717,2020,joven,0,0,0,0
8761,9101273,2020,joven,0,0,0,0
8761,9156110,2020,joven,0,0,0,0
8761,9779406,2020,joven,0,0,0,0
8761,10465441,2020,joven,0,0,0,0
8761,10469554,2020,joven,0,0,0,0
8761,10772691,2020,joven,0,0,0,0
8761,11060025,2020,joven,0,0,0,0
8761,11378374,2020,joven,0,0,0,0
8761,11447253,2020,joven,1,0,1,0
8761,11809804,2020,joven,0,0,0,0
8761,11879729,2020,joven,0,0,0,0
8761,12115364,2020,joven,0,0,0,0
8761,12278840,2020,joven,0,0,0,0
8761,12417114,2020,joven,0,0,0,0
8761,12517344,2020,joven,0,0,0,0
8761,12551553,2020,joven,0,0,0,0
8761,12979466,2020,joven,0,0,0,0
8761,13067028,2020,joven,0,0,0,0
8761,14013364,2020,joven,0,0,0,0
8761,14403541,2020,joven,0,0,0,0
8761,14625691,2020,joven,0,0,0,0
8761,14850098,2020,joven,0,0,0,0
8761,14850184,2020,joven,0,0,0,0
8761,15115216,2020,joven,0,0,0,0
8761,15149563,2020,joven,0,0,0,0
8761,15357818,2020,joven,0,0,0,0
8761,15569427,2020,joven,0,0,0,0
8761,15591701,2020,joven,0,0,0,0
8761,16792795,2020,joven,0,0,0,0
8761,16909562,2020,joven,0,0,0,0
8761,17034772,2020,joven,0,0,0,0
8761,17609036,2020,joven,0,0,0,0
8761,17613957,2020,joven,0,0,0,0
8761,17997125,2020,joven,0,0,0,0
8761,18301109,2020,joven,0,0,0,0
8761,18491649,2020,joven,0,0,0,0
8761,18589878,2020,joven,0,0,0,0
8761,18637313,2020,joven,0,0,0,0
8761,18641959,2020,joven,0,0,0,0
8761,18690291,2020,joven,0,0,0,0
8761,18751339,2020,joven,0,0,0,0
8761,18824212,2020,joven,0,0,0,0
8761,19042894,2020,joven,0,0,0,0
8761,19090229,2020,joven,0,0,0,0
8761,19329299,2020,joven,1,0,1,0
8761,19492731,2020,joven,0,0,0,0
8761,19518553,2020,joven,0,1,0,0
8761,19625957,2020,joven,0,0,0,0
8761,19627651,2020,joven,0,0,0,0
8761,20205543,2020,joven,0,0,0,0
8761,20672173,2020,joven,0,0,0,0
8761,20721786,2020,joven,0,0,0,0
8761,20935996,2020,joven,0,0,0,0
8761,21175302,2020,joven,0,0,0,0
8761,21396902,2020,joven,0,0,0,0
8761,21728684,2020,joven,0,0,0,0
8761,21746555,2020,joven,0,0,0,0
8761,22380454,2020,joven,0,0,0,0
8761,22514567,2020,joven,0,0,0,0
8761,22585322,2020,joven,0,0,0,0
8761,22629004,2020,joven,0,0,0,0
8761,22689680,2020,joven,0,0,0,0
8761,22772315,2020,joven,0,0,0,0
8761,22797283,2020,joven,0,0,0,0
8761,22808937,2020,joven,0,0,0,0
8761,22842668,2020,joven,0,1,0,0
8761,23139720,2020,joven,0,0,0,0
8761,24423746,2020,joven,0,0,0,0
8761,24475807,2020,joven,0,0,0,0
8761,24512241,2020,joven,0,0,0,0
8761,24781572,2020,joven,0,0,0,0
8761,24838009,2020,joven,0,0,0,0
8761,24926095,2020,joven,0,0,0,0
8761,24942807,2020,joven,0,0,0,0
