RBD,COD_DEPE,AGNO_EGRESO,MRUN,NEM,PERCENTIL,PUESTO_10,PUESTO_30
8761,4,2011,7785995,6.099999904632568,30,NO,SI
8761,4,2011,8647568,5.449999809265137,80,NO,NO
8761,4,2011,14143234,5.130000114440918,90,NO,NO
8761,4,2011,15506535,5,100,NO,NO
8761,4,2011,15885077,6.449999809265137,10,NO,SI
8761,4,2011,15944138,5.900000095367432,40,NO,NO
8761,4,2011,16597138,5.550000190734863,60,NO,NO
8761,4,2011,17840985,6.300000190734863,20,NO,SI
8761,4,2011,17861446,5.03000020980835,100,NO,NO
8761,4,2011,19511559,6.079999923706055,30,NO,SI
8761,4,2011,20815330,5.699999809265137,50,NO,NO
8761,4,2011,21252037,6.28000020980835,20,NO,SI
8761,4,2011,21312704,5.949999809265137,40,NO,NO
8761,4,2011,22092862,5.199999809265137,90,NO,NO
8761,4,2011,22262437,5.099999904632568,90,NO,NO
8761,4,2011,24580574,6.300000190734863,20,NO,SI
26238,4,2020,17822821,6.329999923706055,50,NO,NO
9053,4,2020,23784963,6.429999828338623,40,NO,NO
26080,4,2020,5831611,6.03000020980835,70,NO,NO
24944,4,2019,20126571,6.349999904632568,70,NO,NO
25373,4,2018,5339111,5.199999809265137,80,NO,NO
9250,4,2018,22245736,6.599999904632568,20,NO,SI
26399,4,2017,6877772,5.949999809265137,60,NO,NO
11871,4,2017,15845818,6.449999809265137,40,NO,NO
1777,4,2017,2483905,6.25,40,NO,NO
9217,4,2017,10290402,5.599999904632568,90,NO,NO
31010,2,2017,5766593,5.679999828338623,80,NO,NO
25373,4,2017,8921292,5.480000019073486,40,NO,NO
24985,4,2016,10843131,5.679999828338623,80,NO,NO
8485,2,2016,4339945,6.199999809265137,30,NO,SI
8870,4,2016,16989498,5.699999809265137,80,NO,NO
24678,4,2018,20087360,5.449999809265137,60,NO,NO
9249,4,2015,14768181,6.099999904632568,50,NO,NO
24801,4,2015,2781274,4.829999923706055,100,NO,NO
8892,4,2015,5248949,5.630000114440918,90,NO,NO
10900,4,2014,918438,6.28000020980835,30,NO,SI
8485,2,2015,8137358,6.429999828338623,20,NO,SI
8609,4,2014,16939157,5.679999828338623,70,NO,NO
24795,4,2014,16047527,5.230000019073486,30,NO,SI
8491,2,2014,16161205,6.050000190734863,20,NO,SI
9230,4,2013,24613183,6.150000095367432,30,NO,SI
7706,3,2013,6756147,5.829999923706055,40,NO,NO
24795,4,2014,5276214,5.179999828338623,50,NO,NO
8883,4,2012,16733150,5.079999923706055,80,NO,NO
25686,4,2014,24962396,6.599999904632568,10,NO,SI
8919,4,2012,11032462,5.730000019073486,60,NO,NO
7706,3,2011,12767979,5.550000190734863,70,NO,NO
8761,4,2010,20799976,6.28000020980835,20,NO,SI
8761,4,2010,4748682,5.949999809265137,40,NO,NO
8761,4,2010,774248,5.449999809265137,70,NO,NO
8761,4,2010,20850426,6.079999923706055,30,NO,SI
8761,4,2010,18268580,6.349999904632568,10,NO,SI
8761,4,2010,23211034,6.480000019073486,10,NO,SI
8761,4,2010,18569587,5.079999923706055,100,NO,NO
8761,4,2010,22512645,6.329999923706055,20,NO,SI
8761,4,2010,17272835,6.28000020980835,20,NO,SI
8761,4,2010,19077624,6.5,10,NO,SI
8761,4,2010,15592160,5.849999904632568,40,NO,NO
8761,4,2010,10903036,6.03000020980835,30,NO,SI
8761,4,2010,5126059,5.800000190734863,50,NO,NO
8761,4,2010,4996525,5.429999828338623,70,NO,NO
8761,4,2010,18277672,5.679999828338623,60,NO,NO
8761,4,2010,14135016,5.28000020980835,80,NO,NO
8761,4,2010,7381151,6.099999904632568,30,NO,SI
8761,4,2010,2316344,5.829999923706055,50,NO,NO
8761,4,2010,590815,6.050000190734863,30,NO,SI
8761,4,2010,2934020,6.199999809265137,20,NO,SI
8761,4,2010,8460276,5.75,50,NO,NO
8761,4,2010,1074310,5.550000190734863,70,NO,NO
8761,4,2010,6011589,5.880000114440918,40,NO,NO
8761,4,2010,14397753,6.199999809265137,20,NO,SI
8761,4,2010,397741,5.650000095367432,60,NO,NO
8761,4,2010,8251482,5.699999809265137,50,NO,NO
8761,4,2010,11623058,5.179999828338623,90,NO,NO
8761,4,2010,14514783,6.429999828338623,10,NO,SI
8761,4,2010,13551838,6.5,10,NO,SI
8761,4,2010,5407264,5.75,50,NO,NO
8761,4,2010,24240303,5.53000020980835,70,NO,NO
8761,4,2010,1763132,5.25,80,NO,NO
8761,4,2010,21258166,4.980000019073486,100,NO,NO
8761,4,2010,22162379,6.25,20,NO,SI
8761,4,2010,23694872,5.130000114440918,90,NO,NO
8761,4,2010,21906006,5.650000095367432,60,NO,NO
8761,4,2010,19092609,5.679999828338623,60,NO,NO
8761,4,2010,262173,4.980000019073486,100,NO,NO
8761,4,2010,20446132,4.949999809265137,100,NO,NO
8761,4,2010,9833761,5.599999904632568,60,NO,NO
8761,4,2010,6889126,5.5,70,NO,NO
8761,4,2010,7422815,5.429999828338623,70,NO,NO
8761,4,2010,6011475,6.03000020980835,30,NO,SI
8761,4,2010,1491279,5.28000020980835,80,NO,NO
8761,4,2010,2958520,6.130000114440918,30,NO,SI
8761,4,2010,3423381,6.630000114440918,10,NO,SI
8761,4,2010,22996323,5.949999809265137,40,NO,NO
8761,4,2010,23459794,5,100,NO,NO
8761,4,2010,14223078,5.349999904632568,80,NO,NO
8761,4,2010,21052917,6.730000019073486,10,NO,SI
8761,4,2010,8663846,5.400000095367432,80,NO,NO
8761,4,2010,13326226,5.880000114440918,40,NO,NO
8761,4,2010,4811750,5.050000190734863,100,NO,NO
8761,4,2010,22175292,5.230000019073486,90,NO,NO
8761,4,2010,10542068,5.53000020980835,70,NO,NO
8761,4,2010,8595525,5.78000020980835,50,NO,NO
8761,4,2010,17000545,5.079999923706055,100,NO,NO
8761,4,2010,12975406,6.150000095367432,30,NO,SI
8761,4,2010,6328139,6.050000190734863,30,NO,SI
8761,4,2010,1964229,5,100,NO,NO
8761,4,2010,13141718,5.199999809265137,90,NO,NO
8761,4,2010,15899584,5.050000190734863,100,NO,NO
8761,4,2010,10033164,5.25,80,NO,NO
8761,4,2010,15395034,5.980000019073486,40,NO,NO
8761,4,2010,17664362,5.380000114440918,80,NO,NO
8761,4,2010,14662833,5.679999828338623,60,NO,NO
8761,4,2010,1806822,5.150000095367432,90,NO,NO
8761,4,2010,23917803,5.28000020980835,80,NO,NO
8761,4,2010,20467480,5.730000019073486,50,NO,NO
8761,4,2010,23445601,6.53000020980835,10,NO,SI
8761,4,2010,13285889,6.349999904632568,10,NO,SI
8761,4,2010,17042699,5.800000190734863,50,NO,NO
8761,4,2010,13863429,5,100,NO,NO
8761,4,2010,4408644,5.75,50,NO,NO
8761,4,2010,9972994,6.800000190734863,10,NO,SI
8761,4,2010,14638092,4.900000095367432,100,NO,NO
8761,4,2010,18579832,5.630000114440918,60,NO,NO
8761,4,2010,9079680,5.579999923706055,70,NO,NO
8761,4,2010,10754592,5.630000114440918,60,NO,NO
8761,4,2010,22579317,5.849999904632568,40,NO,NO
8761,4,2010,2164556,5.699999809265137,50,NO,NO
8761,4,2010,16072816,5.599999904632568,60,NO,NO
8761,4,2010,17080281,5.650000095367432,60,NO,NO
8761,4,2010,8777076,5.429999828338623,70,NO,NO
8761,4,2010,5809062,5.300000190734863,80,NO,NO
8761,4,2010,15153111,5.849999904632568,40,NO,NO
8761,4,2010,24505487,5.949999809265137,40,NO,NO
8761,4,2010,16264536,6.300000190734863,20,NO,SI
8761,4,2010,21172220,5.929999828338623,40,NO,NO
8761,4,2010,22935640,5.25,80,NO,NO
8761,4,2010,5239235,5.150000095367432,90,NO,NO
8761,4,2010,14503778,6.28000020980835,20,NO,SI
8761,4,2010,286109,5.75,50,NO,NO
8761,4,2010,10300038,5.380000114440918,80,NO,NO
8761,4,2010,22106225,5.199999809265137,90,NO,NO
8761,4,2010,18620587,5.949999809265137,40,NO,NO
8761,4,2010,23446187,6.480000019073486,10,NO,SI
8761,4,2010,1685981,5.300000190734863,80,NO,NO
8761,4,2010,18083386,5.25,80,NO,NO
8761,4,2010,18740230,5.53000020980835,70,NO,NO
8761,4,2010,19446805,6.199999809265137,20,NO,SI
8761,4,2010,21672439,5.980000019073486,40,NO,NO
8761,4,2010,19397726,5,100,NO,NO
8761,4,2010,16555284,6.050000190734863,30,NO,SI
8761,4,2010,8835815,6.28000020980835,20,NO,SI
8761,4,2010,11364038,5.550000190734863,70,NO,NO
8761,4,2010,21511027,6.130000114440918,30,NO,SI
8761,4,2010,14857791,5.599999904632568,60,NO,NO
8761,4,2010,24178702,6.230000019073486,20,NO,SI
8761,4,2010,6646652,5.599999904632568,60,NO,NO
8761,4,2010,2514137,5.880000114440918,40,NO,NO
8761,4,2010,17163490,5.230000019073486,90,NO,NO
8761,4,2010,6257474,6.300000190734863,20,NO,SI
8761,4,2010,13252010,5.550000190734863,70,NO,NO
8761,4,2010,7119280,5.730000019073486,50,NO,NO
8761,4,2010,3314474,6.630000114440918,10,NO,SI
8761,4,2010,20302673,6.079999923706055,30,NO,SI
8761,4,2010,4784457,5.230000019073486,90,NO,NO
8761,4,2010,7975755,6.699999809265137,10,NO,SI
8761,4,2010,21156140,6,30,NO,SI
8761,4,2010,17520650,5.550000190734863,70,NO,NO
8761,4,2010,24016592,5.349999904632568,80,NO,NO
13384,3,2020,353349,5.679999828338623,50,NO,NO
25785,4,2020,2565668,6.199999809265137,30,NO,SI
9271,4,2020,7185559,6.849999904632568,10,SI,NO
25770,1,2020,6128178,6.630000114440918,20,NO,SI
9244,4,2020,16599886,5.53000020980835,90,NO,NO
9221,4,2020,24636594,5.75,80,NO,NO
8854,3,2020,10805261,6.179999828338623,20,NO,SI
25329,4,2020,11218289,6.429999828338623,70,NO,NO
24319,4,2020,13351909,5.380000114440918,70,NO,NO
20519,4,2020,14924794,5.329999923706055,80,NO,NO
8926,1,2020,16543569,6.75,10,SI,NO
1634,4,2020,18122992,6.179999828338623,40,NO,NO
25202,4,2020,24769154,5.829999923706055,90,NO,NO
2200,4,2019,24253890,6.429999828338623,30,NO,SI
9246,4,2019,230959,5.599999904632568,90,NO,NO
1190,3,2019,3571878,6.650000095367432,10,SI,NO
8950,4,2019,20940699,6.199999809265137,30,NO,SI
25143,4,2018,10136456,6.699999809265137,10,SI,NO
25852,4,2019,18925020,6.099999904632568,30,NO,SI
24625,4,2020,107354,5.300000190734863,80,NO,NO
20400,4,2018,2228269,6.400000095367432,30,NO,SI
9277,4,2018,6789867,5.349999904632568,80,NO,NO
8966,4,2019,12493170,5.579999923706055,90,NO,NO
1190,3,2018,18573271,6.03000020980835,50,NO,NO
1194,2,2018,3093260,5.199999809265137,90,NO,NO
8854,3,2018,6357016,5.730000019073486,50,NO,NO
1801,3,2018,7044384,6.130000114440918,40,NO,NO
25055,4,2017,838323,6.53000020980835,30,NO,SI
8861,3,2017,2305720,5.300000190734863,100,NO,NO
1403,4,2018,3639122,5.679999828338623,70,NO,NO
14498,4,2017,4763221,6.179999828338623,20,NO,SI
25143,4,2017,7897685,6.179999828338623,50,NO,NO
1225,4,2017,17948406,5.599999904632568,70,NO,NO
25348,4,2017,19961412,6.380000114440918,40,NO,NO
9035,4,2016,5339321,5.230000019073486,80,NO,NO
25172,4,2016,12413920,6.099999904632568,40,NO,NO
2785,3,2016,6630177,5.179999828338623,70,NO,NO
25478,4,2015,1380908,6.179999828338623,40,NO,NO
8485,2,2015,9909824,6.480000019073486,10,NO,SI
8485,2,2015,15304807,6.03000020980835,50,NO,NO
8485,2,2015,13170770,5.78000020980835,70,NO,NO
8854,3,2015,15075532,5.349999904632568,80,NO,NO
25496,3,2015,18927231,5.650000095367432,40,NO,NO
25373,4,2014,2660061,5.230000019073486,90,NO,NO
26305,4,2013,17654440,5.079999923706055,90,NO,NO
14498,4,2013,8507979,5.800000190734863,60,NO,NO
8849,3,2013,15999794,5.179999828338623,70,NO,NO
8768,3,2013,17854306,5.630000114440918,20,NO,SI
8959,4,2011,21270966,5.230000019073486,70,NO,NO
8761,4,2009,335899,6.079999923706055,30,NO,SI
8761,4,2009,635310,5.429999828338623,70,NO,NO
8761,4,2009,830287,5.349999904632568,80,NO,NO
8761,4,2009,3061713,5.829999923706055,50,NO,NO
8761,4,2009,4939550,6.599999904632568,10,NO,SI
8761,4,2009,5859167,5.900000095367432,50,NO,NO
8761,4,2009,5992670,5.079999923706055,90,NO,NO
8761,4,2009,6380250,5.400000095367432,70,NO,NO
8761,4,2009,8224199,5.949999809265137,40,NO,NO
8761,4,2009,9546536,5.380000114440918,70,NO,NO
8761,4,2009,10251811,5.230000019073486,80,NO,NO
8761,4,2009,10650168,5.079999923706055,90,NO,NO
8761,4,2009,11133139,5.349999904632568,80,NO,NO
8761,4,2009,11949272,5.480000019073486,70,NO,NO
8761,4,2009,14880781,6.050000190734863,30,NO,SI
8761,4,2009,15138067,4.880000114440918,100,NO,NO
8761,4,2009,16830909,5.929999828338623,40,NO,NO
8761,4,2009,17734860,5.480000019073486,70,NO,NO
8761,4,2009,19002362,6.5,10,NO,SI
8761,4,2009,19591759,5.980000019073486,40,NO,NO
8761,4,2009,19601981,5.53000020980835,60,NO,NO
8761,4,2009,20139318,5.079999923706055,90,NO,NO
8761,4,2009,20294707,5.380000114440918,70,NO,NO
8761,4,2009,20675753,5.099999904632568,90,NO,NO
8761,4,2009,22926553,6.230000019073486,30,NO,SI
8761,4,2009,24199215,5.130000114440918,90,NO,NO
8761,4,2009,24508104,5.329999923706055,80,NO,NO
8761,4,2009,24901627,5.230000019073486,80,NO,NO
8761,4,2009,351925,4.929999828338623,100,NO,NO
8761,4,2009,2471649,6,40,NO,NO
8761,4,2009,2816970,4.980000019073486,100,NO,NO
8761,4,2009,2959761,6.050000190734863,30,NO,SI
8761,4,2009,3038728,5.380000114440918,70,NO,NO
8761,4,2009,3369694,6.199999809265137,30,NO,SI
8761,4,2009,4051169,5.78000020980835,50,NO,NO
8761,4,2009,4968326,6.429999828338623,20,NO,SI
8761,4,2009,7044527,6.380000114440918,20,NO,SI
8761,4,2009,7513815,6.300000190734863,30,NO,SI
8761,4,2009,7543203,6.050000190734863,30,NO,SI
8761,4,2009,10841609,5.480000019073486,70,NO,NO
8761,4,2009,11332917,6.829999923706055,10,NO,SI
8761,4,2009,13337209,5.25,80,NO,NO
8761,4,2009,13507466,5.900000095367432,50,NO,NO
8761,4,2009,13525360,5.630000114440918,60,NO,NO
8761,4,2009,15989837,5.130000114440918,90,NO,NO
8761,4,2009,20204997,5.329999923706055,80,NO,NO
8761,4,2009,20516264,6.349999904632568,20,NO,SI
8761,4,2009,20609638,6.5,10,NO,SI
8761,4,2009,20914544,5.78000020980835,50,NO,NO
8761,4,2009,21110833,5.880000114440918,50,NO,NO
8761,4,2009,21449812,5.730000019073486,50,NO,NO
8761,4,2009,21855070,6.099999904632568,30,NO,SI
8761,4,2009,22991672,6,40,NO,NO
8761,4,2009,23056546,6.630000114440918,10,NO,SI
8761,4,2009,1021823,6.349999904632568,20,NO,SI
8761,4,2009,1335786,6.429999828338623,20,NO,SI
8761,4,2009,2987510,5.53000020980835,60,NO,NO
8761,4,2009,3289709,5.699999809265137,60,NO,NO
8761,4,2009,3789766,5,100,NO,NO
8761,4,2009,5413909,5.050000190734863,100,NO,NO
8761,4,2009,7362368,6.53000020980835,10,NO,SI
8761,4,2009,8560541,6.730000019073486,10,NO,SI
8761,4,2009,8883119,5.650000095367432,60,NO,NO
8761,4,2009,9933046,5.230000019073486,80,NO,NO
8761,4,2009,10324755,5.78000020980835,50,NO,NO
8761,4,2009,10665514,6.730000019073486,10,NO,SI
8761,4,2009,10687286,4.800000190734863,100,NO,NO
8761,4,2009,10841610,6.730000019073486,10,NO,SI
8761,4,2009,12675069,6.400000095367432,20,NO,SI
8761,4,2009,12914949,5.480000019073486,70,NO,NO
8761,4,2009,13127362,5.079999923706055,90,NO,NO
8761,4,2009,14616715,6.03000020980835,40,NO,NO
8761,4,2009,14978072,6.550000190734863,10,NO,SI
8761,4,2009,15539698,4.980000019073486,100,NO,NO
8761,4,2009,18136229,5.929999828338623,40,NO,NO
8761,4,2009,19275801,5.630000114440918,60,NO,NO
8761,4,2009,20815305,6.380000114440918,20,NO,SI
8761,4,2009,21144502,5.53000020980835,60,NO,NO
8761,4,2009,22563099,5.699999809265137,60,NO,NO
8761,4,2009,22907867,5,100,NO,NO
8761,4,2009,24498930,6.179999828338623,30,NO,SI
8761,4,2009,24982617,5.53000020980835,60,NO,NO
9053,4,2020,93426,6.599999904632568,20,NO,SI
8992,4,2020,10764184,6.349999904632568,80,NO,NO
25065,4,2020,20736371,6.199999809265137,60,NO,NO
8906,4,2019,6247453,6.050000190734863,60,NO,NO
9271,4,2020,16461569,5.980000019073486,90,NO,NO
9250,4,2019,17574499,5.28000020980835,100,NO,NO
11681,4,2019,3896727,5.949999809265137,40,NO,NO
24491,4,2019,11600223,5.179999828338623,90,NO,NO
8938,3,2018,8767736,5.079999923706055,80,NO,NO
26476,4,2018,266907,5.380000114440918,90,NO,NO
25402,3,2018,11287017,6.829999923706055,10,SI,NO
24473,3,2020,24908003,5.449999809265137,70,NO,NO
2166,3,2018,5926474,5.880000114440918,30,NO,SI
9250,4,2017,5130760,5.849999904632568,70,NO,NO
8969,4,2017,4297139,6.150000095367432,60,NO,NO
8491,2,2018,5740662,5.269999980926514,80,NO,NO
12573,3,2017,17303739,5.179999828338623,50,NO,NO
9003,4,2017,4034617,6.550000190734863,20,NO,SI
9053,4,2017,5641184,5.980000019073486,40,NO,NO
31276,4,2017,17909873,6.679999828338623,10,NO,SI
11237,4,2017,20661983,5.300000190734863,80,NO,NO
26134,4,2016,6472481,6.449999809265137,10,NO,SI
9259,3,2016,10195038,5.650000095367432,60,NO,NO
9039,4,2016,17599028,5.849999904632568,60,NO,NO
25329,4,2017,24037234,5.949999809265137,80,NO,NO
9244,4,2015,9480451,5.300000190734863,100,NO,NO
9406,1,2015,20929435,5.25,50,NO,NO
8609,4,2015,21817762,6.099999904632568,30,NO,SI
8815,1,2015,1066559,5.800000190734863,40,NO,NO
25373,4,2016,8409623,5.800000190734863,30,NO,SI
9004,4,2015,12571357,5.53000020980835,90,NO,NO
8854,3,2015,18435579,5.380000114440918,70,NO,NO
8906,4,2015,20271710,5.579999923706055,90,NO,NO
8854,3,2015,23897212,5.78000020980835,40,NO,NO
25478,4,2014,9137221,5.880000114440918,70,NO,NO
8485,2,2014,11479030,6.150000095367432,30,NO,SI
8888,4,2014,15974056,6.099999904632568,50,NO,NO
9053,4,2014,2355136,6.050000190734863,70,NO,NO
9035,4,2014,7834576,4.949999809265137,100,NO,NO
8485,2,2014,13575587,5.800000190734863,60,NO,NO
8757,4,2014,21459489,6.079999923706055,60,NO,NO
25442,3,2014,21750207,5.5,60,NO,NO
8969,4,2014,22270780,5.230000019073486,90,NO,NO
25716,3,2014,2770664,5.349999904632568,50,NO,NO
9250,4,2013,6502854,6.150000095367432,40,NO,NO
9263,4,2014,15190570,5,100,NO,NO
25402,3,2013,23063673,6.5,10,NO,SI
8969,4,2013,24542552,5.099999904632568,100,NO,NO
24761,4,2013,1840473,5.599999904632568,40,NO,NO
8609,4,2013,11639598,6.150000095367432,30,NO,SI
8888,4,2013,13361555,6.03000020980835,60,NO,NO
12090,4,2013,1607849,5.079999923706055,90,NO,NO
8928,1,2012,14442855,5.480000019073486,60,NO,NO
8485,2,2013,16380395,5.429999828338623,90,NO,NO
9038,4,2011,3562273,4.849999904632568,90,NO,NO
8394,2,2011,21721209,5.300000190734863,70,NO,NO
9277,4,2011,6967085,5.179999828338623,90,NO,NO
25373,4,2011,11186661,5.199999809265137,60,NO,NO
9263,4,2011,15250295,5.079999923706055,90,NO,NO
24830,4,2012,18228992,5.53000020980835,50,NO,NO
24830,4,2012,1911491,5.179999828338623,80,NO,NO
8861,3,2011,9564994,6,50,NO,NO
25366,4,2011,9693343,6.230000019073486,20,NO,SI
24985,4,2012,11576848,5.53000020980835,60,NO,NO
8974,4,2012,14728557,5.5,60,NO,NO
25767,3,2012,15869354,5.230000019073486,60,NO,NO
8996,4,2010,13661120,6.130000114440918,50,NO,NO
9277,4,2009,16220610,6.050000190734863,20,NO,SI
24761,4,2009,6093980,5.349999904632568,30,NO,SI
1774,4,2009,9737957,6.25,50,NO,NO
8956,4,2009,4781641,4.980000019073486,100,NO,NO
8680,3,2009,15657298,5.630000114440918,50,NO,NO
8997,3,2009,17396024,5.650000095367432,20,NO,SI
8761,4,2008,91547,5.880000114440918,40,NO,NO
8761,4,2008,442544,5.329999923706055,80,NO,NO
8761,4,2008,530287,5.679999828338623,50,NO,NO
8761,4,2008,1703109,5.550000190734863,60,NO,NO
8761,4,2008,2885738,6.179999828338623,20,NO,SI
8761,4,2008,3018731,5.380000114440918,70,NO,NO
8761,4,2008,5679898,5.199999809265137,90,NO,NO
8761,4,2008,8748638,5.550000190734863,60,NO,NO
8761,4,2008,9038855,5.800000190734863,40,NO,NO
8761,4,2008,9990374,5.730000019073486,50,NO,NO
8761,4,2008,10321393,6.099999904632568,30,NO,SI
8761,4,2008,11088985,5.329999923706055,80,NO,NO
8761,4,2008,11961832,6.400000095367432,10,NO,SI
8761,4,2008,12387186,6.099999904632568,30,NO,SI
8761,4,2008,12697670,5.579999923706055,60,NO,NO
8761,4,2008,12881176,5.400000095367432,70,NO,NO
8761,4,2008,15288463,6.800000190734863,10,NO,SI
8761,4,2008,15903031,5.099999904632568,90,NO,NO
8761,4,2008,16094365,6.099999904632568,30,NO,SI
8761,4,2008,17090441,5.730000019073486,50,NO,NO
8761,4,2008,17112925,6.349999904632568,10,NO,SI
8761,4,2008,17642208,5.03000020980835,100,NO,NO
8761,4,2008,18376875,5.230000019073486,90,NO,NO
8761,4,2008,18850892,6.429999828338623,10,NO,SI
8761,4,2008,18931576,5.349999904632568,80,NO,NO
8761,4,2008,20292005,6.699999809265137,10,NO,SI
8761,4,2008,20908462,6.579999923706055,10,NO,SI
8761,4,2008,21519405,5.329999923706055,80,NO,NO
8761,4,2008,22180207,5.679999828338623,50,NO,NO
8761,4,2008,22513550,5.849999904632568,40,NO,NO
8761,4,2008,24424764,6.329999923706055,10,NO,SI
8761,4,2008,24478660,4.900000095367432,100,NO,NO
8761,4,2008,50453,6.130000114440918,20,NO,SI
8761,4,2008,1788392,6.130000114440918,20,NO,SI
8761,4,2008,2828546,6.380000114440918,10,NO,SI
8761,4,2008,3136285,6.300000190734863,20,NO,SI
8761,4,2008,4434686,5.050000190734863,100,NO,NO
8761,4,2008,6999632,5.25,90,NO,NO
8761,4,2008,7396864,6.25,20,NO,SI
8761,4,2008,7442183,5.429999828338623,70,NO,NO
8761,4,2008,7651101,5.829999923706055,40,NO,NO
8761,4,2008,8867873,5.880000114440918,40,NO,NO
8761,4,2008,9263697,5.949999809265137,30,NO,SI
8761,4,2008,9466278,5.300000190734863,80,NO,NO
8761,4,2008,10265323,5.699999809265137,50,NO,NO
8761,4,2008,10928339,5.349999904632568,80,NO,NO
8761,4,2008,14853213,6.329999923706055,10,NO,SI
8761,4,2008,15179808,6.130000114440918,20,NO,SI
8761,4,2008,17001723,5.579999923706055,60,NO,NO
8761,4,2008,17159506,5.5,70,NO,NO
8761,4,2008,17249190,5.349999904632568,80,NO,NO
8761,4,2008,17594648,5.050000190734863,100,NO,NO
8761,4,2008,18932565,5.75,50,NO,NO
8761,4,2008,19367282,6.550000190734863,10,NO,SI
8761,4,2008,20225660,5.329999923706055,80,NO,NO
8761,4,2008,20348381,5.949999809265137,30,NO,SI
8761,4,2008,20847222,5.53000020980835,70,NO,NO
8761,4,2008,20950756,5.980000019073486,30,NO,SI
8761,4,2008,22038698,5.150000095367432,90,NO,NO
8761,4,2008,22366190,5.099999904632568,90,NO,NO
8761,4,2008,22847618,5.550000190734863,60,NO,NO
8761,4,2008,23458036,6.03000020980835,30,NO,SI
8761,4,2008,24069339,5.650000095367432,60,NO,NO
8761,4,2008,104611,5.53000020980835,70,NO,NO
8761,4,2008,243536,5.5,70,NO,NO
8761,4,2008,1054458,5.75,50,NO,NO
8761,4,2008,1153113,5.78000020980835,40,NO,NO
8761,4,2008,1445973,4.929999828338623,100,NO,NO
8761,4,2008,2793363,5.829999923706055,40,NO,NO
8761,4,2008,3262686,5.550000190734863,60,NO,NO
8761,4,2008,4965906,6.599999904632568,10,NO,SI
8761,4,2008,6356692,5.300000190734863,80,NO,NO
8761,4,2008,7225878,5.349999904632568,80,NO,NO
8761,4,2008,8074839,5.880000114440918,40,NO,NO
8761,4,2008,8551188,5.730000019073486,50,NO,NO
8761,4,2008,8738898,5.679999828338623,50,NO,NO
8761,4,2008,10236860,6.179999828338623,20,NO,SI
8761,4,2008,11302879,5.949999809265137,30,NO,SI
8761,4,2008,11447350,5,100,NO,NO
8761,4,2008,12436587,5.400000095367432,70,NO,NO
8761,4,2008,14280096,5.400000095367432,70,NO,NO
8761,4,2008,15370716,5.630000114440918,60,NO,NO
8761,4,2008,17160334,6.050000190734863,30,NO,SI
8761,4,2008,17954863,5,100,NO,NO
8761,4,2008,18360976,6.079999923706055,30,NO,SI
8761,4,2008,18669674,5.25,90,NO,NO
8761,4,2008,19401196,5,100,NO,NO
8761,4,2008,20105775,5.300000190734863,80,NO,NO
8761,4,2008,21023768,6.03000020980835,30,NO,SI
8761,4,2008,22521742,5.179999828338623,90,NO,NO
8761,4,2008,23459294,6.300000190734863,20,NO,SI
8761,4,2008,23773745,5.75,50,NO,NO
8761,4,2008,23967859,5.579999923706055,60,NO,NO
8966,4,2020,7791792,6.829999923706055,10,SI,NO
8892,4,2020,11473319,6.599999904632568,30,NO,SI
8944,3,2020,18035849,5.800000190734863,50,NO,NO
9042,4,2020,20087325,6.400000095367432,40,NO,NO
26476,4,2020,23752648,6.349999904632568,30,NO,SI
25065,4,2020,4485251,6.199999809265137,60,NO,NO
24836,4,2020,12347339,6.829999923706055,20,NO,SI
25693,3,2020,14938214,6.449999809265137,30,NO,SI
26001,3,2020,17004514,6.179999828338623,70,NO,NO
25650,4,2020,17893250,6.53000020980835,20,NO,SI
8825,2,2020,18558740,5.75,40,NO,NO
8609,4,2020,24575483,6.550000190734863,30,NO,SI
25751,3,2020,2312325,5.199999809265137,100,NO,NO
25172,4,2019,20269205,6.550000190734863,20,NO,SI
9250,4,2019,6921323,5.699999809265137,80,NO,NO
9250,4,2019,21017346,5.599999904632568,80,NO,NO
8928,1,2020,21370804,5.730000019073486,60,NO,NO
8923,4,2020,23612393,5.880000114440918,100,NO,NO
4163,2,2020,2862162,6,40,NO,NO
9071,1,2019,5124742,6.179999828338623,20,NO,SI
25202,4,2019,5505229,5.380000114440918,100,NO,NO
4798,4,2019,8906686,6.900000095367432,10,SI,NO
26507,4,2018,164439,5.579999923706055,90,NO,NO
24448,3,2018,10008098,5.800000190734863,60,NO,NO
9209,3,2018,21175628,6.53000020980835,10,SI,NO
9228,4,2019,1199880,4.929999828338623,90,NO,NO
25666,4,2019,7601750,5.230000019073486,80,NO,NO
25681,3,2018,14765316,5.599999904632568,40,NO,NO
2882,2,2018,1508885,5.28000020980835,90,NO,NO
1225,4,2018,23368525,5.880000114440918,60,NO,NO
9757,3,2019,5380570,5.579999923706055,60,NO,NO
25950,3,2018,13004471,6.480000019073486,10,SI,NO
11681,4,2019,19832021,5.579999923706055,80,NO,NO
8818,3,2019,21609617,5.5,60,NO,NO
24801,4,2020,23598423,5.349999904632568,90,NO,NO
8992,4,2017,10237323,6.03000020980835,70,NO,NO
12090,4,2017,20928724,5.230000019073486,80,NO,NO
8463,4,2017,7715911,6.730000019073486,10,NO,SI
1743,3,2018,12151934,5.699999809265137,40,NO,NO
8984,4,2017,2530662,6.599999904632568,10,NO,SI
