RBD,COD_DEPE,AGNO_EGRESO,MRUN,NEM,PERCENTIL,PUESTO_10,PUESTO_30
8463,4,2005,4565029,6.429999828338623,20,NO,SI
8463,4,2005,4734976,6.199999809265137,40,NO,NO
8463,4,2005,5803570,6.300000190734863,30,NO,SI
8463,4,2005,6802220,6.650000095367432,20,NO,SI
8463,4,2005,11200428,6.03000020980835,50,NO,NO
8463,4,2005,12402663,6.75,10,NO,SI
8463,4,2005,12560108,6.75,10,NO,SI
8463,4,2005,14162069,6.429999828338623,20,NO,SI
8463,4,2005,14177814,6,60,NO,NO
8463,4,2005,14694269,6,60,NO,NO
8463,4,2005,14696172,5.849999904632568,80,NO,NO
8463,4,2005,14812408,5.880000114440918,80,NO,NO
8463,4,2005,16575470,6.230000019073486,40,NO,NO
8463,4,2005,16922055,6.829999923706055,10,NO,SI
8463,4,2005,18000641,5.480000019073486,100,NO,NO
8463,4,2005,18187349,6.179999828338623,40,NO,NO
8463,4,2005,19185921,5.980000019073486,60,NO,NO
8463,4,2005,19243073,6.03000020980835,50,NO,NO
8463,4,2005,19492716,6.78000020980835,10,NO,SI
8463,4,2005,22662917,5.929999828338623,70,NO,NO
8463,4,2005,24959614,6.199999809265137,40,NO,NO
8463,4,2005,1028003,5.900000095367432,80,NO,NO
8463,4,2005,1546234,5.5,100,NO,NO
8463,4,2005,2064595,6.079999923706055,50,NO,NO
8463,4,2005,4232716,6.329999923706055,30,NO,SI
8463,4,2005,6887296,5.929999828338623,70,NO,NO
8463,4,2005,8505211,5.949999809265137,70,NO,NO
8463,4,2005,8545775,5.380000114440918,100,NO,NO
8463,4,2005,11868405,6.730000019073486,20,NO,SI
8463,4,2005,15627576,5.949999809265137,70,NO,NO
8463,4,2005,15658230,6.099999904632568,50,NO,NO
8463,4,2005,15799456,5.880000114440918,80,NO,NO
8463,4,2005,16635988,6.880000114440918,10,NO,SI
8463,4,2005,17551916,5.78000020980835,90,NO,NO
8463,4,2005,18230732,6.329999923706055,30,NO,SI
8463,4,2005,18983910,5.730000019073486,90,NO,NO
8463,4,2005,19109093,6.579999923706055,20,NO,SI
8463,4,2005,20488946,5.800000190734863,80,NO,NO
8463,4,2005,23280054,6.079999923706055,50,NO,NO
8463,4,2005,23617274,6.400000095367432,30,NO,SI
7276,3,2017,8635279,6.53000020980835,10,SI,SI
11680,3,2016,6105290,6.380000114440918,20,NO,SI
24329,3,2016,20228135,5.329999923706055,80,NO,NO
24409,4,2015,5288333,6.53000020980835,20,NO,SI
8869,4,2015,19235932,6.730000019073486,10,NO,SI
4798,4,2016,24055148,6.28000020980835,40,NO,NO
14334,4,2014,9263051,6.28000020980835,20,NO,SI
12884,4,2014,9545284,6.28000020980835,50,NO,NO
8464,4,2014,16899186,6.150000095367432,50,NO,NO
25001,4,2014,21337746,5.929999828338623,60,NO,NO
24307,1,2014,5804617,5.949999809265137,40,NO,NO
8885,4,2013,6568542,6.150000095367432,60,NO,NO
12094,4,2014,6742036,5.449999809265137,100,NO,NO
11680,3,2013,548391,5.78000020980835,60,NO,NO
24329,3,2012,893663,5.849999904632568,30,NO,SI
11291,4,2012,9336920,6.03000020980835,40,NO,NO
14334,4,2012,14673868,6.400000095367432,20,NO,SI
7414,4,2012,22982789,5.929999828338623,80,NO,NO
24884,4,2011,3883153,5.449999809265137,60,NO,NO
8464,4,2011,6200753,5.849999904632568,70,NO,NO
1788,4,2011,10395737,5.550000190734863,90,NO,NO
1791,4,2011,14399497,6.150000095367432,50,NO,NO
24666,4,2011,20337545,5.630000114440918,40,NO,NO
24307,1,2011,21671840,6.349999904632568,30,NO,SI
8966,4,2011,12237380,5.829999923706055,70,NO,NO
8365,3,2011,15877115,6.829999923706055,10,NO,SI
1631,4,2010,2221659,6.630000114440918,10,NO,SI
14334,4,2010,9883242,5.929999828338623,60,NO,NO
11681,4,2010,11018335,5.429999828338623,60,NO,NO
24329,3,2009,3393476,6.380000114440918,20,NO,SI
8978,4,2009,5759591,5.550000190734863,60,NO,NO
1788,4,2009,9526123,5.5,90,NO,NO
8984,4,2009,18163539,6.400000095367432,30,NO,SI
1631,4,2009,14016367,6.730000019073486,10,NO,SI
11291,4,2009,15127675,6.300000190734863,20,NO,SI
9483,3,2007,4529610,5.75,20,NO,SI
4796,4,2008,22337822,5.900000095367432,50,NO,NO
24329,3,2008,9585257,5.980000019073486,30,NO,SI
8464,4,2008,12446508,5.900000095367432,70,NO,NO
7414,4,2008,15492279,6.400000095367432,20,NO,SI
11680,3,2008,23372878,5,100,NO,NO
8978,4,2007,14227065,6.480000019073486,10,NO,SI
11681,4,2007,14679865,5.699999809265137,60,NO,NO
8464,4,2007,1325028,5.550000190734863,90,NO,NO
8984,4,2007,2750429,6.150000095367432,30,NO,SI
26294,4,2008,3290360,5.079999923706055,70,NO,NO
14334,4,2007,17098751,5.550000190734863,60,NO,NO
8365,3,2007,20073994,6.699999809265137,10,NO,SI
12063,4,2006,18230945,5.550000190734863,90,NO,NO
24319,3,2006,18623892,5.099999904632568,80,NO,NO
8885,4,2006,2915759,6.630000114440918,20,NO,SI
14334,4,2006,4020547,5.980000019073486,40,NO,NO
1777,4,2006,11861130,6.75,10,NO,SI
4686,4,2005,4497816,6.380000114440918,20,NO,SI
24319,3,2005,16948323,5.230000019073486,80,NO,NO
14334,4,2005,1524165,6.300000190734863,20,NO,SI
24884,4,2005,6868439,5.980000019073486,10,NO,SI
5266,4,2005,11693486,6.550000190734863,40,NO,NO
8464,4,2005,16038414,6.800000190734863,10,NO,SI
24319,3,2005,21398360,5.429999828338623,70,NO,NO
8463,4,2004,19227104,5.630000114440918,40,NO,NO
8463,4,2004,20027314,5.53000020980835,50,NO,NO
8463,4,2004,5054236,6.449999809265137,10,NO,SI
