RBD,COD_DEPE,AGNO_EGRESO,MRUN,NEM,PERCENTIL,PUESTO_10,PUESTO_30
20078,3,2018,24348056,5.900000095367432,10,SI,NO
20214,3,2017,2891949,5.630000114440918,20,NO,SI
20063,3,2017,3497790,4.769999980926514,80,NO,NO
20012,3,2017,5064448,5.699999809265137,40,NO,NO
20044,3,2017,5350642,4.929999828338623,70,NO,NO
20214,3,2017,5351093,5.5,20,NO,SI
20078,3,2017,5619020,4.800000190734863,40,NO,NO
13208,3,2017,5936477,5.46999979019165,40,NO,NO
20176,3,2017,6262275,5.070000171661377,80,NO,NO
20261,3,2017,7235436,5.630000114440918,20,NO,SI
20176,3,2017,8219904,5.699999809265137,20,NO,SI
20176,3,2017,8520950,5.199999809265137,70,NO,NO
5614,2,2017,8705142,5.199999809265137,40,NO,NO
13208,3,2017,9733095,5.369999885559082,40,NO,NO
20226,3,2017,10447185,6,10,SI,SI
20151,3,2017,12670286,5.800000190734863,20,NO,SI
5620,2,2017,13225946,5.349999904632568,50,NO,NO
20261,3,2017,16661590,5.199999809265137,40,NO,NO
20012,3,2017,16705936,5.400000095367432,60,NO,NO
20176,3,2017,16745864,5.670000076293945,20,NO,SI
20063,3,2017,17837489,5.269999980926514,50,NO,NO
19922,3,2017,17980873,5.699999809265137,20,NO,SI
20176,3,2017,19755480,5.400000095367432,40,NO,NO
9865,2,2017,20218187,5.630000114440918,30,NO,SI
20047,3,2017,21326534,5.570000171661377,50,NO,NO
20176,3,2017,22274334,5.949999809265137,10,SI,SI
20270,3,2017,22950479,5.170000076293945,70,NO,NO
20063,3,2017,23502748,5.650000095367432,20,NO,SI
9411,1,2017,23733982,5.53000020980835,30,NO,SI
5620,2,2017,24163766,5.130000114440918,70,NO,NO
5620,2,2017,24177646,5.25,60,NO,NO
5620,2,2017,24292821,5.400000095367432,40,NO,NO
20176,3,2017,24969299,4.900000095367432,90,NO,NO
20063,3,2007,8619,5.230000019073486,30,NO,SI
40311,3,2016,37911,5.599999904632568,10,SI,SI
20214,3,2016,37995,5.400000095367432,30,NO,SI
20063,3,2013,73492,4.699999809265137,80,NO,NO
5613,2,2009,160488,5.429999828338623,40,NO,NO
20176,3,2013,229050,5.070000171661377,50,NO,NO
40112,3,2011,276274,5.829999923706055,10,NO,SI
20151,3,2016,286164,5.599999904632568,30,NO,SI
5620,2,2009,302330,5,40,NO,NO
20214,3,2013,371490,4.769999980926514,70,NO,NO
20176,3,2016,382532,5.269999980926514,50,NO,NO
19982,3,2005,412042,4.96999979019165,50,NO,NO
19982,3,2005,440265,4.630000114440918,50,NO,NO
5620,2,2011,525318,4.929999828338623,40,NO,NO
20044,3,2010,691775,5.5,10,NO,SI
20063,3,2011,738051,4.699999809265137,90,NO,NO
19922,3,2012,747867,5.449999809265137,20,NO,SI
22374,3,2009,752300,6.099999904632568,10,NO,SI
7509,2,2016,782516,5.800000190734863,30,NO,SI
19982,3,2006,856587,5.329999923706055,30,NO,SI
5620,2,2005,933810,5.230000019073486,40,NO,NO
20001,3,2011,955244,5.800000190734863,10,NO,SI
20063,3,2010,1151732,5.5,20,NO,SI
20244,3,2016,1178153,6.449999809265137,20,NO,SI
20066,3,2009,1244632,5.730000019073486,30,NO,SI
5571,2,2009,1308061,5.199999809265137,40,NO,NO
20012,3,2010,1373273,6,10,NO,SI
8368,3,2008,1407607,5,80,NO,NO
20176,3,2009,1423879,5.329999923706055,30,NO,SI
20176,3,2011,1453327,5.400000095367432,30,NO,SI
20044,3,2013,1465691,5.300000190734863,40,NO,NO
20176,3,2008,1485660,5.329999923706055,50,NO,NO
20063,3,2014,1509251,5.800000190734863,20,NO,SI
20012,3,2009,1523980,5.599999904632568,30,NO,SI
20176,3,2009,1537215,5.329999923706055,30,NO,SI
20012,3,2006,1597016,5.03000020980835,40,NO,NO
20078,3,2007,1700562,5.130000114440918,40,NO,NO
20078,3,2009,1761135,5.099999904632568,40,NO,NO
20001,3,2011,1783217,5.070000171661377,40,NO,NO
40112,3,2013,1798059,5.5,30,NO,SI
9631,2,2015,1800160,5.699999809265137,20,NO,SI
78,2,2014,1899457,5.199999809265137,60,NO,NO
20214,3,2015,1916994,5.369999885559082,40,NO,NO
20176,3,2016,2039615,5.96999979019165,10,SI,SI
20176,3,2013,2232706,4.869999885559082,70,NO,NO
20063,3,2007,2333274,4.96999979019165,60,NO,NO
20044,3,2009,2335461,5,50,NO,NO
20078,3,2007,2339846,5.400000095367432,20,NO,SI
20001,3,2015,2347092,5.150000095367432,50,NO,NO
40311,3,2015,2366243,5.230000019073486,50,NO,NO
19982,3,2008,2403480,5.369999885559082,40,NO,NO
20063,3,2007,2494526,4.699999809265137,80,NO,NO
20044,3,2014,2527901,5.5,40,NO,NO
20063,3,2006,2559250,4.599999904632568,100,NO,NO
20176,3,2007,2683626,5.429999828338623,30,NO,SI
20176,3,2013,2698038,5.46999979019165,20,NO,SI
20043,3,2013,2710114,5.769999980926514,10,NO,SI
5620,2,2008,2728570,5.829999923706055,10,NO,SI
20176,3,2009,2740283,5.099999904632568,50,NO,NO
40112,3,2011,2852520,5.46999979019165,20,NO,SI
20063,3,2009,2879814,5.599999904632568,10,NO,SI
5620,2,2014,2893222,4.800000190734863,80,NO,NO
20001,3,2012,2939468,4.599999904632568,70,NO,NO
20044,3,2014,2974450,5.769999980926514,20,NO,SI
20063,3,2009,2988048,5.699999809265137,10,NO,SI
20078,3,2011,3014222,5.099999904632568,40,NO,NO
5700,3,2008,3030447,5.429999828338623,30,NO,SI
5620,2,2010,3033781,4.699999809265137,70,NO,NO
20214,3,2008,3052664,5.269999980926514,30,NO,SI
19922,3,2013,3058871,5.949999809265137,30,NO,SI
20063,3,2011,3075149,4.730000019073486,90,NO,NO
5653,3,2011,3180706,5.050000190734863,60,NO,NO
40112,3,2012,3229825,5.329999923706055,20,NO,SI
20063,3,2011,3250639,5.230000019073486,40,NO,NO
20044,3,2013,3314664,5.53000020980835,30,NO,SI
20176,3,2007,3381669,5.300000190734863,50,NO,NO
20012,3,2015,3393294,6,20,NO,SI
25514,1,2009,3574504,5.400000095367432,30,NO,SI
20261,3,2014,3710201,5.900000095367432,10,NO,SI
20063,3,2009,3807066,5.199999809265137,40,NO,NO
20270,3,2014,3838938,5.199999809265137,40,NO,NO
20044,3,2016,3928259,5.800000190734863,20,NO,SI
20063,3,2012,4032605,5.269999980926514,40,NO,NO
20063,3,2014,4143031,6.849999904632568,10,NO,SI
20012,3,2011,4173090,5.329999923706055,50,NO,NO
20063,3,2006,4205603,5.070000171661377,50,NO,NO
20214,3,2011,4252569,5.550000190734863,20,NO,SI
14389,3,2010,4299030,5.5,30,NO,SI
20078,3,2010,4400588,6,10,NO,SI
20270,3,2015,4415860,5.599999904632568,30,NO,SI
20063,3,2006,4564304,5.300000190734863,20,NO,SI
20176,3,2009,4657539,5.230000019073486,40,NO,NO
20176,3,2012,4802332,5.170000076293945,60,NO,NO
26219,3,2014,4823612,5.130000114440918,50,NO,NO
20063,3,2011,4953351,5.599999904632568,20,NO,SI
20044,3,2010,5056238,5.5,10,NO,SI
20063,3,2011,5062876,5.230000019073486,40,NO,NO
20047,3,2011,5200186,5.75,10,NO,SI
20211,3,2012,5353538,6.429999828338623,10,NO,SI
20063,3,2007,5398137,5.369999885559082,20,NO,SI
20176,3,2012,5451613,5.730000019073486,10,NO,SI
5700,3,2007,5471120,5.099999904632568,40,NO,NO
20063,3,2009,5508591,5.329999923706055,20,NO,SI
2265,2,2010,5523310,5.369999885559082,40,NO,NO
20078,3,2009,5541311,5.230000019073486,30,NO,SI
20063,3,2013,5619580,5.400000095367432,20,NO,SI
20214,3,2009,5682604,5.300000190734863,30,NO,SI
20078,3,2006,5699944,5.070000171661377,30,NO,SI
20176,3,2011,5798307,5.900000095367432,10,NO,SI
20176,3,2008,5886855,5.300000190734863,50,NO,NO
20176,3,2011,5943463,5.329999923706055,40,NO,NO
20176,3,2013,5962382,5.130000114440918,50,NO,NO
20063,3,2005,5996874,5.070000171661377,60,NO,NO
20012,3,2012,6055069,5.070000171661377,70,NO,NO
5620,2,2015,6164942,6.25,10,NO,SI
40112,3,2012,6191745,5.599999904632568,10,NO,SI
5620,2,2013,6339197,6.300000190734863,10,NO,SI
20176,3,2013,6345546,5,60,NO,NO
20078,3,2005,6613102,5.230000019073486,30,NO,SI
5620,2,2006,6642127,4.869999885559082,70,NO,NO
20261,3,2011,6794286,5.03000020980835,40,NO,NO
20078,3,2008,6849111,4.96999979019165,40,NO,NO
20012,3,2012,6878080,5.329999923706055,50,NO,NO
5620,2,2015,6880318,6.199999809265137,10,NO,SI
5620,2,2016,6880962,5.230000019073486,60,NO,NO
20176,3,2008,6949057,5.170000076293945,70,NO,NO
20044,3,2008,6969811,5.349999904632568,20,NO,SI
20078,3,2007,6984995,4.699999809265137,70,NO,NO
20063,3,2006,6991193,4.630000114440918,90,NO,NO
20063,3,2010,6998116,5.269999980926514,30,NO,SI
11465,3,2012,7077423,5.46999979019165,10,NO,SI
20176,3,2015,7190697,6.150000095367432,10,NO,SI
20063,3,2010,7208053,5.769999980926514,10,NO,SI
20063,3,2012,7361199,5.170000076293945,50,NO,NO
20244,3,2012,7392301,5,50,NO,NO
20063,3,2009,7411128,4.929999828338623,60,NO,NO
19923,3,2012,7501586,5.130000114440918,40,NO,NO
20176,3,2014,7571851,6.199999809265137,10,NO,SI
20078,3,2006,7616877,5.070000171661377,30,NO,SI
20211,3,2011,7646515,5.199999809265137,40,NO,NO
20176,3,2011,7660136,5.070000171661377,60,NO,NO
12504,3,2009,7777991,4.929999828338623,30,NO,SI
20151,3,2013,7841459,5.900000095367432,30,NO,SI
6302,2,2013,7908028,4.96999979019165,70,NO,NO
20063,3,2016,8069693,5.300000190734863,40,NO,NO
5653,3,2008,8079737,5.699999809265137,20,NO,SI
20261,3,2011,8155115,5.300000190734863,20,NO,SI
5620,2,2006,8182496,5,50,NO,NO
10688,1,2010,8210062,6.099999904632568,20,NO,SI
22232,3,2013,8286131,5.300000190734863,60,NO,NO
5620,2,2007,8342710,5.769999980926514,10,NO,SI
20063,3,2006,8397335,5.070000171661377,50,NO,NO
6163,2,2014,8425386,5.03000020980835,70,NO,NO
20176,3,2013,8481267,4.800000190734863,80,NO,NO
20063,3,2011,8520831,5.199999809265137,40,NO,NO
5620,2,2014,8569841,4.900000095367432,70,NO,NO
6223,2,2010,8642329,4.53000020980835,90,NO,NO
6163,2,2012,8652243,5.599999904632568,30,NO,SI
20044,3,2012,8701661,5.099999904632568,60,NO,NO
20078,3,2010,8723865,5.079999923706055,40,NO,NO
6302,2,2015,8726664,6.5,10,NO,SI
20063,3,2007,8748770,4.929999828338623,60,NO,NO
20063,3,2007,8765653,5.199999809265137,30,NO,SI
20214,3,2011,8878258,5.269999980926514,30,NO,SI
20214,3,2011,8944857,5.800000190734863,10,NO,SI
20078,3,2014,8996782,5.400000095367432,30,NO,SI
40112,3,2009,9067685,5.050000190734863,60,NO,NO
20078,3,2010,9198815,5.599999904632568,10,NO,SI
20063,3,2014,9422416,4.900000095367432,80,NO,NO
20063,3,2007,9522062,4.96999979019165,60,NO,NO
5620,2,2014,9570054,4.5,90,NO,NO
8368,3,2008,9702139,5.329999923706055,40,NO,NO
20063,3,2012,9706514,5.03000020980835,60,NO,NO
5620,2,2010,9782847,4.849999904632568,60,NO,NO
20214,3,2016,9786180,5.699999809265137,20,NO,SI
20078,3,2008,9793057,5.230000019073486,20,NO,SI
20001,3,2005,9834228,4.769999980926514,60,NO,NO
20176,3,2012,9880163,5.269999980926514,50,NO,NO
20211,3,2010,10072696,5.53000020980835,10,NO,SI
20012,3,2011,10137354,5.369999885559082,50,NO,NO
20063,3,2009,10427093,5.329999923706055,20,NO,SI
20176,3,2012,10448126,5.570000171661377,20,NO,SI
5571,2,2005,10458350,5.170000076293945,40,NO,NO
20089,3,2008,10511905,5.170000076293945,80,NO,NO
20063,3,2008,10566814,5.900000095367432,10,NO,SI
20214,3,2007,10577204,4.730000019073486,50,NO,NO
20261,3,2011,10582936,5.300000190734863,20,NO,SI
20176,3,2015,10695815,5.300000190734863,50,NO,NO
20063,3,2007,10764376,5.199999809265137,30,NO,SI
20214,3,2015,10765641,5.070000171661377,60,NO,NO
20176,3,2008,10797863,5.53000020980835,30,NO,SI
5613,2,2014,10806738,5.199999809265137,60,NO,NO
20131,3,2011,10844199,5.75,20,NO,SI
6772,2,2008,10875152,5.28000020980835,30,NO,SI
6585,2,2006,10916180,6.269999980926514,10,NO,SI
20063,3,2013,10942195,5.349999904632568,30,NO,SI
20211,3,2011,10945143,5.829999923706055,10,NO,SI
20214,3,2010,11138144,5.429999828338623,30,NO,SI
20176,3,2013,11169738,5.400000095367432,30,NO,SI
20270,3,2012,11201131,5.150000095367432,40,NO,NO
20270,3,2016,11306338,5.329999923706055,40,NO,NO
20047,3,2010,11389700,5.630000114440918,40,NO,NO
20063,3,2012,11391063,5.130000114440918,50,NO,NO
20063,3,2005,11397999,5.230000019073486,40,NO,NO
20176,3,2013,11444949,5.329999923706055,40,NO,NO
22114,3,2007,11488387,5.03000020980835,70,NO,NO
20063,3,2010,11496491,5.130000114440918,40,NO,NO
20063,3,2011,11508974,5.699999809265137,10,NO,SI
6465,3,2015,11516184,5.03000020980835,30,NO,SI
20211,3,2013,11530307,5.329999923706055,40,NO,NO
20063,3,2013,11533194,5.53000020980835,20,NO,SI
20063,3,2011,11605424,5.46999979019165,30,NO,SI
20063,3,2010,11795432,5,50,NO,NO
6163,2,2015,11798697,5.230000019073486,30,NO,SI
20001,3,2015,11798736,4.900000095367432,70,NO,NO
20063,3,2013,11860227,5.449999809265137,20,NO,SI
20063,3,2007,11885941,4.929999828338623,60,NO,NO
20063,3,2007,11889987,5.070000171661377,50,NO,NO
20063,3,2012,11963667,5.630000114440918,10,NO,SI
20063,3,2009,12077337,6,10,NO,SI
20044,3,2012,12158191,5.449999809265137,30,NO,SI
20063,3,2011,12345660,5.199999809265137,40,NO,NO
20044,3,2009,12370716,5.329999923706055,20,NO,SI
20211,3,2012,12387177,5.050000190734863,70,NO,NO
20044,3,2011,12447048,5.400000095367432,20,NO,SI
20063,3,2008,12453098,5,30,NO,SI
20176,3,2016,12506652,5.300000190734863,50,NO,NO
20047,3,2012,12510712,5.300000190734863,50,NO,NO
20063,3,2006,12550441,5.170000076293945,40,NO,NO
5620,2,2007,12568804,4.570000171661377,60,NO,NO
20176,3,2011,12579124,5.730000019073486,10,NO,SI
20176,3,2012,12596832,4.900000095367432,80,NO,NO
40112,3,2014,12626740,6.349999904632568,10,NO,SI
20044,3,2011,12775397,5.25,30,NO,SI
8375,2,2013,12785286,5.369999885559082,40,NO,NO
20211,3,2011,12819013,5.400000095367432,20,NO,SI
20176,3,2013,12825459,5.5,20,NO,SI
20244,3,2012,12826936,5.53000020980835,30,NO,SI
20001,3,2012,12848744,4.900000095367432,50,NO,NO
20214,3,2015,12855471,5.630000114440918,20,NO,SI
20063,3,2008,12897878,4.800000190734863,50,NO,NO
20176,3,2013,12943955,4.829999923706055,80,NO,NO
5658,3,2012,12993207,5,40,NO,NO
25514,1,2009,13023932,4.849999904632568,60,NO,NO
20063,3,2007,13159088,5.300000190734863,20,NO,SI
20063,3,2012,13179096,5,60,NO,NO
20001,3,2012,13184992,5.53000020980835,20,NO,SI
20078,3,2008,13236882,5.099999904632568,30,NO,SI
20176,3,2016,13268327,5.300000190734863,50,NO,NO
20214,3,2009,13340429,5.269999980926514,40,NO,NO
20044,3,2009,13550745,4.869999885559082,70,NO,NO
20063,3,2007,13566982,4.96999979019165,60,NO,NO
20063,3,2009,13644811,5.170000076293945,40,NO,NO
20044,3,2012,13669800,5.179999828338623,50,NO,NO
20176,3,2010,13842360,5.269999980926514,30,NO,SI
20214,3,2016,13864966,5.03000020980835,70,NO,NO
20176,3,2015,13954066,5.800000190734863,20,NO,SI
7667,2,2009,14016687,4.800000190734863,80,NO,NO
20270,3,2012,14045134,5.400000095367432,20,NO,SI
20214,3,2014,14157511,6.099999904632568,10,NO,SI
20176,3,2011,14159417,5.800000190734863,10,NO,SI
20063,3,2007,14169063,4.769999980926514,80,NO,NO
284,1,2013,14174014,4.96999979019165,60,NO,NO
20012,3,2011,14184472,5.550000190734863,30,NO,SI
20226,3,2014,14187732,5.03000020980835,70,NO,NO
20063,3,2008,14194704,4.699999809265137,70,NO,NO
6787,2,2013,14247358,5.230000019073486,50,NO,NO
20063,3,2015,14249935,5.269999980926514,60,NO,NO
20063,3,2013,14269437,5.099999904632568,50,NO,NO
19982,3,2005,14309799,5.699999809265137,20,NO,SI
20063,3,2009,14323826,5.429999828338623,20,NO,SI
20063,3,2011,14446599,5.170000076293945,50,NO,NO
20012,3,2015,14524082,5.25,60,NO,NO
20063,3,2006,14661019,5.170000076293945,40,NO,NO
20063,3,2010,14712026,5.099999904632568,40,NO,NO
20012,3,2014,14724863,5.070000171661377,80,NO,NO
20176,3,2009,14766203,4.769999980926514,80,NO,NO
19923,3,2010,14985219,5.230000019073486,30,NO,SI
25556,3,2008,15047213,4.699999809265137,100,NO,NO
5600,2,2012,15053896,4.949999809265137,40,NO,NO
20114,3,2013,15134255,4.900000095367432,60,NO,NO
20176,3,2010,15139199,5.230000019073486,40,NO,NO
5620,2,2012,15144845,4.929999828338623,30,NO,SI
20151,3,2014,15192558,4.449999809265137,90,NO,NO
20063,3,2008,15204203,5.46999979019165,10,NO,SI
20063,3,2013,15220867,5.269999980926514,40,NO,NO
13186,2,2014,15239103,4.829999923706055,100,NO,NO
20044,3,2013,15384007,5.050000190734863,70,NO,NO
19993,2,2005,15457181,5.329999923706055,40,NO,NO
20063,3,2009,15497948,4.769999980926514,80,NO,NO
5620,2,2012,15516610,5,30,NO,SI
20063,3,2006,15608917,5.070000171661377,50,NO,NO
5658,3,2009,15704777,4.599999904632568,90,NO,NO
20063,3,2008,15725731,5.699999809265137,10,NO,SI
20044,3,2012,15726268,5.46999979019165,30,NO,SI
40129,3,2009,15962376,5.400000095367432,40,NO,NO
19982,3,2009,16066491,5.03000020980835,60,NO,NO
17607,3,2006,16100153,5.570000171661377,20,NO,SI
4269,3,2013,16125017,5.230000019073486,60,NO,NO
8763,4,2011,16149871,5.099999904632568,70,NO,NO
20012,3,2008,16171324,5.130000114440918,40,NO,NO
20261,3,2014,16184396,4.699999809265137,60,NO,NO
20176,3,2011,16200787,5,70,NO,NO
20176,3,2016,16254001,5.599999904632568,20,NO,SI
20063,3,2007,16277905,4.900000095367432,70,NO,NO
20063,3,2012,16304646,4.929999828338623,70,NO,NO
20176,3,2012,16336560,5.099999904632568,60,NO,NO
20270,3,2014,16392647,5.449999809265137,30,NO,SI
20214,3,2015,16398020,5.849999904632568,20,NO,SI
20063,3,2013,16421959,4.900000095367432,70,NO,NO
20044,3,2013,16649040,5.650000095367432,30,NO,SI
20063,3,2011,16728253,5.150000095367432,50,NO,NO
20063,3,2008,16751626,5.070000171661377,30,NO,SI
20176,3,2006,16766341,5.150000095367432,20,NO,SI
20001,3,2010,16808845,5.429999828338623,30,NO,SI
24332,1,2008,16846761,5.5,30,NO,SI
20063,3,2012,16932870,5.099999904632568,50,NO,NO
222,1,2012,16978056,5.449999809265137,30,NO,SI
20001,3,2008,17031048,5.170000076293945,50,NO,NO
20244,3,2010,17032160,5.130000114440918,40,NO,NO
20261,3,2011,17145051,4.769999980926514,70,NO,NO
20063,3,2009,17254117,5,50,NO,NO
20001,3,2011,17325451,4.599999904632568,60,NO,NO
19923,3,2010,17344686,5,50,NO,NO
5620,2,2010,17410171,5.400000095367432,20,NO,SI
20044,3,2012,17457143,5,70,NO,NO
20078,3,2009,17523232,5.150000095367432,40,NO,NO
22276,3,2010,17577539,5.400000095367432,20,NO,SI
5620,2,2005,17618613,4.75,70,NO,NO
20063,3,2006,17619209,4.730000019073486,90,NO,NO
20063,3,2005,17660122,5,60,NO,NO
20214,3,2016,17777924,5.650000095367432,20,NO,SI
20044,3,2012,17780791,5.170000076293945,50,NO,NO
5620,2,2005,17788283,5,50,NO,NO
20012,3,2011,17863712,5.570000171661377,30,NO,SI
20176,3,2012,17928731,5.130000114440918,60,NO,NO
5658,3,2008,17932788,4.769999980926514,80,NO,NO
20261,3,2015,17985257,5.599999904632568,30,NO,SI
20151,3,2013,18124269,5.300000190734863,60,NO,NO
20211,3,2011,18225563,5.269999980926514,40,NO,NO
5684,3,2014,18457842,5.349999904632568,60,NO,NO
40112,3,2013,18463552,5.550000190734863,20,NO,SI
20047,3,2013,18473031,5.449999809265137,60,NO,NO
20012,3,2013,18484096,6.449999809265137,10,NO,SI
20078,3,2013,18554315,5.300000190734863,30,NO,SI
20270,3,2012,18569943,5.53000020980835,10,NO,SI
20063,3,2016,18586926,5.349999904632568,40,NO,NO
20063,3,2010,18763309,5.730000019073486,10,NO,SI
5620,2,2013,18764263,4.699999809265137,70,NO,NO
20176,3,2010,18892041,4.96999979019165,60,NO,NO
20063,3,2009,18930164,5.5,20,NO,SI
20063,3,2014,18936862,6.349999904632568,10,NO,SI
20078,3,2010,18956847,5.300000190734863,20,NO,SI
5620,2,2013,18973288,4.829999923706055,70,NO,NO
25938,2,2011,18977818,4.96999979019165,60,NO,NO
