RBD,MRUN,AGNO_EGRESO,TIPO,PRIORITARIO_ALU,PREFERENTE_ALU,CRITERIO_SEP,BEN_SEP
9046,9258428,2016,joven,0,0,0,0
9046,9611826,2016,joven,0,0,0,0
9046,9718221,2016,joven,0,0,0,0
9046,9833298,2016,joven,0,0,0,0
9046,10410011,2016,joven,0,0,0,0
9046,10447976,2016,joven,0,0,0,0
9046,10541310,2016,joven,0,0,0,0
9046,10568732,2016,joven,0,0,0,0
9046,10618311,2016,joven,0,0,0,0
9046,11007056,2016,joven,0,0,0,0
9046,11013403,2016,joven,0,0,0,0
9046,11055842,2016,joven,0,0,0,0
9046,11254351,2016,joven,0,0,0,0
9046,11664171,2016,joven,0,0,0,0
9046,11810078,2016,joven,0,0,0,0
9046,11935218,2016,joven,0,0,0,0
9046,12341402,2016,joven,0,0,0,0
9046,12399823,2016,joven,0,0,0,0
9046,12922507,2016,joven,0,0,0,0
9046,12963525,2016,joven,0,0,0,0
9046,13442027,2016,joven,0,0,0,0
9046,13571671,2016,joven,0,0,0,0
9046,13683462,2016,joven,0,0,0,0
9046,13865298,2016,joven,0,0,0,0
9046,14105881,2016,joven,0,0,0,0
9046,14737138,2016,joven,0,0,0,0
9046,14806354,2016,joven,0,0,0,0
9046,14810869,2016,joven,0,0,0,0
9046,15015077,2016,joven,0,0,0,0
9046,15042866,2016,joven,0,0,0,0
9046,15139056,2016,joven,0,0,0,0
9046,15501639,2016,joven,0,0,0,0
9046,15630351,2016,joven,0,0,0,0
9046,15792395,2016,joven,0,0,0,0
9046,15798356,2016,joven,0,0,0,0
9046,15831574,2016,joven,0,0,0,0
9046,15902211,2016,joven,0,0,0,0
9046,16175173,2016,joven,0,0,0,0
9046,16342141,2016,joven,0,0,0,0
9046,16507723,2016,joven,0,0,0,0
9046,16671629,2016,joven,0,0,0,0
9046,16908105,2016,joven,0,0,0,0
9046,17142227,2016,joven,0,0,0,0
9046,17221525,2016,joven,0,0,0,0
9046,17246925,2016,joven,0,0,0,0
9046,17401378,2016,joven,0,0,0,0
9046,17727270,2016,joven,0,0,0,0
9046,18176612,2016,joven,0,0,0,0
9046,18289312,2016,joven,0,0,0,0
9046,18301343,2016,joven,0,0,0,0
9046,18301600,2016,joven,0,0,0,0
9046,18405906,2016,joven,0,0,0,0
9046,18515790,2016,joven,0,0,0,0
9046,18608807,2016,joven,0,0,0,0
9046,18791806,2016,joven,0,0,0,0
9046,18878249,2016,joven,0,0,0,0
9046,18911831,2016,joven,0,0,0,0
9046,18962198,2016,joven,0,0,0,0
9046,19430794,2016,joven,0,0,0,0
9046,19462123,2016,joven,0,0,0,0
9046,20074010,2016,joven,0,0,0,0
9046,20209096,2016,joven,0,0,0,0
9046,20333217,2016,joven,0,0,0,0
9046,20422341,2016,joven,0,0,0,0
9046,21072442,2016,joven,0,0,0,0
9046,21496164,2016,joven,0,0,0,0
9046,21516406,2016,joven,0,0,0,0
9046,21648698,2016,joven,0,0,0,0
9046,21673730,2016,joven,0,0,0,0
9046,21981099,2016,joven,0,0,0,0
9046,22131552,2016,joven,0,0,0,0
9046,22312018,2016,joven,0,0,0,0
9046,22508835,2016,joven,0,0,0,0
9046,22518439,2016,joven,0,0,0,0
9046,23096434,2016,joven,0,0,0,0
9046,23868564,2016,joven,0,0,0,0
9046,24116725,2016,joven,0,0,0,0
9046,24189587,2016,joven,0,0,0,0
9046,24202164,2016,joven,0,0,0,0
9046,24318565,2016,joven,0,0,0,0
9046,24852800,2016,joven,0,0,0,0
9046,24968406,2016,joven,0,0,0,0
9046,20022,2017,joven,0,0,0,0
9046,364494,2017,joven,0,0,0,0
9046,620019,2017,joven,0,0,0,0
9046,813570,2017,joven,0,0,0,0
9046,1116008,2017,joven,0,0,0,0
9046,1370395,2017,joven,0,0,0,0
9046,1401489,2017,joven,0,0,0,0
9046,1508293,2017,joven,0,0,0,0
9046,1511626,2017,joven,0,0,0,0
9046,1605315,2017,joven,0,0,0,0
9046,1691711,2017,joven,0,0,0,0
9046,1803159,2017,joven,0,0,0,0
9046,2070883,2017,joven,0,0,0,0
9046,2862076,2017,joven,0,0,0,0
9046,2879154,2017,joven,0,0,0,0
9046,2989988,2017,joven,0,0,0,0
9046,3086686,2017,joven,0,0,0,0
9046,3630233,2017,joven,0,0,0,0
9046,3653585,2017,joven,0,0,0,0
9046,3816610,2017,joven,0,0,0,0
9046,3879568,2017,joven,0,0,0,0
9046,3925340,2017,joven,0,0,0,0
9046,4101990,2017,joven,0,0,0,0
9046,4192194,2017,joven,0,0,0,0
9046,4640460,2017,joven,0,0,0,0
9046,4896235,2017,joven,0,0,0,0
9046,5171383,2017,joven,0,0,0,0
9046,5358173,2017,joven,0,0,0,0
9046,5551551,2017,joven,0,0,0,0
9046,5728130,2017,joven,0,0,0,0
9046,5744023,2017,joven,0,0,0,0
9046,5806493,2017,joven,0,0,0,0
9046,6052406,2017,joven,0,0,0,0
9046,6171229,2017,joven,0,0,0,0
9046,6296727,2017,joven,0,0,0,0
9046,6975514,2017,joven,0,0,0,0
9046,7051884,2017,joven,0,0,0,0
9046,7411406,2017,joven,0,0,0,0
9046,7740462,2017,joven,0,0,0,0
9046,7814514,2017,joven,0,0,0,0
9046,8196367,2017,joven,0,0,0,0
9046,8350374,2017,joven,0,0,0,0
9046,9443710,2017,joven,0,0,0,0
9046,9447053,2017,joven,0,0,0,0
9046,10139331,2017,joven,0,0,0,0
9046,10179837,2017,joven,0,0,0,0
9046,10480084,2017,joven,0,0,0,0
9046,10960698,2017,joven,0,0,0,0
9046,11008219,2017,joven,0,0,0,0
9046,11274079,2017,joven,0,0,0,0
9046,11331439,2017,joven,0,0,0,0
9046,11429246,2017,joven,0,0,0,0
9046,11608247,2017,joven,0,0,0,0
9046,11680869,2017,joven,0,0,0,0
9046,12066852,2017,joven,0,0,0,0
9046,12123851,2017,joven,0,0,0,0
9046,12142281,2017,joven,0,0,0,0
9046,12377734,2017,joven,0,0,0,0
9046,12579468,2017,joven,0,0,0,0
9046,12748688,2017,joven,0,0,0,0
9046,13128380,2017,joven,0,0,0,0
9046,13413099,2017,joven,0,0,0,0
9046,14249873,2017,joven,0,0,0,0
9046,14437176,2017,joven,0,0,0,0
9046,14493969,2017,joven,0,0,0,0
9046,14721654,2017,joven,0,0,0,0
9046,14821731,2017,joven,0,0,0,0
9046,14891619,2017,joven,0,0,0,0
9046,14926274,2017,joven,0,0,0,0
9046,15069052,2017,joven,0,0,0,0
9046,15185873,2017,joven,0,0,0,0
9046,15217019,2017,joven,0,0,0,0
9046,15273716,2017,joven,0,0,0,0
9046,15571500,2017,joven,0,0,0,0
9046,15621691,2017,joven,0,0,0,0
9046,15637526,2017,joven,0,0,0,0
9046,15854497,2017,joven,0,0,0,0
9046,15975005,2017,joven,0,0,0,0
9046,16111625,2017,joven,0,0,0,0
9046,16162958,2017,joven,0,0,0,0
9046,16164441,2017,joven,0,0,0,0
9046,16408091,2017,joven,0,0,0,0
9046,16515215,2017,joven,0,0,0,0
9046,16655199,2017,joven,0,0,0,0
9046,16923073,2017,joven,0,0,0,0
9046,17058965,2017,joven,0,0,0,0
9046,17391057,2017,joven,0,0,0,0
9046,17455928,2017,joven,0,0,0,0
9046,17663139,2017,joven,0,0,0,0
9046,17809365,2017,joven,0,0,0,0
9046,17849972,2017,joven,0,0,0,0
9046,18107858,2017,joven,0,0,0,0
9046,18244482,2017,joven,0,0,0,0
9046,18371036,2017,joven,0,0,0,0
9046,18629532,2017,joven,0,0,0,0
9046,18708837,2017,joven,0,0,0,0
9046,18791224,2017,joven,0,0,0,0
9046,19081172,2017,joven,0,0,0,0
9046,19163918,2017,joven,0,0,0,0
9046,19983426,2017,joven,0,0,0,0
9046,20081013,2017,joven,0,0,0,0
9046,20099833,2017,joven,0,0,0,0
9046,20153025,2017,joven,0,0,0,0
9046,20222792,2017,joven,0,0,0,0
9046,20267154,2017,joven,0,0,0,0
9046,20596590,2017,joven,0,0,0,0
9046,20681182,2017,joven,0,0,0,0
9046,21557612,2017,joven,0,0,0,0
9046,21717444,2017,joven,0,0,0,0
9046,21742347,2017,joven,0,0,0,0
9046,21853351,2017,joven,0,0,0,0
9046,22059675,2017,joven,0,0,0,0
9046,22098213,2017,joven,0,0,0,0
9046,22110474,2017,joven,0,0,0,0
9046,22182983,2017,joven,0,0,0,0
9046,22276748,2017,joven,0,0,0,0
9046,22311432,2017,joven,0,0,0,0
9046,22622140,2017,joven,0,0,0,0
9046,22763107,2017,joven,0,0,0,0
9046,22970171,2017,joven,0,0,0,0
9046,23114959,2017,joven,0,0,0,0
9046,23150175,2017,joven,0,0,0,0
9046,23537944,2017,joven,0,0,0,0
9046,23684006,2017,joven,0,0,0,0
9046,24764592,2017,joven,0,0,0,0
9046,24987995,2017,joven,0,0,0,0
9046,338349,2018,joven,0,0,0,0
9046,459588,2018,joven,0,0,0,0
9046,710191,2018,joven,0,0,0,0
9046,1310482,2018,joven,0,0,0,0
9046,1576665,2018,joven,0,0,0,0
9046,1630885,2018,joven,0,0,0,0
9046,1634051,2018,joven,0,0,0,0
9046,1796091,2018,joven,0,0,0,0
9046,1901533,2018,joven,0,0,0,0
9046,2053895,2018,joven,0,0,0,0
9046,2057096,2018,joven,0,0,0,0
9046,2126491,2018,joven,0,0,0,0
9046,2197377,2018,joven,0,0,0,0
9046,2332925,2018,joven,0,0,0,0
9046,2345530,2018,joven,0,0,0,0
9046,2693969,2018,joven,0,0,0,0
9046,2740103,2018,joven,0,0,0,0
9046,2791069,2018,joven,0,0,0,0
9046,2992205,2018,joven,0,0,0,0
9046,3030063,2018,joven,0,0,0,0
9046,3135291,2018,joven,0,0,0,0
9046,3240674,2018,joven,0,0,0,0
9046,3279710,2018,joven,0,0,0,0
9046,3315982,2018,joven,0,0,0,0
9046,3463468,2018,joven,0,0,0,0
9046,3531177,2018,joven,0,0,0,0
9046,3636721,2018,joven,0,0,0,0
9046,3732951,2018,joven,0,0,0,0
9046,3830852,2018,joven,0,0,0,0
9046,3918391,2018,joven,0,0,0,0
9046,4206257,2018,joven,0,0,0,0
9046,4613892,2018,joven,0,0,0,0
9046,4740020,2018,joven,0,0,0,0
9046,4785360,2018,joven,0,0,0,0
9046,4805049,2018,joven,0,0,0,0
9046,4836282,2018,joven,0,0,0,0
9046,4867889,2018,joven,0,0,0,0
9046,4901737,2018,joven,0,0,0,0
9046,5274509,2018,joven,0,0,0,0
9046,5418438,2018,joven,0,0,0,0
9046,6142346,2018,joven,0,0,0,0
9046,6301936,2018,joven,0,0,0,0
9046,6480832,2018,joven,0,0,0,0
9046,6501225,2018,joven,0,0,0,0
9046,6550366,2018,joven,0,0,0,0
9046,6657539,2018,joven,0,0,0,0
9046,6752425,2018,joven,0,0,0,0
9046,7105756,2018,joven,0,0,0,0
9046,7389414,2018,joven,0,0,0,0
9046,7835848,2018,joven,0,0,0,0
9046,8145710,2018,joven,0,0,0,0
9046,8156249,2018,joven,0,0,0,0
9046,8450108,2018,joven,0,0,0,0
9046,8776838,2018,joven,0,0,0,0
9046,9081423,2018,joven,0,0,0,0
9046,9140992,2018,joven,0,0,0,0
9046,9294594,2018,joven,0,0,0,0
9046,9334103,2018,joven,0,0,0,0
9046,10088157,2018,joven,0,0,0,0
9046,10202975,2018,joven,0,0,0,0
9046,10359540,2018,joven,0,0,0,0
9046,10465774,2018,joven,0,0,0,0
9046,10597064,2018,joven,0,0,0,0
9046,10708575,2018,joven,0,0,0,0
9046,11123821,2018,joven,0,0,0,0
9046,11738257,2018,joven,0,0,0,0
9046,11763687,2018,joven,0,0,0,0
9046,12108574,2018,joven,0,0,0,0
9046,12348498,2018,joven,0,0,0,0
9046,12379321,2018,joven,0,0,0,0
9046,12629382,2018,joven,0,0,0,0
9046,12925418,2018,joven,0,0,0,0
9046,13682000,2018,joven,0,0,0,0
9046,13725479,2018,joven,0,0,0,0
9046,14220092,2018,joven,0,0,0,0
9046,14259671,2018,joven,0,0,0,0
9046,14370092,2018,joven,0,0,0,0
9046,14483192,2018,joven,0,0,0,0
9046,14690968,2018,joven,0,0,0,0
9046,14737943,2018,joven,0,0,0,0
9046,14759361,2018,joven,0,0,0,0
9046,15057339,2018,joven,0,0,0,0
9046,15147747,2018,joven,0,0,0,0
9046,15191001,2018,joven,0,0,0,0
9046,15296367,2018,joven,0,0,0,0
9046,15379590,2018,joven,0,0,0,0
9046,15387735,2018,joven,0,0,0,0
9046,15527141,2018,joven,0,0,0,0
9046,15562340,2018,joven,0,0,0,0
9046,15929222,2018,joven,0,0,0,0
9046,16113571,2018,joven,0,0,0,0
9046,16502460,2018,joven,0,0,0,0
9046,16789899,2018,joven,0,0,0,0
9046,17108733,2018,joven,0,0,0,0
9046,17402669,2018,joven,0,0,0,0
9046,17412334,2018,joven,0,0,0,0
9046,17676274,2018,joven,0,0,0,0
9046,17862948,2018,joven,0,0,0,0
9046,18174927,2018,joven,0,0,0,0
9046,18295811,2018,joven,0,0,0,0
9046,18591924,2018,joven,0,0,0,0
9046,18596286,2018,joven,0,0,0,0
9046,18744069,2018,joven,0,0,0,0
9046,18766739,2018,joven,0,0,0,0
9046,19290650,2018,joven,0,0,0,0
9046,19398891,2018,joven,0,0,0,0
9046,19502854,2018,joven,0,0,0,0
9046,19546561,2018,joven,0,0,0,0
9046,19835709,2018,joven,0,0,0,0
9046,20055520,2018,joven,0,0,0,0
9046,20093478,2018,joven,0,0,0,0
9046,20432396,2018,joven,0,0,0,0
9046,20807442,2018,joven,0,0,0,0
9046,20939995,2018,joven,0,0,0,0
9046,21123370,2018,joven,0,0,0,0
9046,21127600,2018,joven,0,0,0,0
9046,21385948,2018,joven,0,0,0,0
9046,21837701,2018,joven,0,0,0,0
9046,21902136,2018,joven,0,0,0,0
9046,22054233,2018,joven,0,0,0,0
9046,22406178,2018,joven,0,0,0,0
9046,22556244,2018,joven,0,0,0,0
9046,22697868,2018,joven,0,0,0,0
9046,23695220,2018,joven,0,0,0,0
9046,24157761,2018,joven,0,0,0,0
9046,24259093,2018,joven,0,0,0,0
9046,24526394,2018,joven,0,0,0,0
9046,24619090,2018,joven,0,0,0,0
9046,24658742,2018,joven,0,0,0,0
9046,24779049,2018,joven,0,0,0,0
9046,541970,2019,joven,0,0,0,0
9046,988935,2019,joven,0,0,0,0
9046,1749786,2019,joven,0,0,0,0
9046,2000072,2019,joven,0,0,0,0
9046,2488835,2019,joven,0,0,0,0
9046,2557575,2019,joven,0,0,0,0
9046,2880033,2019,joven,0,0,0,0
9046,2923041,2019,joven,0,0,0,0
9046,3247243,2019,joven,0,0,0,0
9046,3308748,2019,joven,0,0,0,0
9046,3615485,2019,joven,0,0,0,0
9046,3616279,2019,joven,0,0,0,0
9046,3950061,2019,joven,0,0,0,0
9046,4613540,2019,joven,0,0,0,0
9046,4613932,2019,joven,0,0,0,0
9046,4623456,2019,joven,0,0,0,0
9046,4726371,2019,joven,0,0,0,0
9046,4828608,2019,joven,0,0,0,0
9046,4846038,2019,joven,0,0,0,0
9046,4910408,2019,joven,0,0,0,0
9046,4935168,2019,joven,0,0,0,0
9046,5067716,2019,joven,0,0,0,0
9046,5368104,2019,joven,0,0,0,0
9046,5476402,2019,joven,0,0,0,0
9046,5495716,2019,joven,0,0,0,0
9046,5747574,2019,joven,0,0,0,0
9046,5766636,2019,joven,0,0,0,0
9046,5767348,2019,joven,0,0,0,0
9046,6215707,2019,joven,0,0,0,0
9046,6513083,2019,joven,0,0,0,0
9046,6808775,2019,joven,0,0,0,0
9046,6829598,2019,joven,0,0,0,0
9046,6850239,2019,joven,0,0,0,0
9046,7112839,2019,joven,0,0,0,0
9046,7194980,2019,joven,0,0,0,0
9046,7216639,2019,joven,0,0,0,0
9046,7798932,2019,joven,0,0,0,0
9046,8143677,2019,joven,0,0,0,0
9046,8206462,2019,joven,0,0,0,0
9046,8363928,2019,joven,0,0,0,0
9046,8620593,2019,joven,0,0,0,0
9046,8623889,2019,joven,0,0,0,0
9046,8637349,2019,joven,0,0,0,0
9046,8936904,2019,joven,0,0,0,0
9046,8940204,2019,joven,0,0,0,0
9046,9363604,2019,joven,0,0,0,0
9046,9505878,2019,joven,0,0,0,0
9046,9717220,2019,joven,0,0,0,0
9046,9834235,2019,joven,0,0,0,0
9046,9855415,2019,joven,0,0,0,0
9046,9891597,2019,joven,0,0,0,0
9046,9907378,2019,joven,0,0,0,0
9046,10055814,2019,joven,0,0,0,0
9046,10056957,2019,joven,0,0,0,0
9046,10259945,2019,joven,0,0,0,0
9046,10342551,2019,joven,0,0,0,0
9046,10786972,2019,joven,0,0,0,0
9046,10863185,2019,joven,0,0,0,0
9046,11201079,2019,joven,0,0,0,0
9046,11237647,2019,joven,0,0,0,0
9046,11325910,2019,joven,0,0,0,0
9046,11383809,2019,joven,0,0,0,0
9046,11398557,2019,joven,0,0,0,0
9046,11493075,2019,joven,0,0,0,0
9046,11547802,2019,joven,0,0,0,0
9046,11699119,2019,joven,0,0,0,0
9046,12185570,2019,joven,0,0,0,0
9046,12218748,2019,joven,0,0,0,0
9046,12396040,2019,joven,0,0,0,0
9046,12526443,2019,joven,0,0,0,0
9046,12694324,2019,joven,0,0,0,0
9046,13029543,2019,joven,0,0,0,0
9046,13224678,2019,joven,0,0,0,0
9046,13325313,2019,joven,0,0,0,0
9046,13650578,2019,joven,0,0,0,0
9046,13998580,2019,joven,0,0,0,0
9046,14140384,2019,joven,0,0,0,0
9046,14760891,2019,joven,0,0,0,0
9046,14810365,2019,joven,0,0,0,0
9046,14817202,2019,joven,0,0,0,0
9046,15003881,2019,joven,0,0,0,0
9046,15250335,2019,joven,0,0,0,0
9046,15256811,2019,joven,0,0,0,0
9046,15262594,2019,joven,0,0,0,0
9046,15696668,2019,joven,0,0,0,0
9046,15731932,2019,joven,0,0,0,0
9046,15881557,2019,joven,0,0,0,0
9046,16446605,2019,joven,0,0,0,0
9046,16562116,2019,joven,0,0,0,0
9046,16923340,2019,joven,0,0,0,0
9046,17085431,2019,joven,0,0,0,0
9046,17259373,2019,joven,0,0,0,0
9046,17491887,2019,joven,0,0,0,0
9046,17581650,2019,joven,0,0,0,0
9046,18033522,2019,joven,0,0,0,0
9046,18049946,2019,joven,0,0,0,0
9046,18086413,2019,joven,0,0,0,0
9046,18485149,2019,joven,0,0,0,0
9046,19142981,2019,joven,0,0,0,0
9046,19250231,2019,joven,0,0,0,0
9046,19823541,2019,joven,0,0,0,0
9046,19853019,2019,joven,0,0,0,0
9046,19991847,2019,joven,0,0,0,0
9046,20089326,2019,joven,0,0,0,0
9046,20255873,2019,joven,0,0,0,0
9046,20357629,2019,joven,0,0,0,0
9046,20604643,2019,joven,0,0,0,0
9046,20738372,2019,joven,0,0,0,0
9046,20952255,2019,joven,0,0,0,0
9046,21555314,2019,joven,0,0,0,0
9046,21854639,2019,joven,0,0,0,0
9046,22020507,2019,joven,0,0,0,0
9046,22319526,2019,joven,0,0,0,0
9046,22408030,2019,joven,0,0,0,0
9046,22509763,2019,joven,0,0,0,0
9046,22721171,2019,joven,0,0,0,0
9046,22730061,2019,joven,0,0,0,0
9046,22741012,2019,joven,0,0,0,0
9046,22751398,2019,joven,0,0,0,0
9046,22756146,2019,joven,0,0,0,0
9046,22971037,2019,joven,0,0,0,0
9046,23609460,2019,joven,0,0,0,0
9046,23744855,2019,joven,0,0,0,0
9046,23777037,2019,joven,0,0,0,0
9046,24111352,2019,joven,0,0,0,0
9046,24524385,2019,joven,0,0,0,0
9046,24761914,2019,joven,0,0,0,0
9046,24775192,2019,joven,0,0,0,0
9046,24891131,2019,joven,0,0,0,0
9046,24993195,2019,joven,0,0,0,0
9046,67688,2020,joven,0,0,0,0
9046,431856,2020,joven,0,0,0,0
9046,546541,2020,joven,0,0,0,0
9046,682757,2020,joven,0,0,0,0
9046,893706,2020,joven,0,0,0,0
9046,903240,2020,joven,0,0,0,0
9046,1440430,2020,joven,0,0,0,0
9046,1550477,2020,joven,0,0,0,0
9046,2264803,2020,joven,0,0,0,0
9046,2536772,2020,joven,0,0,0,0
9046,2571975,2020,joven,0,0,0,0
9046,3200766,2020,joven,0,0,0,0
9046,3565548,2020,joven,0,0,0,0
9046,3643159,2020,joven,0,0,0,0
9046,3750210,2020,joven,0,0,0,0
9046,3780969,2020,joven,0,0,0,0
9046,3788348,2020,joven,0,0,0,0
9046,3921651,2020,joven,0,0,0,0
9046,3952897,2020,joven,0,0,0,0
9046,4139367,2020,joven,0,0,0,0
9046,4929552,2020,joven,0,0,0,0
9046,4985820,2020,joven,0,0,0,0
9046,5078131,2020,joven,0,0,0,0
9046,5106679,2020,joven,0,0,0,0
9046,5161053,2020,joven,0,0,0,0
9046,5257384,2020,joven,0,0,0,0
9046,5375746,2020,joven,0,0,0,0
9046,5394070,2020,joven,0,0,0,0
9046,5956574,2020,joven,0,0,0,0
9046,5982955,2020,joven,0,0,0,0
9046,6074048,2020,joven,0,0,0,0
9046,6462294,2020,joven,0,0,0,0
9046,6579593,2020,joven,0,0,0,0
9046,6672989,2020,joven,0,0,0,0
9046,6979830,2020,joven,0,0,0,0
9046,7075427,2020,joven,0,0,0,0
9046,7139028,2020,joven,0,0,0,0
9046,7141657,2020,joven,0,0,0,0
9046,7347034,2020,joven,0,0,0,0
9046,7398103,2020,joven,0,0,0,0
9046,8111716,2020,joven,0,0,0,0
9046,8267825,2020,joven,0,0,0,0
9046,8398358,2020,joven,0,0,0,0
9046,8473589,2020,joven,0,0,0,0
9046,8715557,2020,joven,0,0,0,0
9046,8743927,2020,joven,0,0,0,0
9046,8813619,2020,joven,0,0,0,0
9046,8828804,2020,joven,0,0,0,0
9046,8917131,2020,joven,0,0,0,0
9046,8954797,2020,joven,0,0,0,0
9046,9495027,2020,joven,0,0,0,0
9046,9587712,2020,joven,0,0,0,0
9046,9596231,2020,joven,0,0,0,0
9046,9803281,2020,joven,0,0,0,0
9046,9898539,2020,joven,0,0,0,0
9046,9902655,2020,joven,0,0,0,0
9046,9957714,2020,joven,0,0,0,0
9046,10042411,2020,joven,0,0,0,0
9046,10333241,2020,joven,0,0,0,0
9046,10623866,2020,joven,0,0,0,0
9046,10743748,2020,joven,0,0,0,0
9046,11051937,2020,joven,0,0,0,0
9046,11156307,2020,joven,0,0,0,0
9046,11508752,2020,joven,0,0,0,0
9046,11515294,2020,joven,0,0,0,0
9046,12049278,2020,joven,0,0,0,0
9046,12072151,2020,joven,0,0,0,0
9046,12077466,2020,joven,0,0,0,0
9046,12594550,2020,joven,0,0,0,0
9046,12812995,2020,joven,0,0,0,0
9046,12812996,2020,joven,0,0,0,0
9046,12816672,2020,joven,0,0,0,0
9046,12910504,2020,joven,0,0,0,0
9046,13057005,2020,joven,0,0,0,0
9046,13101018,2020,joven,0,0,0,0
9046,13347414,2020,joven,0,0,0,0
9046,13762998,2020,joven,0,0,0,0
9046,13776824,2020,joven,0,0,0,0
9046,13790335,2020,joven,0,0,0,0
9046,13799962,2020,joven,0,0,0,0
9046,14084692,2020,joven,0,0,0,0
9046,14472967,2020,joven,0,0,0,0
9046,14549863,2020,joven,0,0,0,0
9046,14920645,2020,joven,0,0,0,0
9046,14979238,2020,joven,0,0,0,0
9046,15073685,2020,joven,0,0,0,0
9046,15078475,2020,joven,0,0,0,0
9046,15137709,2020,joven,0,0,0,0
9046,15786120,2020,joven,0,0,0,0
9046,15803512,2020,joven,0,0,0,0
9046,15811602,2020,joven,0,0,0,0
9046,15871530,2020,joven,0,0,0,0
9046,15871607,2020,joven,0,0,0,0
9046,16668250,2020,joven,0,0,0,0
9046,17023514,2020,joven,0,0,0,0
9046,17519279,2020,joven,0,0,0,0
9046,17548127,2020,joven,0,0,0,0
9046,17603162,2020,joven,0,0,0,0
9046,18039091,2020,joven,0,0,0,0
9046,18103820,2020,joven,0,0,0,0
9046,18145161,2020,joven,0,0,0,0
9046,18149026,2020,joven,0,0,0,0
9046,18318207,2020,joven,0,0,0,0
9046,18351587,2020,joven,0,0,0,0
9046,18507469,2020,joven,0,0,0,0
9046,18585885,2020,joven,0,0,0,0
9046,18789264,2020,joven,0,0,0,0
9046,18883249,2020,joven,0,0,0,0
9046,19753737,2020,joven,0,0,0,0
9046,19959485,2020,joven,0,0,0,0
9046,19985153,2020,joven,0,0,0,0
9046,20221925,2020,joven,0,0,0,0
9046,20536323,2020,joven,0,0,0,0
9046,20566069,2020,joven,0,0,0,0
9046,20581488,2020,joven,0,0,0,0
9046,20712909,2020,joven,0,0,0,0
9046,20795483,2020,joven,0,0,0,0
9046,20965991,2020,joven,0,0,0,0
9046,20999196,2020,joven,0,0,0,0
9046,21027353,2020,joven,0,0,0,0
9046,21027513,2020,joven,0,0,0,0
9046,21106735,2020,joven,0,0,0,0
9046,21306996,2020,joven,0,0,0,0
9046,21755940,2020,joven,0,0,0,0
9046,21855840,2020,joven,0,0,0,0
9046,21975729,2020,joven,0,0,0,0
9046,21981479,2020,joven,0,0,0,0
9046,22122015,2020,joven,0,0,0,0
9046,22406001,2020,joven,0,0,0,0
9046,23232772,2020,joven,0,0,0,0
9046,24218675,2020,joven,0,0,0,0
9046,24282945,2020,joven,0,0,0,0
9046,24319277,2020,joven,0,0,0,0
9046,24913572,2020,joven,0,0,0,0
