RBD,MRUN,AGNO_EGRESO,TIPO,PRIORITARIO_ALU,PREFERENTE_ALU,CRITERIO_SEP,BEN_SEP
8487,1840478,2013,joven,0,0,2,0
8487,1844714,2013,joven,0,0,3,0
8487,1846387,2013,joven,0,0,0,0
8487,1864879,2013,joven,0,0,0,0
8487,2195428,2013,joven,0,0,0,0
8487,2315163,2013,joven,0,0,0,0
8487,2329944,2013,joven,0,0,0,0
8487,2382999,2013,joven,0,0,0,0
8487,2427533,2013,joven,0,0,0,0
8487,2474438,2013,joven,0,0,0,0
8487,2485851,2013,joven,0,0,0,0
8487,2504127,2013,joven,0,0,2,0
8487,2516006,2013,joven,0,0,0,0
8487,2607798,2013,joven,0,0,0,0
8487,2742244,2013,joven,0,0,0,0
8487,2802960,2013,joven,0,0,0,0
8487,2965624,2013,joven,0,0,0,0
8487,3013465,2013,joven,0,0,0,0
8487,3046312,2013,joven,0,0,0,0
8487,3047192,2013,joven,0,0,0,0
8487,3112801,2013,joven,0,0,0,0
8487,3142552,2013,joven,0,0,0,0
8487,3405135,2013,joven,0,0,2,0
8487,3417542,2013,joven,0,0,0,0
8487,3422466,2013,joven,0,0,0,0
8487,3581137,2013,joven,0,0,0,0
8487,3599249,2013,joven,0,0,0,0
8487,3607426,2013,joven,0,0,0,0
8487,3609053,2013,joven,0,0,0,0
8487,3609222,2013,joven,0,0,0,0
8487,3636727,2013,joven,0,0,0,0
8487,3708035,2013,joven,0,0,0,0
8487,3838356,2013,joven,0,0,0,0
8487,3852089,2013,joven,0,0,0,0
8487,3944426,2013,joven,0,0,0,0
8487,3960720,2013,joven,0,0,0,0
8487,3993022,2013,joven,0,0,0,0
8487,4055411,2013,joven,0,0,0,0
8487,4111012,2013,joven,0,0,3,0
8487,4153718,2013,joven,0,0,3,0
8487,4355260,2013,joven,0,0,0,0
8487,4515035,2013,joven,0,0,1,0
8487,4550942,2013,joven,0,0,0,0
8487,4662037,2013,joven,0,0,0,0
8487,4718865,2013,joven,0,0,3,0
8487,4876168,2013,joven,0,0,0,0
8487,4917373,2013,joven,0,0,0,0
8487,4966107,2013,joven,0,0,0,0
8487,5008606,2013,joven,0,0,0,0
8487,5116297,2013,joven,0,0,0,0
8487,5141348,2013,joven,0,0,0,0
8487,5198030,2013,joven,0,0,0,0
8487,5221754,2013,joven,0,0,0,0
8487,5319091,2013,joven,0,0,0,0
8487,5416509,2013,joven,0,0,0,0
8487,5448712,2013,joven,0,0,1,0
8487,5535736,2013,joven,0,0,0,0
8487,5592082,2013,joven,0,0,0,0
8487,5671142,2013,joven,0,0,2,0
8487,5793562,2013,joven,0,0,0,0
8487,5857912,2013,joven,0,0,0,0
8487,5898442,2013,joven,0,0,3,0
8487,5989829,2013,joven,0,0,0,0
8487,6012890,2013,joven,0,0,0,0
8487,6081991,2013,joven,0,0,0,0
8487,6096302,2013,joven,0,0,0,0
8487,6198728,2013,joven,0,0,0,0
8487,6240955,2013,joven,0,0,2,0
8487,6333368,2013,joven,0,0,0,0
8487,6370702,2013,joven,0,0,0,0
8487,6429605,2013,joven,0,0,0,0
8487,6446432,2013,joven,0,0,0,0
8487,6538657,2013,joven,0,0,2,0
8487,6545652,2013,joven,0,0,0,0
8487,6582286,2013,joven,0,0,0,0
8487,6599033,2013,joven,0,0,0,0
8487,6622949,2013,joven,0,0,0,0
8487,6678794,2013,joven,0,0,0,0
8487,6731008,2013,joven,0,0,0,0
8487,6753426,2013,joven,0,0,0,0
8487,6808010,2013,joven,0,0,0,0
8487,6839769,2013,joven,0,0,0,0
8487,6876010,2013,joven,0,0,0,0
8487,6937554,2013,joven,0,0,2,0
8487,6991150,2013,joven,0,0,2,0
8487,6993587,2013,joven,0,0,0,0
8487,7038061,2013,joven,0,0,0,0
8487,7071663,2013,joven,0,0,0,0
8487,7127579,2013,joven,0,0,0,0
8487,7191101,2013,joven,0,0,1,0
8487,7235076,2013,joven,0,0,3,0
8487,7331141,2013,joven,0,0,0,0
8487,7354960,2013,joven,0,0,0,0
8487,7464778,2013,joven,0,0,0,0
8487,7501072,2013,joven,0,0,1,0
8487,7563062,2013,joven,0,0,0,0
8487,7605999,2013,joven,0,0,0,0
8487,7654049,2013,joven,0,0,0,0
8487,7655553,2013,joven,0,0,0,0
8487,7795691,2013,joven,0,0,3,0
8487,7922950,2013,joven,0,0,1,0
8487,8083263,2013,joven,0,0,0,0
8487,8086535,2013,joven,0,0,0,0
8487,8167441,2013,joven,0,0,0,0
8487,8218379,2013,joven,0,0,0,0
8487,8234329,2013,joven,0,0,0,0
8487,8392427,2013,joven,0,0,2,0
8487,8399324,2013,joven,0,0,2,0
8487,8439949,2013,joven,0,0,0,0
8487,8462625,2013,joven,0,0,0,0
8487,8505388,2013,joven,0,0,0,0
8487,8566440,2013,joven,0,0,0,0
8487,8592098,2013,joven,0,0,2,0
8487,8638827,2013,joven,0,0,0,0
8487,8664051,2013,joven,0,0,0,0
8487,8694961,2013,joven,0,0,0,0
8487,8880715,2013,joven,0,0,0,0
8487,8932951,2013,joven,0,0,0,0
8487,8962525,2013,joven,0,0,0,0
8487,9078604,2013,joven,0,0,0,0
8487,9194869,2013,joven,0,0,0,0
8487,9222927,2013,joven,0,0,0,0
8487,9240369,2013,joven,0,0,2,0
8487,9257699,2013,joven,0,0,0,0
8487,9452665,2013,joven,0,0,0,0
8487,9468199,2013,joven,0,0,0,0
8487,9493402,2013,joven,0,0,0,0
8487,9534965,2013,joven,0,0,0,0
8487,9799801,2013,joven,0,0,2,0
8487,9807864,2013,joven,0,0,3,0
8487,9822193,2013,joven,0,0,3,0
8487,9848125,2013,joven,0,0,2,0
8487,9887835,2013,joven,0,0,2,0
8487,9906306,2013,joven,0,0,0,0
8487,10003593,2013,joven,0,0,1,0
8487,10037609,2013,joven,0,0,0,0
8487,10049875,2013,joven,0,0,0,0
8487,10096826,2013,joven,0,0,0,0
8487,10106127,2013,joven,0,0,0,0
8487,10155132,2013,joven,0,0,2,0
8487,10156201,2013,joven,0,0,0,0
8487,10174959,2013,joven,0,0,0,0
8487,10209818,2013,joven,0,0,0,0
8487,10294342,2013,joven,0,0,0,0
8487,10444872,2013,joven,0,0,0,0
8487,10468802,2013,joven,0,0,0,0
8487,10468848,2013,joven,0,0,0,0
8487,10561979,2013,joven,0,0,3,0
8487,10639224,2013,joven,0,0,0,0
8487,10643253,2013,joven,0,0,0,0
8487,10647083,2013,joven,0,0,2,0
8487,10673388,2013,joven,0,0,0,0
8487,10878953,2013,joven,0,0,3,0
8487,10892683,2013,joven,0,0,0,0
8487,10952391,2013,joven,0,0,0,0
8487,10968082,2013,joven,0,0,0,0
8487,11032124,2013,joven,0,0,0,0
8487,11076767,2013,joven,0,0,0,0
8487,11116651,2013,joven,0,0,0,0
8487,11327901,2013,joven,0,0,2,0
8487,11376756,2013,joven,0,0,0,0
8487,11631782,2013,joven,0,0,0,0
8487,11636851,2013,joven,0,0,2,0
8487,11670714,2013,joven,0,0,0,0
8487,11675721,2013,joven,0,0,0,0
8487,11756062,2013,joven,0,0,2,0
8487,11768912,2013,joven,0,0,0,0
8487,11838336,2013,joven,0,0,0,0
8487,11874414,2013,joven,0,0,0,0
8487,11972896,2013,joven,0,0,0,0
8487,11999086,2013,joven,0,0,0,0
8487,12088697,2013,joven,0,0,0,0
8487,12108849,2013,joven,0,0,0,0
8487,12167472,2013,joven,0,0,0,0
8487,12288406,2013,joven,0,0,0,0
8487,12389031,2013,joven,0,0,0,0
8487,12421163,2013,joven,0,0,0,0
8487,12541860,2013,joven,0,0,3,0
8487,12577679,2013,joven,0,0,0,0
8487,12658999,2013,joven,0,0,3,0
8487,12684824,2013,joven,0,0,0,0
8487,12689219,2013,joven,0,0,0,0
8487,12802117,2013,joven,0,0,0,0
8487,12900535,2013,joven,0,0,0,0
8487,12939359,2013,joven,0,0,0,0
8487,12980890,2013,joven,0,0,0,0
8487,12996359,2013,joven,0,0,0,0
8487,13016233,2013,joven,0,0,0,0
8487,13062948,2013,joven,0,0,0,0
8487,13063075,2013,joven,0,0,2,0
8487,13082355,2013,joven,0,0,2,0
8487,13088873,2013,joven,0,0,0,0
8487,13093101,2013,joven,0,0,3,0
8487,13096484,2013,joven,0,0,0,0
8487,13172334,2013,joven,0,0,0,0
8487,13202390,2013,joven,0,0,0,0
8487,13257849,2013,joven,0,0,0,0
8487,13341500,2013,joven,0,0,0,0
8487,13348828,2013,joven,0,0,0,0
8487,13584844,2013,joven,0,0,0,0
8487,13625686,2013,joven,0,0,0,0
8487,13641628,2013,joven,0,0,0,0
8487,13714537,2013,joven,0,0,3,0
8487,13791734,2013,joven,0,0,0,0
8487,13979158,2013,joven,0,0,1,0
8487,14080732,2013,joven,0,0,2,0
8487,14088377,2013,joven,0,0,0,0
8487,14091422,2013,joven,0,0,0,0
8487,14185965,2013,joven,0,0,2,0
8487,14204151,2013,joven,0,0,0,0
8487,14254400,2013,joven,0,0,0,0
8487,14292481,2013,joven,0,0,0,0
8487,14367224,2013,joven,0,0,0,0
8487,14421613,2013,joven,0,0,0,0
8487,14487906,2013,joven,0,0,3,0
8487,14643876,2013,joven,0,0,0,0
8487,14679197,2013,joven,0,0,0,0
8487,14754244,2013,joven,0,0,0,0
8487,14760450,2013,joven,0,0,2,0
8487,14777685,2013,joven,0,0,0,0
8487,14792496,2013,joven,0,0,0,0
8487,14911003,2013,joven,0,0,0,0
8487,14916315,2013,joven,0,0,0,0
8487,14961458,2013,joven,0,0,0,0
8487,14961915,2013,joven,0,0,0,0
8487,15070660,2013,joven,0,0,3,0
8487,15153223,2013,joven,0,0,0,0
8487,15154227,2013,joven,0,0,2,0
8487,15364608,2013,joven,0,0,3,0
8487,15429892,2013,joven,0,0,0,0
8487,15570913,2013,joven,0,0,2,0
8487,15575139,2013,joven,0,0,0,0
8487,15591481,2013,joven,0,0,0,0
8487,15617533,2013,joven,0,0,0,0
8487,15665096,2013,joven,0,0,0,0
8487,15705517,2013,joven,0,0,0,0
8487,15788374,2013,joven,0,0,0,0
8487,15812166,2013,joven,0,0,2,0
8487,15841194,2013,joven,0,0,2,0
8487,15898440,2013,joven,0,0,0,0
8487,15968509,2013,joven,0,0,0,0
8487,16070148,2013,joven,0,0,0,0
8487,16071903,2013,joven,0,0,0,0
8487,16373533,2013,joven,0,0,2,0
8487,16384699,2013,joven,0,0,0,0
8487,16393392,2013,joven,0,0,1,0
8487,16497523,2013,joven,0,0,0,0
8487,16510248,2013,joven,0,0,0,0
8487,16554256,2013,joven,0,0,0,0
8487,16610714,2013,joven,0,0,0,0
8487,16635842,2013,joven,0,0,0,0
8487,16674900,2013,joven,0,0,0,0
8487,16737445,2013,joven,0,0,0,0
8487,16765654,2013,joven,0,0,0,0
8487,16858238,2013,joven,0,0,0,0
8487,17070909,2013,joven,0,0,0,0
8487,17084865,2013,joven,0,0,0,0
8487,17090212,2013,joven,0,0,0,0
8487,17109507,2013,joven,0,0,2,0
8487,17244719,2013,joven,0,0,0,0
8487,17300048,2013,joven,0,0,0,0
8487,17631171,2013,joven,0,0,0,0
8487,17646952,2013,joven,0,0,2,0
8487,17648271,2013,joven,0,0,0,0
8487,17737514,2013,joven,0,0,1,0
8487,17740595,2013,joven,0,0,0,0
8487,17742664,2013,joven,0,0,0,0
8487,17825871,2013,joven,0,0,0,0
8487,17873050,2013,joven,0,0,3,0
8487,17907570,2013,joven,0,0,0,0
8487,17928888,2013,joven,0,0,0,0
8487,18185302,2013,joven,0,0,3,0
8487,18276902,2013,joven,0,0,0,0
8487,18446409,2013,joven,0,0,0,0
8487,18665717,2013,joven,0,0,0,0
8487,18857534,2013,joven,0,0,0,0
8487,19176993,2013,joven,0,0,0,0
8487,19183898,2013,joven,0,0,2,0
8487,19207823,2013,joven,0,0,0,0
8487,19218871,2013,joven,0,0,0,0
8487,19223887,2013,joven,0,0,0,0
8487,19312768,2013,joven,0,0,0,0
8487,19444143,2013,joven,0,0,0,0
8487,19446753,2013,joven,0,0,0,0
8487,19449427,2013,joven,0,0,0,0
8487,19451637,2013,joven,0,0,0,0
8487,19504783,2013,joven,0,0,0,0
8487,19586002,2013,joven,0,0,0,0
8487,19657675,2013,joven,0,0,2,0
8487,19691887,2013,joven,0,0,0,0
8487,19725275,2013,joven,0,0,0,0
8487,19743399,2013,joven,0,0,0,0
8487,19860179,2013,joven,0,0,0,0
8487,19863542,2013,joven,0,0,0,0
8487,20009904,2013,joven,0,0,0,0
8487,20027461,2013,joven,0,0,2,0
8487,20035769,2013,joven,0,0,0,0
8487,20049448,2013,joven,0,0,0,0
8487,20092395,2013,joven,0,0,0,0
8487,20103277,2013,joven,0,0,2,0
8487,20129880,2013,joven,0,0,0,0
8487,20187753,2013,joven,0,0,0,0
8487,20357931,2013,joven,0,0,0,0
8487,20394216,2013,joven,0,0,0,0
8487,20403518,2013,joven,0,0,0,0
8487,20429201,2013,joven,0,0,0,0
8487,20558264,2013,joven,0,0,0,0
8487,20649132,2013,joven,0,0,0,0
8487,20875412,2013,joven,0,0,0,0
8487,20878699,2013,joven,0,0,0,0
8487,20907185,2013,joven,0,0,0,0
8487,20955839,2013,joven,0,0,0,0
8487,20969363,2013,joven,0,0,0,0
8487,21025927,2013,joven,0,0,0,0
8487,21027655,2013,joven,0,0,0,0
8487,21165922,2013,joven,0,0,0,0
8487,21192309,2013,joven,0,0,0,0
8487,21218736,2013,joven,0,0,0,0
8487,21233567,2013,joven,0,0,2,0
8487,21269703,2013,joven,0,0,0,0
8487,21287053,2013,joven,0,0,1,0
8487,21299921,2013,joven,0,0,0,0
8487,21488602,2013,joven,0,0,0,0
8487,21575344,2013,joven,0,0,1,0
8487,21601474,2013,joven,0,0,1,0
8487,21611795,2013,joven,0,0,0,0
8487,21697060,2013,joven,0,0,0,0
8487,21727087,2013,joven,0,0,0,0
8487,21819919,2013,joven,0,0,0,0
8487,21837246,2013,joven,0,0,0,0
8487,21872831,2013,joven,0,0,0,0
8487,21920019,2013,joven,0,0,1,0
8487,21928370,2013,joven,0,0,0,0
8487,22038326,2013,joven,0,0,0,0
8487,22055045,2013,joven,0,0,0,0
8487,22117912,2013,joven,0,0,2,0
8487,22159571,2013,joven,0,0,0,0
8487,22223982,2013,joven,0,0,0,0
8487,22334199,2013,joven,0,0,0,0
8487,22441170,2013,joven,0,0,0,0
8487,22506643,2013,joven,0,0,0,0
8487,22506874,2013,joven,0,0,0,0
8487,22518762,2013,joven,0,0,0,0
8487,22540459,2013,joven,0,0,0,0
8487,22584846,2013,joven,0,0,0,0
8487,22680604,2013,joven,0,0,2,0
8487,22699697,2013,joven,0,0,0,0
8487,22704950,2013,joven,0,0,0,0
8487,22759772,2013,joven,0,0,0,0
8487,22827136,2013,joven,0,0,0,0
8487,22923106,2013,joven,0,0,0,0
8487,23265092,2013,joven,0,0,3,0
8487,23368209,2013,joven,0,0,0,0
8487,23507732,2013,joven,0,0,0,0
8487,23590119,2013,joven,0,0,0,0
8487,23592964,2013,joven,0,0,0,0
8487,23638524,2013,joven,0,0,0,0
8487,23707208,2013,joven,0,0,0,0
8487,23788716,2013,joven,0,0,0,0
8487,23822491,2013,joven,0,0,3,0
8487,23844798,2013,joven,0,0,0,0
8487,23883732,2013,joven,0,0,2,0
8487,23963283,2013,joven,0,0,2,0
8487,24028107,2013,joven,0,0,0,0
8487,24084218,2013,joven,0,0,0,0
8487,24113595,2013,joven,0,0,0,0
8487,24176571,2013,joven,0,0,3,0
8487,24338403,2013,joven,0,0,0,0
8487,24344654,2013,joven,0,0,0,0
8487,24345565,2013,joven,0,0,0,0
8487,24439299,2013,joven,0,0,0,0
8487,24536741,2013,joven,0,0,3,0
8487,24540272,2013,joven,0,0,2,0
8487,24594550,2013,joven,0,0,0,0
8487,24711776,2013,joven,0,0,0,0
8487,24789897,2013,joven,0,0,0,0
8487,24826169,2013,joven,0,0,0,0
8487,24962233,2013,joven,0,0,0,0
8487,9978,2014,joven,0,0,0,0
8487,75954,2014,joven,0,0,2,0
8487,84230,2014,joven,0,0,0,0
8487,187769,2014,joven,0,0,0,0
8487,197268,2014,joven,0,0,0,0
8487,212271,2014,joven,0,0,0,0
8487,325701,2014,joven,0,0,0,0
8487,347456,2014,joven,0,0,0,0
8487,471546,2014,joven,0,0,0,0
8487,593135,2014,joven,0,0,0,0
8487,600672,2014,joven,0,0,0,0
8487,608007,2014,joven,0,0,0,0
8487,609337,2014,joven,0,0,0,0
8487,612430,2014,joven,0,0,0,0
8487,769902,2014,joven,0,0,0,0
8487,797718,2014,joven,0,0,2,0
8487,850726,2014,joven,0,0,0,0
8487,910000,2014,joven,0,0,0,0
8487,950635,2014,joven,0,0,2,0
8487,1134708,2014,joven,0,0,0,0
8487,1144295,2014,joven,0,0,2,0
8487,1206196,2014,joven,0,0,0,0
8487,1233547,2014,joven,0,0,0,0
8487,1238204,2014,joven,0,0,2,0
8487,1248149,2014,joven,0,0,0,0
8487,1399173,2014,joven,0,0,0,0
8487,1459197,2014,joven,0,0,0,0
8487,1475125,2014,joven,0,0,0,0
8487,1484399,2014,joven,0,0,0,0
8487,1586759,2014,joven,0,0,2,0
8487,1593796,2014,joven,0,0,0,0
8487,1664460,2014,joven,0,0,0,0
8487,1672038,2014,joven,0,0,0,0
8487,1799382,2014,joven,0,0,0,0
8487,1802195,2014,joven,0,0,0,0
8487,1823173,2014,joven,0,0,0,0
8487,1903418,2014,joven,0,0,2,0
8487,2003046,2014,joven,0,0,0,0
8487,2010598,2014,joven,0,0,0,0
8487,2069572,2014,joven,0,0,2,0
8487,2187073,2014,joven,0,0,2,0
8487,2289970,2014,joven,0,0,0,0
8487,2368933,2014,joven,0,0,0,0
8487,2372345,2014,joven,0,0,0,0
8487,2380737,2014,joven,0,0,3,0
8487,2448987,2014,joven,0,0,0,0
8487,2486944,2014,joven,0,0,0,0
8487,2535671,2014,joven,0,0,2,0
8487,2608722,2014,joven,0,0,0,0
8487,2682619,2014,joven,0,0,0,0
8487,2707186,2014,joven,0,0,0,0
8487,2775207,2014,joven,0,0,0,0
8487,2816669,2014,joven,0,0,0,0
8487,2878077,2014,joven,0,0,2,0
8487,3006859,2014,joven,0,0,0,0
8487,3007466,2014,joven,0,0,2,0
8487,3141733,2014,joven,0,0,0,0
8487,3155326,2014,joven,0,0,0,0
8487,3155924,2014,joven,0,0,0,0
8487,3289745,2014,joven,0,0,2,0
8487,3312835,2014,joven,0,0,0,0
8487,3415267,2014,joven,0,0,0,0
8487,3613655,2014,joven,0,0,2,0
8487,3641546,2014,joven,0,0,0,0
8487,3695102,2014,joven,0,0,0,0
8487,3733783,2014,joven,0,0,0,0
8487,3808146,2014,joven,0,0,2,0
8487,3835078,2014,joven,0,0,2,0
8487,3916947,2014,joven,0,0,0,0
8487,4053162,2014,joven,0,0,0,0
8487,4132076,2014,joven,0,0,0,0
8487,4175100,2014,joven,0,0,0,0
8487,4368504,2014,joven,0,0,0,0
8487,4424711,2014,joven,0,0,2,0
8487,4439925,2014,joven,0,0,0,0
8487,4496073,2014,joven,0,0,0,0
8487,4505311,2014,joven,0,0,0,0
8487,4524924,2014,joven,0,0,0,0
8487,4556458,2014,joven,0,0,0,0
8487,4594601,2014,joven,0,0,2,0
8487,4663583,2014,joven,0,0,0,0
8487,4679449,2014,joven,0,0,0,0
8487,4735443,2014,joven,0,0,2,0
8487,4767884,2014,joven,0,0,0,0
8487,4774252,2014,joven,0,0,0,0
8487,4814114,2014,joven,0,0,0,0
8487,4825472,2014,joven,0,0,1,0
8487,4901239,2014,joven,0,0,0,0
8487,4910634,2014,joven,0,0,0,0
8487,4945232,2014,joven,0,0,0,0
8487,4970782,2014,joven,0,0,0,0
8487,4989621,2014,joven,0,0,0,0
8487,5241325,2014,joven,0,0,1,0
8487,5266166,2014,joven,0,0,0,0
8487,5375887,2014,joven,0,0,0,0
8487,5408409,2014,joven,0,0,2,0
8487,5483971,2014,joven,0,0,0,0
8487,5824557,2014,joven,0,0,2,0
8487,5825492,2014,joven,0,0,0,0
8487,5903897,2014,joven,0,0,2,0
8487,5923014,2014,joven,0,0,0,0
8487,5974064,2014,joven,0,0,0,0
8487,6103910,2014,joven,0,0,0,0
8487,6126948,2014,joven,0,0,0,0
8487,6198325,2014,joven,0,0,0,0
8487,6234311,2014,joven,0,0,2,0
8487,6282283,2014,joven,0,0,0,0
8487,6396037,2014,joven,0,0,0,0
8487,6427275,2014,joven,0,0,0,0
8487,6467261,2014,joven,0,0,0,0
8487,6549995,2014,joven,0,0,0,0
8487,6593173,2014,joven,0,0,0,0
8487,6622532,2014,joven,0,0,0,0
8487,6674477,2014,joven,0,0,0,0
8487,6786450,2014,joven,0,0,0,0
8487,6964198,2014,joven,0,0,0,0
8487,7046699,2014,joven,0,0,2,0
8487,7051987,2014,joven,0,0,2,0
8487,7086151,2014,joven,0,0,0,0
8487,7098472,2014,joven,0,0,0,0
8487,7148577,2014,joven,0,0,0,0
8487,7156089,2014,joven,0,0,0,0
8487,7162694,2014,joven,0,0,0,0
8487,7196077,2014,joven,0,0,0,0
8487,7250896,2014,joven,0,0,0,0
8487,7291216,2014,joven,0,0,0,0
8487,7320010,2014,joven,0,0,0,0
8487,7352105,2014,joven,0,0,0,0
8487,7391299,2014,joven,0,0,2,0
8487,7400262,2014,joven,0,0,0,0
8487,7424884,2014,joven,0,0,0,0
8487,7465061,2014,joven,0,0,0,0
8487,7592605,2014,joven,0,0,2,0
8487,7602463,2014,joven,0,0,0,0
8487,7691400,2014,joven,0,0,0,0
8487,7726020,2014,joven,0,0,2,0
8487,7740896,2014,joven,0,0,0,0
8487,7747420,2014,joven,0,0,3,0
8487,7784870,2014,joven,0,0,0,0
8487,7814698,2014,joven,0,0,0,0
8487,7860760,2014,joven,0,0,0,0
8487,8045720,2014,joven,0,0,0,0
8487,8163668,2014,joven,0,0,1,0
8487,8176159,2014,joven,0,0,2,0
8487,8253179,2014,joven,0,0,0,0
8487,8324157,2014,joven,0,0,0,0
8487,8401004,2014,joven,0,0,0,0
8487,8406162,2014,joven,0,0,0,0
8487,8505341,2014,joven,0,0,2,0
8487,8555730,2014,joven,0,0,0,0
8487,8735768,2014,joven,0,0,1,0
8487,8742628,2014,joven,0,0,0,0
8487,8830756,2014,joven,0,0,0,0
8487,8890147,2014,joven,0,0,0,0
8487,9014771,2014,joven,0,0,2,0
8487,9059812,2014,joven,0,0,0,0
8487,9115087,2014,joven,0,0,0,0
8487,9154829,2014,joven,0,0,0,0
8487,9173570,2014,joven,0,0,2,0
8487,9192375,2014,joven,0,0,2,0
8487,9305642,2014,joven,0,0,0,0
8487,9353519,2014,joven,0,0,0,0
8487,9387429,2014,joven,0,0,0,0
8487,9406554,2014,joven,0,0,0,0
8487,9430496,2014,joven,0,0,0,0
8487,9445739,2014,joven,0,0,0,0
8487,9510877,2014,joven,0,0,0,0
8487,9544084,2014,joven,0,0,0,0
8487,9579862,2014,joven,0,0,0,0
8487,9605894,2014,joven,0,0,0,0
8487,9735818,2014,joven,0,0,0,0
8487,9744083,2014,joven,0,0,0,0
8487,9856919,2014,joven,0,0,2,0
8487,9862672,2014,joven,0,0,0,0
8487,9922895,2014,joven,0,0,0,0
8487,9963005,2014,joven,0,0,0,0
8487,9997290,2014,joven,0,0,0,0
8487,10003977,2014,joven,0,0,0,0
8487,10093778,2014,joven,0,0,0,0
8487,10131949,2014,joven,0,0,1,0
8487,10208864,2014,joven,0,0,0,0
8487,10306273,2014,joven,0,0,0,0
8487,10440256,2014,joven,0,0,1,0
8487,10593112,2014,joven,0,0,0,0
8487,10661682,2014,joven,0,0,0,0
8487,10746163,2014,joven,0,0,0,0
8487,10826928,2014,joven,0,0,0,0
8487,10904669,2014,joven,0,0,0,0
8487,11013981,2014,joven,0,0,0,0
8487,11074460,2014,joven,0,0,0,0
8487,11076497,2014,joven,0,0,0,0
8487,11228327,2014,joven,0,0,2,0
8487,11324772,2014,joven,0,0,0,0
8487,11329168,2014,joven,0,0,0,0
8487,11419903,2014,joven,0,0,0,0
8487,11458381,2014,joven,0,0,2,0
8487,11483605,2014,joven,0,0,0,0
8487,11618518,2014,joven,0,0,0,0
8487,11647570,2014,joven,0,0,2,0
8487,11781802,2014,joven,0,0,0,0
8487,11810840,2014,joven,0,0,0,0
8487,11835095,2014,joven,0,0,0,0
8487,11874805,2014,joven,0,0,0,0
8487,11915530,2014,joven,0,0,0,0
8487,12041823,2014,joven,0,0,0,0
8487,12096547,2014,joven,0,0,0,0
8487,12098064,2014,joven,0,0,0,0
8487,12140625,2014,joven,0,0,0,0
8487,12192798,2014,joven,0,0,0,0
8487,12211870,2014,joven,0,0,0,0
8487,12212005,2014,joven,0,0,0,0
8487,12441836,2014,joven,0,0,0,0
8487,12491225,2014,joven,0,0,2,0
8487,12525739,2014,joven,0,0,0,0
8487,12635296,2014,joven,0,0,0,0
8487,12646068,2014,joven,0,0,0,0
8487,12682005,2014,joven,0,0,0,0
8487,12782560,2014,joven,0,0,2,0
8487,12845303,2014,joven,0,0,0,0
8487,12874027,2014,joven,0,0,0,0
8487,12882414,2014,joven,0,0,0,0
8487,12931004,2014,joven,0,0,0,0
8487,12965832,2014,joven,0,0,0,0
8487,12971361,2014,joven,0,0,0,0
8487,13013994,2014,joven,0,0,0,0
8487,13060478,2014,joven,0,0,2,0
8487,13079809,2014,joven,0,0,0,0
8487,13162419,2014,joven,0,0,0,0
8487,13187974,2014,joven,0,0,0,0
8487,13238066,2014,joven,0,0,2,0
8487,13348530,2014,joven,0,0,0,0
8487,13384639,2014,joven,0,0,0,0
8487,13402795,2014,joven,0,0,2,0
8487,13460203,2014,joven,0,0,0,0
8487,13555950,2014,joven,0,0,0,0
8487,13587884,2014,joven,0,0,0,0
8487,13603132,2014,joven,0,0,2,0
8487,13610341,2014,joven,0,0,0,0
8487,13633945,2014,joven,0,0,0,0
8487,13681857,2014,joven,0,0,0,0
8487,13766486,2014,joven,0,0,0,0
8487,13872620,2014,joven,0,0,0,0
8487,13892892,2014,joven,0,0,0,0
8487,13969290,2014,joven,0,0,0,0
8487,13969902,2014,joven,0,0,2,0
8487,14063484,2014,joven,0,0,2,0
8487,14066886,2014,joven,0,0,0,0
8487,14135666,2014,joven,0,0,0,0
8487,14270110,2014,joven,0,0,0,0
8487,14321490,2014,joven,0,0,0,0
8487,14333738,2014,joven,0,0,0,0
8487,14354711,2014,joven,0,0,0,0
8487,14516209,2014,joven,0,0,0,0
8487,14583520,2014,joven,0,0,2,0
8487,14641865,2014,joven,0,0,0,0
8487,14717450,2014,joven,0,0,0,0
8487,14736936,2014,joven,0,0,2,0
8487,14786795,2014,joven,0,0,3,0
8487,14845042,2014,joven,0,0,2,0
8487,15084977,2014,joven,0,0,0,0
8487,15136221,2014,joven,0,0,0,0
8487,15151013,2014,joven,0,0,0,0
8487,15156749,2014,joven,0,0,0,0
8487,15193200,2014,joven,0,0,2,0
8487,15217207,2014,joven,0,0,0,0
8487,15243147,2014,joven,0,0,0,0
8487,15251773,2014,joven,0,0,0,0
8487,15349982,2014,joven,0,0,1,0
8487,15447370,2014,joven,0,0,2,0
8487,15583652,2014,joven,0,0,0,0
8487,15701148,2014,joven,0,0,0,0
8487,15703687,2014,joven,0,0,0,0
8487,15744434,2014,joven,0,0,2,0
8487,15746040,2014,joven,0,0,0,0
8487,15811872,2014,joven,0,0,0,0
8487,15861936,2014,joven,0,0,2,0
8487,15879340,2014,joven,0,0,3,0
8487,15895197,2014,joven,0,0,0,0
8487,15989829,2014,joven,0,0,0,0
8487,16182700,2014,joven,0,0,2,0
8487,16183101,2014,joven,0,0,0,0
8487,16185248,2014,joven,0,0,0,0
8487,16209602,2014,joven,0,0,0,0
8487,16372011,2014,joven,0,0,0,0
8487,16397899,2014,joven,0,0,2,0
8487,16493348,2014,joven,0,0,0,0
