RBD,COD_DEPE,AGNO_EGRESO,MRUN,NEM,PERCENTIL,PUESTO_10,PUESTO_30
8928,1,2011,4170371,5.25,90,NO,NO
8928,1,2011,4205079,5.449999809265137,70,NO,NO
8928,1,2011,4357870,5.699999809265137,50,NO,NO
8928,1,2011,4851557,5.28000020980835,90,NO,NO
8928,1,2011,5077736,5.480000019073486,70,NO,NO
8928,1,2011,5241906,5.230000019073486,90,NO,NO
8928,1,2011,5801102,5.650000095367432,50,NO,NO
9347,3,2011,7312209,5.130000114440918,50,NO,NO
8928,1,2011,8583449,6,30,NO,SI
8928,1,2011,8787022,6.099999904632568,20,NO,SI
8928,1,2011,10125455,5.400000095367432,80,NO,NO
8928,1,2011,10714423,5.699999809265137,50,NO,NO
8928,1,2011,11160647,5.25,90,NO,NO
8928,1,2011,11546308,5.75,50,NO,NO
8928,1,2011,12653279,5.75,50,NO,NO
8928,1,2011,13228670,5.900000095367432,40,NO,NO
8928,1,2011,13473436,5.75,50,NO,NO
8928,1,2011,14919470,5.650000095367432,50,NO,NO
8928,1,2011,14965956,5.349999904632568,80,NO,NO
24801,4,2011,15324237,5.579999923706055,50,NO,NO
8928,1,2011,19318635,5.980000019073486,30,NO,SI
8928,1,2011,19543621,5.599999904632568,60,NO,NO
8928,1,2011,19568735,5.599999904632568,60,NO,NO
8928,1,2011,19589068,5.800000190734863,40,NO,NO
8928,1,2011,19634832,5.849999904632568,40,NO,NO
8928,1,2011,19897541,5.28000020980835,90,NO,NO
8928,1,2011,19985482,6.28000020980835,10,NO,SI
8928,1,2011,22167998,6.400000095367432,10,NO,SI
8928,1,2011,22181507,5.599999904632568,60,NO,NO
8928,1,2011,22978314,5.179999828338623,90,NO,NO
8928,1,2011,23147268,5.150000095367432,100,NO,NO
8928,1,2011,23368383,5.429999828338623,80,NO,NO
8928,1,2011,24157798,5.599999904632568,60,NO,NO
8928,1,2011,24235869,5.699999809265137,50,NO,NO
8928,1,2011,24358042,5.380000114440918,80,NO,NO
8928,1,2011,24477111,5.300000190734863,90,NO,NO
8928,1,2011,1058555,5.630000114440918,60,NO,NO
8928,1,2011,1438657,5.5,70,NO,NO
8928,1,2011,1916943,5.300000190734863,90,NO,NO
8928,1,2011,2355648,5.230000019073486,90,NO,NO
8928,1,2011,3032234,5.550000190734863,60,NO,NO
8928,1,2011,4689428,5.679999828338623,50,NO,NO
8928,1,2011,5389725,5.699999809265137,50,NO,NO
8928,1,2011,5473210,5.650000095367432,50,NO,NO
8928,1,2011,6687882,5.380000114440918,80,NO,NO
8928,1,2011,8478973,5.579999923706055,60,NO,NO
8928,1,2011,8930848,5.630000114440918,60,NO,NO
8928,1,2011,9379551,5.429999828338623,80,NO,NO
8928,1,2011,9534080,6.25,20,NO,SI
8928,1,2011,9913837,5.349999904632568,80,NO,NO
8928,1,2011,10205109,5.800000190734863,40,NO,NO
8928,1,2011,10312030,6.179999828338623,20,NO,SI
8928,1,2011,10761266,5.429999828338623,80,NO,NO
8928,1,2011,11110951,5.800000190734863,40,NO,NO
8928,1,2011,12191106,5.480000019073486,70,NO,NO
8928,1,2011,12323174,6.230000019073486,20,NO,SI
8928,1,2011,12458949,5.099999904632568,100,NO,NO
8928,1,2011,12721787,5.550000190734863,60,NO,NO
8928,1,2011,15071726,5.730000019073486,50,NO,NO
8928,1,2011,15086852,5.800000190734863,40,NO,NO
8928,1,2011,16436463,5.429999828338623,80,NO,NO
8928,1,2011,16805386,5.230000019073486,90,NO,NO
8928,1,2011,16898928,5.800000190734863,40,NO,NO
8928,1,2011,17665322,6.199999809265137,20,NO,SI
8928,1,2011,17716418,5.599999904632568,60,NO,NO
8928,1,2011,17998631,5.230000019073486,90,NO,NO
8928,1,2011,18344046,5.800000190734863,40,NO,NO
8928,1,2011,18848502,5.949999809265137,30,NO,SI
8928,1,2011,19228171,6.199999809265137,20,NO,SI
8928,1,2011,19485655,5.199999809265137,90,NO,NO
8928,1,2011,20374542,5.449999809265137,70,NO,NO
10246,3,2012,21065759,5.550000190734863,40,NO,NO
8928,1,2011,21952818,5.349999904632568,80,NO,NO
8928,1,2011,22655200,5.179999828338623,90,NO,NO
8928,1,2011,24084508,5.349999904632568,80,NO,NO
8928,1,2011,24204369,5.199999809265137,90,NO,NO
8992,4,2020,24168661,6.78000020980835,20,NO,SI
1676,1,2020,20323065,5.349999904632568,60,NO,NO
25885,3,2019,14176519,6.75,10,SI,NO
8491,2,2020,17765348,5.829999923706055,50,NO,NO
11871,4,2018,24620084,5.880000114440918,60,NO,NO
5810,4,2018,14224212,6.199999809265137,40,NO,NO
25389,3,2017,22129556,5.579999923706055,60,NO,NO
8491,2,2017,10668203,5.130000114440918,60,NO,NO
8485,2,2016,8824153,5.429999828338623,100,NO,NO
24678,4,2016,1501807,5.429999828338623,60,NO,NO
8996,4,2016,21490062,6.25,50,NO,NO
8485,2,2016,3088623,6.179999828338623,30,NO,SI
12133,4,2016,1105249,6.150000095367432,60,NO,NO
8639,3,2015,6159521,5.579999923706055,20,NO,SI
8490,2,2016,9409000,5.230000019073486,80,NO,NO
8485,2,2015,13068283,6.25,30,NO,SI
8485,2,2015,12408133,6.5,10,NO,SI
9194,3,2016,9257173,5.199999809265137,50,NO,NO
8818,3,2015,13062608,5.429999828338623,60,NO,NO
8492,2,2016,1256958,5.949999809265137,20,NO,SI
40298,3,2017,14982536,5.099999904632568,70,NO,NO
9947,3,2016,14822130,4.900000095367432,90,NO,NO
8625,3,2015,18294979,4.880000114440918,80,NO,NO
24751,2,2016,20592975,5.179999828338623,80,NO,NO
16583,3,2014,23718864,5.429999828338623,50,NO,NO
25751,3,2015,2246233,5.300000190734863,80,NO,NO
9100,1,2014,7368270,5.929999828338623,40,NO,NO
24627,4,2014,14911753,6.329999923706055,10,NO,SI
24812,3,2014,21079286,5.880000114440918,20,NO,SI
25540,3,2013,17120731,6.5,10,NO,SI
26238,4,2013,10776277,5.53000020980835,80,NO,NO
25700,3,2013,1965756,5.150000095367432,80,NO,NO
8495,2,2014,19022343,5.75,30,NO,SI
8485,2,2013,6149348,6.800000190734863,10,NO,SI
8542,2,2014,7405060,6.130000114440918,10,NO,SI
9331,3,2014,9851503,5.449999809265137,50,NO,NO
9312,3,2013,12911845,5.800000190734863,30,NO,SI
24638,2,2013,3893639,5.179999828338623,80,NO,NO
25359,3,2014,14507726,5.449999809265137,30,NO,SI
25540,3,2013,15135875,5.980000019073486,20,NO,SI
8508,2,2014,905746,5.800000190734863,40,NO,NO
8497,2,2013,9778873,5.980000019073486,10,NO,SI
9862,2,2014,19132524,6.130000114440918,10,NO,SI
13450,3,2013,12799129,5.829999923706055,40,NO,NO
24766,3,2014,10542900,5.53000020980835,40,NO,NO
9159,3,2014,23004009,5.829999923706055,10,NO,SI
10042,3,2013,9631110,5.78000020980835,50,NO,NO
8490,2,2013,2381417,5.130000114440918,80,NO,NO
25402,3,2013,14227194,6.25,20,NO,SI
8835,1,2013,11168839,5.050000190734863,80,NO,NO
25525,3,2013,1288020,5.349999904632568,40,NO,NO
8492,2,2013,6744663,5.349999904632568,60,NO,NO
9263,4,2014,15190570,5,100,NO,NO
8492,2,2014,8904691,5.699999809265137,40,NO,NO
7435,4,2013,10354616,5.400000095367432,90,NO,NO
24717,3,2013,6316441,4.980000019073486,80,NO,NO
8627,3,2012,8758868,5.480000019073486,40,NO,NO
25895,3,2012,17810669,5.25,60,NO,NO
16497,3,2012,13546870,5.599999904632568,100,NO,NO
10058,3,2013,702718,6.03000020980835,10,NO,SI
14537,3,2012,22676706,5.679999828338623,30,NO,SI
24985,4,2013,15549244,5.679999828338623,70,NO,NO
26324,3,2013,23562975,5.480000019073486,30,NO,SI
10482,3,2012,4570292,4.980000019073486,80,NO,NO
25439,3,2012,6391430,5.199999809265137,60,NO,NO
24686,3,2013,17542167,5.579999923706055,60,NO,NO
25520,3,2012,23452548,5.329999923706055,80,NO,NO
26046,4,2013,24632610,5.050000190734863,100,NO,NO
14490,3,2013,9139022,5.579999923706055,30,NO,SI
8542,2,2013,23349978,5.730000019073486,20,NO,SI
24762,4,2012,23088424,5.300000190734863,100,NO,NO
8818,3,2013,7884109,5.150000095367432,80,NO,NO
4263,3,2012,11063456,6.5,20,NO,SI
24733,3,2013,10375138,6.099999904632568,10,NO,SI
8492,2,2011,15755718,5.28000020980835,20,NO,SI
9007,1,2011,11942169,5.099999904632568,50,NO,NO
10220,3,2012,7115548,5.480000019073486,60,NO,NO
24638,2,2011,2843336,5.429999828338623,20,NO,SI
8490,2,2011,10684943,4.829999923706055,70,NO,NO
8828,1,2011,5226665,5.78000020980835,20,NO,SI
10344,3,2011,20798832,5.380000114440918,50,NO,NO
8997,3,2011,5218885,5.75,10,NO,SI
31030,3,2011,4723338,5.400000095367432,40,NO,NO
8928,1,2010,24838630,5.329999923706055,80,NO,NO
8928,1,2010,9239482,5.130000114440918,100,NO,NO
8928,1,2010,5842184,5.25,90,NO,NO
8928,1,2010,7775996,5.53000020980835,60,NO,NO
8928,1,2010,1348698,4.900000095367432,100,NO,NO
8928,1,2010,11300021,5.429999828338623,70,NO,NO
8928,1,2010,10381191,5.199999809265137,90,NO,NO
8928,1,2010,24937190,5.679999828338623,50,NO,NO
8928,1,2010,18115249,5.179999828338623,100,NO,NO
8928,1,2010,12301979,6.050000190734863,20,NO,SI
8928,1,2010,14045342,6.449999809265137,10,NO,SI
8928,1,2010,20825145,6.03000020980835,20,NO,SI
8928,1,2010,13783312,4.900000095367432,100,NO,NO
8928,1,2010,16832986,5.5,60,NO,NO
8928,1,2010,10800930,5.429999828338623,70,NO,NO
8928,1,2010,9107297,6.380000114440918,10,NO,SI
8928,1,2010,4130070,5.849999904632568,30,NO,SI
8928,1,2010,15629449,5.829999923706055,30,NO,SI
8928,1,2010,12878832,6.079999923706055,20,NO,SI
8928,1,2010,12043760,6.150000095367432,10,NO,SI
8928,1,2010,19311534,6.230000019073486,10,NO,SI
8928,1,2010,10693594,6.099999904632568,20,NO,SI
8928,1,2010,9543568,6.380000114440918,10,NO,SI
8928,1,2010,5937878,5.329999923706055,80,NO,NO
8928,1,2010,1148412,5.380000114440918,80,NO,NO
8928,1,2010,1497165,6.050000190734863,20,NO,SI
8928,1,2010,3290025,6,20,NO,SI
8928,1,2010,15692540,6.050000190734863,20,NO,SI
8928,1,2010,18899017,5.679999828338623,50,NO,NO
8928,1,2010,19109105,5,100,NO,NO
8928,1,2010,19162266,5.78000020980835,40,NO,NO
8928,1,2010,17476825,5.5,60,NO,NO
8928,1,2010,7248747,5.329999923706055,80,NO,NO
8928,1,2010,5074628,5.880000114440918,30,NO,SI
8928,1,2010,18356090,5.579999923706055,60,NO,NO
8928,1,2010,16185579,5.579999923706055,60,NO,NO
8928,1,2010,4047478,5.429999828338623,70,NO,NO
8928,1,2010,14096712,5.380000114440918,80,NO,NO
8928,1,2010,9222974,5.75,40,NO,NO
8928,1,2010,22248549,5.349999904632568,80,NO,NO
8928,1,2010,10994808,5.800000190734863,40,NO,NO
8928,1,2010,7041062,5.25,90,NO,NO
8928,1,2010,6560795,5.130000114440918,100,NO,NO
8928,1,2010,6499538,5.380000114440918,80,NO,NO
8928,1,2010,15830451,5.78000020980835,40,NO,NO
8928,1,2010,11581225,6.099999904632568,20,NO,SI
8928,1,2010,20737991,5.429999828338623,70,NO,NO
8928,1,2010,22081698,6,20,NO,SI
8928,1,2010,15972648,5.75,40,NO,NO
8928,1,2010,4284368,5.699999809265137,50,NO,NO
8928,1,2010,9834875,5.5,60,NO,NO
8928,1,2010,9177924,5.550000190734863,60,NO,NO
8928,1,2010,13452871,5.880000114440918,30,NO,SI
8928,1,2010,5182790,5.75,40,NO,NO
8928,1,2010,476462,5.849999904632568,30,NO,SI
8928,1,2010,3190332,6.449999809265137,10,NO,SI
8928,1,2010,16555821,5.5,60,NO,NO
8928,1,2010,4288573,6.53000020980835,10,NO,SI
8928,1,2010,16384337,5.75,40,NO,NO
8928,1,2010,3191883,5.099999904632568,100,NO,NO
8928,1,2010,21810571,5.28000020980835,90,NO,NO
8928,1,2010,1819735,6.349999904632568,10,NO,SI
8928,1,2010,21326812,5.349999904632568,80,NO,NO
8928,1,2010,10155519,5.550000190734863,60,NO,NO
8928,1,2010,8079784,5.730000019073486,40,NO,NO
8928,1,2010,11839894,5.579999923706055,60,NO,NO
8928,1,2010,4616260,5.880000114440918,30,NO,SI
8928,1,2010,5024233,5.429999828338623,70,NO,NO
8928,1,2010,11242684,5.980000019073486,20,NO,SI
8928,1,2010,7687677,5.929999828338623,30,NO,SI
8928,1,2010,13663101,5.78000020980835,40,NO,NO
8928,1,2010,866245,5.550000190734863,60,NO,NO
8928,1,2010,4292614,5.349999904632568,80,NO,NO
8928,1,2010,13301857,5.579999923706055,60,NO,NO
8928,1,2010,4577895,5.329999923706055,80,NO,NO
8928,1,2010,24478449,5.329999923706055,80,NO,NO
8928,1,2010,6024618,5.949999809265137,30,NO,SI
8928,1,2010,5591811,5.650000095367432,50,NO,NO
8928,1,2010,23546678,5.230000019073486,90,NO,NO
8928,1,2010,8469305,5.829999923706055,30,NO,SI
8928,1,2010,11360814,5.900000095367432,30,NO,SI
8928,1,2010,10558845,5.78000020980835,40,NO,NO
8928,1,2010,21676569,5.429999828338623,70,NO,NO
8928,1,2010,16812704,5.599999904632568,50,NO,NO
24329,3,2010,17553072,6.199999809265137,20,NO,SI
8928,1,2010,2287526,5.199999809265137,90,NO,NO
8928,1,2010,675690,5.349999904632568,80,NO,NO
8928,1,2010,23999383,5.199999809265137,90,NO,NO
8928,1,2010,6847651,5.300000190734863,90,NO,NO
8928,1,2010,12739883,5.400000095367432,80,NO,NO
8928,1,2010,9208510,5.150000095367432,100,NO,NO
8928,1,2010,8924037,5.599999904632568,50,NO,NO
8928,1,2010,14662832,5.730000019073486,40,NO,NO
8928,1,2010,4350281,5.429999828338623,70,NO,NO
8928,1,2010,4157396,6.079999923706055,20,NO,SI
8928,1,2010,22315718,5.400000095367432,80,NO,NO
8928,1,2010,12174047,6.050000190734863,20,NO,SI
8928,1,2010,15641024,5.630000114440918,50,NO,NO
8928,1,2010,19034194,5.650000095367432,50,NO,NO
8928,1,2010,12288720,5.550000190734863,60,NO,NO
8928,1,2010,8375669,5.400000095367432,80,NO,NO
8928,1,2010,3616217,5.53000020980835,60,NO,NO
8928,1,2010,14572283,6.400000095367432,10,NO,SI
8928,1,2010,19342439,5.599999904632568,50,NO,NO
8928,1,2010,4471777,6.150000095367432,10,NO,SI
8928,1,2010,9439392,5.929999828338623,30,NO,SI
8928,1,2010,21096600,5.050000190734863,100,NO,NO
8928,1,2010,22815345,5.380000114440918,80,NO,NO
8928,1,2010,11819692,5.699999809265137,50,NO,NO
8928,1,2010,17178486,5.429999828338623,70,NO,NO
8928,1,2010,19123395,5.429999828338623,70,NO,NO
8928,1,2010,15316893,6.130000114440918,10,NO,SI
8928,1,2010,23394043,5.900000095367432,30,NO,SI
8928,1,2010,10248305,5.300000190734863,90,NO,NO
8928,1,2010,13107401,6.150000095367432,10,NO,SI
8928,1,2010,7766915,5.900000095367432,30,NO,SI
8928,1,2010,3251489,5.949999809265137,30,NO,SI
8928,1,2010,672142,6.199999809265137,10,NO,SI
8928,1,2010,18953462,5.980000019073486,20,NO,SI
8928,1,2010,6547433,5.829999923706055,30,NO,SI
8928,1,2010,2131688,5.550000190734863,60,NO,NO
8928,1,2010,19877229,5.300000190734863,90,NO,NO
8928,1,2010,13619166,5.53000020980835,60,NO,NO
8928,1,2010,9103635,5.679999828338623,50,NO,NO
8928,1,2010,1762503,5.949999809265137,30,NO,SI
8928,1,2010,2414132,5.599999904632568,50,NO,NO
8928,1,2010,4618746,6.230000019073486,10,NO,SI
8928,1,2010,10514218,5.980000019073486,20,NO,SI
8928,1,2010,3195968,5.28000020980835,90,NO,NO
8928,1,2010,9292084,5.53000020980835,60,NO,NO
8928,1,2010,15138916,6.230000019073486,10,NO,SI
8928,1,2010,19379651,5.329999923706055,80,NO,NO
8928,1,2010,4780805,5.349999904632568,80,NO,NO
8928,1,2010,11214723,5.349999904632568,80,NO,NO
8928,1,2010,7136327,5.679999828338623,50,NO,NO
8928,1,2010,11097788,5.699999809265137,50,NO,NO
8928,1,2010,19692763,5.400000095367432,80,NO,NO
8928,1,2010,23087136,5.699999809265137,50,NO,NO
8928,1,2010,18380931,5.480000019073486,70,NO,NO
8928,1,2010,23579253,5.630000114440918,50,NO,NO
8928,1,2010,4747257,5.550000190734863,60,NO,NO
8928,1,2010,6718186,5.25,90,NO,NO
8928,1,2010,12002468,5.78000020980835,40,NO,NO
8928,1,2010,6437100,6.199999809265137,10,NO,SI
8928,1,2010,7930795,5.050000190734863,100,NO,NO
8928,1,2010,21290863,5.900000095367432,30,NO,SI
8928,1,2010,19930645,5.650000095367432,50,NO,NO
8928,1,2010,7310510,6,20,NO,SI
8928,1,2010,7110845,5.730000019073486,40,NO,NO
8928,1,2010,13642142,6.099999904632568,20,NO,SI
8928,1,2010,6715835,5.429999828338623,70,NO,NO
8928,1,2010,23012172,5.5,60,NO,NO
8928,1,2010,21415406,6.150000095367432,10,NO,SI
8928,1,2010,16138048,5.900000095367432,30,NO,SI
8928,1,2010,22360239,5.5,60,NO,NO
8928,1,2010,5248145,5.449999809265137,70,NO,NO
8928,1,2010,13001785,5.099999904632568,100,NO,NO
8928,1,2010,20433271,5.400000095367432,80,NO,NO
8928,1,2010,19104137,5.730000019073486,40,NO,NO
8928,1,2010,2659539,5.050000190734863,100,NO,NO
8928,1,2010,8914049,5.400000095367432,80,NO,NO
8928,1,2010,17372973,6.130000114440918,10,NO,SI
8928,1,2010,16274248,5.730000019073486,40,NO,NO
8928,1,2010,17693472,5.699999809265137,50,NO,NO
8928,1,2010,6970750,5.550000190734863,60,NO,NO
8928,1,2010,11899327,5.28000020980835,90,NO,NO
8928,1,2010,4278870,5.28000020980835,90,NO,NO
8928,1,2010,19937684,5.050000190734863,100,NO,NO
8928,1,2010,4785324,5.829999923706055,30,NO,SI
8928,1,2010,20307904,5.829999923706055,30,NO,SI
8928,1,2010,1767120,5.730000019073486,40,NO,NO
8928,1,2010,116522,6.03000020980835,20,NO,SI
8928,1,2010,20025498,5.349999904632568,80,NO,NO
8928,1,2010,8045279,5.230000019073486,90,NO,NO
8928,1,2010,18817730,5.199999809265137,90,NO,NO
8928,1,2010,19114993,6.199999809265137,10,NO,SI
8928,1,2010,381488,5.730000019073486,40,NO,NO
8928,1,2010,11816114,5.130000114440918,100,NO,NO
8928,1,2010,13992189,5.25,90,NO,NO
8928,1,2010,12244225,5.349999904632568,80,NO,NO
8928,1,2010,12154436,5.5,60,NO,NO
8928,1,2010,8457293,5.5,60,NO,NO
8928,1,2010,4282285,5.849999904632568,30,NO,SI
8928,1,2010,3836932,5.199999809265137,90,NO,NO
8928,1,2010,16893195,5.380000114440918,80,NO,NO
8928,1,2010,10124514,6.050000190734863,20,NO,SI
8928,1,2010,8159398,5.480000019073486,70,NO,NO
8928,1,2010,659698,5.130000114440918,100,NO,NO
8928,1,2010,17203360,5.53000020980835,60,NO,NO
8928,1,2010,19840670,5.380000114440918,80,NO,NO
8928,1,2010,3325375,5.130000114440918,100,NO,NO
8928,1,2010,18514300,5.329999923706055,80,NO,NO
8928,1,2010,3801651,5.449999809265137,70,NO,NO
8928,1,2010,24300283,5.849999904632568,30,NO,SI
8928,1,2010,22512449,5.630000114440918,50,NO,NO
8928,1,2010,2396784,5.980000019073486,20,NO,SI
8928,1,2010,7287380,5.199999809265137,90,NO,NO
8928,1,2010,20618795,5.849999904632568,30,NO,SI
8928,1,2010,18758130,5.929999828338623,30,NO,SI
8928,1,2010,20995485,5.28000020980835,90,NO,NO
8928,1,2010,16204179,6.78000020980835,10,NO,SI
8928,1,2010,14980682,5.900000095367432,30,NO,SI
8928,1,2010,6481005,6.429999828338623,10,NO,SI
8928,1,2010,7462874,6.550000190734863,10,NO,SI
8928,1,2010,2659973,5.550000190734863,60,NO,NO
8928,1,2010,17989020,5.329999923706055,80,NO,NO
8928,1,2010,24912432,5.579999923706055,60,NO,NO
8928,1,2010,9207121,5.199999809265137,90,NO,NO
8928,1,2010,10592320,5.579999923706055,60,NO,NO
8928,1,2010,13344841,6,20,NO,SI
8928,1,2010,17575252,5.179999828338623,100,NO,NO
8928,1,2010,460242,5.480000019073486,70,NO,NO
8928,1,2010,873207,6.429999828338623,10,NO,SI
8928,1,2010,10290706,5.53000020980835,60,NO,NO
8928,1,2010,23236477,5.130000114440918,100,NO,NO
8928,1,2010,9197268,5.150000095367432,100,NO,NO
8928,1,2010,1842361,5.349999904632568,80,NO,NO
8928,1,2010,8269672,5.329999923706055,80,NO,NO
8928,1,2010,11373730,5.400000095367432,80,NO,NO
8928,1,2010,17641939,5.179999828338623,100,NO,NO
8928,1,2010,5093582,5.679999828338623,50,NO,NO
8928,1,2010,12551343,5.349999904632568,80,NO,NO
8928,1,2010,7336195,5.25,90,NO,NO
8928,1,2010,8976147,5.429999828338623,70,NO,NO
8928,1,2010,6233944,5.03000020980835,100,NO,NO
8928,1,2010,16607131,5.03000020980835,100,NO,NO
8928,1,2010,7628983,5.53000020980835,60,NO,NO
8928,1,2010,16349838,5.829999923706055,30,NO,SI
8928,1,2010,7848565,5.5,60,NO,NO
8928,1,2010,4865999,5.630000114440918,50,NO,NO
8928,1,2010,1127183,5.449999809265137,70,NO,NO
8928,1,2010,20840351,5.25,90,NO,NO
8928,1,2010,1282529,5.400000095367432,80,NO,NO
8928,1,2010,20274040,5.679999828338623,50,NO,NO
8928,1,2010,5015826,5.849999904632568,30,NO,SI
8928,1,2010,9215651,5.349999904632568,80,NO,NO
8928,1,2010,7838548,5.980000019073486,20,NO,SI
8928,1,2010,14453547,5.25,90,NO,NO
8928,1,2010,20570161,5.550000190734863,60,NO,NO
8928,1,2010,10589826,6.079999923706055,20,NO,SI
8928,1,2010,2859915,5.679999828338623,50,NO,NO
8928,1,2010,21035902,5.679999828338623,50,NO,NO
8928,1,2010,8337760,5.329999923706055,80,NO,NO
8928,1,2010,13870300,5.880000114440918,30,NO,SI
8928,1,2010,5899233,5.099999904632568,100,NO,NO
8928,1,2010,13637579,5.329999923706055,80,NO,NO
8928,1,2010,10911013,5,100,NO,NO
8928,1,2010,11344314,5.25,90,NO,NO
8928,1,2010,690655,5.429999828338623,70,NO,NO
8928,1,2010,3656001,5.480000019073486,70,NO,NO
8928,1,2010,19349619,5.25,90,NO,NO
8928,1,2010,19020019,5.929999828338623,30,NO,SI
8928,1,2010,9042342,5.579999923706055,60,NO,NO
8928,1,2010,15090667,5.699999809265137,50,NO,NO
8928,1,2010,101542,5.480000019073486,70,NO,NO
8928,1,2010,21391694,6.03000020980835,20,NO,SI
8928,1,2010,5645037,5.829999923706055,30,NO,SI
8928,1,2010,13541428,5.699999809265137,50,NO,NO
8928,1,2010,18520148,5.599999904632568,50,NO,NO
8928,1,2010,14719932,5.449999809265137,70,NO,NO
8928,1,2010,6288433,5.300000190734863,90,NO,NO
8928,1,2010,8869079,5.800000190734863,40,NO,NO
8928,1,2010,20176413,5.480000019073486,70,NO,NO
8928,1,2010,4759955,5.650000095367432,50,NO,NO
8928,1,2010,7698245,5.53000020980835,60,NO,NO
8928,1,2010,5820291,5.429999828338623,70,NO,NO
8928,1,2010,3689706,5.28000020980835,90,NO,NO
8928,1,2010,7803308,5.980000019073486,20,NO,SI
8928,1,2010,6298757,5.28000020980835,90,NO,NO
8928,1,2010,10198130,5.730000019073486,40,NO,NO
8928,1,2010,10617518,5.800000190734863,40,NO,NO
8928,1,2010,16255700,5.099999904632568,100,NO,NO
8928,1,2010,6443075,5.349999904632568,80,NO,NO
8928,1,2010,2131494,5.380000114440918,80,NO,NO
8928,1,2010,23882944,5.050000190734863,100,NO,NO
8928,1,2010,11268888,5.699999809265137,50,NO,NO
8928,1,2010,5287134,5.400000095367432,80,NO,NO
8928,1,2010,1232638,5.449999809265137,70,NO,NO
8928,1,2010,16106840,6.349999904632568,10,NO,SI
8928,1,2010,21909017,5.849999904632568,30,NO,SI
8928,1,2010,14346458,5.800000190734863,40,NO,NO
8928,1,2010,22370699,5.380000114440918,80,NO,NO
8928,1,2010,6021182,5.449999809265137,70,NO,NO
8928,1,2010,9199726,6.130000114440918,10,NO,SI
8928,1,2010,14056583,5.730000019073486,40,NO,NO
8928,1,2010,22309390,5.400000095367432,80,NO,NO
8928,1,2010,6910214,6.130000114440918,10,NO,SI
8928,1,2010,735757,5.550000190734863,60,NO,NO
8928,1,2010,6732564,6.03000020980835,20,NO,SI
8928,1,2010,23360241,5.679999828338623,50,NO,NO
8928,1,2010,4563903,6.130000114440918,10,NO,SI
8928,1,2010,6288054,5.550000190734863,60,NO,NO
8928,1,2010,7880801,6.179999828338623,10,NO,SI
8928,1,2010,20395905,5.380000114440918,80,NO,NO
8928,1,2010,21140135,5.650000095367432,50,NO,NO
8928,1,2010,7183188,5.449999809265137,70,NO,NO
8928,1,2010,11237581,5.949999809265137,30,NO,SI
8928,1,2010,3893849,5.179999828338623,100,NO,NO
8928,1,2010,3225480,5.829999923706055,30,NO,SI
8928,1,2010,24355767,5.53000020980835,60,NO,NO
8928,1,2010,22043025,5.429999828338623,70,NO,NO
8928,1,2010,11710711,5.75,40,NO,NO
8928,1,2010,717726,6.079999923706055,20,NO,SI
8928,1,2010,9720757,5.800000190734863,40,NO,NO
8928,1,2010,24038447,6.230000019073486,10,NO,SI
8928,1,2010,22294932,6.53000020980835,10,NO,SI
8928,1,2010,1314412,6.150000095367432,10,NO,SI
8928,1,2010,9270528,6.099999904632568,20,NO,SI
8928,1,2010,6532982,5.78000020980835,40,NO,NO
8928,1,2010,20894871,6.449999809265137,10,NO,SI
8928,1,2010,19528970,6,20,NO,SI
8928,1,2010,1839693,6.199999809265137,10,NO,SI
8928,1,2010,23498208,6.050000190734863,20,NO,SI
8928,1,2010,7795986,6.25,10,NO,SI
8928,1,2010,16745722,5.980000019073486,20,NO,SI
8928,1,2010,5489216,6.480000019073486,10,NO,SI
8928,1,2010,16618520,5.849999904632568,30,NO,SI
8928,1,2010,7793257,6.130000114440918,10,NO,SI
8928,1,2010,12097508,6.230000019073486,10,NO,SI
8928,1,2010,5581185,5.929999828338623,30,NO,SI
8928,1,2010,1054753,6.679999828338623,10,NO,SI
8928,1,2010,24754784,6.150000095367432,10,NO,SI
8928,1,2010,24567688,6.480000019073486,10,NO,SI
8928,1,2010,17122759,6.349999904632568,10,NO,SI
8928,1,2010,2740767,6.050000190734863,20,NO,SI
8928,1,2010,16281515,6,20,NO,SI
8928,1,2010,22157048,6.150000095367432,10,NO,SI
8928,1,2010,6557170,6.300000190734863,10,NO,SI
8928,1,2010,17542973,5.880000114440918,30,NO,SI
8928,1,2010,12582406,5.730000019073486,40,NO,NO
8928,1,2010,19978208,6.300000190734863,10,NO,SI
8928,1,2010,4792622,6.579999923706055,10,NO,SI
8928,1,2010,8357561,6.050000190734863,20,NO,SI
8928,1,2010,8705752,6.099999904632568,20,NO,SI
8928,1,2010,17527537,6.03000020980835,20,NO,SI
8928,1,2010,4034942,6.099999904632568,20,NO,SI
8928,1,2010,599847,5.579999923706055,60,NO,NO
8928,1,2010,3448835,5.550000190734863,60,NO,NO
8928,1,2010,9941537,6.349999904632568,10,NO,SI
8928,1,2010,21857536,5.900000095367432,30,NO,SI
8928,1,2010,22163879,6.050000190734863,20,NO,SI
8928,1,2010,12490800,5.800000190734863,40,NO,NO
8928,1,2010,781131,6.5,10,NO,SI
8928,1,2010,16619528,5.849999904632568,30,NO,SI
8928,1,2010,13443450,6.400000095367432,10,NO,SI
8928,1,2010,22163169,6.199999809265137,10,NO,SI
8928,1,2010,12046152,5.199999809265137,90,NO,NO
