RBD,MRUN,AGNO_EGRESO,TIPO,PRIORITARIO_ALU,PREFERENTE_ALU,CRITERIO_SEP,BEN_SEP
8926,1538263,2009,joven,0,0,0,0
8926,2069156,2009,joven,0,0,0,0
8926,2079166,2009,joven,0,0,0,0
8926,2086306,2009,joven,0,0,0,0
8926,2502973,2009,joven,0,0,0,0
8926,2525145,2009,joven,0,0,0,0
8926,2748745,2009,joven,0,0,0,0
8926,2954378,2009,joven,0,0,0,0
8926,2998112,2009,joven,0,0,0,0
8926,3221748,2009,joven,0,0,0,0
8926,3242120,2009,joven,0,0,0,0
8926,3330305,2009,joven,0,0,0,0
8926,3363754,2009,joven,0,0,0,0
8926,3395145,2009,joven,0,0,0,0
8926,3460936,2009,joven,0,0,0,0
8926,3632913,2009,joven,0,0,0,0
8926,3839106,2009,joven,0,0,0,0
8926,3854456,2009,joven,0,0,0,0
8926,3861722,2009,joven,0,0,0,0
8926,3875764,2009,joven,0,0,0,0
8926,3877158,2009,joven,0,0,0,0
8926,3902244,2009,joven,0,0,0,0
8926,3992879,2009,joven,0,0,0,0
8926,4107346,2009,joven,0,0,0,0
8926,4273200,2009,joven,0,0,0,0
8926,4325528,2009,joven,0,0,0,0
8926,4408186,2009,joven,0,0,0,0
8926,4416953,2009,joven,0,0,0,0
8926,4422395,2009,joven,0,0,0,0
8926,4423098,2009,joven,0,0,0,0
8926,4432598,2009,joven,0,0,0,0
8926,4532455,2009,joven,0,0,0,0
8926,4540946,2009,joven,0,0,0,0
8926,4600933,2009,joven,0,0,0,0
8926,4608630,2009,joven,0,0,0,0
8926,4740005,2009,joven,0,0,0,0
8926,4746500,2009,joven,0,0,0,0
8926,5011775,2009,joven,0,0,0,0
8926,5024140,2009,joven,0,0,0,0
8926,5025771,2009,joven,0,0,0,0
8926,5187838,2009,joven,0,0,0,0
8926,5300473,2009,joven,0,0,0,0
8926,5357456,2009,joven,0,0,0,0
8926,5561285,2009,joven,0,0,0,0
8926,5567280,2009,joven,0,0,0,0
8926,5574253,2009,joven,0,0,0,0
8926,5666794,2009,joven,0,0,0,0
8926,5752138,2009,joven,0,0,0,0
8926,5786073,2009,joven,0,0,0,0
8926,5886989,2009,joven,0,0,0,0
8926,5923150,2009,joven,0,0,0,0
8926,5933893,2009,joven,0,0,0,0
8926,6051138,2009,joven,0,0,0,0
8926,6166046,2009,joven,0,0,0,0
8926,6249786,2009,joven,0,0,0,0
8926,6254330,2009,joven,0,0,0,0
8926,6406450,2009,joven,0,0,0,0
8926,6453861,2009,joven,0,0,0,0
8926,6525312,2009,joven,0,0,0,0
8926,6542218,2009,joven,0,0,0,0
8926,6643319,2009,joven,0,0,0,0
8926,6750932,2009,joven,0,0,0,0
8926,6752594,2009,joven,0,0,0,0
8926,6812440,2009,joven,0,0,0,0
8926,6862582,2009,joven,0,0,0,0
8926,6886521,2009,joven,0,0,0,0
8926,7219714,2009,joven,0,0,0,0
8926,7293672,2009,joven,0,0,0,0
8926,7343412,2009,joven,0,0,0,0
8926,7363185,2009,joven,0,0,0,0
8926,7382639,2009,joven,0,0,0,0
8926,7388050,2009,joven,0,0,0,0
8926,7444324,2009,joven,0,0,0,0
8926,7466150,2009,joven,0,0,0,0
8926,7679997,2009,joven,0,0,0,0
8926,7831107,2009,joven,0,0,0,0
8926,7877506,2009,joven,0,0,0,0
8926,7918014,2009,joven,0,0,0,0
8926,7955272,2009,joven,0,0,0,0
8926,8104095,2009,joven,0,0,0,0
8926,8179001,2009,joven,0,0,0,0
8926,8237269,2009,joven,0,0,0,0
8926,8256035,2009,joven,0,0,0,0
8926,8290972,2009,joven,0,0,0,0
8926,8312013,2009,joven,0,0,0,0
8926,8489685,2009,joven,0,0,0,0
8926,8537314,2009,joven,0,0,0,0
8926,8557661,2009,joven,0,0,0,0
8926,8582539,2009,joven,0,0,0,0
8926,8710440,2009,joven,0,0,0,0
8926,8718731,2009,joven,0,0,0,0
8926,8859443,2009,joven,0,0,0,0
8926,8975088,2009,joven,0,0,0,0
8926,9012637,2009,joven,0,0,0,0
8926,9154321,2009,joven,0,0,0,0
8926,9249232,2009,joven,0,0,0,0
8926,9300083,2009,joven,0,0,0,0
8926,9420031,2009,joven,0,0,0,0
8926,9460179,2009,joven,0,0,0,0
8926,9471101,2009,joven,0,0,0,0
8926,9489067,2009,joven,0,0,0,0
8926,9494460,2009,joven,0,0,0,0
8926,9511391,2009,joven,0,0,0,0
8926,9574351,2009,joven,0,0,0,0
8926,9624600,2009,joven,0,0,0,0
8926,9644008,2009,joven,0,0,0,0
8926,9651049,2009,joven,0,0,0,0
8926,9684996,2009,joven,0,0,0,0
8926,9912227,2009,joven,0,0,0,0
8926,9948319,2009,joven,0,0,0,0
8926,10057101,2009,joven,0,0,0,0
8926,10086961,2009,joven,0,0,0,0
8926,10215023,2009,joven,0,0,0,0
8926,10263342,2009,joven,0,0,0,0
8926,10264197,2009,joven,0,0,0,0
8926,10277201,2009,joven,0,0,0,0
8926,10334045,2009,joven,0,0,0,0
8926,10354630,2009,joven,0,0,0,0
8926,10443552,2009,joven,0,0,0,0
8926,10471471,2009,joven,0,0,0,0
8926,10507476,2009,joven,0,0,0,0
8926,10716330,2009,joven,0,0,0,0
8926,10720561,2009,joven,0,0,0,0
8926,10737762,2009,joven,0,0,0,0
8926,10817898,2009,joven,0,0,0,0
8926,10846422,2009,joven,0,0,0,0
8926,10849401,2009,joven,0,0,0,0
8926,10902303,2009,joven,0,0,0,0
8926,10926995,2009,joven,0,0,0,0
8926,10956105,2009,joven,0,0,0,0
8926,11027020,2009,joven,0,0,0,0
8926,11088661,2009,joven,0,0,0,0
8926,11148715,2009,joven,0,0,0,0
8926,11185812,2009,joven,0,0,0,0
8926,11248521,2009,joven,0,0,0,0
8926,11360484,2009,joven,0,0,0,0
8926,11538880,2009,joven,0,0,0,0
8926,11606247,2009,joven,0,0,0,0
8926,11617237,2009,joven,0,0,0,0
8926,11732847,2009,joven,0,0,0,0
8926,11737747,2009,joven,0,0,0,0
8926,11767199,2009,joven,0,0,0,0
8926,11783780,2009,joven,0,0,0,0
8926,11881831,2009,joven,0,0,0,0
8926,11886498,2009,joven,0,0,0,0
8926,11944402,2009,joven,0,0,0,0
8926,12319424,2009,joven,0,0,0,0
8926,12385708,2009,joven,0,0,0,0
8926,12420376,2009,joven,0,0,0,0
8926,12438031,2009,joven,0,0,0,0
8926,12438262,2009,joven,0,0,0,0
8926,12469706,2009,joven,0,0,0,0
8926,12488717,2009,joven,0,0,0,0
8926,12525145,2009,joven,0,0,0,0
8926,12582321,2009,joven,0,0,0,0
8926,12598164,2009,joven,0,0,0,0
8926,12605827,2009,joven,0,0,0,0
8926,12667562,2009,joven,0,0,0,0
8926,12775921,2009,joven,0,0,0,0
8926,12801597,2009,joven,0,0,0,0
8926,12816822,2009,joven,0,0,0,0
8926,12977681,2009,joven,0,0,0,0
8926,13107180,2009,joven,0,0,0,0
8926,13126642,2009,joven,0,0,0,0
8926,13262381,2009,joven,0,0,0,0
8926,13278648,2009,joven,0,0,0,0
8926,13440507,2009,joven,0,0,0,0
8926,13514222,2009,joven,0,0,0,0
8926,13527324,2009,joven,0,0,0,0
8926,13833104,2009,joven,0,0,0,0
8926,13877793,2009,joven,0,0,0,0
8926,14031882,2009,joven,0,0,0,0
8926,14039173,2009,joven,0,0,0,0
8926,14185865,2009,joven,0,0,0,0
8926,14386008,2009,joven,0,0,0,0
8926,14400135,2009,joven,0,0,0,0
8926,14435976,2009,joven,0,0,0,0
8926,14546330,2009,joven,0,0,0,0
8926,14605697,2009,joven,0,0,0,0
8926,14683101,2009,joven,0,0,0,0
8926,14718283,2009,joven,0,0,0,0
8926,14863818,2009,joven,0,0,0,0
8926,14898340,2009,joven,0,0,0,0
8926,14915730,2009,joven,0,0,0,0
8926,14987121,2009,joven,0,0,0,0
8926,15006572,2009,joven,0,0,0,0
8926,15007276,2009,joven,0,0,0,0
8926,15010140,2009,joven,0,0,0,0
8926,15099757,2009,joven,0,0,0,0
8926,15109884,2009,joven,0,0,0,0
8926,15187332,2009,joven,0,0,0,0
8926,15313852,2009,joven,0,0,0,0
8926,15354976,2009,joven,0,0,0,0
8926,15432226,2009,joven,0,0,0,0
8926,15503462,2009,joven,0,0,0,0
8926,15506813,2009,joven,0,0,0,0
8926,15521246,2009,joven,0,0,0,0
8926,15947235,2009,joven,0,0,0,0
8926,16001399,2009,joven,0,0,0,0
8926,16014074,2009,joven,0,0,0,0
8926,16029330,2009,joven,0,0,0,0
8926,16045637,2009,joven,0,0,0,0
8926,16083900,2009,joven,0,0,0,0
8926,16268708,2009,joven,0,0,0,0
8926,16459245,2009,joven,0,0,0,0
8926,16595811,2009,joven,0,0,0,0
8926,16596988,2009,joven,0,0,0,0
8926,16624916,2009,joven,0,0,0,0
8926,16633654,2009,joven,0,0,0,0
8926,16675331,2009,joven,0,0,0,0
8926,16732171,2009,joven,0,0,0,0
8926,16762621,2009,joven,0,0,0,0
8926,16885908,2009,joven,0,0,0,0
8926,16934211,2009,joven,0,0,0,0
8926,16956991,2009,joven,0,0,0,0
8926,17102184,2009,joven,0,0,0,0
8926,17129074,2009,joven,0,0,0,0
8926,17156394,2009,joven,0,0,0,0
8926,17245712,2009,joven,0,0,0,0
8926,17259912,2009,joven,0,0,0,0
8926,17313755,2009,joven,0,0,0,0
8926,17407664,2009,joven,0,0,0,0
8926,17421639,2009,joven,0,0,0,0
8926,17557340,2009,joven,0,0,0,0
8926,17586094,2009,joven,0,0,0,0
8926,17662091,2009,joven,0,0,0,0
8926,17714981,2009,joven,0,0,0,0
8926,17715687,2009,joven,0,0,0,0
8926,17743761,2009,joven,0,0,0,0
8926,17810813,2009,joven,0,0,0,0
8926,17844886,2009,joven,0,0,0,0
8926,17847142,2009,joven,0,0,0,0
8926,17852560,2009,joven,0,0,0,0
8926,17857648,2009,joven,0,0,0,0
8926,17987939,2009,joven,0,0,0,0
8926,18057310,2009,joven,0,0,0,0
8926,18194322,2009,joven,0,0,0,0
8926,18197765,2009,joven,0,0,0,0
8926,18204865,2009,joven,0,0,0,0
8926,18222823,2009,joven,0,0,0,0
8926,18312416,2009,joven,0,0,0,0
8926,18440625,2009,joven,0,0,0,0
8926,18556332,2009,joven,0,0,0,0
8926,18638982,2009,joven,0,0,0,0
8926,18649859,2009,joven,0,0,0,0
8926,18699280,2009,joven,0,0,0,0
8926,18704007,2009,joven,0,0,0,0
8926,18957709,2009,joven,0,0,0,0
8926,19007914,2009,joven,0,0,0,0
8926,19038881,2009,joven,0,0,0,0
8926,19216069,2009,joven,0,0,0,0
8926,19255803,2009,joven,0,0,0,0
8926,19587361,2009,joven,0,0,0,0
8926,19680068,2009,joven,0,0,0,0
8926,19686199,2009,joven,0,0,0,0
8926,19700224,2009,joven,0,0,0,0
8926,19701264,2009,joven,0,0,0,0
8926,19750960,2009,joven,0,0,0,0
8926,19773671,2009,joven,0,0,0,0
8926,19794555,2009,joven,0,0,0,0
8926,19827639,2009,joven,0,0,0,0
8926,19839917,2009,joven,0,0,0,0
8926,19905534,2009,joven,0,0,0,0
8926,19912551,2009,joven,0,0,0,0
8926,19914144,2009,joven,0,0,0,0
8926,19972150,2009,joven,0,0,0,0
8926,20050402,2009,joven,0,0,0,0
8926,20122164,2009,joven,0,0,0,0
8926,20157581,2009,joven,0,0,0,0
8926,20179407,2009,joven,0,0,0,0
8926,20263242,2009,joven,0,0,0,0
8926,20462866,2009,joven,0,0,0,0
8926,20580496,2009,joven,0,0,0,0
8926,20595662,2009,joven,0,0,0,0
8926,20634300,2009,joven,0,0,0,0
8926,20648935,2009,joven,0,0,0,0
8926,20718464,2009,joven,0,0,0,0
8926,20735744,2009,joven,0,0,0,0
8926,20804864,2009,joven,0,0,0,0
8926,20879136,2009,joven,0,0,0,0
8926,20884973,2009,joven,0,0,0,0
8926,20952442,2009,joven,0,0,0,0
8926,21005155,2009,joven,0,0,0,0
8926,21089974,2009,joven,0,0,0,0
8926,21166356,2009,joven,0,0,0,0
8926,21274703,2009,joven,0,0,0,0
8926,21313343,2009,joven,0,0,0,0
8926,21451397,2009,joven,0,0,0,0
8926,21517547,2009,joven,0,0,0,0
8926,21550804,2009,joven,0,0,0,0
8926,21572666,2009,joven,0,0,0,0
8926,21668158,2009,joven,0,0,0,0
8926,21697918,2009,joven,0,0,0,0
8926,21700335,2009,joven,0,0,0,0
8926,21725961,2009,joven,0,0,0,0
8926,21730028,2009,joven,0,0,0,0
8926,21762218,2009,joven,0,0,0,0
8926,21779574,2009,joven,0,0,0,0
8926,21787932,2009,joven,0,0,0,0
8926,21806510,2009,joven,0,0,0,0
8926,21862882,2009,joven,0,0,0,0
8926,21863622,2009,joven,0,0,0,0
8926,21873423,2009,joven,0,0,0,0
8926,21969970,2009,joven,0,0,0,0
8926,22009003,2009,joven,0,0,0,0
8926,22073459,2009,joven,0,0,0,0
8926,22089295,2009,joven,0,0,0,0
8926,22099960,2009,joven,0,0,0,0
8926,22206738,2009,joven,0,0,0,0
8926,22281463,2009,joven,0,0,0,0
8926,22341929,2009,joven,0,0,0,0
8926,22371680,2009,joven,0,0,0,0
8926,22377403,2009,joven,0,0,0,0
8926,22414939,2009,joven,0,0,0,0
8926,22439799,2009,joven,0,0,0,0
8926,22444706,2009,joven,0,0,0,0
8926,22625976,2009,joven,0,0,0,0
8926,22830661,2009,joven,0,0,0,0
8926,22847694,2009,joven,0,0,0,0
8926,22993613,2009,joven,0,0,0,0
8926,23001489,2009,joven,0,0,0,0
8926,23082446,2009,joven,0,0,0,0
8926,23130520,2009,joven,0,0,0,0
8926,23148936,2009,joven,0,0,0,0
8926,23157115,2009,joven,0,0,0,0
8926,23228115,2009,joven,0,0,0,0
8926,23242084,2009,joven,0,0,0,0
8926,23334472,2009,joven,0,0,0,0
8926,23438410,2009,joven,0,0,0,0
8926,23514564,2009,joven,0,0,0,0
8926,23514646,2009,joven,0,0,0,0
8926,23738944,2009,joven,0,0,0,0
8926,23745720,2009,joven,0,0,0,0
8926,23779036,2009,joven,0,0,0,0
8926,23804896,2009,joven,0,0,0,0
8926,23872325,2009,joven,0,0,0,0
8926,23915987,2009,joven,0,0,0,0
8926,24126915,2009,joven,0,0,0,0
8926,24170877,2009,joven,0,0,0,0
8926,24219094,2009,joven,0,0,0,0
8926,24254024,2009,joven,0,0,0,0
8926,24315205,2009,joven,0,0,0,0
8926,24342648,2009,joven,0,0,0,0
8926,24375984,2009,joven,0,0,0,0
8926,24609668,2009,joven,0,0,0,0
8926,24619244,2009,joven,0,0,0,0
8926,24818151,2009,joven,0,0,0,0
8926,24865228,2009,joven,0,0,0,0
8926,24888823,2009,joven,0,0,0,0
8926,24951634,2009,joven,0,0,0,0
8926,24951635,2009,joven,0,0,0,0
8926,27706,2010,joven,0,0,0,0
8926,48513,2010,joven,0,0,0,0
8926,120527,2010,joven,0,0,0,0
8926,174666,2010,joven,0,0,0,0
8926,254251,2010,joven,0,0,0,0
8926,295299,2010,joven,0,0,0,0
8926,437411,2010,joven,0,0,0,0
8926,524401,2010,joven,0,0,0,0
8926,545187,2010,joven,0,0,0,0
8926,613255,2010,joven,0,0,0,0
8926,731704,2010,joven,0,0,0,0
8926,740966,2010,joven,0,0,0,0
8926,824082,2010,joven,0,0,0,0
8926,899102,2010,joven,0,0,0,0
8926,903703,2010,joven,0,0,0,0
8926,927046,2010,joven,0,0,0,0
8926,942523,2010,joven,0,0,0,0
8926,962575,2010,joven,0,0,0,0
8926,971723,2010,joven,0,0,0,0
8926,1042779,2010,joven,0,0,0,0
8926,1083729,2010,joven,0,0,0,0
8926,1200082,2010,joven,0,0,0,0
8926,1202880,2010,joven,0,0,0,0
8926,1211255,2010,joven,0,0,0,0
8926,1239658,2010,joven,0,0,0,0
8926,1383922,2010,joven,0,0,0,0
8926,1431209,2010,joven,0,0,0,0
8926,1507722,2010,joven,0,0,0,0
8926,1596012,2010,joven,0,0,0,0
8926,1636398,2010,joven,0,0,0,0
8926,1846506,2010,joven,0,0,0,0
8926,1849284,2010,joven,0,0,0,0
8926,1937149,2010,joven,0,0,0,0
8926,2111028,2010,joven,0,0,0,0
8926,2127046,2010,joven,0,0,0,0
8926,2130157,2010,joven,0,0,0,0
8926,2163497,2010,joven,0,0,0,0
8926,2184343,2010,joven,0,0,0,0
8926,2258347,2010,joven,0,0,0,0
8926,2305448,2010,joven,0,0,0,0
8926,2307607,2010,joven,0,0,0,0
8926,2325355,2010,joven,0,0,0,0
8926,2796049,2010,joven,0,0,0,0
8926,2838922,2010,joven,0,0,0,0
8926,2876468,2010,joven,0,0,0,0
8926,2928882,2010,joven,0,0,0,0
8926,3013943,2010,joven,0,0,0,0
8926,3021277,2010,joven,0,0,0,0
8926,3177970,2010,joven,0,0,0,0
8926,3277157,2010,joven,0,0,0,0
8926,3403815,2010,joven,0,0,0,0
8926,3442600,2010,joven,0,0,0,0
8926,3913409,2010,joven,0,0,0,0
8926,3915330,2010,joven,0,0,0,0
8926,3961245,2010,joven,0,0,0,0
8926,4026364,2010,joven,0,0,0,0
8926,4162001,2010,joven,0,0,0,0
8926,4352993,2010,joven,0,0,0,0
8926,4388883,2010,joven,0,0,0,0
8926,4420611,2010,joven,0,0,0,0
8926,4525258,2010,joven,0,0,0,0
8926,4803340,2010,joven,0,0,0,0
8926,4856592,2010,joven,0,0,0,0
8926,4895101,2010,joven,0,0,0,0
8926,4956528,2010,joven,0,0,0,0
8926,4963135,2010,joven,0,0,0,0
8926,5117064,2010,joven,0,0,0,0
8926,5166897,2010,joven,0,0,0,0
8926,5182166,2010,joven,0,0,0,0
8926,5353198,2010,joven,0,0,0,0
8926,5359868,2010,joven,0,0,0,0
8926,5388307,2010,joven,0,0,0,0
8926,5480747,2010,joven,0,0,0,0
8926,5542585,2010,joven,0,0,0,0
8926,5548685,2010,joven,0,0,0,0
8926,5560962,2010,joven,0,0,0,0
8926,5622841,2010,joven,0,0,0,0
8926,5725412,2010,joven,0,0,0,0
8926,5764823,2010,joven,0,0,0,0
8926,5790744,2010,joven,0,0,0,0
8926,5864573,2010,joven,0,0,0,0
8926,5937879,2010,joven,0,0,0,0
8926,5946074,2010,joven,0,0,0,0
8926,6008557,2010,joven,0,0,0,0
8926,6023282,2010,joven,0,0,0,0
8926,6114822,2010,joven,0,0,0,0
8926,6143067,2010,joven,0,0,0,0
8926,6165494,2010,joven,0,0,0,0
8926,6288053,2010,joven,0,0,0,0
8926,6292961,2010,joven,0,0,0,0
8926,6404760,2010,joven,0,0,0,0
8926,6427268,2010,joven,0,0,0,0
8926,6567897,2010,joven,0,0,0,0
8926,6677878,2010,joven,0,0,0,0
8926,6701553,2010,joven,0,0,0,0
8926,6883483,2010,joven,0,0,0,0
8926,6920978,2010,joven,0,0,0,0
8926,6947199,2010,joven,0,0,0,0
8926,7024775,2010,joven,0,0,0,0
8926,7057879,2010,joven,0,0,0,0
8926,7109531,2010,joven,0,0,0,0
8926,7219137,2010,joven,0,0,0,0
8926,7315565,2010,joven,0,0,0,0
8926,7459716,2010,joven,0,0,0,0
8926,7492106,2010,joven,0,0,0,0
8926,7545804,2010,joven,0,0,0,0
8926,7640930,2010,joven,0,0,0,0
8926,7683241,2010,joven,0,0,0,0
8926,7740551,2010,joven,0,0,0,0
8926,7804937,2010,joven,0,0,0,0
8926,7897944,2010,joven,0,0,0,0
8926,7921847,2010,joven,0,0,0,0
8926,8011167,2010,joven,0,0,0,0
8926,8116837,2010,joven,0,0,0,0
8926,8355482,2010,joven,0,0,0,0
8926,8395702,2010,joven,0,0,0,0
8926,8520571,2010,joven,0,0,0,0
8926,8790916,2010,joven,0,0,0,0
8926,8794286,2010,joven,0,0,0,0
8926,8815367,2010,joven,0,0,0,0
8926,8990045,2010,joven,0,0,0,0
8926,9075234,2010,joven,0,0,0,0
8926,9091333,2010,joven,0,0,0,0
8926,9132253,2010,joven,0,0,0,0
8926,9397715,2010,joven,0,0,0,0
8926,9431957,2010,joven,0,0,0,0
8926,9464458,2010,joven,0,0,0,0
8926,9464681,2010,joven,0,0,0,0
8926,9515731,2010,joven,0,0,0,0
8926,9523750,2010,joven,0,0,0,0
8926,9535783,2010,joven,0,0,0,0
8926,9784164,2010,joven,0,0,0,0
8926,9833647,2010,joven,0,0,0,0
8926,9835082,2010,joven,0,0,0,0
8926,9939810,2010,joven,0,0,0,0
8926,10057879,2010,joven,0,0,0,0
8926,10400244,2010,joven,0,0,0,0
8926,10680690,2010,joven,0,0,0,0
8926,10690455,2010,joven,0,0,0,0
8926,10736838,2010,joven,0,0,0,0
8926,10834585,2010,joven,0,0,0,0
8926,11024903,2010,joven,0,0,0,0
8926,11117857,2010,joven,0,0,0,0
8926,11149423,2010,joven,0,0,0,0
8926,11187821,2010,joven,0,0,0,0
8926,11378563,2010,joven,0,0,0,0
8926,11421519,2010,joven,0,0,0,0
8926,11455728,2010,joven,0,0,0,0
8926,11474856,2010,joven,0,0,0,0
8926,11665042,2010,joven,0,0,0,0
8926,11665820,2010,joven,0,0,0,0
8926,11692269,2010,joven,0,0,0,0
8926,11693850,2010,joven,0,0,0,0
8926,12238807,2010,joven,0,0,0,0
8926,12350820,2010,joven,0,0,0,0
8926,12371860,2010,joven,0,0,0,0
8926,12443449,2010,joven,0,0,0,0
8926,12494784,2010,joven,0,0,0,0
8926,12627069,2010,joven,0,0,0,0
8926,12714397,2010,joven,0,0,0,0
8926,12771373,2010,joven,0,0,0,0
8926,12876808,2010,joven,0,0,0,0
8926,12991512,2010,joven,0,0,0,0
8926,13117017,2010,joven,0,0,0,0
8926,13123803,2010,joven,0,0,0,0
8926,13142489,2010,joven,0,0,0,0
8926,13236604,2010,joven,0,0,0,0
8926,13295544,2010,joven,0,0,0,0
8926,13353620,2010,joven,0,0,0,0
8926,13383147,2010,joven,0,0,0,0
8926,13450852,2010,joven,0,0,0,0
8926,13458508,2010,joven,0,0,0,0
8926,13468636,2010,joven,0,0,0,0
8926,13560738,2010,joven,0,0,0,0
8926,13601938,2010,joven,0,0,0,0
8926,13657940,2010,joven,0,0,0,0
8926,13673677,2010,joven,0,0,0,0
8926,13749077,2010,joven,0,0,0,0
8926,13752440,2010,joven,0,0,0,0
8926,13793184,2010,joven,0,0,0,0
8926,13817824,2010,joven,0,0,0,0
8926,13922168,2010,joven,0,0,0,0
8926,14020072,2010,joven,0,0,0,0
8926,14026279,2010,joven,0,0,0,0
8926,14078529,2010,joven,0,0,0,0
8926,14140898,2010,joven,0,0,0,0
8926,14155919,2010,joven,0,0,0,0
8926,14386384,2010,joven,0,0,0,0
8926,14606435,2010,joven,0,0,0,0
8926,14628200,2010,joven,0,0,0,0
8926,14827777,2010,joven,0,0,0,0
8926,14880566,2010,joven,0,0,0,0
8926,14931218,2010,joven,0,0,0,0
8926,14954341,2010,joven,0,0,0,0
8926,14984531,2010,joven,0,0,0,0
8926,15229635,2010,joven,0,0,0,0
8926,15269692,2010,joven,0,0,0,0
8926,15316894,2010,joven,0,0,0,0
8926,15385352,2010,joven,0,0,0,0
8926,15505459,2010,joven,0,0,0,0
8926,15547315,2010,joven,0,0,0,0
8926,15571353,2010,joven,0,0,0,0
8926,15571874,2010,joven,0,0,0,0
8926,15730002,2010,joven,0,0,0,0
8926,15782969,2010,joven,0,0,0,0
8926,15801218,2010,joven,0,0,0,0
8926,15915515,2010,joven,0,0,0,0
8926,15959643,2010,joven,0,0,0,0
8926,16067926,2010,joven,0,0,0,0
8926,16150061,2010,joven,0,0,0,0
8926,16262131,2010,joven,0,0,0,0
8926,16274150,2010,joven,0,0,0,0
8926,16349837,2010,joven,0,0,0,0
8926,16483728,2010,joven,0,0,0,0
8926,16573933,2010,joven,0,0,0,0
8926,16593472,2010,joven,0,0,0,0
8926,16763456,2010,joven,0,0,0,0
8926,16792502,2010,joven,0,0,0,0
8926,16819955,2010,joven,0,0,0,0
8926,16825963,2010,joven,0,0,0,0
8926,17001517,2010,joven,0,0,0,0
8926,17136453,2010,joven,0,0,0,0
8926,17189752,2010,joven,0,0,0,0
8926,17236463,2010,joven,0,0,0,0
8926,17384334,2010,joven,0,0,0,0
8926,17401389,2010,joven,0,0,0,0
8926,17414486,2010,joven,0,0,0,0
8926,17617419,2010,joven,0,0,0,0
8926,17665857,2010,joven,0,0,0,0
8926,17845460,2010,joven,0,0,0,0
8926,17895286,2010,joven,0,0,0,0
8926,18080595,2010,joven,0,0,0,0
8926,18150943,2010,joven,0,0,0,0
8926,18162242,2010,joven,0,0,0,0
8926,18250333,2010,joven,0,0,0,0
8926,18335166,2010,joven,0,0,0,0
8926,18640842,2010,joven,0,0,0,0
8926,18675238,2010,joven,0,0,0,0
8926,18702874,2010,joven,0,0,0,0
8926,18716050,2010,joven,0,0,0,0
8926,18839971,2010,joven,0,0,0,0
8926,18841712,2010,joven,0,0,0,0
8926,18979064,2010,joven,0,0,0,0
8926,19111328,2010,joven,0,0,0,0
8926,19585034,2010,joven,0,0,0,0
8926,19775857,2010,joven,0,0,0,0
8926,19842139,2010,joven,0,0,0,0
8926,19845183,2010,joven,0,0,0,0
8926,19891333,2010,joven,0,0,0,0
8926,20006861,2010,joven,0,0,0,0
8926,20025119,2010,joven,0,0,0,0
8926,20091109,2010,joven,0,0,0,0
8926,20160432,2010,joven,0,0,0,0
8926,20318756,2010,joven,0,0,0,0
8926,20416572,2010,joven,0,0,0,0
8926,20454758,2010,joven,0,0,0,0
8926,20489917,2010,joven,0,0,0,0
8926,20540866,2010,joven,0,0,0,0
8926,20574665,2010,joven,0,0,0,0
8926,20581978,2010,joven,0,0,0,0
8926,20706783,2010,joven,0,0,0,0
8926,20720381,2010,joven,0,0,0,0
8926,20769090,2010,joven,0,0,0,0
8926,20933342,2010,joven,0,0,0,0
8926,21017902,2010,joven,0,0,0,0
8926,21100410,2010,joven,0,0,0,0
8926,21250492,2010,joven,0,0,0,0
8926,21362560,2010,joven,0,0,0,0
8926,21368765,2010,joven,0,0,0,0
8926,21386540,2010,joven,0,0,0,0
8926,21485766,2010,joven,0,0,0,0
8926,21603986,2010,joven,0,0,0,0
8926,21727626,2010,joven,0,0,0,0
8926,21971492,2010,joven,0,0,0,0
8926,21974985,2010,joven,0,0,0,0
8926,22196336,2010,joven,0,0,0,0
8926,22239407,2010,joven,0,0,0,0
8926,22265028,2010,joven,0,0,0,0
8926,22356674,2010,joven,0,0,0,0
8926,22580681,2010,joven,0,0,0,0
8926,22638695,2010,joven,0,0,0,0
8926,22729295,2010,joven,0,0,0,0
8926,22787019,2010,joven,0,0,0,0
8926,22947395,2010,joven,0,0,0,0
8926,22954645,2010,joven,0,0,0,0
8926,22982877,2010,joven,0,0,0,0
8926,23031105,2010,joven,0,0,0,0
8926,23166390,2010,joven,0,0,0,0
8926,23355753,2010,joven,0,0,0,0
8926,23452442,2010,joven,0,0,0,0
8926,23495719,2010,joven,0,0,0,0
8926,23635190,2010,joven,0,0,0,0
8926,23874045,2010,joven,0,0,0,0
8926,23915908,2010,joven,0,0,0,0
8926,24045834,2010,joven,0,0,0,0
8926,24056155,2010,joven,0,0,0,0
8926,24087763,2010,joven,0,0,0,0
8926,24218578,2010,joven,0,0,0,0
8926,24277437,2010,joven,0,0,0,0
8926,24357843,2010,joven,0,0,0,0
8926,24405676,2010,joven,0,0,0,0
8926,24451316,2010,joven,0,0,0,0
8926,24704323,2010,joven,0,0,0,0
8926,24716218,2010,joven,0,0,0,0
8926,24957330,2010,joven,0,0,0,0
8926,119313,2011,joven,0,0,0,0
8926,308056,2011,joven,0,0,0,0
8926,354440,2011,joven,0,0,0,0
8926,354909,2011,joven,0,0,0,0
8926,486506,2011,joven,0,0,0,0
8926,503344,2011,joven,0,0,0,0
8926,541844,2011,joven,0,0,0,0
8926,741633,2011,joven,0,0,0,0
