RBD,COD_DEPE,AGNO_EGRESO,MRUN,NEM,PERCENTIL,PUESTO_10,PUESTO_30
8485,2,2017,22894356,5.480000019073486,80,NO,NO
8485,2,2017,23798330,6.449999809265137,20,NO,SI
8485,2,2017,9342312,5.449999809265137,80,NO,NO
8485,2,2017,21898183,6.099999904632568,40,NO,NO
8485,2,2017,105609,5.849999904632568,60,NO,NO
8485,2,2017,2779274,5.5,80,NO,NO
8485,2,2017,7506340,5.78000020980835,60,NO,NO
8485,2,2017,7749015,5.380000114440918,90,NO,NO
8485,2,2017,8355901,5.849999904632568,60,NO,NO
8485,2,2017,11481050,5.730000019073486,70,NO,NO
8485,2,2017,1909470,5.75,60,NO,NO
8485,2,2017,6668354,6.650000095367432,10,SI,SI
8485,2,2017,16534165,5.53000020980835,80,NO,NO
8485,2,2017,19456897,6.050000190734863,40,NO,NO
8485,2,2017,23574758,5.849999904632568,60,NO,NO
8485,2,2017,24888034,5.579999923706055,80,NO,NO
8485,2,2017,6806327,5.679999828338623,70,NO,NO
8485,2,2017,8011096,5.599999904632568,70,NO,NO
8485,2,2017,10692082,5.800000190734863,60,NO,NO
8485,2,2017,11526933,5.679999828338623,70,NO,NO
8485,2,2017,11858282,5.75,60,NO,NO
8485,2,2017,14259268,5.699999809265137,70,NO,NO
8485,2,2017,20047871,5.630000114440918,70,NO,NO
8485,2,2017,21856633,5.480000019073486,80,NO,NO
8485,2,2017,22275462,5.630000114440918,70,NO,NO
8485,2,2017,3548921,5.630000114440918,70,NO,NO
8485,2,2017,8642956,5.53000020980835,80,NO,NO
8485,2,2017,12415404,5.400000095367432,90,NO,NO
8485,2,2017,13702040,5.300000190734863,90,NO,NO
8485,2,2017,18727694,5.53000020980835,80,NO,NO
8485,2,2017,25510415,5.550000190734863,80,NO,NO
8485,2,2017,6392845,5.849999904632568,60,NO,NO
8485,2,2017,8736435,5.579999923706055,80,NO,NO
8485,2,2017,14440556,5.929999828338623,50,NO,NO
8485,2,2017,17535069,5.800000190734863,60,NO,NO
8485,2,2017,22251844,5.349999904632568,90,NO,NO
8485,2,2017,22812785,5.230000019073486,90,NO,NO
8485,2,2017,23183200,6.329999923706055,30,NO,SI
8485,2,2017,23266025,5.980000019073486,50,NO,NO
8485,2,2017,24141873,6.099999904632568,40,NO,NO
8485,2,2017,676430,6,50,NO,NO
8485,2,2017,2069137,5.78000020980835,60,NO,NO
8485,2,2017,2278866,5.699999809265137,70,NO,NO
8485,2,2017,3428864,6.03000020980835,40,NO,NO
8485,2,2017,10268377,5.550000190734863,80,NO,NO
8485,2,2017,13314127,5.599999904632568,70,NO,NO
8485,2,2017,16297836,5.449999809265137,80,NO,NO
8485,2,2017,17439451,6,50,NO,NO
8485,2,2017,21965,5.599999904632568,70,NO,NO
8485,2,2017,736539,5.699999809265137,70,NO,NO
8485,2,2017,1678464,5.800000190734863,60,NO,NO
8485,2,2017,8148477,5.380000114440918,90,NO,NO
8485,2,2017,10155453,5.650000095367432,70,NO,NO
8485,2,2017,11018277,6.130000114440918,40,NO,NO
8485,2,2017,11946035,5.650000095367432,70,NO,NO
8485,2,2017,12273456,6,50,NO,NO
8485,2,2017,12725013,5.5,80,NO,NO
8485,2,2017,13843569,5.449999809265137,80,NO,NO
8485,2,2017,17763589,5.28000020980835,90,NO,NO
8485,2,2017,19224379,6.199999809265137,30,NO,SI
8485,2,2017,22360921,5.099999904632568,90,NO,NO
8485,2,2017,5631725,6.079999923706055,40,NO,NO
8485,2,2017,8379874,6.099999904632568,40,NO,NO
8485,2,2017,8977715,5.449999809265137,80,NO,NO
8485,2,2017,11413190,6,50,NO,NO
8485,2,2017,15926723,6.079999923706055,40,NO,NO
8485,2,2017,22097657,6.300000190734863,30,NO,SI
8485,2,2017,8259398,6.300000190734863,30,NO,SI
8485,2,2017,18402195,5.730000019073486,70,NO,NO
8485,2,2017,20821418,6.599999904632568,10,SI,SI
8485,2,2017,22144507,5.349999904632568,90,NO,NO
8485,2,2017,882269,6.199999809265137,30,NO,SI
8485,2,2017,3300929,6.550000190734863,10,SI,SI
8485,2,2017,15033351,5.679999828338623,70,NO,NO
8485,2,2017,21728331,6.349999904632568,20,NO,SI
8485,2,2017,22461102,6.050000190734863,40,NO,NO
9688,2,2018,940905,5.579999923706055,40,NO,NO
8485,2,2017,5265015,5.599999904632568,70,NO,NO
8485,2,2017,8889684,5.550000190734863,80,NO,NO
8485,2,2017,10212417,5.449999809265137,80,NO,NO
8485,2,2017,11186742,6.75,10,SI,SI
8485,2,2017,11418959,6.179999828338623,40,NO,NO
8485,2,2017,13031037,5.28000020980835,90,NO,NO
8485,2,2017,19506666,6.53000020980835,20,NO,SI
8485,2,2017,24237306,6.230000019073486,30,NO,SI
8485,2,2017,7433452,5.849999904632568,60,NO,NO
8485,2,2017,7822405,5.679999828338623,70,NO,NO
8485,2,2017,16316080,5.579999923706055,80,NO,NO
8485,2,2017,18720480,5.78000020980835,60,NO,NO
8485,2,2017,20509899,5.849999904632568,60,NO,NO
8485,2,2017,21006930,5.349999904632568,90,NO,NO
8485,2,2017,23188030,5.550000190734863,80,NO,NO
25716,3,2020,7044533,5.449999809265137,50,NO,NO
25526,3,2020,22296686,6.699999809265137,10,SI,NO
10452,1,2020,6098379,5.199999809265137,60,NO,NO
429,3,2020,6780257,6.949999809265137,10,SI,NO
25727,3,2020,18354248,5.679999828338623,60,NO,NO
9278,4,2020,11111627,6.550000190734863,30,NO,SI
24977,4,2020,12969621,6.599999904632568,10,SI,NO
2110,1,2020,19551890,6.380000114440918,30,NO,SI
41264,4,2020,9751961,6.380000114440918,20,NO,SI
9100,1,2020,4402257,5.980000019073486,70,NO,NO
25700,3,2020,12322105,6.25,30,NO,SI
25526,3,2020,11705388,6.5,20,NO,SI
10344,3,2020,2926259,5.949999809265137,30,NO,SI
8676,3,2020,18987657,6.380000114440918,10,SI,NO
12842,2,2020,16052298,6.449999809265137,10,SI,NO
25223,3,2019,5411146,6.329999923706055,20,NO,SI
25196,3,2019,13279736,6,30,NO,SI
8755,4,2019,19163319,6.699999809265137,10,SI,NO
3976,2,2020,19405547,6.449999809265137,10,SI,NO
11831,1,2020,14552616,6.699999809265137,10,SI,NO
24762,4,2019,3563674,5.880000114440918,60,NO,NO
9867,1,2020,9370331,6.53000020980835,10,SI,NO
9405,1,2018,24742319,4.849999904632568,100,NO,NO
9694,5,2020,16092106,6.599999904632568,10,SI,NO
9767,3,2019,13388869,6.349999904632568,20,NO,SI
25153,3,2019,5741966,5.449999809265137,70,NO,NO
25477,4,2019,16493982,6.630000114440918,20,NO,SI
2110,1,2019,10302751,6.349999904632568,30,NO,SI
31065,1,2019,15991755,6.199999809265137,20,NO,SI
8601,3,2020,17040644,6.349999904632568,10,SI,NO
25172,4,2019,4427798,5.849999904632568,80,NO,NO
8507,5,2019,12735971,6.179999828338623,20,NO,SI
25785,4,2019,16846529,6.579999923706055,10,SI,NO
10344,3,2018,4489228,6.380000114440918,10,SI,NO
3387,2,2018,6858211,6.050000190734863,10,SI,NO
25369,3,2018,20387152,5.949999809265137,30,NO,SI
24946,3,2018,14214684,5.929999828338623,20,NO,SI
8627,3,2017,12806886,5.599999904632568,40,NO,NO
8997,3,2018,14918333,5.650000095367432,30,NO,SI
8485,2,2016,3588135,6.079999923706055,40,NO,NO
8485,2,2016,4978057,5.179999828338623,100,NO,NO
8485,2,2016,5584548,6.349999904632568,20,NO,SI
8485,2,2016,7966528,5.849999904632568,60,NO,NO
8485,2,2016,8719814,5.75,70,NO,NO
8485,2,2016,8896726,5.050000190734863,100,NO,NO
8485,2,2016,10626662,6.230000019073486,30,NO,SI
8485,2,2016,11293661,6.199999809265137,30,NO,SI
8485,2,2016,12116465,6.429999828338623,20,NO,SI
8485,2,2016,13604986,5.849999904632568,60,NO,NO
8485,2,2016,15970015,5.630000114440918,80,NO,NO
8485,2,2016,18557923,5.829999923706055,60,NO,NO
8485,2,2016,21225559,6.150000095367432,40,NO,NO
8485,2,2016,23601231,6.03000020980835,50,NO,NO
8485,2,2016,843621,6.380000114440918,20,NO,SI
8485,2,2016,1567696,5.28000020980835,100,NO,NO
8485,2,2016,2750349,5.679999828338623,80,NO,NO
8485,2,2016,2967473,5.829999923706055,60,NO,NO
8485,2,2016,3018793,6.429999828338623,20,NO,SI
8485,2,2016,3427137,6.28000020980835,30,NO,SI
8485,2,2016,4674154,6.5,10,SI,SI
8485,2,2016,5810741,5.730000019073486,70,NO,NO
8485,2,2016,6728106,5.849999904632568,60,NO,NO
8485,2,2016,7142101,5.650000095367432,80,NO,NO
8485,2,2016,9474071,5.480000019073486,90,NO,NO
8485,2,2016,13309006,6.349999904632568,20,NO,SI
8485,2,2016,13428445,6.099999904632568,40,NO,NO
8485,2,2016,14124076,5.630000114440918,80,NO,NO
8485,2,2016,17670824,5.349999904632568,100,NO,NO
8485,2,2016,19964215,5.699999809265137,70,NO,NO
8485,2,2016,24813678,6.099999904632568,40,NO,NO
8485,2,2016,2399598,6.349999904632568,20,NO,SI
8485,2,2016,9923395,5.550000190734863,90,NO,NO
8485,2,2016,24453991,6.150000095367432,40,NO,NO
8485,2,2016,5783603,5.980000019073486,50,NO,NO
8485,2,2016,6216479,6.650000095367432,10,SI,SI
8485,2,2016,167318,6.480000019073486,10,SI,SI
8485,2,2016,1440427,5.550000190734863,90,NO,NO
8485,2,2016,2675502,6.099999904632568,40,NO,NO
8485,2,2016,3405163,6.599999904632568,10,SI,SI
8485,2,2016,3502464,5.800000190734863,70,NO,NO
8485,2,2016,5647217,6.179999828338623,30,NO,SI
8485,2,2016,6347324,6.050000190734863,40,NO,NO
8485,2,2016,8683458,6.300000190734863,20,NO,SI
8485,2,2016,9124980,6.630000114440918,10,SI,SI
8485,2,2016,9446085,6.78000020980835,10,SI,SI
8485,2,2016,10080678,6.079999923706055,40,NO,NO
8485,2,2016,11857338,5.75,70,NO,NO
8485,2,2016,12686778,6.550000190734863,10,SI,SI
8485,2,2016,12794548,5.599999904632568,80,NO,NO
8485,2,2016,13338306,5.53000020980835,90,NO,NO
8485,2,2016,15537863,5.980000019073486,50,NO,NO
8485,2,2016,16122924,5.699999809265137,70,NO,NO
8485,2,2016,17648762,6.079999923706055,40,NO,NO
8485,2,2016,18364064,6.449999809265137,20,NO,SI
8485,2,2016,19025590,6.199999809265137,30,NO,SI
8485,2,2016,20214355,6.179999828338623,30,NO,SI
8485,2,2016,4124243,6.050000190734863,40,NO,NO
8485,2,2016,15710044,5.329999923706055,100,NO,NO
8485,2,2016,17718386,5.179999828338623,100,NO,NO
8485,2,2016,23135229,5.730000019073486,70,NO,NO
8485,2,2016,1380470,6.130000114440918,40,NO,NO
8485,2,2016,2773146,6.179999828338623,30,NO,SI
8485,2,2016,3088623,6.179999828338623,30,NO,SI
8485,2,2016,5229538,5.650000095367432,80,NO,NO
8485,2,2016,7381033,5.880000114440918,60,NO,NO
8485,2,2016,15680452,5.349999904632568,100,NO,NO
8485,2,2016,18303595,6.130000114440918,40,NO,NO
8485,2,2016,20065422,5.78000020980835,70,NO,NO
8485,2,2016,2967736,6,50,NO,NO
8485,2,2016,6292929,5.75,70,NO,NO
8485,2,2016,6346555,5.5,90,NO,NO
8485,2,2016,8643729,5.28000020980835,100,NO,NO
8485,2,2016,11608594,5.300000190734863,100,NO,NO
8485,2,2016,13703831,5.579999923706055,90,NO,NO
8485,2,2016,14719884,5.53000020980835,90,NO,NO
8485,2,2016,19473811,5.579999923706055,90,NO,NO
8485,2,2016,20099003,5.800000190734863,70,NO,NO
8485,2,2016,22819629,5.880000114440918,60,NO,NO
8485,2,2016,23647825,5.53000020980835,90,NO,NO
8485,2,2016,23775012,5.75,70,NO,NO
8485,2,2016,862919,6.480000019073486,10,SI,SI
8485,2,2016,2630653,5.599999904632568,80,NO,NO
8485,2,2016,2906318,5.630000114440918,80,NO,NO
8485,2,2016,3476275,5.75,70,NO,NO
8485,2,2016,5093178,5.630000114440918,80,NO,NO
8485,2,2016,7758614,5.730000019073486,70,NO,NO
8485,2,2016,8155518,6.230000019073486,30,NO,SI
8485,2,2016,8570974,6.099999904632568,40,NO,NO
8485,2,2016,10010828,5.900000095367432,60,NO,NO
8485,2,2016,11462292,5.78000020980835,70,NO,NO
8485,2,2016,13220442,5.28000020980835,100,NO,NO
8485,2,2016,17468339,5.800000190734863,70,NO,NO
8485,2,2016,19422552,6.25,30,NO,SI
8485,2,2016,23377364,5.849999904632568,60,NO,NO
8485,2,2016,193339,5.449999809265137,90,NO,NO
8485,2,2016,800241,5.599999904632568,80,NO,NO
8485,2,2016,1114469,6.179999828338623,30,NO,SI
8485,2,2016,2189575,5.53000020980835,90,NO,NO
8485,2,2016,3153304,6.650000095367432,10,SI,SI
8485,2,2016,3529453,6,50,NO,NO
8485,2,2016,4117809,5.429999828338623,100,NO,NO
8485,2,2016,4197311,5.78000020980835,70,NO,NO
8485,2,2016,4742381,6.300000190734863,20,NO,SI
8485,2,2016,4871561,5.679999828338623,80,NO,NO
8485,2,2016,5239661,6,50,NO,NO
8485,2,2016,8172377,5.679999828338623,80,NO,NO
8485,2,2016,10053154,5.800000190734863,70,NO,NO
8485,2,2016,13238013,5.5,90,NO,NO
8485,2,2016,20105036,5.78000020980835,70,NO,NO
8485,2,2016,20666824,6.28000020980835,30,NO,SI
8485,2,2016,24796928,5.53000020980835,90,NO,NO
8485,2,2016,22075026,6.130000114440918,40,NO,NO
8485,2,2016,24036788,5.849999904632568,60,NO,NO
8485,2,2016,24105998,6.050000190734863,40,NO,NO
8485,2,2016,24530769,6.53000020980835,10,SI,SI
8485,2,2016,397144,6.25,30,NO,SI
8485,2,2016,1181552,6.380000114440918,20,NO,SI
8485,2,2016,3719073,6.179999828338623,30,NO,SI
8485,2,2016,3731499,5.579999923706055,90,NO,NO
8485,2,2016,3840110,6.03000020980835,50,NO,NO
8485,2,2016,3841464,6.380000114440918,20,NO,SI
8485,2,2016,4383860,5.599999904632568,80,NO,NO
8485,2,2016,4775535,5.630000114440918,80,NO,NO
8485,2,2016,6016724,5.679999828338623,80,NO,NO
399,2,2016,6066964,5.829999923706055,10,SI,SI
8485,2,2016,6156607,5.53000020980835,90,NO,NO
8485,2,2016,6855309,5.53000020980835,90,NO,NO
8485,2,2016,7566438,6.480000019073486,10,SI,SI
8485,2,2016,8927005,6.230000019073486,30,NO,SI
8485,2,2016,9070761,6.400000095367432,20,NO,SI
8485,2,2016,9133181,5.929999828338623,50,NO,NO
8485,2,2016,10034668,6.230000019073486,30,NO,SI
8485,2,2016,11606644,6.199999809265137,30,NO,SI
8485,2,2016,12815402,5.650000095367432,80,NO,NO
8485,2,2016,12877289,6.079999923706055,40,NO,NO
8485,2,2016,14855536,5.929999828338623,50,NO,NO
8485,2,2016,16597756,6.25,30,NO,SI
8485,2,2016,17428045,5.949999809265137,50,NO,NO
8485,2,2016,17935917,6.25,30,NO,SI
8485,2,2016,18482127,5.179999828338623,100,NO,NO
8485,2,2016,19193486,5.730000019073486,70,NO,NO
8485,2,2016,22299848,6.329999923706055,20,NO,SI
8485,2,2016,23518271,6.449999809265137,20,NO,SI
8485,2,2016,24333113,6.050000190734863,40,NO,NO
8485,2,2016,1068291,6.900000095367432,10,SI,SI
8485,2,2016,3513401,5.630000114440918,80,NO,NO
8485,2,2016,3627980,6,50,NO,NO
8485,2,2016,5236948,6.630000114440918,10,SI,SI
8485,2,2016,6723896,5.980000019073486,50,NO,NO
8485,2,2016,8824153,5.429999828338623,100,NO,NO
8485,2,2016,11625064,6.179999828338623,30,NO,SI
8485,2,2016,11757567,5.329999923706055,100,NO,NO
8485,2,2016,12455167,5.449999809265137,90,NO,NO
8485,2,2016,20469635,5.5,90,NO,NO
8485,2,2016,24216653,6.53000020980835,10,SI,SI
8485,2,2016,24702582,6.75,10,SI,SI
8485,2,2016,2762236,6.28000020980835,30,NO,SI
8485,2,2016,8906239,5.929999828338623,50,NO,NO
8485,2,2016,13066870,5.199999809265137,100,NO,NO
8485,2,2016,573350,5.679999828338623,80,NO,NO
8485,2,2016,1329758,5.550000190734863,90,NO,NO
8485,2,2016,1833125,6.449999809265137,20,NO,SI
8485,2,2016,1893019,5.579999923706055,90,NO,NO
8485,2,2016,2017033,5.929999828338623,50,NO,NO
8485,2,2016,2116005,6.679999828338623,10,SI,SI
8485,2,2016,2291018,5.900000095367432,60,NO,NO
8485,2,2016,3629783,5.53000020980835,90,NO,NO
8485,2,2016,4191238,6.449999809265137,20,NO,SI
8485,2,2016,7629094,6.03000020980835,50,NO,NO
8485,2,2016,7830988,6.179999828338623,30,NO,SI
8485,2,2016,8350158,6.150000095367432,40,NO,NO
8485,2,2016,8833591,6.329999923706055,20,NO,SI
8485,2,2016,8889329,5.53000020980835,90,NO,NO
8485,2,2016,9781883,6.130000114440918,40,NO,NO
8485,2,2016,10808868,6.400000095367432,20,NO,SI
8485,2,2016,11852958,5.929999828338623,50,NO,NO
8485,2,2016,12124185,5.699999809265137,70,NO,NO
8485,2,2016,14191420,6.03000020980835,50,NO,NO
8485,2,2016,15372703,6.150000095367432,40,NO,NO
8485,2,2016,17436859,6.449999809265137,20,NO,SI
8485,2,2016,17649657,6.400000095367432,20,NO,SI
8485,2,2016,17762503,6.429999828338623,20,NO,SI
8485,2,2016,18000088,5.880000114440918,60,NO,NO
8485,2,2016,18670100,6.150000095367432,40,NO,NO
8485,2,2016,18684915,6.300000190734863,20,NO,SI
8485,2,2016,19055126,6.380000114440918,20,NO,SI
8485,2,2016,19278593,5.929999828338623,50,NO,NO
8485,2,2016,19542736,5.480000019073486,90,NO,NO
8485,2,2016,22534849,5.599999904632568,80,NO,NO
8485,2,2016,22590537,6.230000019073486,30,NO,SI
8485,2,2016,23645932,5.880000114440918,60,NO,NO
8485,2,2016,24358494,6,50,NO,NO
8485,2,2016,24517384,5.78000020980835,70,NO,NO
8485,2,2016,1094848,5.449999809265137,90,NO,NO
8485,2,2016,4869266,5.730000019073486,70,NO,NO
8485,2,2016,5399616,6.599999904632568,10,SI,SI
8485,2,2016,9925139,5.329999923706055,100,NO,NO
8485,2,2016,12717649,6.099999904632568,40,NO,NO
8485,2,2016,16157492,5.599999904632568,80,NO,NO
8485,2,2016,17120583,6.03000020980835,50,NO,NO
8485,2,2016,23786894,5.829999923706055,60,NO,NO
8485,2,2016,72295,5.730000019073486,70,NO,NO
8485,2,2016,873460,5.849999904632568,60,NO,NO
8485,2,2016,1245343,6.349999904632568,20,NO,SI
8485,2,2016,2494416,6,50,NO,NO
8485,2,2016,3238429,6.079999923706055,40,NO,NO
8485,2,2016,4163606,5.699999809265137,70,NO,NO
8485,2,2016,4188072,5.599999904632568,80,NO,NO
8485,2,2016,4281625,6.679999828338623,10,SI,SI
8485,2,2016,4648864,5.630000114440918,80,NO,NO
8485,2,2016,5761970,6.130000114440918,40,NO,NO
8485,2,2016,6824952,5.849999904632568,60,NO,NO
8485,2,2016,7991635,5.349999904632568,100,NO,NO
8485,2,2016,9716553,5.880000114440918,60,NO,NO
8485,2,2016,10264396,6.03000020980835,50,NO,NO
8485,2,2016,10494755,5.630000114440918,80,NO,NO
8485,2,2016,11938451,5.599999904632568,80,NO,NO
8485,2,2016,12020517,6.599999904632568,10,SI,SI
8485,2,2016,13971849,5.730000019073486,70,NO,NO
8485,2,2016,14116827,5.78000020980835,70,NO,NO
8485,2,2016,14402505,5.699999809265137,70,NO,NO
8485,2,2016,15859006,5.699999809265137,70,NO,NO
8485,2,2016,17260747,6,50,NO,NO
10618,3,2020,15534427,5.949999809265137,60,NO,NO
26476,4,2020,13154777,6.329999923706055,30,NO,SI
25751,3,2020,20074482,6.679999828338623,10,SI,NO
11962,4,2020,14101796,6.099999904632568,80,NO,NO
10487,3,2020,21280247,5.650000095367432,70,NO,NO
8609,4,2020,23697014,6.329999923706055,50,NO,NO
25395,3,2020,15910776,6.329999923706055,10,SI,NO
24761,4,2020,17976326,5.400000095367432,90,NO,NO
1734,3,2019,12265918,6.679999828338623,10,SI,NO
2635,2,2019,5881022,5.75,40,NO,NO
25369,3,2019,5918407,6.25,20,NO,SI
25724,4,2019,19438262,6.53000020980835,10,SI,NO
24685,3,2019,12200910,5.03000020980835,90,NO,NO
11962,4,2019,150438,6.699999809265137,10,SI,NO
20348,3,2019,13235989,6.730000019073486,10,SI,NO
25065,4,2019,18052263,6.329999923706055,40,NO,NO
8757,4,2019,3186509,6.730000019073486,20,NO,SI
8757,4,2019,5416422,5.78000020980835,80,NO,NO
10638,1,2019,16378301,4.949999809265137,90,NO,NO
10069,3,2019,17491038,6.579999923706055,10,SI,NO
8697,3,2019,17920319,6.150000095367432,30,NO,SI
25804,3,2019,16306773,5.329999923706055,80,NO,NO
8490,2,2018,17947685,5.880000114440918,40,NO,NO
11971,4,2017,794550,6.230000019073486,30,NO,SI
8649,3,2018,13542699,5.730000019073486,50,NO,NO
25464,3,2016,8207713,5.5,50,NO,NO
24638,2,2016,19974691,5.949999809265137,20,NO,SI
8485,2,2015,3192938,6.079999923706055,40,NO,NO
8485,2,2015,23968765,6.179999828338623,40,NO,NO
8485,2,2015,7939287,6.75,10,NO,SI
8485,2,2015,10319407,6.150000095367432,40,NO,NO
8485,2,2015,12408133,6.5,10,NO,SI
8485,2,2015,12695020,6.480000019073486,10,NO,SI
8485,2,2015,16427986,5.730000019073486,70,NO,NO
8485,2,2015,18592986,6.099999904632568,40,NO,NO
8485,2,2015,20394241,5.929999828338623,60,NO,NO
8485,2,2015,22288301,6.079999923706055,40,NO,NO
8485,2,2015,22448377,6.599999904632568,10,NO,SI
8485,2,2015,4654318,6.050000190734863,50,NO,NO
8485,2,2015,9119931,5.329999923706055,100,NO,NO
8485,2,2015,16362642,6.300000190734863,30,NO,SI
8485,2,2015,23589725,6.230000019073486,30,NO,SI
8485,2,2015,1592915,6.099999904632568,40,NO,NO
8485,2,2015,2277024,6.630000114440918,10,NO,SI
8485,2,2015,2325665,5.099999904632568,100,NO,NO
8485,2,2015,2459358,5.900000095367432,60,NO,NO
8485,2,2015,8971711,6.579999923706055,10,NO,SI
8485,2,2015,9616447,6.230000019073486,30,NO,SI
8485,2,2015,9717842,5.75,70,NO,NO
8485,2,2015,10717354,5.900000095367432,60,NO,NO
8485,2,2015,11872587,6.099999904632568,40,NO,NO
8485,2,2015,14594627,6.25,30,NO,SI
8485,2,2015,14827724,5.429999828338623,90,NO,NO
8485,2,2015,14957894,6.199999809265137,30,NO,SI
8485,2,2015,15168727,6.130000114440918,40,NO,NO
8485,2,2015,16551017,6.400000095367432,20,NO,SI
8485,2,2015,18345607,6.230000019073486,30,NO,SI
8485,2,2015,18774470,6.480000019073486,10,NO,SI
8485,2,2015,18966727,6.079999923706055,40,NO,NO
8485,2,2015,19003314,5.880000114440918,60,NO,NO
8485,2,2015,19306083,6.349999904632568,20,NO,SI
8485,2,2015,22316725,5.5,90,NO,NO
8485,2,2015,22372436,6.28000020980835,30,NO,SI
8485,2,2015,23665669,6.53000020980835,10,NO,SI
8485,2,2015,24749908,5.800000190734863,70,NO,NO
8485,2,2015,1309536,6,50,NO,NO
8485,2,2015,2899732,6.599999904632568,10,NO,SI
8485,2,2015,2989247,5.679999828338623,80,NO,NO
8485,2,2015,12206200,6.079999923706055,40,NO,NO
8485,2,2015,17991179,6.429999828338623,20,NO,SI
8485,2,2015,20723192,6.28000020980835,30,NO,SI
8485,2,2015,5262315,6.329999923706055,20,NO,SI
8485,2,2015,12527445,6.130000114440918,40,NO,NO
8485,2,2015,22846780,5.679999828338623,80,NO,NO
8485,2,2015,2450816,5.679999828338623,80,NO,NO
8485,2,2015,4048308,5.699999809265137,70,NO,NO
8485,2,2015,6418455,5.880000114440918,60,NO,NO
8485,2,2015,11759700,5.699999809265137,70,NO,NO
8485,2,2015,16857000,5.880000114440918,60,NO,NO
8485,2,2015,16931127,6.230000019073486,30,NO,SI
8485,2,2015,17578491,6.150000095367432,40,NO,NO
8485,2,2015,18117317,5.630000114440918,80,NO,NO
8485,2,2015,19118442,5.349999904632568,100,NO,NO
8485,2,2015,22964065,5.429999828338623,90,NO,NO
8485,2,2015,24534164,6.300000190734863,30,NO,SI
8485,2,2015,3732242,5.53000020980835,90,NO,NO
8485,2,2015,5480458,5.849999904632568,60,NO,NO
8485,2,2015,15480660,5.78000020980835,70,NO,NO
8485,2,2015,16698112,5.75,70,NO,NO
8485,2,2015,2189248,5.929999828338623,60,NO,NO
8485,2,2015,3819640,5.579999923706055,90,NO,NO
8485,2,2015,3906975,5.880000114440918,60,NO,NO
8485,2,2015,4913740,5.829999923706055,70,NO,NO
8485,2,2015,5032934,5.630000114440918,80,NO,NO
8485,2,2015,5777829,5.980000019073486,50,NO,NO
8485,2,2015,6025517,5.369999885559082,100,NO,NO
8485,2,2015,6048043,5.400000095367432,100,NO,NO
8485,2,2015,10808034,5.599999904632568,80,NO,NO
8485,2,2015,11869726,6.230000019073486,30,NO,SI
8485,2,2015,13100727,5.949999809265137,60,NO,NO
8485,2,2015,17353745,5.900000095367432,60,NO,NO
8485,2,2015,17458296,5.900000095367432,60,NO,NO
8485,2,2015,17475377,5.730000019073486,70,NO,NO
8485,2,2015,17976378,5.75,70,NO,NO
8485,2,2015,20519790,6.199999809265137,30,NO,SI
8485,2,2015,20649302,5.75,70,NO,NO
8485,2,2015,21431992,5.730000019073486,70,NO,NO
8485,2,2015,22789406,5.949999809265137,60,NO,NO
8485,2,2015,23949337,6.199999809265137,30,NO,SI
8485,2,2015,3582253,5.849999904632568,60,NO,NO
8485,2,2015,3703081,5.400000095367432,100,NO,NO
8485,2,2015,4074748,5.650000095367432,80,NO,NO
8485,2,2015,6291640,6.550000190734863,10,NO,SI
8485,2,2015,6367485,5.179999828338623,100,NO,NO
8485,2,2015,17304711,5.53000020980835,90,NO,NO
8485,2,2015,19140981,5.599999904632568,80,NO,NO
8485,2,2015,22886112,5.579999923706055,90,NO,NO
8485,2,2015,1803422,5.829999923706055,70,NO,NO
8485,2,2015,3374318,5.25,100,NO,NO
8485,2,2015,7384711,5.300000190734863,100,NO,NO
8485,2,2015,9236251,5.480000019073486,90,NO,NO
8485,2,2015,9956873,5.53000020980835,90,NO,NO
8485,2,2015,13710897,5.949999809265137,60,NO,NO
8485,2,2015,14260431,6.230000019073486,30,NO,SI
8485,2,2015,15746039,6.329999923706055,20,NO,SI
8485,2,2015,18690362,5.679999828338623,80,NO,NO
8485,2,2015,19115694,6.130000114440918,40,NO,NO
8485,2,2015,20111065,5.230000019073486,100,NO,NO
8485,2,2015,23458375,6.199999809265137,30,NO,SI
8485,2,2015,24318804,5.550000190734863,90,NO,NO
8485,2,2015,24865759,5.480000019073486,90,NO,NO
8485,2,2015,16452813,5.78000020980835,70,NO,NO
8485,2,2015,17372243,5.449999809265137,90,NO,NO
8485,2,2015,2597734,6.150000095367432,40,NO,NO
8485,2,2015,6962497,6.199999809265137,30,NO,SI
8485,2,2015,7013629,6,50,NO,NO
8485,2,2015,10331122,6,50,NO,NO
8485,2,2015,10787103,5.900000095367432,60,NO,NO
8485,2,2015,12129172,6.550000190734863,10,NO,SI
8485,2,2015,15282280,5.78000020980835,70,NO,NO
8485,2,2015,15968257,6.230000019073486,30,NO,SI
8485,2,2015,16629083,6.550000190734863,10,NO,SI
8485,2,2015,16678086,5.699999809265137,70,NO,NO
8485,2,2015,16776015,5.650000095367432,80,NO,NO
8485,2,2015,17660664,6,50,NO,NO
8485,2,2015,17883670,6.079999923706055,40,NO,NO
8485,2,2015,21923804,5.630000114440918,80,NO,NO
8485,2,2015,22786637,6.599999904632568,10,NO,SI
8485,2,2015,1234958,5.300000190734863,100,NO,NO
8485,2,2015,877812,6.050000190734863,50,NO,NO
8485,2,2015,1196644,5.900000095367432,60,NO,NO
