RBD,MRUN,AGNO_EGRESO,TIPO,PRIORITARIO_ALU,PREFERENTE_ALU,CRITERIO_SEP,BEN_SEP
8888,20584428,2013,joven,0,0,0,0
8888,20682454,2013,joven,0,0,0,0
8888,20718417,2013,joven,0,0,0,0
8888,20926405,2013,joven,0,0,0,0
8888,21134265,2013,joven,0,0,0,0
8888,21190595,2013,joven,0,0,0,0
8888,21229417,2013,joven,0,0,0,0
8888,21478892,2013,joven,0,0,0,0
8888,21685617,2013,joven,0,0,0,0
8888,21758116,2013,joven,0,0,2,0
8888,21864109,2013,joven,0,0,0,0
8888,22046935,2013,joven,0,0,0,0
8888,22163483,2013,joven,0,0,0,0
8888,22320752,2013,joven,0,0,0,0
8888,22667059,2013,joven,0,0,0,0
8888,22736608,2013,joven,0,0,0,0
8888,23135343,2013,joven,0,0,0,0
8888,23525910,2013,joven,0,0,0,0
8888,23614842,2013,joven,0,0,0,0
8888,24023749,2013,joven,0,0,0,0
8888,24080650,2013,joven,0,0,0,0
8888,24644523,2013,joven,0,0,0,0
8888,24730538,2013,joven,0,0,0,0
8888,24745830,2013,joven,0,0,0,0
8888,24776589,2013,joven,0,0,0,0
8888,24802624,2013,joven,0,0,0,0
8888,131667,2014,joven,0,0,0,0
8888,228690,2014,joven,0,0,0,0
8888,289491,2014,joven,0,0,0,0
8888,395633,2014,joven,0,0,0,0
8888,559576,2014,joven,0,0,0,0
8888,1098748,2014,joven,0,0,0,0
8888,1234820,2014,joven,0,0,0,0
8888,1714307,2014,joven,0,0,0,0
8888,2085391,2014,joven,0,0,0,0
8888,2131217,2014,joven,0,0,0,0
8888,2232790,2014,joven,0,0,0,0
8888,2437886,2014,joven,0,0,0,0
8888,2476035,2014,joven,0,0,0,0
8888,2545060,2014,joven,0,0,0,0
8888,2574904,2014,joven,0,0,0,0
8888,2796876,2014,joven,0,0,0,0
8888,2897209,2014,joven,0,0,0,0
8888,3441820,2014,joven,0,0,0,0
8888,3701863,2014,joven,0,0,0,0
8888,3954869,2014,joven,0,0,0,0
8888,4145552,2014,joven,0,0,0,0
8888,4679233,2014,joven,0,0,0,0
8888,4931718,2014,joven,0,0,0,0
8888,4941659,2014,joven,0,0,0,0
8888,5064060,2014,joven,0,0,0,0
8888,5221959,2014,joven,0,0,0,0
8888,5364666,2014,joven,0,0,0,0
8888,5364667,2014,joven,0,0,0,0
8888,5557132,2014,joven,0,0,0,0
8888,5642304,2014,joven,0,0,0,0
8888,6446724,2014,joven,0,0,0,0
8888,6638098,2014,joven,0,0,0,0
8888,7109283,2014,joven,0,0,0,0
8888,7110477,2014,joven,0,0,0,0
8888,7169236,2014,joven,0,0,0,0
8888,7221939,2014,joven,0,0,0,0
8888,7380273,2014,joven,0,0,0,0
8888,7502866,2014,joven,0,0,0,0
8888,7714510,2014,joven,0,0,0,0
8888,8133628,2014,joven,0,0,0,0
8888,8494332,2014,joven,0,0,0,0
8888,8548027,2014,joven,0,0,0,0
8888,8774008,2014,joven,0,0,0,0
8888,9178398,2014,joven,0,0,0,0
8888,9332723,2014,joven,0,0,0,0
8888,9420072,2014,joven,0,0,0,0
8888,9459147,2014,joven,0,0,0,0
8888,9550556,2014,joven,0,0,0,0
8888,9608660,2014,joven,0,0,0,0
8888,9998989,2014,joven,0,0,0,0
8888,10067426,2014,joven,0,0,0,0
8888,10116205,2014,joven,0,0,0,0
8888,10170916,2014,joven,0,0,0,0
8888,10376028,2014,joven,0,0,0,0
8888,10383505,2014,joven,0,0,0,0
8888,10383795,2014,joven,0,0,0,0
8888,10441058,2014,joven,0,0,0,0
8888,10707571,2014,joven,0,0,0,0
8888,10747663,2014,joven,0,0,0,0
8888,10804051,2014,joven,0,0,0,0
8888,11149476,2014,joven,0,0,0,0
8888,11305350,2014,joven,0,0,0,0
8888,11399020,2014,joven,0,0,0,0
8888,11552997,2014,joven,0,0,0,0
8888,11741026,2014,joven,0,0,0,0
8888,11765690,2014,joven,0,0,0,0
8888,12141137,2014,joven,0,0,0,0
8888,12229607,2014,joven,0,0,0,0
8888,12841323,2014,joven,0,0,0,0
8888,13041314,2014,joven,0,0,0,0
8888,13405965,2014,joven,0,0,0,0
8888,13414580,2014,joven,0,0,0,0
8888,13534881,2014,joven,0,0,0,0
8888,13919400,2014,joven,0,0,0,0
8888,14296336,2014,joven,0,0,0,0
8888,14344172,2014,joven,0,0,0,0
8888,14526659,2014,joven,0,0,0,0
8888,14602048,2014,joven,0,0,0,0
8888,14736377,2014,joven,0,0,0,0
8888,14981199,2014,joven,0,0,0,0
8888,15086564,2014,joven,0,0,0,0
8888,15263794,2014,joven,0,0,0,0
8888,15518134,2014,joven,0,0,0,0
8888,15801432,2014,joven,0,0,0,0
8888,15961401,2014,joven,0,0,0,0
8888,15974056,2014,joven,0,0,0,0
8888,16166134,2014,joven,0,0,0,0
8888,16333834,2014,joven,0,0,0,0
8888,16492486,2014,joven,0,0,0,0
8888,16516584,2014,joven,0,0,0,0
8888,16688080,2014,joven,0,0,0,0
8888,16767490,2014,joven,0,0,0,0
8888,16784344,2014,joven,0,0,0,0
8888,16957408,2014,joven,0,0,0,0
8888,17079284,2014,joven,0,0,0,0
8888,17210735,2014,joven,0,0,0,0
8888,17238055,2014,joven,0,0,0,0
8888,17458591,2014,joven,0,0,0,0
8888,17491545,2014,joven,0,0,0,0
8888,17587710,2014,joven,0,0,0,0
8888,17735576,2014,joven,0,0,0,0
8888,18110469,2014,joven,0,0,0,0
8888,18221916,2014,joven,0,0,0,0
8888,18628557,2014,joven,0,0,0,0
8888,18737098,2014,joven,0,0,0,0
8888,18802385,2014,joven,0,0,0,0
8888,18908616,2014,joven,0,0,0,0
8888,19133266,2014,joven,0,0,0,0
8888,19221169,2014,joven,0,0,0,0
8888,19361520,2014,joven,0,0,0,0
8888,19475365,2014,joven,0,0,0,0
8888,19682604,2014,joven,0,0,0,0
8888,19831068,2014,joven,0,0,0,0
8888,20089098,2014,joven,0,0,0,0
8888,20141572,2014,joven,0,0,0,0
8888,20345565,2014,joven,0,0,0,0
8888,20668133,2014,joven,0,0,0,0
8888,20675416,2014,joven,0,0,0,0
8888,20696392,2014,joven,0,0,0,0
8888,20765999,2014,joven,0,0,0,0
8888,20891232,2014,joven,0,0,0,0
8888,20894933,2014,joven,0,0,0,0
8888,20996449,2014,joven,0,0,0,0
8888,21282682,2014,joven,0,0,0,0
8888,21387679,2014,joven,0,0,0,0
8888,21404313,2014,joven,0,0,0,0
8888,21512660,2014,joven,0,0,0,0
8888,21731446,2014,joven,0,0,0,0
8888,21874606,2014,joven,0,0,0,0
8888,22218220,2014,joven,0,0,0,0
8888,22667430,2014,joven,0,0,0,0
8888,22744949,2014,joven,0,0,0,0
8888,22764177,2014,joven,0,0,0,0
8888,23292789,2014,joven,0,0,0,0
8888,23537556,2014,joven,0,0,0,0
8888,23623914,2014,joven,0,0,0,0
8888,24024571,2014,joven,0,0,0,0
8888,24240544,2014,joven,0,0,0,0
8888,24333647,2014,joven,0,0,0,0
8888,24388811,2014,joven,0,0,0,0
8888,24395442,2014,joven,0,0,0,0
8888,24401417,2014,joven,0,0,0,0
8888,24506746,2014,joven,0,0,0,0
8888,24590248,2014,joven,0,0,0,0
8888,24823573,2014,joven,0,0,0,0
8888,24876623,2014,joven,0,0,0,0
8888,32664,2015,joven,0,0,0,0
8888,65848,2015,joven,0,0,0,0
8888,115036,2015,joven,0,0,0,0
8888,143028,2015,joven,0,0,0,0
8888,280874,2015,joven,0,0,0,0
8888,427731,2015,joven,0,0,0,0
8888,582776,2015,joven,0,0,0,0
8888,687890,2015,joven,0,0,0,0
8888,736843,2015,joven,0,0,0,0
8888,738329,2015,joven,0,0,0,0
8888,1251218,2015,joven,0,0,0,0
8888,1327797,2015,joven,0,0,0,0
8888,1509772,2015,joven,0,0,0,0
8888,1570731,2015,joven,0,0,0,0
8888,1653695,2015,joven,0,0,0,0
8888,1668388,2015,joven,0,0,0,0
8888,1723994,2015,joven,0,0,0,0
8888,1775145,2015,joven,0,0,0,0
8888,2387896,2015,joven,0,0,0,0
8888,2615298,2015,joven,0,0,0,0
8888,2635724,2015,joven,0,0,0,0
8888,3327078,2015,joven,0,0,0,0
8888,3557460,2015,joven,0,0,0,0
8888,3784810,2015,joven,0,0,0,0
8888,4045977,2015,joven,0,0,0,0
8888,4060028,2015,joven,0,0,0,0
8888,4344228,2015,joven,0,0,0,0
8888,4397623,2015,joven,0,0,0,0
8888,4422631,2015,joven,0,0,0,0
8888,4433244,2015,joven,0,0,0,0
8888,4466044,2015,joven,0,0,0,0
8888,4529514,2015,joven,0,0,0,0
8888,4744798,2015,joven,0,0,0,0
8888,4792102,2015,joven,0,0,0,0
8888,4835602,2015,joven,0,0,0,0
8888,4882984,2015,joven,0,0,0,0
8888,4935406,2015,joven,0,0,0,0
8888,5020433,2015,joven,0,0,0,0
8888,5059052,2015,joven,0,0,0,0
8888,5088453,2015,joven,0,0,0,0
8888,5231558,2015,joven,0,0,0,0
8888,5309903,2015,joven,0,0,0,0
8888,5581020,2015,joven,0,0,0,0
8888,5939750,2015,joven,0,0,0,0
8888,6429987,2015,joven,0,0,0,0
8888,6620848,2015,joven,0,0,0,0
8888,6663804,2015,joven,0,0,0,0
8888,7096447,2015,joven,0,0,0,0
8888,7235545,2015,joven,0,0,0,0
8888,7705302,2015,joven,0,0,0,0
8888,7721137,2015,joven,0,0,0,0
8888,7837593,2015,joven,0,0,0,0
8888,7932186,2015,joven,0,0,0,0
8888,8412861,2015,joven,0,0,0,0
8888,8513914,2015,joven,0,0,0,0
8888,8532552,2015,joven,0,0,0,0
8888,8578543,2015,joven,0,0,0,0
8888,8672528,2015,joven,0,0,0,0
8888,8752862,2015,joven,0,0,0,0
8888,8768713,2015,joven,0,0,0,0
8888,8783927,2015,joven,0,0,0,0
8888,9764081,2015,joven,0,0,0,0
8888,10086303,2015,joven,0,0,0,0
8888,10304495,2015,joven,0,0,0,0
8888,10385881,2015,joven,0,0,0,0
8888,10524698,2015,joven,0,0,0,0
8888,10819729,2015,joven,0,0,0,0
8888,10889103,2015,joven,0,0,0,0
8888,10905279,2015,joven,0,0,0,0
8888,10909966,2015,joven,0,0,0,0
8888,11542710,2015,joven,0,0,0,0
8888,11840266,2015,joven,0,0,0,0
8888,12211566,2015,joven,0,0,0,0
8888,12317312,2015,joven,0,0,0,0
8888,12348678,2015,joven,0,0,0,0
8888,12355816,2015,joven,0,0,0,0
8888,12657861,2015,joven,0,0,0,0
8888,12705299,2015,joven,0,0,0,0
8888,13263997,2015,joven,0,0,0,0
8888,13400827,2015,joven,0,0,0,0
8888,13580101,2015,joven,0,0,0,0
8888,13580158,2015,joven,0,0,0,0
8888,13880840,2015,joven,0,0,0,0
8888,14157115,2015,joven,0,0,0,0
8888,14282328,2015,joven,0,0,0,0
8888,14383588,2015,joven,0,0,0,0
8888,14440774,2015,joven,0,0,0,0
8888,14467636,2015,joven,0,0,0,0
8888,14579072,2015,joven,0,0,0,0
8888,14593130,2015,joven,0,0,0,0
8888,14668487,2015,joven,0,0,0,0
8888,14788654,2015,joven,0,0,0,0
8888,15423503,2015,joven,0,0,0,0
8888,15637748,2015,joven,0,0,0,0
8888,15948848,2015,joven,0,0,0,0
8888,15962900,2015,joven,0,0,0,0
8888,16079106,2015,joven,0,0,0,0
8888,16159278,2015,joven,0,0,0,0
8888,16454032,2015,joven,0,0,0,0
8888,16842028,2015,joven,0,0,0,0
8888,17144044,2015,joven,0,0,0,0
8888,17155385,2015,joven,0,0,0,0
8888,17180454,2015,joven,0,0,0,0
8888,17310004,2015,joven,0,0,0,0
8888,17462848,2015,joven,0,0,0,0
8888,17634241,2015,joven,0,0,0,0
8888,18136652,2015,joven,0,0,0,0
8888,18308655,2015,joven,0,0,0,0
8888,18337021,2015,joven,0,0,0,0
8888,18370295,2015,joven,0,0,0,0
8888,18380429,2015,joven,0,0,0,0
8888,18386328,2015,joven,0,0,0,0
8888,18409461,2015,joven,0,0,0,0
8888,18776092,2015,joven,0,0,0,0
8888,18798279,2015,joven,0,0,0,0
8888,18817193,2015,joven,0,0,0,0
8888,18877638,2015,joven,0,0,0,0
8888,19272617,2015,joven,0,0,0,0
8888,19376548,2015,joven,0,0,0,0
8888,19603620,2015,joven,0,0,0,0
8888,19846523,2015,joven,0,0,0,0
8888,19911099,2015,joven,0,0,0,0
8888,20015852,2015,joven,0,0,0,0
8888,20232758,2015,joven,0,0,0,0
8888,20242435,2015,joven,0,0,0,0
8888,20344085,2015,joven,0,0,0,0
8888,20747836,2015,joven,0,0,0,0
8888,21122836,2015,joven,0,0,0,0
8888,21152917,2015,joven,0,0,0,0
8888,21225034,2015,joven,0,0,0,0
8888,21520121,2015,joven,0,0,0,0
8888,21521361,2015,joven,0,0,0,0
8888,22135731,2015,joven,0,0,0,0
8888,22173750,2015,joven,0,0,0,0
8888,22342106,2015,joven,0,0,0,0
8888,22935062,2015,joven,0,0,0,0
8888,23087303,2015,joven,0,0,0,0
8888,23326238,2015,joven,0,0,0,0
8888,23493933,2015,joven,0,0,0,0
8888,23853994,2015,joven,0,0,0,0
8888,23883729,2015,joven,0,0,0,0
8888,24133003,2015,joven,0,0,0,0
8888,24257860,2015,joven,0,0,0,0
8888,24460345,2015,joven,0,0,0,0
8888,24587395,2015,joven,0,0,0,0
8888,24620791,2015,joven,0,0,0,0
8888,24837183,2015,joven,0,0,2,0
8888,24875157,2015,joven,0,0,0,0
8888,24911524,2015,joven,0,0,0,0
8888,145546,2016,joven,0,0,0,0
8888,280033,2016,joven,0,0,0,0
8888,326962,2016,joven,0,0,0,0
8888,432712,2016,joven,0,0,0,0
8888,807930,2016,joven,0,0,0,0
8888,968269,2016,joven,0,0,0,0
8888,1072447,2016,joven,0,0,0,0
8888,1518143,2016,joven,0,0,0,0
8888,2100684,2016,joven,0,0,0,0
8888,2558310,2016,joven,0,0,0,0
8888,2810540,2016,joven,0,0,0,0
8888,2930640,2016,joven,0,0,0,0
8888,3142976,2016,joven,0,0,0,0
8888,3691104,2016,joven,0,0,0,0
8888,3764817,2016,joven,0,0,0,0
8888,3951522,2016,joven,0,0,0,0
8888,3958999,2016,joven,0,0,0,0
8888,3985939,2016,joven,0,0,0,0
8888,4152225,2016,joven,0,0,0,0
8888,4277240,2016,joven,0,0,0,0
8888,4371322,2016,joven,0,0,0,0
8888,4399810,2016,joven,0,0,0,0
8888,4620563,2016,joven,0,0,0,0
8888,5130853,2016,joven,0,0,0,0
8888,5140435,2016,joven,0,0,0,0
8888,5142346,2016,joven,0,0,0,0
8888,5433852,2016,joven,0,0,0,0
8888,5579468,2016,joven,0,0,0,0
8888,6201571,2016,joven,0,0,0,0
8888,6234112,2016,joven,0,0,0,0
8888,6593962,2016,joven,0,0,0,0
8888,6615379,2016,joven,0,0,0,0
8888,6753907,2016,joven,0,0,0,0
8888,6772942,2016,joven,0,0,0,0
8888,7023482,2016,joven,0,0,0,0
8888,7357045,2016,joven,0,0,0,0
8888,7388216,2016,joven,0,0,0,0
8888,7579631,2016,joven,0,0,0,0
8888,7673671,2016,joven,0,0,0,0
8888,7677954,2016,joven,0,0,0,0
8888,7920672,2016,joven,0,0,0,0
8888,8259522,2016,joven,0,0,0,0
8888,8597383,2016,joven,0,0,0,0
8888,8635618,2016,joven,0,0,0,0
8888,8871139,2016,joven,0,0,0,0
8888,9515519,2016,joven,0,0,0,0
8888,9825858,2016,joven,0,0,0,0
8888,9945108,2016,joven,0,0,0,0
8888,9945109,2016,joven,0,0,0,0
8888,10033356,2016,joven,0,0,0,0
8888,10115937,2016,joven,0,0,0,0
8888,10134617,2016,joven,0,0,0,0
8888,10274621,2016,joven,0,0,0,0
8888,10420808,2016,joven,0,0,0,0
8888,10448055,2016,joven,0,0,0,0
8888,10521257,2016,joven,0,0,0,0
8888,10532010,2016,joven,0,0,0,0
8888,10771823,2016,joven,0,0,0,0
8888,10824210,2016,joven,0,0,0,0
8888,11106656,2016,joven,0,0,0,0
8888,11239880,2016,joven,0,0,0,0
8888,11385320,2016,joven,0,0,0,0
8888,11486208,2016,joven,0,0,0,0
8888,11574321,2016,joven,0,0,0,0
8888,11852730,2016,joven,0,0,0,0
8888,12309880,2016,joven,0,0,0,0
8888,12480816,2016,joven,0,0,0,0
8888,12500907,2016,joven,1,0,2,0
8888,12670431,2016,joven,0,0,0,0
8888,12744759,2016,joven,0,0,0,0
8888,12792238,2016,joven,0,0,0,0
8888,13662975,2016,joven,0,0,0,0
8888,13962659,2016,joven,0,0,0,0
8888,14086062,2016,joven,0,0,0,0
8888,14531463,2016,joven,0,0,0,0
8888,14743237,2016,joven,0,0,0,0
8888,14743687,2016,joven,0,0,0,0
8888,14821260,2016,joven,0,0,0,0
8888,15024707,2016,joven,0,0,0,0
8888,15034387,2016,joven,0,0,0,0
8888,15052760,2016,joven,0,0,0,0
8888,15150550,2016,joven,0,0,0,0
8888,15153749,2016,joven,0,0,0,0
8888,15200475,2016,joven,0,0,0,0
8888,15201837,2016,joven,0,0,0,0
8888,15367321,2016,joven,0,0,0,0
8888,15385908,2016,joven,0,0,0,0
8888,15642376,2016,joven,0,0,0,0
8888,15684770,2016,joven,0,0,0,0
8888,15908613,2016,joven,0,0,0,0
8888,16073471,2016,joven,0,0,0,0
8888,16099250,2016,joven,0,0,0,0
8888,16134656,2016,joven,0,0,0,0
8888,16137404,2016,joven,0,0,0,0
8888,16353335,2016,joven,0,0,0,0
8888,16454095,2016,joven,0,0,0,0
8888,16775885,2016,joven,0,0,0,0
8888,16900015,2016,joven,0,0,0,0
8888,17333583,2016,joven,0,0,0,0
8888,17534877,2016,joven,0,0,0,0
8888,18186766,2016,joven,0,0,0,0
8888,18259726,2016,joven,0,0,0,0
8888,18339193,2016,joven,0,0,0,0
8888,18445712,2016,joven,0,0,0,0
8888,18567218,2016,joven,0,0,0,0
8888,18680401,2016,joven,0,0,0,0
8888,18791805,2016,joven,0,0,0,0
8888,18943941,2016,joven,0,0,0,0
8888,18971019,2016,joven,0,0,0,0
8888,19064035,2016,joven,0,0,0,0
8888,19310232,2016,joven,0,0,0,0
8888,19342088,2016,joven,0,0,0,0
8888,19539499,2016,joven,0,0,0,0
8888,19559421,2016,joven,0,0,0,0
8888,19671621,2016,joven,0,0,0,0
8888,19684732,2016,joven,0,0,0,0
8888,19849855,2016,joven,0,0,0,0
8888,19913321,2016,joven,0,0,0,0
8888,20333218,2016,joven,0,0,0,0
8888,20440887,2016,joven,0,0,0,0
8888,20607969,2016,joven,0,0,0,0
8888,20654698,2016,joven,0,0,0,0
8888,20709646,2016,joven,0,0,0,0
8888,20817466,2016,joven,0,0,0,0
8888,20838483,2016,joven,0,1,0,0
8888,21273623,2016,joven,0,0,0,0
8888,21359741,2016,joven,0,0,0,0
8888,21363793,2016,joven,0,0,0,0
8888,21562867,2016,joven,0,0,0,0
8888,21633052,2016,joven,0,0,0,0
8888,22012930,2016,joven,0,0,0,0
8888,22017973,2016,joven,0,0,0,0
8888,22085636,2016,joven,0,0,0,0
8888,22453060,2016,joven,0,0,0,0
8888,22456786,2016,joven,0,0,0,0
8888,22480225,2016,joven,0,0,0,0
8888,22588068,2016,joven,0,0,0,0
8888,22852384,2016,joven,0,0,0,0
8888,22904625,2016,joven,0,0,0,0
8888,23440830,2016,joven,0,0,0,0
8888,23640927,2016,joven,0,0,0,0
8888,24154394,2016,joven,0,0,0,0
8888,24155083,2016,joven,0,0,0,0
8888,24179948,2016,joven,0,0,0,0
8888,24476017,2016,joven,0,0,0,0
8888,24490903,2016,joven,0,0,0,0
8888,24503472,2016,joven,0,0,0,0
8888,24752023,2016,joven,0,0,0,0
8888,70084,2017,joven,0,0,0,0
8888,750905,2017,joven,0,0,0,0
8888,964697,2017,joven,0,0,0,0
8888,1037263,2017,joven,0,0,0,0
8888,1332144,2017,joven,0,0,0,0
8888,1467662,2017,joven,0,0,0,0
8888,1549069,2017,joven,0,0,0,0
8888,1641025,2017,joven,0,0,0,0
8888,1672442,2017,joven,0,0,0,0
8888,1888493,2017,joven,0,0,0,0
8888,1903402,2017,joven,0,0,0,0
8888,2042446,2017,joven,0,0,0,0
8888,2074134,2017,joven,0,0,0,0
8888,2092865,2017,joven,0,0,0,0
8888,2191295,2017,joven,0,0,0,0
8888,2580226,2017,joven,0,0,0,0
8888,2608627,2017,joven,0,0,0,0
8888,3099230,2017,joven,0,0,0,0
8888,3133981,2017,joven,0,0,0,0
8888,3244307,2017,joven,0,0,0,0
8888,4024325,2017,joven,0,0,0,0
8888,4409764,2017,joven,0,0,0,0
8888,4426506,2017,joven,0,0,0,0
8888,4447920,2017,joven,0,0,0,0
8888,4958994,2017,joven,0,0,0,0
8888,5020126,2017,joven,0,0,0,0
8888,5032842,2017,joven,0,0,0,0
8888,5184024,2017,joven,0,0,0,0
8888,5401432,2017,joven,0,0,0,0
8888,5567252,2017,joven,0,0,0,0
8888,5794525,2017,joven,0,0,0,0
8888,6381916,2017,joven,0,0,0,0
8888,6426489,2017,joven,0,0,0,0
8888,6464644,2017,joven,0,0,0,0
8888,6827206,2017,joven,0,0,0,0
8888,6890108,2017,joven,0,0,0,0
8888,6928210,2017,joven,0,0,0,0
8888,7073483,2017,joven,0,0,0,0
8888,7175206,2017,joven,0,0,0,0
8888,7335408,2017,joven,0,0,0,0
8888,7414658,2017,joven,0,0,0,0
8888,7515989,2017,joven,0,0,0,0
8888,7554405,2017,joven,0,0,0,0
8888,7652213,2017,joven,0,0,0,0
8888,7956433,2017,joven,0,0,0,0
8888,8097832,2017,joven,0,0,0,0
8888,8142522,2017,joven,0,0,0,0
8888,8253081,2017,joven,0,0,0,0
8888,8316397,2017,joven,0,0,0,0
8888,8344146,2017,joven,0,0,0,0
8888,8375511,2017,joven,0,0,0,0
8888,8483057,2017,joven,0,0,0,0
8888,9017336,2017,joven,0,0,0,0
8888,9280552,2017,joven,0,0,0,0
8888,9365523,2017,joven,0,0,0,0
8888,9368210,2017,joven,0,0,0,0
8888,9479338,2017,joven,0,0,0,0
8888,9586004,2017,joven,0,0,0,0
8888,9965503,2017,joven,0,0,0,0
8888,10116401,2017,joven,0,0,0,0
8888,10297117,2017,joven,0,0,0,0
8888,10600455,2017,joven,0,0,0,0
8888,10698614,2017,joven,0,0,0,0
8888,10913769,2017,joven,0,0,0,0
8888,11150242,2017,joven,0,0,0,0
8888,11420278,2017,joven,0,0,0,0
8888,11476036,2017,joven,0,0,0,0
8888,11555006,2017,joven,0,0,0,0
8888,11798239,2017,joven,0,0,0,0
8888,12035784,2017,joven,0,0,0,0
8888,12054404,2017,joven,0,0,0,0
8888,12063907,2017,joven,0,0,0,0
8888,12104829,2017,joven,0,0,0,0
8888,12155139,2017,joven,0,0,0,0
8888,12221622,2017,joven,0,0,0,0
8888,12368313,2017,joven,0,0,0,0
8888,12453423,2017,joven,0,0,0,0
8888,12654790,2017,joven,0,0,0,0
8888,12663565,2017,joven,0,0,0,0
8888,12806429,2017,joven,0,0,0,0
8888,12900988,2017,joven,0,0,0,0
8888,13008574,2017,joven,0,0,0,0
8888,13265476,2017,joven,0,0,0,0
8888,13400036,2017,joven,0,0,0,0
8888,13857368,2017,joven,0,0,0,0
8888,13873098,2017,joven,0,0,0,0
8888,14102845,2017,joven,0,0,0,0
8888,14127629,2017,joven,0,0,0,0
8888,14222131,2017,joven,0,0,0,0
8888,14398865,2017,joven,0,0,0,0
8888,14526228,2017,joven,0,0,0,0
8888,14891618,2017,joven,0,0,0,0
8888,14971017,2017,joven,0,0,0,0
8888,15176269,2017,joven,0,0,0,0
8888,15295547,2017,joven,0,0,0,0
8888,15298692,2017,joven,0,0,0,0
8888,15377988,2017,joven,0,0,0,0
8888,15577586,2017,joven,0,0,0,0
8888,15719620,2017,joven,0,0,0,0
8888,15725806,2017,joven,0,0,0,0
8888,15751127,2017,joven,0,0,0,0
8888,16222220,2017,joven,0,0,0,0
8888,16423467,2017,joven,0,0,0,0
8888,16910583,2017,joven,0,0,0,0
8888,17406763,2017,joven,0,0,0,0
8888,17580353,2017,joven,0,0,0,0
8888,17641084,2017,joven,0,0,0,0
8888,17704594,2017,joven,0,0,0,0
8888,17761559,2017,joven,0,0,0,0
8888,17799589,2017,joven,0,0,0,0
8888,18145103,2017,joven,0,0,0,0
8888,18225755,2017,joven,0,0,0,0
8888,18352583,2017,joven,0,0,0,0
8888,18537132,2017,joven,0,0,0,0
8888,18559442,2017,joven,0,0,0,0
8888,18791006,2017,joven,0,0,0,0
8888,18791781,2017,joven,0,0,0,0
8888,19141577,2017,joven,0,0,0,0
8888,19214497,2017,joven,0,0,0,0
8888,19369722,2017,joven,0,0,0,0
8888,19383277,2017,joven,0,0,0,0
8888,19799891,2017,joven,0,0,0,0
8888,20140488,2017,joven,0,0,0,0
8888,20298012,2017,joven,0,0,0,0
8888,20384975,2017,joven,0,0,0,0
8888,20457526,2017,joven,0,0,0,0
8888,20646793,2017,joven,0,0,0,0
8888,20848538,2017,joven,0,0,0,0
8888,20848539,2017,joven,0,0,0,0
8888,21233752,2017,joven,0,0,0,0
8888,21253156,2017,joven,0,0,0,0
8888,21481241,2017,joven,0,0,0,0
8888,22129335,2017,joven,0,0,0,0
8888,22176152,2017,joven,0,0,0,0
8888,22345005,2017,joven,0,0,0,0
8888,22346633,2017,joven,0,0,0,0
8888,22387515,2017,joven,0,0,0,0
8888,22622493,2017,joven,0,0,0,0
8888,22773960,2017,joven,0,0,0,0
8888,22855660,2017,joven,0,0,0,0
8888,22984823,2017,joven,0,0,0,0
8888,23420998,2017,joven,0,0,0,0
8888,23623622,2017,joven,0,0,0,0
8888,23648667,2017,joven,0,0,0,0
8888,24049835,2017,joven,0,0,0,0
8888,24071889,2017,joven,0,0,0,0
8888,24182672,2017,joven,0,0,0,0
8888,24869437,2017,joven,0,0,0,0
8888,248168,2018,joven,0,0,0,0
8888,400265,2018,joven,0,0,0,0
8888,451375,2018,joven,0,0,0,0
8888,687007,2018,joven,0,0,0,0
8888,696714,2018,joven,0,0,0,0
8888,710192,2018,joven,0,0,0,0
8888,940528,2018,joven,0,0,0,0
8888,968725,2018,joven,0,0,0,0
8888,1043805,2018,joven,0,0,0,0
8888,1318286,2018,joven,0,0,0,0
8888,1329089,2018,joven,0,0,0,0
8888,1552982,2018,joven,0,0,0,0
8888,1564031,2018,joven,0,0,0,0
8888,1619004,2018,joven,0,0,0,0
8888,2033658,2018,joven,0,0,0,0
8888,2187740,2018,joven,0,0,0,0
8888,2475111,2018,joven,0,0,0,0
8888,2482717,2018,joven,0,0,0,0
8888,2596535,2018,joven,0,0,0,0
8888,2697612,2018,joven,0,0,0,0
8888,3051784,2018,joven,0,0,0,0
8888,3097666,2018,joven,0,0,0,0
8888,3155993,2018,joven,0,0,0,0
8888,3174367,2018,joven,0,0,0,0
8888,3275874,2018,joven,0,0,0,0
8888,3295713,2018,joven,0,0,0,0
8888,3358828,2018,joven,0,0,0,0
8888,3639434,2018,joven,0,0,0,0
8888,3949241,2018,joven,0,0,0,0
8888,4711651,2018,joven,0,0,0,0
8888,4947760,2018,joven,0,0,0,0
8888,4999949,2018,joven,0,0,0,0
8888,5517382,2018,joven,0,0,0,0
8888,5529642,2018,joven,0,0,0,0
8888,5679504,2018,joven,0,0,0,0
8888,5769333,2018,joven,0,0,0,0
8888,5959002,2018,joven,0,0,0,0
8888,6051568,2018,joven,0,0,0,0
8888,6436461,2018,joven,0,0,0,0
8888,6877648,2018,joven,0,0,0,0
8888,6891777,2018,joven,0,0,0,0
8888,6982645,2018,joven,0,0,0,0
8888,6998583,2018,joven,0,0,0,0
8888,7175980,2018,joven,0,0,0,0
8888,7180365,2018,joven,0,0,0,0
8888,7519196,2018,joven,0,0,0,0
8888,7912292,2018,joven,0,0,0,0
