RBD,COD_DEPE,AGNO_EGRESO,MRUN,NEM,PERCENTIL,PUESTO_10,PUESTO_30
8888,4,2014,15961401,5.980000019073486,50,NO,NO
8888,4,2014,16516584,6.5,10,NO,SI
8888,4,2014,16784344,6.179999828338623,40,NO,NO
8888,4,2014,17079284,6.150000095367432,40,NO,NO
8888,4,2014,17238055,5.78000020980835,70,NO,NO
8888,4,2014,17735576,5.929999828338623,60,NO,NO
8888,4,2014,19133266,6.03000020980835,50,NO,NO
8888,4,2014,19221169,6.429999828338623,20,NO,SI
8888,4,2014,19475365,5.849999904632568,60,NO,NO
8888,4,2014,21282682,5.900000095367432,60,NO,NO
8888,4,2014,22764177,5.800000190734863,70,NO,NO
8888,4,2014,24395442,5.53000020980835,90,NO,NO
8888,4,2014,24401417,5.650000095367432,80,NO,NO
8888,4,2014,24876623,5.900000095367432,60,NO,NO
8888,4,2013,289854,5.849999904632568,80,NO,NO
8888,4,2013,591510,6.53000020980835,10,NO,SI
8888,4,2013,1215674,6.429999828338623,20,NO,SI
8888,4,2013,1303617,6.329999923706055,20,NO,SI
8888,4,2013,2059414,6.429999828338623,20,NO,SI
8888,4,2013,2098985,6.449999809265137,20,NO,SI
8888,4,2013,2315493,5.980000019073486,70,NO,NO
8888,4,2013,2741848,6.079999923706055,50,NO,NO
8888,4,2013,4735844,6.28000020980835,30,NO,SI
8888,4,2013,4865543,6.53000020980835,10,NO,SI
8888,4,2013,5592159,6.630000114440918,10,NO,SI
8888,4,2013,6128697,6.630000114440918,10,NO,SI
8888,4,2013,6299558,6.630000114440918,10,NO,SI
8888,4,2013,6366989,6.429999828338623,20,NO,SI
8888,4,2013,7662091,6.28000020980835,30,NO,SI
8888,4,2013,8575733,6.329999923706055,20,NO,SI
8888,4,2013,10209150,6.150000095367432,40,NO,NO
8888,4,2013,10987019,6.050000190734863,60,NO,NO
8888,4,2013,11262266,6.449999809265137,20,NO,SI
8888,4,2013,11590408,6.300000190734863,30,NO,SI
8888,4,2013,12415462,6.230000019073486,40,NO,NO
8888,4,2013,12481367,6.380000114440918,20,NO,SI
8888,4,2013,12967393,6.53000020980835,10,NO,SI
8888,4,2013,14491295,6.650000095367432,10,NO,SI
8888,4,2013,14658158,6.480000019073486,10,NO,SI
8888,4,2013,15050894,6.28000020980835,30,NO,SI
8888,4,2013,15650873,6.050000190734863,60,NO,NO
8888,4,2013,15966089,6.800000190734863,10,NO,SI
8888,4,2013,18633222,6.380000114440918,20,NO,SI
8888,4,2013,19379967,6.300000190734863,30,NO,SI
8888,4,2013,20119085,6.5,10,NO,SI
8888,4,2013,20926405,6.78000020980835,10,NO,SI
8888,4,2013,21478892,6.130000114440918,40,NO,NO
8888,4,2013,21685617,6.5,10,NO,SI
8888,4,2013,24080650,6.53000020980835,10,NO,SI
8888,4,2013,24730538,6.25,30,NO,SI
8888,4,2013,50898,5.730000019073486,90,NO,NO
8888,4,2013,1436088,6,60,NO,NO
8888,4,2013,1886363,5.949999809265137,70,NO,NO
8888,4,2013,1954058,6.400000095367432,20,NO,SI
8888,4,2013,2713632,6.130000114440918,40,NO,NO
8888,4,2013,8969158,6.349999904632568,20,NO,SI
8888,4,2013,10740537,5.349999904632568,100,NO,NO
8888,4,2013,13140487,5.900000095367432,70,NO,NO
8888,4,2013,13261831,6,60,NO,NO
8888,4,2013,17457610,6.179999828338623,40,NO,NO
8888,4,2013,19261704,6.230000019073486,40,NO,NO
8888,4,2013,19613297,6.25,30,NO,SI
8888,4,2013,19838580,5.579999923706055,100,NO,NO
8888,4,2013,21134265,5.829999923706055,80,NO,NO
8888,4,2013,22046935,5.900000095367432,70,NO,NO
8888,4,2013,22163483,6.800000190734863,10,NO,SI
8888,4,2013,1409639,5.949999809265137,70,NO,NO
8888,4,2013,2071656,6.25,30,NO,SI
8888,4,2013,3549236,5.75,90,NO,NO
8888,4,2013,3943671,5.949999809265137,70,NO,NO
8888,4,2013,4170052,5.75,90,NO,NO
8888,4,2013,5431394,5.179999828338623,100,NO,NO
8888,4,2013,5681122,6.079999923706055,50,NO,NO
8888,4,2013,7820716,5.900000095367432,70,NO,NO
8888,4,2013,7851814,6.050000190734863,60,NO,NO
8888,4,2013,8715563,6.230000019073486,40,NO,NO
8888,4,2013,9109951,5.849999904632568,80,NO,NO
8888,4,2013,9516876,5.75,90,NO,NO
8888,4,2013,11141131,6.429999828338623,20,NO,SI
8888,4,2013,12720929,6.380000114440918,20,NO,SI
8888,4,2013,12860777,6.130000114440918,40,NO,NO
8888,4,2013,12980889,5.599999904632568,90,NO,NO
8888,4,2013,13361555,6.03000020980835,60,NO,NO
8888,4,2013,13963608,5.630000114440918,90,NO,NO
8888,4,2013,13969837,5.78000020980835,80,NO,NO
8888,4,2013,14353929,6.150000095367432,40,NO,NO
8888,4,2013,14624683,5.75,90,NO,NO
8888,4,2013,17395247,6.150000095367432,40,NO,NO
8888,4,2013,18149021,6.179999828338623,40,NO,NO
8888,4,2013,18480485,6.429999828338623,20,NO,SI
8888,4,2013,19224708,6.230000019073486,40,NO,NO
8888,4,2013,19466672,5.900000095367432,70,NO,NO
8888,4,2013,19477189,6.130000114440918,40,NO,NO
8888,4,2013,19597218,5.800000190734863,80,NO,NO
8888,4,2013,19663672,5.400000095367432,100,NO,NO
8888,4,2013,22667059,5.349999904632568,100,NO,NO
8888,4,2013,24644523,6.050000190734863,60,NO,NO
8888,4,2013,556990,6.03000020980835,60,NO,NO
8888,4,2013,2008772,6.300000190734863,30,NO,SI
8888,4,2013,2580985,5.900000095367432,70,NO,NO
8888,4,2013,3629456,6.079999923706055,50,NO,NO
8888,4,2013,4095324,6.099999904632568,50,NO,NO
8888,4,2013,5731786,5.980000019073486,70,NO,NO
8888,4,2013,6051608,5.150000095367432,100,NO,NO
8888,4,2013,6129542,5.679999828338623,90,NO,NO
8888,4,2013,6574267,5.5,100,NO,NO
8888,4,2013,7965219,6.130000114440918,40,NO,NO
8888,4,2013,8876115,5.849999904632568,80,NO,NO
8888,4,2013,11878598,5.980000019073486,70,NO,NO
8888,4,2013,12105050,4.980000019073486,100,NO,NO
8888,4,2013,12791152,5.329999923706055,100,NO,NO
8888,4,2013,15408914,5.730000019073486,90,NO,NO
8888,4,2013,16257381,5.630000114440918,90,NO,NO
8888,4,2013,19431153,5.079999923706055,100,NO,NO
8888,4,2013,20003751,6.179999828338623,40,NO,NO
8888,4,2013,20122740,5.75,90,NO,NO
8888,4,2013,20584428,5.53000020980835,100,NO,NO
8888,4,2013,20682454,6.400000095367432,20,NO,SI
8888,4,2013,20718417,6.130000114440918,40,NO,NO
8888,4,2013,21190595,5.880000114440918,80,NO,NO
8888,4,2013,21229417,5.78000020980835,80,NO,NO
8888,4,2013,21758116,5.78000020980835,80,NO,NO
8888,4,2013,22736608,5.980000019073486,70,NO,NO
8888,4,2013,23614842,6.25,30,NO,SI
8888,4,2013,24745830,6.03000020980835,60,NO,NO
8888,4,2013,444453,6.099999904632568,50,NO,NO
8888,4,2013,1059173,5.849999904632568,80,NO,NO
8888,4,2013,2410950,6.199999809265137,40,NO,NO
8888,4,2013,3611962,5.980000019073486,70,NO,NO
8888,4,2013,3750822,6.079999923706055,50,NO,NO
8888,4,2013,5060229,6.329999923706055,20,NO,SI
8888,4,2013,5244606,6.099999904632568,50,NO,NO
8888,4,2013,5517424,5.53000020980835,100,NO,NO
8888,4,2013,5696179,6.050000190734863,60,NO,NO
8888,4,2013,6815636,5.949999809265137,70,NO,NO
8888,4,2013,6941611,6.25,30,NO,SI
8888,4,2013,7301475,5.730000019073486,90,NO,NO
8888,4,2013,7789823,6.099999904632568,50,NO,NO
8888,4,2013,8041578,6.099999904632568,50,NO,NO
8888,4,2013,8061123,6.230000019073486,40,NO,NO
8888,4,2013,8073490,6.130000114440918,40,NO,NO
8888,4,2013,11860645,6.099999904632568,50,NO,NO
8888,4,2013,12534702,6.03000020980835,60,NO,NO
8888,4,2013,13029652,5.949999809265137,70,NO,NO
8888,4,2013,14898628,6.380000114440918,20,NO,SI
8888,4,2013,15015650,6.050000190734863,60,NO,NO
8888,4,2013,15861694,6.199999809265137,40,NO,NO
8888,4,2013,16766839,5.829999923706055,80,NO,NO
8888,4,2013,16809864,5.829999923706055,80,NO,NO
8888,4,2013,17253629,5.380000114440918,100,NO,NO
8888,4,2013,17659573,5.53000020980835,100,NO,NO
8888,4,2013,18125009,5.829999923706055,80,NO,NO
8888,4,2013,18264273,6.329999923706055,20,NO,SI
8888,4,2013,21864109,6.550000190734863,10,NO,SI
8888,4,2013,22320752,5.730000019073486,90,NO,NO
8888,4,2013,23135343,6.03000020980835,60,NO,NO
8888,4,2013,23525910,5.900000095367432,70,NO,NO
8888,4,2013,24023749,5.880000114440918,80,NO,NO
8888,4,2013,24776589,6.25,30,NO,SI
8888,4,2013,24802624,6.050000190734863,60,NO,NO
8888,4,2020,23044193,6.550000190734863,20,NO,SI
8888,4,2020,14851926,5.949999809265137,80,NO,NO
8888,4,2020,24301372,6.25,50,NO,NO
8888,4,2020,12299925,6.130000114440918,60,NO,NO
8888,4,2020,16929937,6.099999904632568,70,NO,NO
8888,4,2019,13201812,5.579999923706055,80,NO,NO
8888,4,2019,5868474,5.900000095367432,60,NO,NO
8888,4,2019,6318923,5.300000190734863,90,NO,NO
8888,4,2019,9801440,5.429999828338623,90,NO,NO
8888,4,2019,18123967,5.880000114440918,60,NO,NO
8888,4,2019,21121956,6.579999923706055,10,SI,NO
8888,4,2019,21448516,6.130000114440918,40,NO,NO
8888,4,2019,2586238,5.300000190734863,90,NO,NO
8888,4,2019,1408586,5.880000114440918,60,NO,NO
8888,4,2018,8300994,6.380000114440918,30,NO,SI
8888,4,2018,12626761,6.28000020980835,40,NO,NO
8888,4,2018,1564031,5.929999828338623,60,NO,NO
8888,4,2018,13879371,6.429999828338623,20,NO,SI
8888,4,2018,13416636,5.349999904632568,100,NO,NO
8888,4,2018,13674767,6.429999828338623,20,NO,SI
8888,4,2018,15485995,5.699999809265137,80,NO,NO
8888,4,2018,19668117,5.849999904632568,70,NO,NO
8888,4,2019,11224100,6.5,20,NO,SI
8888,4,2017,4447920,6.130000114440918,50,NO,NO
8888,4,2017,1467662,5.929999828338623,60,NO,NO
8888,4,2016,9945109,6.380000114440918,20,NO,SI
8888,4,2016,23640927,5.130000114440918,100,NO,NO
8888,4,2016,11239880,6.03000020980835,50,NO,NO
8877,4,2019,22655651,6.03000020980835,50,NO,NO
25224,4,2018,7581609,5.300000190734863,70,NO,NO
8888,4,2015,12348678,6,60,NO,NO
25055,4,2020,10030325,6.179999828338623,70,NO,NO
1788,4,2020,9277573,6.599999904632568,30,NO,SI
26134,4,2020,2298768,6.079999923706055,40,NO,NO
8867,4,2019,6762071,6.050000190734863,60,NO,NO
8991,4,2019,15913099,6.079999923706055,70,NO,NO
8867,4,2019,16392680,5.03000020980835,100,NO,NO
24671,4,2018,11802176,4.949999809265137,90,NO,NO
24761,4,2018,20034044,5.980000019073486,30,NO,SI
8900,4,2019,79926,5.380000114440918,90,NO,NO
11776,4,2016,10600546,5.679999828338623,70,NO,NO
8888,4,2012,166993,6.429999828338623,20,NO,SI
8888,4,2012,827080,6.630000114440918,10,NO,SI
8888,4,2012,894087,6.099999904632568,50,NO,NO
8888,4,2012,1809756,6.730000019073486,10,NO,SI
8888,4,2012,1824654,6.699999809265137,10,NO,SI
8888,4,2012,2097260,6.579999923706055,10,NO,SI
8888,4,2012,2163405,6.03000020980835,60,NO,NO
8888,4,2012,3232330,6.53000020980835,20,NO,SI
8888,4,2012,3583147,6.400000095367432,20,NO,SI
8888,4,2012,4543767,6.099999904632568,50,NO,NO
8888,4,2012,6440536,6.199999809265137,40,NO,NO
8888,4,2012,6938685,6.579999923706055,10,NO,SI
8888,4,2012,8069951,6.849999904632568,10,NO,SI
8888,4,2012,8178684,6.550000190734863,10,NO,SI
8888,4,2012,9446767,6.550000190734863,10,NO,SI
8888,4,2012,9735594,6.130000114440918,50,NO,NO
8888,4,2012,9820944,6.400000095367432,20,NO,SI
8888,4,2012,9857719,6.550000190734863,10,NO,SI
8888,4,2012,10522042,6.599999904632568,10,NO,SI
8888,4,2012,11696477,6.800000190734863,10,NO,SI
8888,4,2012,11722526,5.949999809265137,60,NO,NO
8888,4,2012,12803663,5.699999809265137,80,NO,NO
8888,4,2012,13559341,6,60,NO,NO
8888,4,2012,14415501,6.5,20,NO,SI
8888,4,2012,15022404,5.679999828338623,80,NO,NO
8888,4,2012,15648077,5.949999809265137,60,NO,NO
8888,4,2012,16883062,6.400000095367432,20,NO,SI
8888,4,2012,17263272,6.329999923706055,30,NO,SI
8888,4,2012,18097467,6.400000095367432,20,NO,SI
8888,4,2012,18719058,6.199999809265137,40,NO,NO
8888,4,2012,18962740,6.28000020980835,30,NO,SI
8888,4,2012,21171748,6.480000019073486,20,NO,SI
8888,4,2012,21534406,6.579999923706055,10,NO,SI
8888,4,2012,21585107,6.400000095367432,20,NO,SI
8888,4,2012,22686206,6.300000190734863,30,NO,SI
8888,4,2012,22758414,6.349999904632568,30,NO,SI
8888,4,2012,23926797,6.199999809265137,40,NO,NO
8888,4,2012,23996781,6.429999828338623,20,NO,SI
8888,4,2012,24031396,6.079999923706055,50,NO,NO
8888,4,2012,24256671,6.25,40,NO,NO
8888,4,2012,24600080,6.480000019073486,20,NO,SI
8888,4,2012,24651291,6.5,20,NO,SI
8888,4,2012,1753214,6.730000019073486,10,NO,SI
8888,4,2012,2914080,5.5,90,NO,NO
8888,4,2012,3580375,5.550000190734863,90,NO,NO
8888,4,2012,7472356,6.400000095367432,20,NO,SI
8888,4,2012,8219395,6.550000190734863,10,NO,SI
8888,4,2012,8912571,6.329999923706055,30,NO,SI
8888,4,2012,9767948,6.349999904632568,30,NO,SI
8888,4,2012,10073134,6.300000190734863,30,NO,SI
8888,4,2012,10664854,5.650000095367432,80,NO,NO
8888,4,2012,11510612,6.380000114440918,30,NO,SI
8888,4,2012,11694350,6.429999828338623,20,NO,SI
8888,4,2012,12305967,5.349999904632568,100,NO,NO
8888,4,2012,12327131,6.150000095367432,50,NO,NO
8888,4,2012,12492195,5.480000019073486,90,NO,NO
8888,4,2012,13380518,5.829999923706055,70,NO,NO
8888,4,2012,13561599,6.179999828338623,40,NO,NO
8888,4,2012,13811476,5.699999809265137,80,NO,NO
8888,4,2012,14638821,5.349999904632568,100,NO,NO
8888,4,2012,16399474,6.449999809265137,20,NO,SI
8888,4,2012,16686301,5.929999828338623,60,NO,NO
8888,4,2012,17329640,6.329999923706055,30,NO,SI
8888,4,2012,18191110,6.849999904632568,10,NO,SI
8888,4,2012,19319119,6.179999828338623,40,NO,NO
8888,4,2012,19480862,6.5,20,NO,SI
8888,4,2012,19484482,5.650000095367432,80,NO,NO
8888,4,2012,20398129,5.849999904632568,70,NO,NO
8888,4,2012,23170426,6.099999904632568,50,NO,NO
8888,4,2012,23431084,6.329999923706055,30,NO,SI
8888,4,2012,24136440,5.730000019073486,70,NO,NO
8888,4,2012,321673,5.53000020980835,90,NO,NO
8888,4,2012,3305245,5.550000190734863,90,NO,NO
8888,4,2012,3983775,6.099999904632568,50,NO,NO
8888,4,2012,4652608,6.28000020980835,30,NO,SI
8888,4,2012,5242552,5.650000095367432,80,NO,NO
8888,4,2012,6332247,6.099999904632568,50,NO,NO
8888,4,2012,6809028,5.179999828338623,100,NO,NO
8888,4,2012,7099445,6.179999828338623,40,NO,NO
8888,4,2012,7150581,5.929999828338623,60,NO,NO
8888,4,2012,8297838,5.929999828338623,60,NO,NO
8888,4,2012,8857843,6.03000020980835,60,NO,NO
8888,4,2012,9925420,5.900000095367432,70,NO,NO
8888,4,2012,11659772,6.199999809265137,40,NO,NO
8888,4,2012,11960805,5.550000190734863,90,NO,NO
8888,4,2012,11979092,6.130000114440918,50,NO,NO
8888,4,2012,13050889,5.730000019073486,70,NO,NO
8888,4,2012,13561808,5.980000019073486,60,NO,NO
8888,4,2012,15782269,5.099999904632568,100,NO,NO
8888,4,2012,20258951,6.349999904632568,30,NO,SI
8888,4,2012,21139241,5.679999828338623,80,NO,NO
8888,4,2012,21142603,5.679999828338623,80,NO,NO
8888,4,2012,21222297,6.349999904632568,30,NO,SI
8888,4,2012,22939884,5.929999828338623,60,NO,NO
8888,4,2012,23772775,5.5,90,NO,NO
8888,4,2012,24990235,6.050000190734863,50,NO,NO
8888,4,2012,2794035,5.179999828338623,100,NO,NO
8888,4,2012,3606850,5.480000019073486,90,NO,NO
8888,4,2012,8470693,5.53000020980835,90,NO,NO
8888,4,2012,9166208,5.550000190734863,90,NO,NO
8888,4,2012,11528007,5.849999904632568,70,NO,NO
8888,4,2012,11641239,5.050000190734863,100,NO,NO
8888,4,2012,12077284,6.050000190734863,50,NO,NO
8888,4,2012,12842077,6.150000095367432,50,NO,NO
8888,4,2012,14624846,5.480000019073486,90,NO,NO
8888,4,2012,17541956,5.679999828338623,80,NO,NO
8888,4,2012,19591782,5.480000019073486,90,NO,NO
8888,4,2012,22352719,5.429999828338623,100,NO,NO
8888,4,2012,23211101,5.329999923706055,100,NO,NO
8888,4,2012,23443665,5.78000020980835,70,NO,NO
8888,4,2012,646727,5.800000190734863,70,NO,NO
8888,4,2012,890246,5.5,90,NO,NO
8888,4,2012,1114172,5.849999904632568,70,NO,NO
8888,4,2012,1325513,5.980000019073486,60,NO,NO
8888,4,2012,3673636,5.630000114440918,80,NO,NO
8888,4,2012,4480788,5.949999809265137,60,NO,NO
8888,4,2012,4906710,5.699999809265137,80,NO,NO
8888,4,2012,6765174,5.730000019073486,70,NO,NO
8888,4,2012,6822292,6.199999809265137,40,NO,NO
8888,4,2012,7986848,6,60,NO,NO
8888,4,2012,8452573,6.050000190734863,50,NO,NO
8888,4,2012,8712412,5.75,70,NO,NO
8888,4,2012,9078389,6.230000019073486,40,NO,NO
8888,4,2012,9391106,5.880000114440918,70,NO,NO
8888,4,2012,9752047,5.429999828338623,100,NO,NO
8888,4,2012,10804548,5.849999904632568,70,NO,NO
8888,4,2012,11061274,5.599999904632568,90,NO,NO
8888,4,2012,11300443,5.5,90,NO,NO
8888,4,2012,12845093,5.800000190734863,70,NO,NO
8888,4,2012,13128108,5.699999809265137,80,NO,NO
8888,4,2012,13356490,5.900000095367432,70,NO,NO
8888,4,2012,13534219,6.079999923706055,50,NO,NO
8888,4,2012,13785666,5.949999809265137,60,NO,NO
8888,4,2012,14932880,5.630000114440918,80,NO,NO
8888,4,2012,15224393,5.349999904632568,100,NO,NO
8888,4,2012,15915385,5.349999904632568,100,NO,NO
8888,4,2012,16391265,5.599999904632568,90,NO,NO
8888,4,2012,17183032,6.429999828338623,20,NO,SI
8888,4,2012,18598752,5.199999809265137,100,NO,NO
8888,4,2012,19390994,5.650000095367432,80,NO,NO
8888,4,2012,19796294,6.28000020980835,30,NO,SI
8888,4,2012,19867395,5.630000114440918,80,NO,NO
8888,4,2012,22171101,6.199999809265137,40,NO,NO
8888,4,2012,22466621,6.050000190734863,50,NO,NO
8888,4,2012,23520554,6.230000019073486,40,NO,NO
8888,4,2012,24164939,5.949999809265137,60,NO,NO
8888,4,2012,24224520,6.300000190734863,30,NO,SI
25373,4,2020,14314175,6.28000020980835,20,NO,SI
26080,4,2019,11961790,6.349999904632568,20,NO,SI
24666,4,2019,6484143,4.78000020980835,100,NO,NO
24761,4,2019,9073230,5.880000114440918,40,NO,NO
26080,4,2018,9586842,5.900000095367432,70,NO,NO
12094,4,2019,4570192,5.150000095367432,100,NO,NO
25224,4,2018,5253709,6.179999828338623,20,NO,SI
12086,4,2018,17903102,6.5,10,SI,NO
26134,4,2018,18540470,5.599999904632568,80,NO,NO
8996,4,2017,8682523,6.400000095367432,30,NO,SI
8867,4,2016,12754580,6.150000095367432,50,NO,NO
25143,4,2015,17097711,6.099999904632568,50,NO,NO
9244,4,2012,5251358,5.429999828338623,60,NO,NO
8888,4,2011,1686723,6.53000020980835,10,NO,SI
8888,4,2011,2341393,5.980000019073486,50,NO,NO
8888,4,2011,2480866,6.679999828338623,10,NO,SI
8888,4,2011,4450450,5.900000095367432,60,NO,NO
8888,4,2011,6756385,6.480000019073486,20,NO,SI
8888,4,2011,7874675,6.199999809265137,30,NO,SI
8888,4,2011,7903005,6.829999923706055,10,NO,SI
8888,4,2011,9208990,5.829999923706055,70,NO,NO
8888,4,2011,9338360,6.150000095367432,40,NO,NO
8888,4,2011,9951389,5.929999828338623,50,NO,NO
8888,4,2011,10400981,6.25,30,NO,SI
8888,4,2011,10663426,6.650000095367432,10,NO,SI
8888,4,2011,11308504,6.630000114440918,10,NO,SI
8888,4,2011,11653921,5.75,80,NO,NO
8888,4,2011,12093655,6.699999809265137,10,NO,SI
8888,4,2011,12163092,6.329999923706055,30,NO,SI
8888,4,2011,14129321,6.130000114440918,40,NO,NO
8888,4,2011,14572818,6.050000190734863,50,NO,NO
8888,4,2011,14622158,6.679999828338623,10,NO,SI
8888,4,2011,16017895,6.179999828338623,30,NO,SI
8888,4,2011,16195507,6.099999904632568,40,NO,NO
8888,4,2011,16380962,6.480000019073486,20,NO,SI
8888,4,2011,18792918,5.980000019073486,50,NO,NO
8888,4,2011,18843303,6.300000190734863,30,NO,SI
8888,4,2011,18908200,6.699999809265137,10,NO,SI
8888,4,2011,19035837,6.78000020980835,10,NO,SI
8888,4,2011,20120171,5.630000114440918,90,NO,NO
8888,4,2011,20273033,6.099999904632568,40,NO,NO
8888,4,2011,20304807,5.829999923706055,70,NO,NO
8888,4,2011,21057921,6.050000190734863,50,NO,NO
8888,4,2011,21639976,6.480000019073486,20,NO,SI
8888,4,2011,22137284,6.099999904632568,40,NO,NO
8888,4,2011,22174401,5.829999923706055,70,NO,NO
8888,4,2011,22741917,6.5,20,NO,SI
8888,4,2011,23602497,6.380000114440918,20,NO,SI
8888,4,2011,23758024,6.230000019073486,30,NO,SI
8888,4,2011,24003330,6.400000095367432,20,NO,SI
8888,4,2011,24079946,6,50,NO,NO
8888,4,2011,24305392,5.929999828338623,50,NO,NO
8888,4,2011,1098917,5.849999904632568,60,NO,NO
8888,4,2011,1479055,5.800000190734863,70,NO,NO
8888,4,2011,1536652,6.079999923706055,40,NO,NO
8888,4,2011,2481289,6.75,10,NO,SI
8888,4,2011,5688366,5.349999904632568,100,NO,NO
8888,4,2011,8799025,6.679999828338623,10,NO,SI
8888,4,2011,9061097,6.400000095367432,20,NO,SI
8888,4,2011,9540090,5.630000114440918,90,NO,NO
8888,4,2011,9811943,6.150000095367432,40,NO,NO
8888,4,2011,10060946,5.679999828338623,80,NO,NO
8888,4,2011,11830432,6.400000095367432,20,NO,SI
8888,4,2011,12382620,5.829999923706055,70,NO,NO
8888,4,2011,13143647,6.380000114440918,20,NO,SI
8888,4,2011,13178449,6.800000190734863,10,NO,SI
8888,4,2011,17116377,5.329999923706055,100,NO,NO
8888,4,2011,17247996,5.599999904632568,90,NO,NO
8888,4,2011,19052682,5.75,80,NO,NO
8888,4,2011,19846348,6.53000020980835,10,NO,SI
8888,4,2011,20569614,5.929999828338623,50,NO,NO
8888,4,2011,22234537,5.199999809265137,100,NO,NO
8888,4,2011,22531852,5.650000095367432,80,NO,NO
8888,4,2011,22570404,6.329999923706055,30,NO,SI
8888,4,2011,22891844,5.829999923706055,70,NO,NO
8888,4,2011,22935701,5.679999828338623,80,NO,NO
8888,4,2011,23896092,6.5,20,NO,SI
8888,4,2011,24193855,5.880000114440918,60,NO,NO
8888,4,2011,173549,5.599999904632568,90,NO,NO
8888,4,2011,562781,5.599999904632568,90,NO,NO
8888,4,2011,885681,5.800000190734863,70,NO,NO
8888,4,2011,1163523,5.400000095367432,100,NO,NO
8888,4,2011,1946355,5.650000095367432,80,NO,NO
8888,4,2011,2342957,5.78000020980835,80,NO,NO
8888,4,2011,2870112,5.949999809265137,50,NO,NO
8888,4,2011,3357834,6.050000190734863,50,NO,NO
8888,4,2011,3634272,5.5,90,NO,NO
8888,4,2011,4006530,5.579999923706055,90,NO,NO
8888,4,2011,4234733,6.03000020980835,50,NO,NO
8888,4,2011,4254302,5.929999828338623,50,NO,NO
8888,4,2011,4633957,6.25,30,NO,SI
8888,4,2011,5514846,5.579999923706055,90,NO,NO
8888,4,2011,7663573,5.449999809265137,90,NO,NO
8888,4,2011,7888719,5.829999923706055,70,NO,NO
8888,4,2011,9663480,5.329999923706055,100,NO,NO
8888,4,2011,9964391,6.349999904632568,20,NO,SI
8888,4,2011,10482255,5.599999904632568,90,NO,NO
8888,4,2011,10834315,6.25,30,NO,SI
8888,4,2011,10884126,5.099999904632568,100,NO,NO
8888,4,2011,11781079,6.050000190734863,50,NO,NO
8888,4,2011,12160472,6.800000190734863,10,NO,SI
8888,4,2011,12240279,5.980000019073486,50,NO,NO
8888,4,2011,12359132,6.380000114440918,20,NO,SI
8888,4,2011,14817160,5.78000020980835,80,NO,NO
8888,4,2011,15404833,5.800000190734863,70,NO,NO
8888,4,2011,18410635,5.429999828338623,90,NO,NO
8888,4,2011,19318286,5.230000019073486,100,NO,NO
8888,4,2011,19878707,5.480000019073486,90,NO,NO
8888,4,2011,20688349,6.550000190734863,10,NO,SI
8888,4,2011,21138509,5.800000190734863,70,NO,NO
8888,4,2011,21250806,5.349999904632568,100,NO,NO
8888,4,2011,22327101,5.429999828338623,90,NO,NO
8888,4,2011,24000464,5.829999923706055,70,NO,NO
8888,4,2011,24190663,6.079999923706055,40,NO,NO
8888,4,2011,240672,5.75,80,NO,NO
8888,4,2011,1858331,6.179999828338623,30,NO,SI
8888,4,2011,2142276,5.699999809265137,80,NO,NO
8888,4,2011,2648555,6.079999923706055,40,NO,NO
8888,4,2011,3609202,5.480000019073486,90,NO,NO
8888,4,2011,3754229,5.5,90,NO,NO
8888,4,2011,4503808,5.179999828338623,100,NO,NO
8888,4,2011,5910039,5.349999904632568,100,NO,NO
8888,4,2011,7404887,5.849999904632568,60,NO,NO
8888,4,2011,7890432,5.900000095367432,60,NO,NO
8888,4,2011,8765992,5.329999923706055,100,NO,NO
8888,4,2011,10966256,5.829999923706055,70,NO,NO
8888,4,2011,14717090,6.099999904632568,40,NO,NO
8888,4,2011,17537455,5.630000114440918,90,NO,NO
8888,4,2011,18376580,6.230000019073486,30,NO,SI
8888,4,2011,19642501,6.5,20,NO,SI
8888,4,2011,20172862,5.230000019073486,100,NO,NO
8888,4,2011,21568376,5.550000190734863,90,NO,NO
8888,4,2011,24177931,5.230000019073486,100,NO,NO
8888,4,2011,949379,6.050000190734863,50,NO,NO
8888,4,2011,995150,5.800000190734863,70,NO,NO
8888,4,2011,1321006,6.050000190734863,50,NO,NO
8888,4,2011,3028021,6.300000190734863,30,NO,SI
8888,4,2011,3891701,5.929999828338623,50,NO,NO
8888,4,2011,4153917,6.150000095367432,40,NO,NO
8888,4,2011,5047123,6.230000019073486,30,NO,SI
8888,4,2011,6127977,6.150000095367432,40,NO,NO
8888,4,2011,6941400,6.550000190734863,10,NO,SI
8888,4,2011,7840000,5.699999809265137,80,NO,NO
8888,4,2011,7994566,6.230000019073486,30,NO,SI
8888,4,2011,8631760,5.980000019073486,50,NO,NO
8888,4,2011,9701729,5.900000095367432,60,NO,NO
8888,4,2011,10230478,5.849999904632568,60,NO,NO
8888,4,2011,10576033,5.730000019073486,80,NO,NO
8888,4,2011,11145550,5.699999809265137,80,NO,NO
8888,4,2011,11474659,6.099999904632568,40,NO,NO
8888,4,2011,12688187,6.079999923706055,40,NO,NO
8888,4,2011,12932600,5.880000114440918,60,NO,NO
8888,4,2011,13018220,6.230000019073486,30,NO,SI
8888,4,2011,13322347,5.900000095367432,60,NO,NO
8888,4,2011,13993714,6.25,30,NO,SI
8888,4,2011,15477196,6.449999809265137,20,NO,SI
8888,4,2011,15518706,6.5,20,NO,SI
